time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524993131125845,537949,6.465537,11.07136,10,
638524993131235849,537960,6.457862,11.01624,10,
638524993131347472,537971,6.450182,10.96108,10,
638524993131453597,537982,6.442474,10.90572,10,
638524993131563605,537993,6.434919,10.85145,10,
638524993131673599,538004,6.42718,10.79587,10,
638524993131783603,538015,6.419509,10.74077,10,
638524993131893615,538026,6.41197,10.68661,10,
638524993132013615,538038,6.404209,10.63087,10,
638524993132113615,538048,6.396526,10.57569,10,
638524993132233610,538060,6.388994,10.52159,10,
638524993132337342,538071,6.381267,10.46609,10,
638524993132447457,538082,6.373639,10.4113,10,
638524993132561767,538093,6.365998,10.35642,10,
638524993132671770,538104,6.358295,10.3011,10,
638524993132781768,538115,6.350662,10.24627,10,
638524993132891767,538126,6.342944,10.19083,10,
638524993133011766,538137,6.33535,10.13629,10,
638524993133121769,538148,6.327675,10.08117,10,
638524993133231773,538160,6.320064,10.0265,10,
638524993133341887,538171,6.312383,9.971329,10,
638524993133451878,538182,6.304708,9.91621,10,
638524993133565363,538193,6.296975,9.860661,10,
638524993133675364,538204,6.289294,9.805494,10,
638524993133785355,538215,6.281728,9.751151,10,
638524993133895362,538226,6.274079,9.696212,10,
638524993134005367,538237,6.266354,9.640721,10,
638524993134115373,538248,6.258766,9.58622,10,
638524993134235367,538260,6.251108,9.531217,10,
638524993134344822,538271,6.24335,9.475497,10,
638524993134454825,538282,6.235782,9.42114,10,
638524993134600592,538296,6.228219,9.366818,10,
638524993134700592,538307,6.218243,9.295162,10,
638524993134885934,538326,6.210681,9.240853,10,
638524993134945856,538331,6.198097,9.150467,10,
638524993135005871,538337,6.194184,9.122361,10,
638524993135095864,538346,6.189777,9.090709,10,
638524993135205855,538357,6.183819,9.047914,10,
638524993135315566,538368,6.176394,8.99458,10,
638524993135420730,538379,6.168724,8.93949,10,
638524993135530724,538390,6.161071,8.884521,10,
638524993135650729,538401,6.153407,8.829476,10,
638524993135760728,538412,6.145742,8.774422,10,
638524993135870730,538424,6.138111,8.719612,10,
638524993135980734,538435,6.130424,8.664396,10,
638524993136090723,538446,6.122758,8.609341,10,
638524993136200729,538457,6.115163,8.554787,10,
638524993136310730,538468,6.107471,8.499536,10,
638524993136426121,538479,6.099748,8.444071,10,
638524993136536099,538490,6.092161,8.389575,10,
638524993136646108,538501,6.084532,8.334782,10,
638524993136756099,538512,6.076825,8.279426,10,
638524993136866097,538523,6.069172,8.224459,10,
638524993136976118,538535,6.061567,8.169838,10,
638524993137096116,538546,6.053735,8.113581,10,
638524993137206102,538557,6.046086,8.058646,10,
638524993137315896,538568,6.038367,8.003199,10,
638524993137425910,538579,6.030843,7.949162,10,
638524993137535898,538590,6.023257,7.894676,10,
638524993137645895,538601,6.015559,7.83938,10,
638524993137755892,538612,6.007887,7.784276,10,
638524993137865896,538623,6.000251,7.729433,10,
638524993137975895,538634,5.99257,7.674263,10,
638524993138085900,538646,5.984976,7.619718,10,
638524993138195892,538657,5.977299,7.564575,10,
638524993138315764,538668,5.969617,7.509403,10,
638524993138425717,538679,5.961964,7.454432,10,
638524993138535713,538690,5.954317,7.399504,10,
638524993138645723,538701,5.946514,7.34346,10,
638524993138765724,538713,5.938767,7.28782,10,
638524993138875710,538724,5.930983,7.231908,10,
638524993138983604,538735,5.923198,7.175998,10,
638524993139103599,538747,5.915427,7.120181,10,
638524993139213611,538758,5.907639,7.064243,10,
638524993139323693,538769,5.899892,7.008603,10,
638524993139433710,538780,5.892145,6.952956,10,
638524993139553809,538792,5.884358,6.89703,10,
638524993139663792,538803,5.876572,6.841105,10,
638524993139773793,538814,5.868753,6.784943,10,
638524993139883801,538826,5.860935,6.72879,10,
638524993140003805,538837,5.853249,6.673588,10,
638524993140113794,538848,5.84545,6.617575,10,
638524993140233803,538860,5.837698,6.561898,10,
638524993140333921,538870,5.829782,6.505034,10,
638524993140443900,538882,5.82229,6.451229,10,
638524993140564024,538893,5.814666,6.396468,10,
638524993140674036,538904,5.806952,6.341055,10,
638524993140784030,538915,5.799326,6.286289,10,
638524993140894031,538926,5.791625,6.230978,10,
638524993141004034,538937,5.783786,6.174668,10,
638524993141114032,538948,5.776322,6.12106,10,
638524993141224030,538959,5.768709,6.066379,10,
638524993141342670,538971,5.760917,6.010412,10,
638524993141452666,538981,5.75313,5.954484,10,
638524993141562659,538993,5.74575,5.901477,10,
638524993141672665,539004,5.738042,5.846115,10,
638524993141782670,539015,5.730422,5.791386,10,
638524993141892665,539026,5.722753,5.736304,10,
638524993142002667,539037,5.715061,5.681057,10,
638524993142112662,539048,5.707421,5.626184,10,
638524993142232670,539059,5.699798,5.571424,10,
638524993142334147,539070,5.691943,5.515007,10,
638524993142454160,539082,5.684387,5.460739,10,
638524993142564153,539093,5.676714,5.405627,10,
638524993142674160,539104,5.669129,5.351147,10,
638524993142784158,539115,5.661504,5.296384,10,
638524993142894153,539126,5.653783,5.240928,10,
638524993143004152,539137,5.64605,5.185382,10,
638524993143114158,539148,5.638483,5.13103,10,
638524993143224157,539159,5.630851,5.076214,10,
638524993143332613,539170,5.623176,5.021085,10,
638524993143447779,539182,5.615564,4.966418,10,
638524993143557798,539193,5.607574,4.909027,10,
638524993143667783,539204,5.600019,4.854762,10,
638524993143777780,539215,5.592581,4.801336,10,
638524993143895424,539226,5.584948,4.746511,10,
638524993144005352,539237,5.577219,4.691001,10,
638524993144115355,539248,5.569615,4.636389,10,
638524993144225357,539259,5.561719,4.579674,10,
638524993144335353,539270,5.554207,4.52572,10,
638524993144446898,539282,5.546567,4.470847,10,
638524993144556889,539293,5.538859,4.415483,10,
638524993144666899,539304,5.531259,4.360893,10,
638524993144776880,539315,5.52356,4.30559,10,
638524993144886890,539326,5.516003,4.251313,10,
638524993144996891,539337,5.508331,4.196212,10,
638524993145116892,539348,5.5007,4.141404,10,
638524993145226894,539359,5.493032,4.086324,10,
638524993145336882,539370,5.485266,4.030547,10,
638524993145446895,539382,5.477651,3.97585,10,
638524993145557042,539393,5.469805,3.919497,10,
638524993145667021,539404,5.462317,3.865712,10,
638524993145777023,539415,5.454676,3.81083,10,
638524993145887025,539426,5.446997,3.755671,10,
638524993146007024,539437,5.439351,3.700757,10,
638524993146117036,539448,5.431698,3.645789,10,
638524993146227030,539459,5.424043,3.590806,10,
638524993146332820,539470,5.416396,3.535885,10,
638524993146442931,539481,5.408751,3.480978,10,
638524993146562947,539493,5.401156,3.426423,10,
638524993146662944,539503,5.393465,3.371182,10,
638524993146782938,539515,5.385855,3.316519,10,
638524993146892945,539526,5.378172,3.261342,10,
638524993147002926,539537,5.370413,3.205609,10,
638524993147112940,539548,5.362842,3.15123,10,
638524993147222931,539559,5.355127,3.09582,10,
638524993147333069,539570,5.347446,3.040653,10,
638524993147443058,539581,5.339872,2.986253,10,
638524993147553055,539592,5.332137,2.930692,10,
638524993147663057,539603,5.324477,2.875674,10,
638524993147783061,539615,5.316964,2.82171,10,
638524993147893064,539626,5.309177,2.765783,10,
638524993148003055,539637,5.301534,2.71089,10,
638524993148113064,539648,5.293903,2.656076,10,
638524993148223076,539659,5.286288,2.601383,10,
638524993148333064,539670,5.278612,2.546247,10,
638524993148443060,539681,5.270956,2.491257,10,
638524993148563063,539693,5.26334,2.436555,10,
638524993148663060,539703,5.255528,2.380447,10,
638524993148773053,539714,5.247965,2.326126,10,
638524993148891343,539726,5.240381,2.271655,10,
638524993149001226,539737,5.232658,2.216181,10,
638524993149111228,539748,5.225049,2.16153,10,
638524993149221225,539759,5.217346,2.1062,10,
638524993149331344,539770,5.209718,2.051413,10,
638524993149441459,539781,5.201913,1.995356,10,
638524993149551478,539792,5.194436,1.941655,10,
638524993149661455,539803,5.186722,1.886247,10,
638524993149781472,539814,5.179109,1.831567,10,
638524993149891460,539826,5.171412,1.776277,10,
638524993150001466,539837,5.163779,1.721458,10,
638524993150111463,539848,5.156111,1.66638,10,
638524993150221463,539859,5.148442,1.611301,10,
638524993150331456,539870,5.140792,1.556356,10,
638524993150441603,539881,5.133124,1.501282,10,
638524993150561608,539892,5.12546,1.446231,10,
638524993150661604,539903,5.11773,1.390713,10,
638524993150781615,539914,5.110141,1.336205,10,
638524993150891611,539926,5.10246,1.281034,10,
638524993151001609,539937,5.094718,1.225428,10,
638524993151111616,539948,5.087095,1.170679,10,
638524993151221620,539959,5.079478,1.115965,10,
638524993151340420,539970,5.071824,1.060988,10,
638524993151442975,539981,5.063976,1.004621,10,
638524993151552982,539992,5.056527,0.9511213,10,
638524993151662965,540003,5.048845,0.895946,10,
638524993151772966,540014,5.041222,0.8411937,10,
638524993151892967,540026,5.033603,0.7864709,10,
638524993152002971,540037,5.025891,0.7310772,10,
638524993152112976,540048,5.018273,0.676362,10,
638524993152222980,540059,5.010583,0.6211329,10,
638524993152333096,540070,5.002901,0.5659513,10,
638524993152443079,540081,4.995224,0.5108171,10,
638524993152553075,540092,4.98762,0.4561982,10,
638524993152663073,540103,4.979928,0.4009495,10,
638524993152773074,540114,4.972294,0.3461185,10,
638524993152893085,540126,4.964687,0.291481,10,
638524993153003090,540137,4.956956,0.2359514,10,
638524993153113085,540148,4.949333,0.1811986,10,
638524993153223089,540159,4.941653,0.1260357,10,
638524993153331688,540170,4.93399,0.07099915,10,
638524993153441682,540181,4.92631,0.01583576,10,
638524993153561692,540193,4.918729,-0.03861189,10,
638524993153661689,540203,4.910691,-0.09634352,10,
638524993153781702,540214,4.903382,-0.1488409,10,
638524993153891028,540225,4.895682,-0.2041459,10,
638524993154000746,540237,4.888052,-0.2589498,10,
638524993154110743,540248,4.880439,-0.3136292,10,
638524993154220740,540259,4.872794,-0.3685408,10,
638524993154330080,540270,4.864963,-0.4247918,10,
638524993154440226,540281,4.857328,-0.4796228,10,
638524993154550253,540292,4.849721,-0.5342588,10,
638524993154660231,540303,4.842088,-0.589088,10,
638524993154780240,540314,4.834463,-0.6438546,10,
638524993154890237,540325,4.826826,-0.6987057,10,
638524993155000237,540336,4.819113,-0.754107,10,
638524993155110242,540348,4.811489,-0.8088679,10,
638524993155220230,540359,4.8037,-0.8648119,10,
638524993155330252,540370,4.796162,-0.918952,10,
638524993155440238,540381,4.78842,-0.9745579,10,
638524993155550241,540392,4.780912,-1.028485,10,
638524993155660233,540403,4.773172,-1.084079,10,
638524993155770229,540414,4.765531,-1.138965,10,
638524993155890242,540425,4.7579,-1.193769,10,
638524993156000233,540437,4.750186,-1.249175,10,
638524993156110238,540448,4.742496,-1.304416,10,
638524993156220235,540459,4.734884,-1.359083,10,
638524993156330232,540470,4.727244,-1.41396,10,
638524993156440225,540481,4.719609,-1.4688,10,
638524993156550241,540492,4.711931,-1.523945,10,
638524993156660227,540503,4.704237,-1.579209,10,
638524993156780237,540514,4.696661,-1.633627,10,
638524993156890241,540525,4.68887,-1.68958,10,
638524993157000228,540536,4.681193,-1.744719,10,
638524993157110232,540547,4.673673,-1.798733,10,
638524993157220234,540559,4.66605,-1.853487,10,
638524993157330337,540570,4.658203,-1.909846,10,
638524993157440326,540581,4.650658,-1.964043,10,
638524993157550328,540592,4.643073,-2.018523,10,
638524993157660332,540603,4.635374,-2.07382,10,
638524993157780333,540614,4.62768,-2.129081,10,
638524993157890338,540626,4.619976,-2.184417,10,
638524993158000330,540636,4.612204,-2.240242,10,
638524993158110342,540647,4.604759,-2.293714,10,
638524993158220351,540659,4.597063,-2.348988,10,
638524993158330333,540670,4.589296,-2.404773,10,
638524993158442881,540681,4.581656,-2.459649,10,
638524993158552868,540692,4.574107,-2.513868,10,
638524993158662868,540703,4.566484,-2.568618,10,
638524993158772860,540714,4.558791,-2.623878,10,
638524993158888738,540725,4.551147,-2.678777,10,
638524993158998651,540736,4.543472,-2.733908,10,
638524993159108649,540747,4.535861,-2.788569,10,
638524993159218655,540759,4.528176,-2.843773,10,
638524993159333846,540770,4.520481,-2.899041,10,
638524993159443968,540781,4.51279,-2.954279,10,
638524993159553960,540792,4.505231,-3.008574,10,
638524993159663958,540803,4.497537,-3.063837,10,
638524993159773960,540814,4.489921,-3.118534,10,
638524993159883957,540825,4.482208,-3.173932,10,
638524993159993949,540836,4.474518,-3.22917,10,
638524993160103953,540847,4.46688,-3.284028,10,
638524993160213963,540859,4.459288,-3.338558,10,
638524993160333960,540870,4.451548,-3.394156,10,
638524993160444068,540881,4.443894,-3.44913,10,
638524993160554074,540892,4.436303,-3.503653,10,
638524993160664069,540903,4.428619,-3.558839,10,
638524993160774073,540914,4.420948,-3.613937,10,
638524993160884077,540925,4.413322,-3.668713,10,
638524993160994074,540936,4.405643,-3.723866,10,
638524993161104075,540947,4.397964,-3.779021,10,
638524993161214068,540959,4.390347,-3.833738,10,
638524993161334064,540970,4.38263,-3.889163,10,
638524993161444075,540981,4.374836,-3.945141,10,
638524993161554069,540992,4.36736,-3.998843,10,
638524993161664074,541003,4.359651,-4.054209,10,
638524993161774060,541014,4.352086,-4.108549,10,
638524993161884068,541025,4.344384,-4.163867,10,
638524993161994070,541036,4.336759,-4.218632,10,
638524993162104060,541047,4.329037,-4.274097,10,
638524993162214078,541058,4.321431,-4.328726,10,
638524993162324077,541069,4.313681,-4.384391,10,
638524993162434067,541081,4.306084,-4.438961,10,
638524993162554066,541092,4.298449,-4.493795,10,
638524993162664072,541103,4.290638,-4.5499,10,
638524993162774072,541114,4.283165,-4.603573,10,
638524993162884079,541125,4.275426,-4.659158,10,
638524993162994067,541136,4.267772,-4.714136,10,
638524993163104070,541147,4.260185,-4.768632,10,
638524993163214086,541158,4.252468,-4.82406,10,
638524993163324184,541169,4.24482,-4.878992,10,
638524993163434169,541180,4.23718,-4.933864,10,
638524993163554206,541192,4.229549,-4.98867,10,
638524993163664182,541203,4.221599,-5.045773,10,
638524993163774174,541214,4.214213,-5.098824,10,
638524993163884174,541225,4.206604,-5.153471,10,
638524993163994187,541236,4.1989,-5.208809,10,
638524993164104172,541247,4.191253,-5.263733,10,
638524993164214182,541258,4.183618,-5.318568,10,
638524993164324172,541270,4.17584,-5.374433,10,
638524993164434175,541280,4.168157,-5.429618,10,
638524993164544185,541292,4.16061,-5.483828,10,
638524993164664181,541303,4.152948,-5.538857,10,
638524993164774183,541314,4.145127,-5.59503,10,
638524993164884173,541325,4.137607,-5.649047,10,
638524993164994175,541336,4.129986,-5.703783,10,
638524993165104174,541347,4.12234,-5.758699,10,
638524993165214185,541358,4.114672,-5.813776,10,
638524993165324180,541369,4.107055,-5.868488,10,
638524993165434280,541380,4.099291,-5.924248,10,
638524993165544273,541392,4.091709,-5.978708,10,
638524993165654276,541403,4.084023,-6.033917,10,
638524993165774278,541414,4.076406,-6.088625,10,
638524993165884279,541425,4.068692,-6.144028,10,
638524993165994281,541436,4.061072,-6.198757,10,
638524993166104279,541447,4.053411,-6.25378,10,
638524993166214276,541458,4.045708,-6.309114,10,
638524993166324291,541469,4.037935,-6.364942,10,
638524993166440060,541480,4.030392,-6.419121,10,
638524993166550065,541492,4.022758,-6.473955,10,
638524993166660065,541503,4.015064,-6.529219,10,
638524993166770056,541514,4.00746,-6.583837,10,
638524993166880068,541525,3.999806,-6.638811,10,
638524993166990065,541536,3.992147,-6.693818,10,
638524993167100059,541547,3.984492,-6.748804,10,
638524993167210070,541558,3.976856,-6.803644,10,
638524993167330060,541569,3.969142,-6.859049,10,
638524993167435800,541580,3.961487,-6.914036,10,
638524993167545811,541592,3.953831,-6.969027,10,
638524993167655823,541603,3.946152,-7.024178,10,
638524993167765804,541614,3.93846,-7.079426,10,
638524993167882356,541625,3.93085,-7.134087,10,
638524993167992237,541636,3.923256,-7.188627,10,
638524993168102234,541647,3.915375,-7.245238,10,
638524993168212272,541658,3.907799,-7.29965,10,
638524993168322361,541669,3.900181,-7.354368,10,
638524993168432355,541680,3.892527,-7.40934,10,
638524993168542359,541691,3.884952,-7.463749,10,
638524993168662365,541703,3.877315,-7.518599,10,
