time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524991565486625,381386,-11.14896,-8.708069,10,
638524991565606643,381397,-11.10324,-8.677394,10,
638524991565716638,381408,-11.05677,-8.64622,10,
638524991565826630,381419,-11.01069,-8.615308,10,
638524991565936634,381430,-10.96478,-8.584507,10,
638524991566046623,381441,-10.91832,-8.553341,10,
638524991566156639,381453,-10.8721,-8.52233,10,
638524991566266619,381464,-10.82599,-8.491395,10,
638524991566386633,381475,-10.78034,-8.460771,10,
638524991566486629,381486,-10.73314,-8.429109,10,
638524991566606737,381497,-10.68777,-8.398666,10,
638524991566716735,381508,-10.64165,-8.36773,10,
638524991566826726,381519,-10.59507,-8.336478,10,
638524991566936746,381530,-10.54955,-8.305945,10,
638524991567046739,381541,-10.50324,-8.274872,10,
638524991567156839,381552,-10.45682,-8.24373,10,
638524991567266857,381564,-10.41137,-8.21324,10,
638524991567376144,381575,-10.36513,-8.182223,10,
638524991567485993,381586,-10.31886,-8.151181,10,
638524991567601171,381597,-10.27305,-8.120444,10,
638524991567711172,381608,-10.2263,-8.089086,10,
638524991567821157,381619,-10.18036,-8.058264,10,
638524991567941159,381630,-10.13466,-8.027607,10,
638524991568041164,381641,-10.08828,-7.996489,10,
638524991568161298,381652,-10.04247,-7.965757,10,
638524991568271292,381664,-9.995946,-7.934545,10,
638524991568378548,381675,-9.949956,-7.903691,10,
638524991568488468,381686,-9.90317,-7.872304,10,
638524991568598544,381697,-9.857796,-7.841864,10,
638524991568708562,381708,-9.81203,-7.811161,10,
638524991568828554,381719,-9.765017,-7.779621,10,
638524991568938553,381730,-9.718924,-7.748699,10,
638524991569048556,381741,-9.673791,-7.718421,10,
638524991569158552,381752,-9.627245,-7.687195,10,
638524991569268555,381763,-9.580856,-7.656075,10,
638524991569374800,381774,-9.535152,-7.625414,10,
638524991569494699,381786,-9.489095,-7.594515,10,
638524991569604804,381797,-9.442727,-7.563408,10,
638524991569714804,381808,-9.396609,-7.532469,10,
638524991569824801,381819,-9.350626,-7.501619,10,
638524991569934806,381830,-9.304496,-7.470673,10,
638524991570044799,381841,-9.258467,-7.439793,10,
638524991570154800,381852,-9.21255,-7.408989,10,
638524991570264789,381863,-9.165962,-7.377735,10,
638524991570374804,381875,-9.119551,-7.3466,10,
638524991570484798,381885,-9.073216,-7.315516,10,
638524991570596870,381897,-9.028173,-7.285297,10,
638524991570716757,381908,-8.982035,-7.254345,10,
638524991570816746,381919,-8.934731,-7.22261,10,
638524991570936762,381930,-8.889866,-7.192513,10,
638524991571046759,381941,-8.843346,-7.161304,10,
638524991571156748,381952,-8.797278,-7.130398,10,
638524991571266752,381963,-8.751266,-7.099529,10,
638524991571376747,381974,-8.704731,-7.068311,10,
638524991571486758,381985,-8.658992,-7.037625,10,
638524991571596840,381997,-8.613124,-7.006854,10,
638524991571706837,382008,-8.566648,-6.975676,10,
638524991571826859,382019,-8.520723,-6.944866,10,
638524991571936849,382030,-8.473926,-6.913471,10,
638524991572046851,382041,-8.428425,-6.882946,10,
638524991572156843,382052,-8.382085,-6.851858,10,
638524991572266860,382064,-8.335916,-6.820885,10,
638524991572376845,382074,-8.28863,-6.789162,10,
638524991572486843,382085,-8.243823,-6.759102,10,
638524991572596934,382097,-8.198133,-6.72845,10,
638524991572706960,382108,-8.151052,-6.696865,10,
638524991572816949,382119,-8.105243,-6.666134,10,
638524991572936952,382130,-8.059715,-6.635592,10,
638524991573046952,382141,-8.013129,-6.604338,10,
638524991573156948,382152,-7.967372,-6.573641,10,
638524991573266940,382164,-7.921254,-6.542702,10,
638524991573376947,382174,-7.873413,-6.510607,10,
638524991573486953,382186,-7.829088,-6.48087,10,
638524991573597061,382197,-7.781518,-6.448957,10,
638524991573707090,382208,-7.736192,-6.41855,10,
638524991573817061,382219,-7.6908,-6.388098,10,
638524991573927061,382230,-7.64413,-6.356789,10,
638524991574047077,382241,-7.598412,-6.326118,10,
638524991574157068,382252,-7.552094,-6.295045,10,
638524991574267065,382263,-7.506043,-6.264151,10,
638524991574377081,382275,-7.459658,-6.233032,10,
638524991574487065,382285,-7.413036,-6.201756,10,
638524991574600599,382297,-7.368096,-6.171606,10,
638524991574710586,382308,-7.321171,-6.140125,10,
638524991574820588,382319,-7.275319,-6.109365,10,
638524991574930585,382330,-7.229599,-6.078692,10,
638524991575040596,382341,-7.183247,-6.047596,10,
638524991575160600,382353,-7.137108,-6.016643,10,
638524991575270590,382363,-7.089001,-5.984369,10,
638524991575375742,382375,-7.044182,-5.954302,10,
638524991575485745,382385,-6.997732,-5.92314,10,
638524991575596270,382397,-6.952802,-5.892998,10,
638524991575706212,382408,-6.906092,-5.861662,10,
638524991575816204,382419,-6.860321,-5.830956,10,
638524991575926196,382430,-6.813818,-5.799757,10,
638524991576046210,382441,-6.768404,-5.769291,10,
638524991576156208,382452,-6.72194,-5.738119,10,
638524991576266218,382463,-6.674899,-5.706561,10,
638524991576376303,382474,-6.630108,-5.676512,10,
638524991576486299,382485,-6.583718,-5.64539,10,
638524991576596418,382496,-6.537932,-5.614674,10,
638524991576706416,382508,-6.491814,-5.583735,10,
638524991576816411,382519,-6.445389,-5.552589,10,
638524991576936427,382530,-6.399107,-5.52154,10,
638524991577036407,382541,-6.352702,-5.490408,10,
638524991577156424,382552,-6.307325,-5.459967,10,
638524991577266419,382563,-6.260996,-5.428885,10,
638524991577377036,382574,-6.214701,-5.397827,10,
638524991577486976,382585,-6.168663,-5.366941,10,
638524991577597056,382596,-6.122363,-5.33588,10,
638524991577707065,382607,-6.076762,-5.305288,10,
638524991577817055,382619,-6.030465,-5.274229,10,
638524991577927045,382630,-5.984243,-5.24322,10,
638524991578037045,382641,-5.938287,-5.212389,10,
638524991578152209,382652,-5.891862,-5.181244,10,
638524991578262211,382663,-5.846037,-5.150501,10,
638524991578377755,382674,-5.800262,-5.119793,10,
638524991578487637,382685,-5.753412,-5.088363,10,
638524991578597648,382696,-5.707109,-5.0573,10,
638524991578707642,382707,-5.661333,-5.02659,10,
638524991578817639,382719,-5.615446,-4.995806,10,
638524991578927636,382730,-5.569374,-4.964897,10,
638524991579037641,382741,-5.52316,-4.933894,10,
638524991579157647,382752,-5.477046,-4.902957,10,
638524991579257634,382763,-5.430359,-4.871636,10,
638524991579377160,382774,-5.384904,-4.841142,10,
638524991579486980,382785,-5.338739,-4.810171,10,
638524991579596971,382796,-5.292339,-4.779043,10,
638524991579706983,382807,-5.246788,-4.748484,10,
638524991579816982,382818,-5.200145,-4.717193,10,
638524991579926993,382830,-5.154367,-4.686481,10,
638524991580036974,382841,-5.108078,-4.655428,10,
638524991580146977,382852,-5.061736,-4.624338,10,
638524991580266989,382863,-5.016117,-4.593734,10,
638524991580376988,382874,-4.969517,-4.562471,10,
638524991580486984,382885,-4.92367,-4.531713,10,
638524991580592902,382896,-4.877775,-4.500924,10,
638524991580702847,382907,-4.831138,-4.469637,10,
638524991580812843,382918,-4.785319,-4.438898,10,
638524991580932953,382929,-4.739109,-4.407896,10,
638524991581042954,382941,-4.69335,-4.377198,10,
638524991581152963,382952,-4.646922,-4.346051,10,
638524991581262951,382963,-4.600743,-4.315071,10,
638524991581374972,382974,-4.555064,-4.284427,10,
638524991581484890,382985,-4.508625,-4.253272,10,
638524991581594902,382996,-4.462284,-4.222183,10,
638524991581704904,383007,-4.416508,-4.191473,10,
638524991581814898,383018,-4.369828,-4.160157,10,
638524991581924891,383030,-4.324077,-4.129464,10,
638524991582044907,383041,-4.277956,-4.098522,10,
638524991582154900,383052,-4.231739,-4.067516,10,
638524991582264899,383063,-4.18498,-4.036147,10,
638524991582375966,383074,-4.139404,-4.005571,10,
638524991582485522,383085,-4.09382,-3.97499,10,
638524991582595630,383096,-4.047624,-3.943998,10,
638524991582705635,383107,-4.000689,-3.912512,10,
638524991582815624,383118,-3.955331,-3.882083,10,
638524991582925613,383130,-3.908895,-3.85093,10,
638524991583035628,383141,-3.863071,-3.820189,10,
638524991583145626,383152,-3.816585,-3.789002,10,
638524991583255623,383163,-3.770625,-3.758169,10,
638524991583374413,383174,-3.724866,-3.727471,10,
638524991583479552,383185,-3.678295,-3.696228,10,
638524991583601607,383196,-3.632738,-3.665666,10,
638524991583701587,383207,-3.585253,-3.633809,10,
638524991583811584,383218,-3.540051,-3.603484,10,
638524991583931718,383229,-3.494018,-3.572602,10,
638524991584041729,383240,-3.448049,-3.541763,10,
638524991584151721,383252,-3.402002,-3.510872,10,
638524991584261716,383263,-3.355829,-3.479897,10,
638524991584371716,383274,-3.309274,-3.448664,10,
638524991584481722,383285,-3.262938,-3.417579,10,
638524991584591719,383296,-3.217474,-3.387078,10,
638524991584711724,383307,-3.171755,-3.356406,10,
638524991584811716,383318,-3.123931,-3.324324,10,
638524991584921831,383329,-3.078981,-3.294168,10,
638524991585041859,383341,-3.033225,-3.263472,10,
638524991585151834,383352,-2.986868,-3.232372,10,
638524991585261851,383363,-2.940879,-3.201519,10,
638524991585371848,383374,-2.894472,-3.170386,10,
638524991585481853,383385,-2.847133,-3.138629,10,
638524991585595827,383396,-2.801752,-3.108184,10,
638524991585705721,383407,-2.756184,-3.077614,10,
638524991585815718,383418,-2.710277,-3.046816,10,
638524991585925720,383429,-2.664072,-3.015819,10,
638524991586035738,383440,-2.617604,-2.984644,10,
638524991586145733,383451,-2.572038,-2.954075,10,
638524991586260923,383463,-2.525902,-2.923124,10,
638524991586370928,383474,-2.479482,-2.891983,10,
638524991586480926,383485,-2.433513,-2.861144,10,
638524991586589435,383496,-2.386565,-2.829648,10,
638524991586699358,383507,-2.34148,-2.799402,10,
638524991586819369,383518,-2.295471,-2.768537,10,
638524991586929366,383529,-2.248958,-2.737332,10,
638524991587039356,383540,-2.203152,-2.706603,10,
638524991587149369,383551,-2.156681,-2.675426,10,
638524991587259352,383563,-2.110732,-2.644601,10,
638524991587369385,383574,-2.064567,-2.61363,10,
638524991587479353,383585,-2.018409,-2.582664,10,
638524991587589285,383596,-1.972637,-2.551957,10,
638524991587699226,383607,-1.926209,-2.52081,10,
638524991587809222,383618,-1.880225,-2.489961,10,
638524991587929228,383629,-1.833948,-2.458915,10,
638524991588039233,383640,-1.787528,-2.427773,10,
638524991588149246,383652,-1.74208,-2.397284,10,
638524991588259231,383663,-1.695504,-2.366037,10,
638524991588369244,383674,-1.649737,-2.335334,10,
638524991588479231,383685,-1.603417,-2.304259,10,
638524991588595196,383696,-1.557134,-2.27321,10,
638524991588705219,383707,-1.510188,-2.241715,10,
638524991588815190,383718,-1.46487,-2.211313,10,
638524991588925186,383729,-1.419101,-2.180608,10,
638524991589035197,383740,-1.372733,-2.149501,10,
638524991589179776,383754,-1.326744,-2.118649,10,
638524991589285190,383766,-1.268684,-2.079699,10,
638524991589401466,383777,-1.221905,-2.048316,10,
638524991589511469,383788,-1.175707,-2.017323,10,
638524991589621463,383799,-1.129145,-1.986086,10,
638524991589741477,383811,-1.083752,-1.955633,10,
638524991589851468,383821,-1.035257,-1.9231,10,
638524991589958483,383832,-0.9906463,-1.893171,10,
638524991590068479,383844,-0.9456852,-1.863008,10,
638524991590178497,383855,-0.8988286,-1.831574,10,
638524991590288479,383865,-0.8524325,-1.800448,10,
638524991590468609,383883,-0.8073984,-1.770236,10,
638524991590518610,383889,-0.734063,-1.721038,10,
638524991590587630,383896,-0.7078449,-1.703449,10,
638524991590677585,383904,-0.6815167,-1.685786,10,
638524991590787573,383915,-0.6452523,-1.661458,10,
638524991590897677,383927,-0.5993354,-1.630653,10,
638524991591007678,383938,-0.5530328,-1.59959,10,
638524991591117672,383949,-0.5066956,-1.568504,10,
638524991591232879,383960,-0.4610602,-1.537889,10,
638524991591342874,383971,-0.4145321,-1.506675,10,
638524991591448721,383982,-0.3686006,-1.475861,10,
638524991591568723,383993,-0.3229071,-1.445206,10,
638524991591682112,384004,-0.2763844,-1.413996,10,
638524991591792109,384015,-0.2297845,-1.382733,10,
638524991591902197,384027,-0.1843318,-1.352241,10,
638524991592012205,384038,-0.1381412,-1.321253,10,
638524991592122203,384049,-0.09193365,-1.290254,10,
638524991592232198,384060,-0.04589548,-1.259368,10,
638524991592342203,384071,0.0001854476,-1.228454,10,
638524991592451490,384082,0.04723467,-1.19689,10,
638524991592561477,384093,0.09253456,-1.1665,10,
638524991592671495,384104,0.1383336,-1.135775,10,
638524991592781479,384115,0.1847724,-1.10462,10,
638524991592901492,384127,0.2304223,-1.073996,10,
638524991593011487,384138,0.2773416,-1.042519,10,
638524991593121490,384149,0.3229089,-1.01195,10,
638524991593231493,384160,0.3690097,-0.9810219,10,
638524991593341486,384171,0.4153888,-0.9499078,10,
638524991593451605,384182,0.4612447,-0.9191446,10,
638524991593561597,384193,0.5082465,-0.8876123,10,
638524991593678685,384204,0.5537457,-0.8570886,10,
638524991593788685,384215,0.5998263,-0.8261747,10,
638524991593898773,384227,0.6459109,-0.795258,10,
638524991594008779,384238,0.6921164,-0.7642603,10,
638524991594118771,384249,0.7386985,-0.7330098,10,
638524991594238788,384260,0.7852088,-0.7018075,10,
638524991594348788,384272,0.8315779,-0.6707001,10,
638524991594458777,384283,0.8790892,-0.6388264,10,
638524991594568786,384294,0.9252856,-0.6078348,10,
638524991594689187,384305,0.9719931,-0.5765004,10,
638524991594799191,384317,1.018738,-0.5451412,10,
638524991594909320,384328,1.066209,-0.5132942,10,
638524991595019328,384339,1.112779,-0.4820518,10,
638524991595139324,384350,1.159441,-0.450748,10,
638524991595249330,384362,1.205926,-0.4195623,10,
638524991595359334,384373,1.252676,-0.3881998,10,
638524991595469322,384384,1.300013,-0.3564429,10,
638524991595589323,384395,1.346448,-0.3252907,10,
638524991595709364,384407,1.393321,-0.2938452,10,
638524991595809324,384418,1.441582,-0.2614684,10,
638524991595919462,384429,1.486903,-0.2310638,10,
638524991596029462,384440,1.532305,-0.2006049,10,
638524991596149465,384451,1.578713,-0.1694717,10,
638524991596259467,384462,1.624615,-0.1386776,10,
638524991596369469,384473,1.670722,-0.1077456,10,
638524991596479477,384484,1.716692,-0.07690573,10,
638524991596589468,384496,1.762794,-0.04597712,10,
638524991596699467,384507,1.809146,-0.01488113,10,
638524991596809468,384518,1.854786,0.01573706,10,
638524991596919473,384529,1.901039,0.04676676,10,
638524991597029462,384540,1.947881,0.07819176,10,
638524991597139466,384551,1.993515,0.1088061,10,
638524991597249462,384562,2.039906,0.1399283,10,
638524991597369486,384573,2.08574,0.1706767,10,
638524991597479473,384584,2.131419,0.2013216,10,
638524991597589460,384596,2.178197,0.2327032,10,
638524991597699474,384607,2.224082,0.2634864,10,
638524991597809460,384618,2.271909,0.2955713,10,
638524991597917692,384629,2.315952,0.325119,10,
638524991598037694,384640,2.362478,0.3563313,10,
638524991598137696,384651,2.408921,0.3874888,10,
638524991598257695,384662,2.454473,0.4180484,10,
638524991598367749,384673,2.501145,0.4493589,10,
638524991598477689,384684,2.547093,0.4801836,10,
638524991598587710,384695,2.592543,0.5106745,10,
638524991598697694,384707,2.639251,0.5420094,10,
638524991598807693,384718,2.685359,0.5729418,10,
638524991598927818,384729,2.731143,0.6036568,10,
638524991599037834,384740,2.778353,0.6353288,10,
638524991599147825,384751,2.824059,0.6659913,10,
638524991599257824,384762,2.870146,0.6969099,10,
638524991599367824,384773,2.915704,0.7274737,10,
638524991599477827,384784,2.961874,0.7584472,10,
638524991599587829,384795,3.008365,0.7896366,10,
638524991599697825,384807,3.053711,0.8200574,10,
638524991599807816,384817,3.101182,0.8519039,10,
638524991599927930,384829,3.146153,0.8820739,10,
638524991600027922,384840,3.193208,0.9136415,10,
638524991600137912,384851,3.238351,0.9439268,10,
638524991600257916,384862,3.284619,0.9749665,10,
638524991600367922,384873,3.33138,1.006337,10,
638524991600477931,384884,3.376787,1.036799,10,
638524991600587925,384895,3.422722,1.067616,10,
638524991600697920,384906,3.469083,1.098717,10,
638524991600807936,384918,3.515033,1.129544,10,
638524991600918025,384929,3.561692,1.160846,10,
638524991601028028,384940,3.60732,1.191456,10,
638524991601138028,384951,3.65369,1.222564,10,
638524991601248022,384962,3.699557,1.253335,10,
638524991601368044,384973,3.745933,1.284447,10,
638524991601478027,384984,3.792131,1.31544,10,
638524991601588029,384995,3.837641,1.345971,10,
638524991601698041,385007,3.883949,1.377038,10,
638524991601808031,385017,3.930299,1.408132,10,
638524991601918031,385029,3.976422,1.439075,10,
638524991602028025,385040,4.02305,1.470356,10,
638524991602138031,385051,4.068977,1.501167,10,
638524991602248032,385062,4.114639,1.5318,10,
638524991602358039,385073,4.160989,1.562895,10,
638524991602478042,385084,4.206852,1.593663,10,
638524991602588021,385095,4.253719,1.625105,10,
638524991602698034,385106,4.299068,1.655528,10,
638524991602808034,385117,4.34496,1.686315,10,
638524991602918152,385129,4.391637,1.717629,10,
638524991603028157,385140,4.437185,1.748186,10,
638524991603138157,385151,4.483892,1.77952,10,
