time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549094819238352,374726,-8.53414,2.402528,10,
638549094819348347,374737,-8.534194,2.346256,10,
638549094819468356,374748,-8.534247,2.291019,10,
638549094819578355,374759,-8.534303,2.234492,10,
638549094819688356,374770,-8.534357,2.179011,10,
638549094819798355,374781,-8.53441,2.124574,10,
638549094819908351,374793,-8.534464,2.069061,10,
638549094820018573,374804,-8.534518,2.013293,10,
638549094820128564,374815,-8.534572,1.958027,10,
638549094820238563,374826,-8.534626,1.902523,10,
638549094820358574,374837,-8.53468,1.846481,10,
638549094820458565,374848,-8.534735,1.79079,10,
638549094820578572,374859,-8.534788,1.736157,10,
638549094820688569,374870,-8.534843,1.679146,10,
638549094820798564,374881,-8.534897,1.624053,10,
638549094820908570,374892,-8.53495,1.569487,10,
638549094821023687,374904,-8.535005,1.513259,10,
638549094821128824,374915,-8.535059,1.457053,10,
638549094821238833,374926,-8.535111,1.40293,10,
638549094821348825,374937,-8.535166,1.346633,10,
638549094821458822,374948,-8.53522,1.291095,10,
638549094821568821,374959,-8.535275,1.235561,10,
638549094821688834,374970,-8.535328,1.180379,10,
638549094821798820,374981,-8.535382,1.124787,10,
638549094821908818,374993,-8.535437,1.068492,10,
638549094822019064,375004,-8.535491,1.012105,10,
638549094822139056,375015,-8.535545,0.9561725,10,
638549094822249056,375027,-8.5356,0.8998871,10,
638549094822359058,375038,-8.535655,0.8431907,10,
638549094822469053,375049,-8.535709,0.787714,10,
638549094822589062,375060,-8.535765,0.731287,10,
638549094822699054,375072,-8.53582,0.6744919,10,
638549094822809049,375083,-8.535874,0.6186113,10,
638549094822924218,375094,-8.535929,0.5630035,10,
638549094823039280,375105,-8.535985,0.505578,10,
638549094823149298,375116,-8.53604,0.4490108,10,
638549094823259287,375127,-8.536093,0.3948293,10,
638549094823369287,375138,-8.536147,0.3389273,10,
638549094823479299,375149,-8.536201,0.2834682,10,
638549094823589289,375161,-8.536255,0.2285385,10,
638549094823699289,375172,-8.536309,0.1723413,10,
638549094823809280,375183,-8.536364,0.1159611,10,
638549094823919288,375194,-8.536416,0.06205273,10,
638549094824039289,375206,-8.536471,0.005504608,10,
638549094824149291,375216,-8.536527,-0.05121517,10,
638549094824259294,375227,-8.536579,-0.1054816,10,
638549094824369293,375238,-8.536633,-0.1609473,10,
638549094824479287,375250,-8.536688,-0.2164326,10,
638549094824589281,375261,-8.536741,-0.2717175,10,
638549094824699281,375272,-8.536796,-0.3273697,10,
638549094824809288,375283,-8.53685,-0.3828516,10,
638549094824929285,375294,-8.536903,-0.4377222,10,
638549094825029289,375305,-8.536959,-0.4946141,10,
638549094825149302,375316,-8.537012,-0.5494957,10,
638549094825259303,375328,-8.537066,-0.6048851,10,
638549094825369286,375339,-8.537124,-0.6646657,10,
638549094825479656,375349,-8.537175,-0.7173257,10,
638549094825589657,375361,-8.537228,-0.7713137,10,
638549094825699662,375372,-8.537282,-0.8276434,10,
638549094825809653,375383,-8.537335,-0.882936,10,
638549094825919659,375394,-8.537389,-0.9379516,10,
638549094826039658,375405,-8.537443,-0.994348,10,
638549094826149656,375416,-8.537498,-1.05034,10,
638549094826259648,375427,-8.537551,-1.10569,10,
638549094826369652,375439,-8.537605,-1.161229,10,
638549094826479846,375449,-8.53766,-1.217096,10,
638549094826589844,375461,-8.537712,-1.271405,10,
638549094826699850,375472,-8.537766,-1.327771,10,
638549094826809855,375483,-8.53782,-1.382687,10,
638549094826919852,375494,-8.537873,-1.437919,10,
638549094827029857,375505,-8.537927,-1.493239,10,
638549094827139847,375516,-8.537981,-1.549568,10,
638549094827259854,375527,-8.538033,-1.603942,10,
638549094827369850,375539,-8.538089,-1.66075,10,
638549094827479861,375550,-8.538144,-1.71756,10,
638549094827589855,375561,-8.538197,-1.771632,10,
638549094827699856,375572,-8.538251,-1.827134,10,
638549094827809854,375583,-8.538305,-1.882636,10,
638549094827919851,375594,-8.538359,-1.937799,10,
638549094828029871,375605,-8.538413,-1.993429,10,
638549094828139851,375616,-8.538467,-2.04963,10,
638549094828249850,375627,-8.538521,-2.104534,10,
638549094828369848,375638,-8.538575,-2.160213,10,
638549094828479855,375649,-8.53863,-2.215672,10,
638549094828589851,375661,-8.538684,-2.271161,10,
638549094828699853,375672,-8.538738,-2.327267,10,
638549094828804969,375683,-8.538792,-2.382011,10,
638549094828924964,375694,-8.538846,-2.437526,10,
638549094829030060,375705,-8.5389,-2.493641,10,
638549094829140058,375716,-8.538954,-2.54856,10,
638549094829260074,375727,-8.539007,-2.603622,10,
638549094829370061,375739,-8.539063,-2.660442,10,
638549094829480298,375749,-8.539118,-2.716872,10,
638549094829590292,375761,-8.53917,-2.770905,10,
638549094829705400,375772,-8.539225,-2.826876,10,
638549094829805396,375783,-8.539279,-2.883126,10,
638549094829925395,375794,-8.539332,-2.937963,10,
638549094830030480,375805,-8.539386,-2.993222,10,
638549094830140485,375816,-8.53944,-3.048717,10,
638549094830250487,375827,-8.539494,-3.103418,10,
638549094830365563,375838,-8.539548,-3.159554,10,
638549094830475564,375849,-8.539602,-3.215221,10,
638549094830585567,375860,-8.539656,-3.270247,10,
638549094830695573,375871,-8.53971,-3.325747,10,
638549094830805564,375883,-8.539763,-3.381148,10,
638549094830915557,375894,-8.539818,-3.436722,10,
638549094831030645,375905,-8.539872,-3.49265,10,
638549094831140643,375916,-8.539927,-3.548236,10,
638549094831260639,375927,-8.53998,-3.603185,10,
638549094831360637,375938,-8.540036,-3.660646,10,
638549094831470650,375949,-8.540089,-3.714318,10,
638549094831590647,375960,-8.540143,-3.770324,10,
638549094831695757,375971,-8.540197,-3.826405,10,
638549094831805754,375983,-8.540251,-3.880979,10,
638549094831915764,375994,-8.540305,-3.937415,10,
638549094832030858,376005,-8.540359,-3.993029,10,
638549094832140834,376016,-8.540414,-4.048841,10,
638549094832250833,376027,-8.540466,-4.102943,10,
638549094832360842,376038,-8.540522,-4.15956,10,
638549094832470853,376049,-8.540575,-4.214952,10,
638549094832590848,376060,-8.540628,-4.270306,10,
638549094832695912,376071,-8.540683,-4.325991,10,
638549094832805915,376082,-8.540736,-4.381413,10,
638549094832915924,376094,-8.54079,-4.436169,10,
638549094833031013,376105,-8.540845,-4.492973,10,
638549094833141001,376116,-8.540897,-4.547408,10,
638549094833251004,376127,-8.540952,-4.603325,10,
638549094833361008,376138,-8.541006,-4.658941,10,
638549094833471010,376149,-8.541061,-4.715574,10,
638549094833581002,376160,-8.541114,-4.770024,10,
638549094833696094,376171,-8.541168,-4.825731,10,
638549094833806093,376182,-8.541222,-4.880545,10,
638549094833916103,376194,-8.541275,-4.935751,10,
638549094834031163,376205,-8.54133,-4.992741,10,
638549094834141159,376216,-8.541383,-5.04719,10,
638549094834251175,376227,-8.541436,-5.102555,10,
638549094834361167,376238,-8.541492,-5.159133,10,
638549094834471168,376249,-8.541544,-5.213566,10,
638549094834591175,376260,-8.541598,-5.26946,10,
638549094834691169,376271,-8.541653,-5.325698,10,
638549094834801157,376282,-8.541705,-5.380086,10,
638549094834921164,376294,-8.541759,-5.435688,10,
638549094835031364,376305,-8.541814,-5.49197,10,
638549094835141365,376316,-8.541869,-5.548429,10,
638549094835251376,376327,-8.541922,-5.602491,10,
638549094835361370,376338,-8.541976,-5.658817,10,
638549094835471695,376349,-8.54203,-5.714874,10,
638549094835581705,376360,-8.542083,-5.768942,10,
638549094835696799,376371,-8.542137,-5.825317,10,
638549094835806785,376382,-8.542191,-5.880424,10,
638549094835916785,376393,-8.542244,-5.93517,10,
638549094836031890,376405,-8.542298,-5.991459,10,
638549094836141896,376416,-8.542352,-6.046719,10,
638549094836251894,376427,-8.542407,-6.103426,10,
638549094836361892,376438,-8.54246,-6.158337,10,
638549094836471884,376449,-8.542514,-6.213217,10,
638549094836581896,376460,-8.542569,-6.269976,10,
638549094836691887,376471,-8.542623,-6.325212,10,
638549094836801885,376482,-8.542676,-6.380241,10,
638549094836911882,376493,-8.542729,-6.435527,10,
638549094837032120,376505,-8.542784,-6.491335,10,
638549094837142132,376516,-8.542837,-6.54668,10,
638549094837252127,376527,-8.542892,-6.603608,10,
638549094837362122,376538,-8.542946,-6.658214,10,
638549094837472125,376549,-8.542999,-6.713047,10,
638549094837582125,376560,-8.543054,-6.768835,10,
638549094837692124,376571,-8.543108,-6.824827,10,
638549094837802129,376582,-8.543162,-6.880772,10,
638549094837922124,376594,-8.543216,-6.935543,10,
638549094838032127,376604,-8.54327,-6.991899,10,
638549094838142129,376616,-8.543324,-7.046675,10,
638549094838252123,376627,-8.543378,-7.102173,10,
638549094838362126,376638,-8.543432,-7.158022,10,
638549094838472127,376649,-8.543486,-7.212547,10,
638549094838582128,376660,-8.54354,-7.268567,10,
638549094838692123,376671,-8.543594,-7.324535,10,
638549094838812139,376683,-8.543649,-7.380396,10,
638549094838912117,376693,-8.543704,-7.436965,10,
638549094839032124,376705,-8.543756,-7.491341,10,
638549094839132119,376715,-8.543811,-7.546829,10,
638549094839252128,376727,-8.543864,-7.601557,10,
638549094839362125,376738,-8.543919,-7.657568,10,
638549094839472124,376749,-8.543972,-7.712791,10,
638549094839582129,376760,-8.544025,-7.768075,10,
638549094839692127,376771,-8.54408,-7.824116,10,
638549094839802133,376782,-8.544134,-7.879667,10,
638549094839912130,376793,-8.544188,-7.935395,10,
638549094840022122,376804,-8.544243,-7.991291,10,
638549094840132120,376815,-8.544296,-8.046344,10,
638549094840252130,376827,-8.54435,-8.101216,10,
638549094840362130,376838,-8.544405,-8.157749,10,
638549094840472121,376849,-8.544458,-8.21248,10,
638549094840582117,376860,-8.544513,-8.268102,10,
638549094840692126,376871,-8.544567,-8.324306,10,
638549094840802116,376882,-8.544621,-8.379469,10,
638549094840912118,376893,-8.544674,-8.434072,10,
638549094841022122,376904,-8.544729,-8.491294,10,
638549094841142136,376916,-8.544783,-8.546023,10,
638549094841252122,376927,-8.544837,-8.601524,10,
638549094841362131,376938,-8.544891,-8.657121,10,
638549094841472133,376949,-8.544945,-8.712413,10,
638549094841582117,376960,-8.544999,-8.768531,10,
638549094841692126,376971,-8.545053,-8.823922,10,
638549094841802122,376982,-8.545106,-8.878917,10,
638549094841912126,376993,-8.54516,-8.934487,10,
638549094842022131,377004,-8.545216,-8.99123,10,
638549094842132123,377015,-8.545269,-9.045987,10,
638549094842252127,377027,-8.545322,-9.101233,10,
638549094842362127,377038,-8.545378,-9.158369,10,
638549094842472127,377049,-8.545429,-9.211784,10,
638549094842582124,377060,-8.545484,-9.267594,10,
638549094842692137,377071,-8.545538,-9.323581,10,
638549094842802126,377082,-8.545591,-9.378912,10,
638549094842912126,377093,-8.545645,-9.434101,10,
638549094843032126,377105,-8.5457,-9.491001,10,
638549094843132122,377115,-8.545754,-9.546598,10,
638549094843252126,377127,-8.545808,-9.601072,10,
638549094843362126,377138,-8.545862,-9.657074,10,
638549094843472123,377149,-8.545917,-9.713509,10,
638549094843582126,377160,-8.545969,-9.767223,10,
638549094843692121,377171,-8.546024,-9.824148,10,
638549094843807227,377182,-8.546077,-9.878611,10,
638549094843917235,377193,-8.546132,-9.935415,10,
638549094844027232,377204,-8.546185,-9.989506,10,
638549094844142335,377216,-8.546239,-10.0454,10,
638549094844242352,377226,-8.546294,-10.10205,10,
638549094844362342,377238,-8.546348,-10.15662,10,
638549094844472340,377249,-8.546403,-10.21321,10,
638549094844582350,377260,-8.546456,-10.26789,10,
638549094844692341,377271,-8.546511,-10.32357,10,
638549094844807423,377282,-8.546564,-10.37825,10,
638549094844912544,377293,-8.546618,-10.43422,10,
638549094845022548,377304,-8.546672,-10.48966,10,
638549094845132548,377315,-8.546725,-10.54477,10,
638549094845252551,377327,-8.54678,-10.60102,10,
638549094845352547,377337,-8.546834,-10.65679,10,
638549094845472548,377349,-8.546887,-10.71154,10,
638549094845582549,377360,-8.546942,-10.76773,10,
638549094845692548,377371,-8.546995,-10.82253,10,
638549094845802552,377382,-8.54705,-10.87894,10,
638549094845912552,377393,-8.547103,-10.93374,10,
638549094846022546,377404,-8.547157,-10.98955,10,
638549094846132543,377415,-8.547211,-11.04482,10,
638549094846242551,377426,-8.547264,-11.10034,10,
638549094846362548,377438,-8.547318,-11.15631,10,
638549094846462551,377448,-8.547342,-11.18049,10,
638549094846582537,377460,-8.502204,-11.15023,10,
638549094846692547,377471,-8.455664,-11.11904,10,
638549094846797631,377482,-8.409683,-11.08822,10,
638549094846912721,377493,-8.363574,-11.05732,10,
638549094847022712,377504,-8.3174,-11.02637,10,
638549094847142725,377516,-8.271708,-10.99574,10,
638549094847242715,377526,-8.224029,-10.96378,10,
638549094847362726,377538,-8.179154,-10.93371,10,
638549094847472710,377549,-8.132306,-10.90231,10,
638549094847582720,377560,-8.086493,-10.8716,10,
638549094847692716,377571,-8.04063,-10.84086,10,
638549094847807864,377582,-7.993878,-10.80952,10,
638549094847912981,377593,-7.948149,-10.77887,10,
638549094848022989,377604,-7.902334,-10.74816,10,
638549094848133217,377615,-7.85678,-10.71763,10,
638549094848243222,377626,-7.810462,-10.68659,10,
638549094848353221,377637,-7.763356,-10.65501,10,
638549094848468307,377649,-7.7179,-10.62454,10,
638549094848578301,377660,-7.671961,-10.59375,10,
638549094848688316,377671,-7.625388,-10.56254,10,
638549094848798305,377682,-7.579685,-10.5319,10,
638549094848908298,377693,-7.532965,-10.50059,10,
638549094849023456,377704,-7.486862,-10.46969,10,
638549094849133413,377715,-7.441574,-10.43933,10,
638549094849243422,377726,-7.39428,-10.40763,10,
638549094849353408,377737,-7.348568,-10.377,10,
638549094849468508,377748,-7.30307,-10.3465,10,
638549094849578516,377760,-7.256446,-10.31525,10,
638549094849688524,377771,-7.210198,-10.28425,10,
638549094849803638,377782,-7.164419,-10.25357,10,
638549094849913628,377793,-7.117746,-10.22228,10,
638549094850023634,377804,-7.071901,-10.19156,10,
638549094850133636,377815,-7.025955,-10.16076,10,
638549094850243633,377826,-6.979867,-10.12987,10,
638549094850353633,377837,-6.933469,-10.09877,10,
638549094850468740,377848,-6.887695,-10.06809,10,
638549094850578750,377860,-6.841815,-10.03734,10,
638549094850688737,377871,-6.795016,-10.00597,10,
638549094850803879,377882,-6.749442,-9.975424,10,
638549094850913871,377893,-6.702628,-9.944047,10,
638549094851023885,377904,-6.656902,-9.913399,10,
638549094851133877,377915,-6.610926,-9.882583,10,
638549094851243881,377926,-6.564959,-9.851773,10,
638549094851358983,377937,-6.518316,-9.82051,10,
638549094851468981,377948,-6.471984,-9.789455,10,
638549094851578986,377960,-6.426059,-9.758674,10,
638549094851688997,377970,-6.379902,-9.727736,10,
638549094851794101,377982,-6.334373,-9.69722,10,
638549094851914100,377993,-6.287992,-9.666132,10,
638549094852024100,378004,-6.241475,-9.634953,10,
638549094852134093,378015,-6.195773,-9.604321,10,
638549094852244111,378026,-6.149283,-9.573161,10,
638549094852359199,378037,-6.1031,-9.542207,10,
638549094852469197,378048,-6.056734,-9.511129,10,
638549094852579190,378059,-6.011416,-9.480755,10,
638549094852689198,378070,-5.964764,-9.449486,10,
638549094852804321,378082,-5.919281,-9.419,10,
638549094852914321,378093,-5.871935,-9.387266,10,
638549094853024315,378104,-5.825523,-9.356157,10,
638549094853134549,378115,-5.780185,-9.325769,10,
638549094853244548,378126,-5.734329,-9.295034,10,
638549094853354563,378137,-5.688142,-9.264077,10,
638549094853464554,378148,-5.642684,-9.233609,10,
638549094853579625,378159,-5.596239,-9.202478,10,
638549094853689634,378170,-5.54969,-9.171278,10,
638549094853799624,378182,-5.504059,-9.140694,10,
638549094853909632,378193,-5.457185,-9.109276,10,
638549094854024804,378204,-5.410877,-9.078237,10,
638549094854134765,378215,-5.36566,-9.04793,10,
638549094854244769,378226,-5.319178,-9.016775,10,
638549094854354765,378237,-5.272151,-8.985254,10,
638549094854469883,378248,-5.227401,-8.95526,10,
638549094854579889,378260,-5.180211,-8.923631,10,
638549094854689883,378270,-5.13396,-8.892631,10,
638549094854799886,378281,-5.088606,-8.862232,10,
638549094854909885,378293,-5.042394,-8.831258,10,
638549094855019885,378304,-4.996248,-8.800328,10,
638549094855135028,378315,-4.950305,-8.769534,10,
638549094855245029,378326,-4.904113,-8.738574,10,
638549094855360135,378337,-4.857426,-8.707282,10,
638549094855470135,378348,-4.810738,-8.675989,10,
638549094855580129,378359,-4.765444,-8.645631,10,
