time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549096021056187,494907,1.006217,-8.217017,10,
638549096021156192,494918,1.034471,-8.168164,10,
638549096021276178,494929,1.061229,-8.121899,10,
638549096021386451,494941,1.089353,-8.073271,10,
638549096021496460,494951,1.117664,-8.02432,10,
638549096021606456,494962,1.144404,-7.978086,10,
638549096021716454,494973,1.172637,-7.92927,10,
638549096021826448,494984,1.200617,-7.88089,10,
638549096021936450,494996,1.227832,-7.833834,10,
638549096022056456,495007,1.256426,-7.784393,10,
638549096022156459,495018,1.285066,-7.734873,10,
638549096022276449,495029,1.31171,-7.688804,10,
638549096022386756,495040,1.339621,-7.640545,10,
638549096022496759,495051,1.367661,-7.592062,10,
638549096022606763,495062,1.394676,-7.545352,10,
638549096022726755,495074,1.422889,-7.496572,10,
638549096022826763,495084,1.451278,-7.447485,10,
638549096022936753,495096,1.478294,-7.400774,10,
638549096023046749,495107,1.506489,-7.352023,10,
638549096023166765,495118,1.534203,-7.304106,10,
638549096023276756,495129,1.562155,-7.255775,10,
638549096023386959,495141,1.590036,-7.207569,10,
638549096023496967,495151,1.617854,-7.159471,10,
638549096023606961,495162,1.64488,-7.11274,10,
638549096023716957,495173,1.673317,-7.06357,10,
638549096023826961,495184,1.700922,-7.015841,10,
638549096023936963,495196,1.72825,-6.96859,10,
638549096024056963,495207,1.756486,-6.919769,10,
638549096024156960,495218,1.785106,-6.870283,10,
638549096024266964,495229,1.812134,-6.823551,10,
638549096024382088,495240,1.840051,-6.77528,10,
638549096024492088,495251,1.867802,-6.727299,10,
638549096024602084,495262,1.894934,-6.680386,10,
638549096024722083,495274,1.923535,-6.630934,10,
638549096024822080,495284,1.951584,-6.582436,10,
638549096024937164,495296,1.978828,-6.53533,10,
638549096025047164,495307,2.006891,-6.486807,10,
638549096025157166,495318,2.03495,-6.438292,10,
638549096025267162,495329,2.062501,-6.390656,10,
638549096025392255,495341,2.090251,-6.342674,10,
638549096025492260,495351,2.118931,-6.293085,10,
638549096025602263,495362,2.14525,-6.247579,10,
638549096025722267,495374,2.173715,-6.19836,10,
638549096025822256,495384,2.202353,-6.148844,10,
638549096025937340,495396,2.228815,-6.103091,10,
638549096026057342,495407,2.257172,-6.05406,10,
638549096026157333,495417,2.285505,-6.005072,10,
638549096026267341,495429,2.312006,-5.959249,10,
638549096026382435,495440,2.340741,-5.909565,10,
638549096026492432,495451,2.368892,-5.86089,10,
638549096026602430,495462,2.395756,-5.814443,10,
638549096026722432,495473,2.423606,-5.766288,10,
638549096026822427,495484,2.451619,-5.717852,10,
638549096026932424,495495,2.479042,-5.670437,10,
638549096027052432,495507,2.507162,-5.621817,10,
638549096027152423,495517,2.535261,-5.573231,10,
638549096027272423,495529,2.562296,-5.526486,10,
638549096027392423,495541,2.590675,-5.477418,10,
638549096027492632,495551,2.620085,-5.426567,10,
638549096027602625,495562,2.646484,-5.380922,10,
638549096027712617,495573,2.674255,-5.332905,10,
638549096027822625,495584,2.70185,-5.285192,10,
638549096027942636,495596,2.729236,-5.237841,10,
638549096028052623,495607,2.757851,-5.188364,10,
638549096028152620,495617,2.785756,-5.140114,10,
638549096028272628,495629,2.812601,-5.093698,10,
638549096028382614,495640,2.840694,-5.045124,10,
638549096028492615,495651,2.868808,-4.996513,10,
638549096028602633,495662,2.89666,-4.948357,10,
638549096028712631,495673,2.924174,-4.900784,10,
638549096028822615,495684,2.952152,-4.852409,10,
638549096028942621,495696,2.979557,-4.805025,10,
638549096029052620,495707,3.008291,-4.755342,10,
638549096029162616,495718,3.03703,-4.705652,10,
638549096029272625,495729,3.063277,-4.660272,10,
638549096029382852,495740,3.091015,-4.61231,10,
638549096029492845,495751,3.119802,-4.562536,10,
638549096029602835,495762,3.146282,-4.51675,10,
638549096029712841,495773,3.174438,-4.468069,10,
638549096029822841,495784,3.202174,-4.420112,10,
638549096029932839,495795,3.229526,-4.37282,10,
638549096030052836,495807,3.257994,-4.323598,10,
638549096030162849,495818,3.286261,-4.274723,10,
638549096030272854,495829,3.313579,-4.227489,10,
638549096030382835,495840,3.341358,-4.179459,10,
638549096030492841,495851,3.36927,-4.131197,10,
638549096030602842,495862,3.396655,-4.083847,10,
638549096030712836,495874,3.42479,-4.035202,10,
638549096030822835,495884,3.452732,-3.986888,10,
638549096030932838,495895,3.479946,-3.939834,10,
638549096031052842,495907,3.508531,-3.890409,10,
638549096031152834,495917,3.536555,-3.841954,10,
638549096031272843,495929,3.563249,-3.795799,10,
638549096031382835,495940,3.591633,-3.746723,10,
638549096031492848,495951,3.620184,-3.697355,10,
638549096031602842,495962,3.646716,-3.651482,10,
638549096031712837,495973,3.674903,-3.602744,10,
638549096031822836,495984,3.702639,-3.554789,10,
638549096031942844,495996,3.730152,-3.507217,10,
638549096032052838,496007,3.759365,-3.456706,10,
638549096032152834,496017,3.786967,-3.408982,10,
638549096032272844,496029,3.813354,-3.363358,10,
638549096032382841,496040,3.841652,-3.314428,10,
638549096032492840,496051,3.870012,-3.265394,10,
638549096032602839,496062,3.896789,-3.219096,10,
638549096032712843,496073,3.92511,-3.170127,10,
638549096032822836,496084,3.953142,-3.121659,10,
638549096032932837,496095,3.980263,-3.074764,10,
638549096033074702,496109,4.008473,-3.025989,10,
638549096033182834,496120,4.044104,-2.964382,10,
638549096033362837,496139,4.070882,-2.918081,10,
638549096033422842,496144,4.115912,-2.840221,10,
638549096033482833,496150,4.13263,-2.811316,10,
638549096033572835,496159,4.146914,-2.786617,10,
638549096033682843,496170,4.167295,-2.751378,10,
638549096033792843,496181,4.195333,-2.702899,10,
638549096033902836,496192,4.223007,-2.65505,10,
638549096034012843,496203,4.251438,-2.605892,10,
638549096034122850,496214,4.278965,-2.558297,10,
638549096034242843,496226,4.306629,-2.510465,10,
638549096034342850,496236,4.335261,-2.460958,10,
638549096034462845,496248,4.362364,-2.414096,10,
638549096034572842,496259,4.390234,-2.365909,10,
638549096034682841,496270,4.418041,-2.317828,10,
638549096034792833,496281,4.44525,-2.270783,10,
638549096034902849,496292,4.473199,-2.222457,10,
638549096035012834,496303,4.501928,-2.172784,10,
638549096035122838,496314,4.528995,-2.125985,10,
638549096035242848,496326,4.556652,-2.078164,10,
638549096035342842,496336,4.585406,-2.028446,10,
638549096035452840,496347,4.612417,-1.981744,10,
638549096035572838,496359,4.639884,-1.934251,10,
638549096035682837,496370,4.668745,-1.88435,10,
638549096035792834,496381,4.696161,-1.836946,10,
638549096035902843,496392,4.723237,-1.790131,10,
638549096036012845,496403,4.751724,-1.740876,10,
638549096036122841,496414,4.779681,-1.692536,10,
638549096036242845,496426,4.806826,-1.645602,10,
638549096036342843,496436,4.835652,-1.595761,10,
638549096036452835,496447,4.862604,-1.549159,10,
638549096036572847,496459,4.890345,-1.501194,10,
638549096036682843,496470,4.918543,-1.452437,10,
638549096036792837,496481,4.945992,-1.404978,10,
638549096036902843,496492,4.973799,-1.356899,10,
638549096037012838,496503,5.002167,-1.307849,10,
638549096037122850,496514,5.029896,-1.259903,10,
638549096037242849,496526,5.058063,-1.211202,10,
638549096037352847,496537,5.086675,-1.161729,10,
638549096037462833,496548,5.114963,-1.112819,10,
638549096037582833,496560,5.142533,-1.065149,10,
638549096037692839,496571,5.171296,-1.015417,10,
638549096037802851,496582,5.199215,-0.9671435,10,
638549096037912832,496593,5.227828,-0.9176707,10,
638549096038032836,496605,5.255882,-0.869164,10,
638549096038142842,496616,5.284341,-0.8199563,10,
638549096038252832,496627,5.312309,-0.7715979,10,
638549096038372833,496639,5.340846,-0.7222562,10,
638549096038482840,496650,5.369157,-0.673305,10,
638549096038592838,496661,5.39683,-0.6254587,10,
638549096038712840,496673,5.425635,-0.5756521,10,
638549096038822837,496684,5.454,-0.5266085,10,
638549096038932840,496695,5.481896,-0.478375,10,
638549096039042833,496706,5.509641,-0.4304032,10,
638549096039152845,496717,5.537821,-0.3816786,10,
638549096039262840,496728,5.565031,-0.3346314,10,
638549096039372850,496739,5.593681,-0.2850928,10,
638549096039482838,496750,5.621094,-0.2376952,10,
638549096039602847,496762,5.648663,-0.1900272,10,
638549096039712842,496773,5.677008,-0.1410174,10,
638549096039822841,496784,5.704551,-0.09339476,10,
638549096039932852,496795,5.731697,-0.04645824,10,
638549096040042835,496806,5.760085,0.002625942,10,
638549096040152847,496817,5.788198,0.05123329,10,
638549096040262833,496828,5.815188,0.0979023,10,
638549096040382840,496840,5.843571,0.1469774,10,
638549096040482832,496850,5.872341,0.1967211,10,
638549096040602843,496862,5.898272,0.2415566,10,
638549096040712837,496873,5.9272,0.2915754,10,
638549096040822841,496884,5.954892,0.3394551,10,
638549096040932847,496895,5.981974,0.3862815,10,
638549096041042835,496906,6.010225,0.4351287,10,
638549096041152832,496917,6.038147,0.483407,10,
638549096041262839,496928,6.065488,0.5306802,10,
638549096041382842,496940,6.094132,0.5802073,10,
638549096041482844,496950,6.121804,0.6280546,10,
638549096041602842,496962,6.148825,0.6747746,10,
638549096041707927,496973,6.177362,0.7241173,10,
638549096041817918,496983,6.204824,0.7716002,10,
638549096041933099,496995,6.232103,0.8187675,10,
638549096042043037,497006,6.261059,0.8688326,10,
638549096042153032,497017,6.288765,0.916738,10,
638549096042263033,497028,6.315572,0.963089,10,
638549096042373035,497039,6.343814,1.01192,10,
638549096042483051,497050,6.371463,1.059726,10,
638549096042593035,497061,6.398852,1.107084,10,
638549096042713030,497073,6.427426,1.156488,10,
638549096042823042,497084,6.455131,1.204391,10,
638549096042933041,497095,6.48289,1.252388,10,
638549096043043029,497106,6.510617,1.300329,10,
638549096043153029,497117,6.53842,1.348402,10,
638549096043263039,497128,6.56585,1.39583,10,
638549096043373039,497139,6.594118,1.444706,10,
638549096043483028,497150,6.622283,1.493404,10,
638549096043603039,497162,6.649236,1.540007,10,
638549096043703034,497172,6.67796,1.589672,10,
638549096043813045,497183,6.705213,1.636793,10,
638549096043933029,497195,6.732678,1.684283,10,
638549096044043035,497206,6.760918,1.73311,10,
638549096044153031,497217,6.789004,1.781672,10,
638549096044263039,497228,6.816011,1.82837,10,
638549096044373036,497239,6.844274,1.877237,10,
638549096044483041,497250,6.872043,1.925251,10,
638549096044593037,497261,6.899466,1.972666,10,
638549096044713038,497273,6.927976,2.021962,10,
638549096044813028,497283,6.95565,2.069811,10,
638549096044933039,497295,6.982684,2.116554,10,
638549096045043042,497306,7.011155,2.165782,10,
638549096045153034,497317,7.039513,2.214815,10,
638549096045263041,497328,7.066362,2.261238,10,
638549096045373033,497339,7.094504,2.309897,10,
638549096045483047,497350,7.123022,2.359205,10,
638549096045603035,497362,7.149549,2.405071,10,
638549096045703038,497372,7.178569,2.455249,10,
638549096045823043,497384,7.205715,2.502185,10,
638549096045933038,497395,7.233505,2.550235,10,
638549096046043028,497406,7.261391,2.59845,10,
638549096046153043,497417,7.290017,2.647946,10,
638549096046263035,497428,7.316416,2.693591,10,
638549096046373035,497439,7.344567,2.742265,10,
638549096046483029,497450,7.372474,2.790518,10,
638549096046593034,497461,7.399904,2.837945,10,
638549096046713041,497473,7.428345,2.88712,10,
638549096046813029,497483,7.456301,2.935458,10,
638549096046923029,497495,7.483008,2.981636,10,
638549096047043038,497506,7.511339,3.030622,10,
638549096047153049,497517,7.539713,3.079682,10,
638549096047263040,497528,7.566902,3.126693,10,
638549096047373044,497539,7.595258,3.175721,10,
638549096047483030,497550,7.62344,3.224448,10,
638549096047593048,497561,7.650405,3.271074,10,
638549096047703032,497572,7.67849,3.319633,10,
638549096047813040,497583,7.706069,3.367319,10,
638549096047923031,497595,7.733431,3.414629,10,
638549096048043038,497606,7.761756,3.463604,10,
638549096048153040,497617,7.790467,3.513246,10,
638549096048263045,497628,7.816932,3.559005,10,
638549096048373034,497639,7.844955,3.607458,10,
638549096048483034,497650,7.87264,3.655327,10,
638549096048598195,497661,7.90015,3.702892,10,
638549096048703285,497672,7.928691,3.75224,10,
638549096048813280,497683,7.956581,3.800463,10,
638549096048928483,497695,7.983596,3.847175,10,
638549096049048422,497706,8.012152,3.896549,10,
638549096049148421,497716,8.040879,3.946219,10,
638549096049258421,497728,8.066953,3.991302,10,
638549096049378427,497739,8.095879,4.041316,10,
638549096049483564,497750,8.123915,4.089791,10,
638549096049593561,497761,8.15081,4.136294,10,
638549096049703553,497772,8.179054,4.185129,10,
638549096049813554,497783,8.206414,4.232436,10,
638549096049923563,497794,8.233838,4.279852,10,
638549096050043560,497806,8.262119,4.328752,10,
638549096050143559,497816,8.290141,4.377204,10,
638549096050263562,497828,8.317199,4.423988,10,
638549096050373561,497839,8.34563,4.473146,10,
638549096050483559,497850,8.373904,4.522034,10,
638549096050593566,497861,8.400764,4.568475,10,
638549096050703558,497872,8.428926,4.617171,10,
638549096050813555,497883,8.457118,4.665915,10,
638549096050923553,497894,8.484019,4.712429,10,
638549096051043564,497906,8.512569,4.761794,10,
638549096051143552,497916,8.540657,4.810359,10,
638549096051263560,497928,8.567557,4.856871,10,
638549096051373559,497939,8.59571,4.905548,10,
638549096051483559,497950,8.623986,4.95444,10,
638549096051593556,497961,8.650851,5.00089,10,
638549096051703565,497972,8.679112,5.049755,10,
638549096051813561,497983,8.706699,5.097454,10,
638549096051923566,497994,8.734293,5.145164,10,
638549096052043558,498006,8.762587,5.194085,10,
638549096052143560,498016,8.79066,5.242626,10,
638549096052263567,498028,8.817857,5.28965,10,
638549096052373564,498039,8.845845,5.338044,10,
638549096052483552,498050,8.874253,5.387163,10,
638549096052593563,498061,8.901527,5.434321,10,
638549096052703568,498072,8.929465,5.482627,10,
638549096052813564,498083,8.957041,5.530305,10,
638549096052923556,498094,8.98466,5.578061,10,
638549096053033561,498106,9.012628,5.626417,10,
638549096053143553,498116,9.040797,5.675124,10,
638549096053263561,498128,9.068149,5.722415,10,
638549096053373565,498139,9.096382,5.771232,10,
638549096053483573,498150,9.124849,5.820453,10,
638549096053593561,498161,9.15158,5.866671,10,
638549096053703555,498172,9.17949,5.914929,10,
638549096053813567,498183,9.207422,5.963226,10,
638549096053923556,498194,9.234859,6.010664,10,
638549096054033563,498206,9.262902,6.059153,10,
638549096054143568,498216,9.291255,6.108176,10,
638549096054253566,498228,9.318322,6.154977,10,
638549096054373561,498239,9.346453,6.203616,10,
638549096054483561,498250,9.374345,6.251843,10,
638549096054593560,498261,9.401883,6.299459,10,
638549096054703571,498272,9.429802,6.347731,10,
638549096054813572,498283,9.45745,6.395535,10,
638549096054923556,498294,9.484993,6.443158,10,
638549096055033558,498305,9.513051,6.491672,10,
638549096055143568,498316,9.541286,6.540493,10,
638549096055253552,498328,9.568491,6.587531,10,
638549096055373552,498339,9.596611,6.636151,10,
638549096055473561,498350,9.62436,6.68413,10,
638549096055593562,498361,9.651815,6.731601,10,
638549096055698631,498372,9.679835,6.780049,10,
638549096055808623,498383,9.707373,6.827662,10,
638549096055928634,498394,9.735315,6.875977,10,
638549096056038631,498406,9.763809,6.925245,10,
638549096056148634,498416,9.792006,6.973997,10,
638549096056258640,498428,9.819109,7.02086,10,
638549096056363757,498438,9.846786,7.068716,10,
638549096056474000,498450,9.874235,7.116176,10,
638549096056594003,498461,9.902384,7.164846,10,
638549096056699085,498472,9.93048,7.213427,10,
638549096056809089,498483,9.957685,7.260467,10,
638549096056929079,498494,9.985497,7.308555,10,
638549096057039090,498506,10.01366,7.357251,10,
638549096057149073,498516,10.04239,7.406917,10,
638549096057259078,498528,10.06889,7.452741,10,
638549096057374226,498539,10.09762,7.502427,10,
638549096057479323,498550,10.12596,7.551423,10,
638549096057589326,498561,10.15239,7.597117,10,
638549096057699322,498572,10.18038,7.645524,10,
638549096057809330,498583,10.20799,7.693251,10,
638549096057919318,498594,10.23579,7.741321,10,
638549096058039328,498605,10.26382,7.789794,10,
638549096058149322,498616,10.29166,7.837917,10,
638549096058259319,498627,10.31918,7.885513,10,
638549096058364448,498638,10.34727,7.934071,10,
638549096058479552,498649,10.37498,7.981988,10,
638549096058589546,498661,10.40249,8.02955,10,
638549096058699545,498672,10.43072,8.078362,10,
638549096058809543,498683,10.45835,8.126145,10,
638549096058919555,498694,10.48565,8.173337,10,
638549096059039550,498705,10.51404,8.222425,10,
638549096059149549,498716,10.5419,8.270593,10,
