time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,
638524997076896527,932527,13.58968,-1.695725,18.16758,-14.02437,21.83275,13.00299,-10.34944,24.84624,16.13514,
638524997077006529,932538,13.5645,-1.692583,18.13391,-13.98806,21.77623,12.96933,-10.32784,24.7944,16.10147,
638524997077116523,932549,13.53975,-1.689494,18.10083,-13.95238,21.72067,12.93624,-10.30662,24.74345,16.06838,
638524997077236520,932560,13.51486,-1.686388,18.06755,-13.91649,21.6648,12.90296,-10.28528,24.69221,16.03511,
638524997077346529,932571,13.48977,-1.683258,18.03401,-13.88032,21.60849,12.86943,-10.26376,24.64056,16.00157,
638524997077456523,932582,13.46487,-1.680151,18.00072,-13.84441,21.55259,12.83614,-10.24241,24.5893,15.96828,
638524997077566518,932593,13.43992,-1.677037,17.96736,-13.80843,21.49658,12.80278,13.38675,-1.89587,20,
638524997077676526,932604,13.41535,-1.673971,17.93451,-13.773,21.44143,12.76993,13.36476,-1.892756,19.96715,
638524997077786660,932615,13.39036,-1.670854,17.90112,-13.73698,21.38535,12.73653,13.34241,-1.889591,19.93375,
638524997077906649,932627,13.36524,-1.667718,17.86753,-13.70075,21.32895,12.70294,13.31992,-1.886406,19.90016,
638524997078006646,932638,13.33945,-1.664501,17.83305,-13.66357,21.27106,12.66846,13.29685,-1.883138,19.86569,
638524997078116644,932649,13.31549,-1.661511,17.80102,-13.62902,21.21728,12.63643,13.27541,-1.880102,19.83366,
638524997078236648,932660,13.29041,-1.658381,17.76749,-13.59286,21.16099,12.60291,13.25297,-1.876924,19.80013,
638524997078346651,932671,13.26552,-1.655276,17.73422,-13.55697,21.10512,12.56963,13.23069,-1.87377,19.76686,
638524997078456643,932682,13.2408,-1.652191,17.70116,-13.52132,21.04962,12.53658,13.20857,-1.870636,19.7338,
638524997078566651,932693,13.21598,-1.649095,17.668,-13.48555,20.99393,12.50341,13.18637,-1.867492,19.70063,
638524997078676767,932704,13.19083,-1.645956,17.63437,-13.44928,20.93747,12.46978,13.16386,-1.864304,19.66701,
638524997078786977,932715,13.16605,-1.642864,17.60124,-13.41354,20.88183,12.43665,13.14168,-1.861163,19.63387,
638524997078896986,932727,13.14074,-1.639706,17.56741,-13.37706,20.82503,12.40282,13.11904,-1.857956,19.60004,
638524997079006985,932738,13.11585,-1.6366,17.53413,-13.34116,20.76915,12.36954,13.09676,-1.854802,19.56676,
638524997079116994,932749,13.09115,-1.633519,17.50111,-13.30556,20.71372,12.33653,13.07467,-1.851672,19.53375,
638524997079226979,932760,13.06612,-1.630395,17.46765,-13.26946,20.65753,12.30306,13.05227,-1.8485,19.50029,
638524997079336994,932771,13.04123,-1.627289,17.43437,-13.23357,20.60166,12.26979,13.03,-1.845345,19.46701,
638524997079456988,932782,13.01638,-1.624188,17.40115,-13.19774,20.54588,12.23657,13.00776,-1.842196,19.43379,
638524997079566985,932793,12.99161,-1.621098,17.36804,-13.16203,20.49028,12.20345,12.9856,-1.839057,19.40068,
638524997079676978,932804,12.96668,-1.617987,17.33471,-13.12609,20.43432,12.17013,12.96329,-1.835898,19.36735,
638524997079787083,932815,12.94157,-1.614854,17.30115,-13.08988,20.37796,12.13656,12.94082,-1.832716,19.33378,
638524997079897083,932826,12.91655,-1.611731,17.26769,-13.0538,20.32179,12.10311,12.91843,-1.829545,19.30033,
638524997080007086,932838,12.89202,-1.608671,17.23491,-13.01844,20.26674,12.07032,12.89648,-1.826437,19.26754,
638524997080117075,932849,12.86676,-1.605519,17.20114,-12.98201,20.21004,12.03655,12.87388,-1.823236,19.23377,
638524997080227079,932860,12.84216,-1.602448,17.16824,-12.94654,20.1548,12.00365,12.85186,-1.820118,19.20088,
638524997080337092,932871,12.81707,-1.599318,17.1347,-12.91036,20.09848,11.97011,12.82941,-1.816938,19.16733,
638524997080447074,932882,12.79218,-1.596212,17.10143,-12.87447,20.04262,11.93684,12.80714,-1.813784,19.13406,
638524997080567079,932893,12.76726,-1.593102,17.06811,-12.83854,19.98668,11.90352,12.78484,-1.810626,19.10074,
638524997080677085,932904,12.74226,-1.589983,17.03469,-12.8025,19.93057,11.8701,12.76247,-1.807458,19.06733,
638524997080787193,932915,12.71724,-1.586861,17.00124,-12.76642,19.8744,11.83665,12.74008,-1.804287,19.03388,
638524997080897180,932926,12.69243,-1.583766,16.96808,-12.73065,19.81872,11.80349,12.71788,-1.801143,19.00071,
638524997081007184,932937,12.66757,-1.580663,16.93484,-12.6948,19.76291,11.77025,12.69564,-1.797992,18.96747,
638524997081117303,932949,12.64258,-1.577545,16.90143,-12.65877,19.70682,11.73685,12.67328,-1.794826,18.93407,
638524997081227303,932960,12.61749,-1.574414,16.86789,-12.62259,19.65049,11.7033,12.65082,-1.791646,18.90052,
638524997081337310,932971,12.59275,-1.571327,16.83482,-12.58692,19.59497,11.67023,12.62869,-1.788511,18.86745,
638524997081447308,932982,12.56754,-1.568182,16.80112,-12.55058,19.53839,11.63653,12.60613,-1.785317,18.83376,
638524997081567313,932993,12.54286,-1.565102,16.76812,-12.51499,19.48299,11.60354,12.58405,-1.782189,18.80076,
638524997081677306,933004,12.51799,-1.561998,16.73487,-12.47912,19.42715,11.57028,12.56179,-1.779037,18.76751,
638524997081783772,933015,12.49302,-1.558883,16.7015,-12.44313,19.37112,11.53691,12.53945,-1.775874,18.73413,
638524997081903776,933027,12.46819,-1.555785,16.6683,-12.40733,19.31538,11.50372,12.51723,-1.772727,18.70094,
638524997082003774,933037,12.44255,-1.552586,16.63403,-12.37036,19.25783,11.46944,12.49429,-1.769478,18.66666,
638524997082113779,933048,12.41798,-1.54952,16.60118,-12.33493,19.20267,11.43659,12.4723,-1.766364,18.63381,
638524997082233782,933060,12.3933,-1.546439,16.56817,-12.29933,19.14726,11.40359,12.45021,-1.763236,18.60081,
638524997082343881,933071,12.36831,-1.543321,16.53477,-12.2633,19.09117,11.37018,12.42785,-1.760069,18.5674,
638524997082453878,933082,12.3431,-1.540176,16.50107,-12.22696,19.0346,11.33649,12.4053,-1.756875,18.53371,
638524997082563880,933093,12.31863,-1.537123,16.46836,-12.19168,18.97967,11.30377,12.3834,-1.753774,18.501,
638524997082673873,933104,12.29369,-1.53401,16.43501,-12.15571,18.92368,11.27043,12.36108,-1.750613,18.46765,
638524997082783875,933115,12.26868,-1.53089,16.40158,-12.11965,18.86754,11.23699,12.33871,-1.747444,18.43422,
638524997082893870,933126,12.24378,-1.527783,16.36829,-12.08375,18.81165,11.20371,12.31643,-1.744288,18.40093,
638524997083003888,933137,12.21887,-1.524675,16.335,14.77528,15.01913,20,12.29414,-1.741132,18.36763,
638524997083113877,933148,12.19414,-1.521589,16.30194,14.75086,14.9943,19.96694,12.27201,-1.737998,18.33457,
638524997083223879,933159,12.16924,-1.518481,16.26864,14.72625,14.96929,19.93364,12.24972,-1.734842,18.30127,
638524997083333984,933170,12.14434,-1.515375,16.23536,14.70167,14.9443,19.90036,12.22744,-1.731687,18.26799,
638524997083453972,933182,12.11953,-1.512279,16.20218,14.67716,14.91939,19.86719,12.20524,-1.728542,18.23482,
638524997083564039,933193,12.0946,-1.509168,16.16885,14.65254,14.89436,19.83386,12.18293,-1.725383,18.20149,
638524997083673979,933204,12.0697,-1.506061,16.13556,14.62794,14.86936,19.80057,12.16065,-1.722227,18.1682,
638524997083784095,933215,12.04439,-1.502903,16.10174,14.60296,14.84396,19.76674,12.13801,-1.719021,18.13438,
638524997083894092,933226,12.01969,-1.499821,16.06871,14.57856,14.81916,19.73371,12.1159,-1.71589,18.10135,
638524997084044113,933241,11.99474,-1.496708,16.03536,14.55392,14.79411,19.70037,12.09358,-1.712729,18.068,
638524997084144084,933251,11.96181,-1.492599,15.99134,14.5214,14.76106,19.65635,12.06412,-1.708556,18.02398,
638524997084254104,933263,11.93807,-1.489637,15.9596,14.49795,14.73722,19.62461,12.04287,-1.705547,17.99224,
638524997084424241,933280,11.91308,-1.486519,15.9262,14.47327,14.71214,19.5912,12.02051,-1.702381,17.95884,
638524997084484246,933285,11.87504,-1.481771,15.87533,14.4357,14.67394,19.54034,11.98647,-1.697559,17.90797,
638524997084554230,933292,11.86268,-1.48023,15.85882,14.4235,14.66154,19.52382,11.97541,-1.695993,17.89146,
638524997084664236,933303,11.84526,-1.478055,15.83552,14.40628,14.64404,19.50052,11.95982,-1.693785,17.86816,
638524997084770091,933314,11.82288,-1.475263,15.80561,14.38418,14.62158,19.47061,11.9398,-1.690949,17.83825,
638524997084880083,933325,11.79787,-1.472142,15.77217,14.35948,14.59646,19.43717,11.91741,-1.687779,17.80481,
638524997084990095,933336,11.77272,-1.469003,15.73854,14.33464,14.57121,19.40355,11.89491,-1.684592,17.77118,
638524997085100097,933347,11.74808,-1.465929,15.7056,14.3103,14.54648,19.37061,11.87286,-1.681469,17.73824,
638524997085220086,933359,11.72308,-1.46281,15.67219,14.28562,14.52138,19.33719,11.85049,-1.678302,17.70482,
638524997085329672,933369,11.69774,-1.459647,15.6383,14.26059,14.49594,19.30331,11.82781,-1.67509,17.67094,
638524997085439675,933380,11.67315,-1.45658,15.60544,14.23631,14.47126,19.27045,11.80582,-1.671975,17.63808,
638524997085549658,933392,11.64832,-1.453482,15.57225,14.21179,14.44633,19.23725,11.7836,-1.668828,17.60489,
638524997085659674,933403,11.62336,-1.450367,15.53887,14.18713,14.42127,19.20388,11.76126,-1.665664,17.57151,
638524997085769663,933414,11.59842,-1.447255,15.50554,14.1625,14.39624,19.17054,11.73895,-1.662504,17.53818,
638524997085879675,933425,11.57337,-1.444129,15.47204,14.13776,14.37109,19.13705,11.71653,-1.659329,17.50468,
638524997085997987,933436,11.5481,-1.440975,15.43825,14.1128,14.34571,19.10326,11.69391,-1.656126,17.47089,
638524997086108105,933447,11.52359,-1.437918,15.4055,14.0886,14.32111,19.0705,11.67199,-1.653021,17.43814,
638524997086218098,933458,11.49876,-1.434819,15.37229,14.06407,14.29618,19.0373,11.64977,-1.649874,17.40493,
638524997086328116,933470,11.47372,-1.431695,15.33882,14.03934,14.27104,19.00383,11.62736,-1.646701,17.37146,
638524997086438108,933480,11.44865,-1.428566,15.30531,14.01458,14.24587,18.97031,11.60493,-1.643524,17.33795,
638524997086548100,933492,11.42392,-1.425481,15.27225,13.99016,14.22105,18.93726,11.5828,-1.64039,17.30489,
638524997086658099,933503,11.39888,-1.422356,15.23877,13.96543,14.19591,18.90378,11.56039,-1.637217,17.27141,
638524997086768102,933514,11.37421,-1.419277,15.20579,13.94106,14.17114,18.87079,11.53831,-1.634089,17.23843,
638524997086888103,933525,11.34901,-1.416133,15.1721,13.91617,14.14584,18.83711,11.51577,-1.630896,17.20474,
638524997086997147,933536,11.32403,-1.413017,15.13871,13.89151,14.12077,18.80372,11.49342,-1.627731,17.17135,
638524997087107150,933547,11.29943,-1.409947,15.10583,13.86721,14.09607,18.77083,11.47141,-1.624614,17.13847,
638524997087217143,933558,11.27454,-1.406842,15.07255,13.84263,14.07108,18.73756,11.44914,-1.62146,17.10519,
638524997087327154,933569,11.24941,-1.403705,15.03895,13.8178,14.04585,18.70395,11.42664,-1.618274,17.07159,
638524997087437147,933580,11.22457,-1.400605,15.00574,13.79327,14.02091,18.67075,11.40441,-1.615126,17.03838,
638524997087547143,933592,11.1997,-1.397502,14.97249,13.76871,13.99594,18.6375,11.38216,-1.611974,17.00513,
638524997087657168,933603,11.17475,-1.394389,14.93914,13.74407,13.9709,18.60415,11.35984,-1.608813,16.97178,
638524997087767144,933614,11.14953,-1.391241,14.90542,13.71916,13.94557,18.57043,11.33727,-1.605617,16.93806,
638524997087877142,933625,11.12493,-1.388173,14.87254,13.69487,13.92088,18.53755,11.31526,-1.6025,16.90518,
638524997087998963,933636,11.09988,-1.385046,14.83905,13.67012,13.89573,18.50405,11.29284,-1.599325,16.87169,
638524997088108976,933647,11.07469,-1.381904,14.80538,13.64525,13.87044,18.47038,11.2703,-1.596133,16.83801,
638524997088218974,933659,11.04929,-1.378734,14.77142,13.62016,13.84494,18.43642,11.24757,-1.592914,16.80406,
638524997088329055,933670,11.02434,-1.37562,14.73806,13.59552,13.81989,18.40306,11.22524,-1.589752,16.7707,
638524997088439054,933681,10.99928,-1.372494,14.70456,13.57077,13.79474,18.36957,11.20283,-1.586577,16.7372,
638524997088559058,933692,10.97431,-1.369378,14.67118,13.54611,13.76967,18.33619,11.18048,-1.583412,16.70382,
638524997088669184,933703,10.94901,-1.366221,14.63736,13.52112,13.74427,18.30236,11.15784,-1.580206,16.67,
638524997088779177,933715,10.92387,-1.363083,14.60374,13.49629,13.71903,18.26875,11.13534,-1.57702,16.63638,
638524997088894974,933726,10.89866,-1.359938,14.57004,13.47139,13.69372,18.23505,11.11279,-1.573825,16.60268,
638524997089004682,933737,10.87318,-1.356759,14.53598,13.44623,13.66814,18.20099,11.08999,-1.570597,16.56862,
638524997089114751,933748,10.84819,-1.35364,14.50257,13.42155,13.64305,18.16758,11.06763,-1.56743,16.53521,
638524997089224768,933759,10.82335,-1.350541,14.46936,13.39701,13.61811,18.13437,11.0454,-1.564281,16.502,
638524997089334758,933770,10.79804,-1.347382,14.43553,13.37202,13.5927,18.10053,11.02275,-1.561074,16.46816,
638524997089454766,933782,10.77333,-1.344299,14.40249,13.34761,13.56789,18.0675,11.00064,-1.557942,16.43513,
638524997089554752,933793,10.74795,-1.341132,14.36856,13.32255,13.54242,18.03357,10.97793,-1.554726,16.4012,
638524997089674770,933804,10.72362,-1.338096,14.33604,13.29852,13.51799,18.00104,10.95616,-1.551643,16.36868,
638524997089783899,933815,10.69864,-1.33498,14.30265,13.27385,13.49292,17.96766,10.93381,-1.548478,16.33529,
638524997089893904,933826,10.67376,-1.331875,14.26938,13.24928,13.46794,17.93439,10.91154,-1.545325,16.30202,
638524997090003901,933837,10.64874,-1.328753,14.23594,13.22457,13.44282,17.90094,10.88916,-1.542154,16.26857,
638524997090113900,933848,10.6237,-1.325629,14.20247,13.19984,13.41769,17.86747,10.86675,-1.538981,16.2351,
638524997090223917,933859,10.59854,-1.322489,14.16883,13.17499,13.39242,17.83383,10.84424,-1.535793,16.20146,
638524997090333903,933870,10.57392,-1.319417,14.13591,13.15067,13.3677,17.80091,10.8222,-1.532672,16.16855,
638524997090443902,933881,10.54908,-1.316317,14.1027,13.12613,13.34276,17.7677,10.79997,-1.529524,16.13534,
638524997090553894,933892,10.5242,-1.313213,14.06945,13.10157,13.31779,17.73445,10.77772,-1.526372,16.10209,
638524997090673902,933904,10.49934,-1.31011,14.0362,13.07701,13.29283,17.70121,10.75547,-1.523221,16.06884,
638524997090780141,933915,10.47421,-1.306975,14.00261,13.05219,13.2676,17.66762,10.73298,-1.520036,16.03525,
638524997090890144,933926,10.44945,-1.303885,13.96951,13.02774,13.24275,17.63451,10.71083,-1.516898,16.00215,
638524997091007153,933937,10.42446,-1.300767,13.9361,13.00306,13.21766,17.60111,10.68847,-1.513732,15.96874,
638524997091117261,933948,10.39953,-1.297657,13.90278,12.97844,13.19264,17.56779,10.66616,-1.510573,15.93542,
638524997091227254,933959,10.37464,-1.29455,13.8695,12.95385,13.16764,17.5345,10.64389,-1.507418,15.90213,
638524997091332417,933970,10.34967,-1.291435,13.83612,12.9292,13.14258,17.50113,10.62155,-1.504254,15.86876,
638524997091452410,933982,10.32464,-1.288311,13.80265,12.90447,13.11744,17.46766,10.59914,-1.501081,15.83529,
638524997091562412,933993,10.29933,-1.285154,13.76883,12.87948,13.09204,17.43383,10.5765,-1.497875,15.80147,
638524997091672521,934004,10.27483,-1.282096,13.73606,12.85528,13.06744,17.40107,10.55457,-1.494769,15.7687,
638524997091778394,934015,10.24966,-1.278955,13.70242,12.83042,13.04217,17.36743,10.53205,-1.49158,15.73505,
638524997091895230,934026,10.22466,-1.275836,13.66899,12.80573,13.01707,17.334,10.50968,-1.488412,15.70163,
638524997092005061,934037,10.19998,-1.272756,13.636,12.78136,12.9923,17.30101,10.4876,-1.485284,15.66864,
638524997092115049,934048,10.17527,-1.269674,13.60297,12.75696,12.96749,17.26798,10.46549,-1.482153,15.63561,
638524997092225044,934059,10.15053,-1.266586,13.56989,12.73252,12.94265,17.2349,10.44335,-1.479018,15.60253,
638524997092335048,934070,10.12529,-1.263437,13.53615,12.70759,12.91731,17.20116,10.42077,-1.475819,15.56879,
638524997092445053,934081,10.10029,-1.260317,13.50273,12.6829,12.89221,17.16774,10.3984,-1.472651,15.53537,
638524997092555039,934092,10.07567,-1.257245,13.46981,12.65858,12.8675,17.13482,10.37636,-1.469531,15.50245,
638524997092675038,934104,10.05065,-1.254123,13.43636,12.63387,12.84238,17.10137,10.35397,-1.46636,15.469,
638524997092776658,934115,10.02536,-1.250967,13.40255,12.6089,12.81699,17.06756,10.33134,-1.463155,15.43519,
638524997092893395,934126,10.00078,-1.2479,13.3697,12.58462,12.79231,17.0347,10.30935,-1.46004,15.40234,
638524997093003300,934137,9.976019,-1.244811,13.3366,12.56017,12.76746,17.0016,10.2872,-1.456903,15.36924,
638524997093113298,934148,9.950824,-1.241667,13.30291,12.53528,12.74216,16.96792,10.26465,-1.45371,15.33555,
638524997093223292,934159,9.926195,-1.238593,13.26999,12.51096,12.71744,16.935,10.24261,-1.450589,15.30263,
638524997093333313,934170,9.901083,-1.23546,13.23642,12.48616,12.69223,16.90142,10.22014,-1.447406,15.26906,
638524997093443288,934181,9.876155,-1.23235,13.20309,12.46154,12.6672,16.8681,10.19784,-1.444247,15.23573,
638524997093553288,934192,9.851178,-1.229233,13.1697,12.43687,12.64213,16.83471,10.17549,-1.441082,15.20234,
638524997093663296,934203,9.826466,-1.226149,13.13667,12.41247,12.61732,16.80167,10.15337,-1.43795,15.1693,
638524997093783296,934215,9.801513,-1.223036,13.10331,12.38782,12.59226,16.76831,10.13105,-1.434788,15.13594,
638524997093893298,934226,9.776461,-1.21991,13.06981,12.36308,12.56711,16.73482,10.10863,-1.431613,15.10245,
638524997094003303,934237,9.751623,-1.21681,13.03661,12.33855,12.54218,16.70162,10.0864,-1.428466,15.06925,
638524997094117077,934249,9.726682,-1.213698,13.00327,12.31391,12.51714,16.66827,10.06409,-1.425305,15.0359,
638524997094227075,934259,9.700825,-1.210472,12.9687,12.28838,12.49118,16.63371,10.04095,-1.422028,15.00134,
638524997094337065,934270,9.676919,-1.207489,12.93674,12.26477,12.46718,16.60175,10.01956,-1.418999,14.96938,
638524997094447080,934281,9.651922,-1.20437,12.90332,12.24008,12.44208,16.56833,9.997189,-1.415831,14.93596,
638524997094557078,934293,-31.52888,-22.99112,20,12.21549,12.41709,16.53504,9.974908,-1.412675,14.90267,
638524997094667082,934304,-31.47556,-22.95223,19.96617,12.19049,12.39168,16.50121,9.952265,-1.409469,14.86884,
638524997094777069,934315,-31.4236,-22.91435,19.93322,12.16615,12.36693,16.46826,9.930206,-1.406345,14.83589,
638524997094894279,934326,-31.37125,-22.87617,19.9,12.14161,12.34199,16.43504,9.907976,-1.403196,14.80268,
638524997095004117,934337,-31.31747,-22.83695,19.86589,12.11641,12.31638,16.40093,9.885143,-1.399963,14.76856,
638524997095114108,934348,-31.26606,-22.79947,19.83328,12.09232,12.29189,16.36832,9.863316,-1.396871,14.73595,
638524997095224118,934359,-31.21401,-22.76151,19.80026,12.06793,12.26709,16.3353,9.841214,-1.393741,14.70293,
638524997095334117,934370,-31.16111,-22.72293,19.7667,12.04313,12.24189,16.30174,9.818753,-1.39056,14.66937,
638524997095444117,934381,-31.10852,-22.68459,19.73335,12.01849,12.21684,16.26839,9.796427,-1.387398,14.63602,
638524997095554109,934392,-31.05607,-22.64634,19.70007,11.99391,12.19185,16.23511,9.774156,-1.384244,14.60275,
638524997095664133,934403,-31.00319,-22.60778,19.66653,11.96913,12.16667,16.20157,9.751706,-1.381065,14.5692,
638524997095774118,934415,-30.95069,-22.56949,19.63323,11.94453,12.14165,16.16827,9.729413,-1.377908,14.5359,
638524997095884107,934426,-30.8983,-22.53129,19.59999,11.91997,12.1167,16.13503,9.707168,-1.374757,14.50266,
638524997096004110,934437,-30.84638,-22.49343,19.56706,11.89564,12.09197,16.1021,9.685124,-1.371635,14.46973,
638524997096114116,934448,-30.79329,-22.45471,19.53338,11.87076,12.06667,16.06842,9.66258,-1.368443,14.43605,
638524997096224109,934459,-30.7401,-22.41593,19.49964,11.84584,12.04134,16.03468,9.639997,-1.365245,14.40231,
638524997096334120,934470,-30.68846,-22.37827,19.46688,11.82164,12.01674,16.00192,9.618074,-1.36214,14.36956,
