time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638525001867182008,1411555,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.182097,-0.9126653,10.45837,-9.312998,9.332455,10.25853,8.384382,17.48272,10.72553,
638525001867292009,1411566,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.15258,-0.9097314,10.42475,-9.282477,9.30187,10.22491,8.358101,17.42792,10.69191,
638525001867412020,1411578,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.123665,-0.9068574,10.39182,-9.252579,9.27191,10.19197,8.332355,17.37424,10.65897,
638525001867522017,1411588,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.094033,-0.9039121,10.35807,-9.221939,9.241207,10.15823,8.305972,17.31923,10.62523,
638525001867632020,1411600,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.065162,-0.9010425,10.32519,-9.192086,9.211292,10.12534,8.280266,17.26562,10.59234,
638525001867742005,1411611,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.035903,-0.8981342,10.29186,-9.161832,9.180975,10.09202,8.254214,17.2113,10.55902,
638525001867852018,1411622,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.00663,-0.8952246,10.25852,-9.131563,9.150644,10.05867,8.22815,17.15695,10.52567,
638525001867962131,1411633,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.977104,-0.8922899,10.22489,-9.101033,9.12005,10.02504,8.201861,17.10214,10.49204,
638525001868072122,1411644,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.948139,-0.8894109,10.1919,-9.071083,9.090038,9.992054,8.176071,17.04836,10.45905,
638525001868182140,1411655,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.919,-0.8865145,10.15871,-9.040952,9.059845,9.958864,8.150126,16.99426,10.42586,
638525001868292136,1411666,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.889387,-0.8835711,10.12498,-9.010332,9.029161,9.925137,8.123759,16.93928,10.39214,
638525001868402120,1411677,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.860394,-0.8806893,10.09196,-8.980352,8.999121,9.892113,8.097944,16.88545,10.35911,
638525001868522132,1411689,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.830995,-0.8777671,10.05847,-8.949954,8.968658,9.858628,8.071768,16.83087,10.32563,
638525001868632129,1411700,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.801774,-0.8748627,10.02519,-8.91974,8.938381,9.825347,8.045751,16.77662,10.29235,
638525001868742117,1411711,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.772372,-0.8719403,9.991703,-8.889338,8.907917,9.791859,8.019572,16.72204,10.25886,
638525001868852138,1411722,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.742767,-0.8689977,9.957984,-8.858726,8.877243,9.75814,7.993213,16.66707,10.22514,
638525001868962246,1411733,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.71411,-0.8661492,9.925344,-8.829094,8.847549,9.725499,7.967697,16.61387,10.1925,
638525001869072224,1411744,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.684752,-0.8632312,9.891905,-8.798738,8.817129,9.69206,7.941557,16.55936,10.15906,
638525001869182234,1411755,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.655561,-0.8603297,9.858657,-8.768554,8.786882,9.658813,7.915565,16.50517,10.12581,
638525001869292223,1411766,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.626462,-0.8574374,9.825514,-8.738465,8.756731,9.625669,7.889656,16.45114,10.09267,
638525001869402228,1411777,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.597105,-0.8545194,9.792077,-8.70811,8.726313,9.592233,7.863518,16.39664,10.05923,
638525001869512240,1411788,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.567846,-0.8516113,9.758752,-8.677856,8.695997,9.558908,7.837467,16.34232,10.02591,
638525001869632239,1411799,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.538598,-0.8487041,9.725438,-8.647614,8.665691,9.525594,7.811425,16.28802,9.992594,
638525001869742222,1411811,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.509295,-0.8457915,9.692062,-8.617313,8.635328,9.492218,7.785334,16.23362,9.959218,
638525001869852233,1411822,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.480175,-0.8428971,9.658895,-8.587203,8.605156,9.459051,7.759406,16.17955,9.926051,
638525001869962233,1411833,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.450929,-0.8399901,9.625585,-8.556962,8.574852,9.42574,7.733366,16.12526,9.89274,
638525001870072226,1411844,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.421164,-0.8370316,9.591682,-8.526185,8.544012,9.391838,7.706863,16.07,9.858838,
638525001870182228,1411855,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.39183,-0.834116,9.558272,-8.495854,8.513618,9.358428,7.680746,16.01554,9.825428,
638525001870292229,1411866,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.363188,-0.831269,9.525649,-8.466238,8.48394,9.325805,7.655243,15.96236,9.792805,
638525001870402227,1411877,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.333904,-0.8283583,9.492295,-8.435958,8.453598,9.292451,7.629169,15.90799,9.759451,
638525001870512238,1411888,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.304728,-0.8254582,9.459064,-8.405788,8.423367,9.259219,7.603191,15.85382,9.726219,
638525001870632226,1411899,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.275361,-0.8225393,9.425615,-8.375423,8.392939,9.225771,7.577044,15.7993,9.692771,
638525001870742221,1411911,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.246065,-0.8196274,9.392247,-8.345131,8.362583,9.192403,7.550959,15.74492,9.659403,
638525001870852233,1411922,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.216422,-0.816681,9.358483,-8.314479,8.331869,9.158639,7.524565,15.68988,9.625639,
638525001870962323,1411933,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.187685,-0.8138246,9.325752,-8.284764,8.302094,9.125908,7.498978,15.63653,9.592908,
638525001871072325,1411944,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.158462,-0.8109199,9.292467,-8.254547,8.271814,9.092623,7.472958,15.58227,9.559623,
638525001871182342,1411955,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.12911,-0.8080025,9.259036,-8.224197,8.241402,9.059192,7.446823,15.52778,9.526192,
638525001871292325,1411966,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.099556,-0.8050649,9.225374,-8.193638,8.210779,9.02553,7.420508,15.47291,9.49253,
638525001871402327,1411977,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.070427,-0.8021695,9.192196,-8.163518,8.180597,8.992352,7.394572,15.41883,9.459352,
638525001871512333,1411988,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.041273,-0.7992717,9.15899,-8.133372,8.150391,8.959146,7.368614,15.36471,9.426146,
638525001871622338,1411999,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.011937,-0.7963558,9.125577,-8.103039,8.119995,8.925733,7.342495,15.31024,9.392733,
638525001871742321,1412010,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.982849,-0.7934646,9.092446,-8.072962,8.089855,8.892602,7.316595,15.25624,9.359602,
638525001871852322,1412022,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.953611,-0.7905585,9.059145,-8.042729,8.059561,8.859301,7.290563,15.20196,9.326301,
638525001871962329,1412033,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.92425,-0.7876401,9.025702,-8.012369,8.029139,8.825858,7.26442,15.14745,9.292858,
638525001872072322,1412044,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.895259,-0.7847586,8.992682,-7.982393,7.999099,8.792838,7.238607,15.09363,9.259838,
638525001872182342,1412055,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.865806,-0.781831,8.959135,-7.951937,7.96858,8.759291,7.212382,15.03894,9.226291,
638525001872292329,1412066,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.836629,-0.7789309,8.925903,-7.921768,7.938348,8.726059,7.186403,14.98478,9.193059,
638525001872402331,1412077,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.807402,-0.7760258,8.892613,-7.891547,7.908063,8.692769,7.160379,14.93051,9.159769,
638525001872512321,1412088,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.778086,-0.773112,8.859223,-7.861234,7.877688,8.659379,7.134277,14.87609,9.126379,
638525001872632338,1412099,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.748973,-0.7702183,8.826064,-7.831131,7.847522,8.62622,7.108356,14.82204,9.09322,
638525001872742328,1412111,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.719302,-0.7672691,8.79227,-7.800451,7.816779,8.592425,7.081938,14.76695,9.059425,
638525001872852331,1412122,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.690016,-0.7643582,8.758913,-7.770168,7.786434,8.559069,7.055862,14.71258,9.026069,
638525001872962442,1412133,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.661068,-0.7614809,8.725942,-7.740236,7.756439,8.526097,7.030088,14.65884,8.993097,
638525001873072443,1412144,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.631844,-0.7585761,8.692656,-7.710018,7.726158,8.492811,7.004068,14.60458,8.959811,
638525001873182446,1412155,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.602477,-0.7556571,8.659206,-7.679651,7.695728,8.459362,6.977921,14.55006,8.926362,
638525001873292446,1412166,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.573102,-0.7527374,8.62575,-7.649278,7.665291,8.425905,6.951767,14.49553,8.892905,
638525001873402433,1412177,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.543996,-0.7498443,8.592598,-7.619181,7.635132,8.392754,6.925852,14.44149,8.859754,
638525001873512443,1412188,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.514648,-0.7469272,8.559171,-7.588834,7.604722,8.359326,6.899721,14.387,8.826326,
638525001873632442,1412200,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.485404,-0.7440205,8.525863,-7.558596,7.574421,8.326018,6.873683,14.33271,8.793018,
638525001873742447,1412210,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.455744,-0.7410724,8.49208,-7.527927,7.543688,8.292235,6.847274,14.27764,8.759235,
638525001873852457,1412222,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.426765,-0.738192,8.459074,-7.497963,7.513662,8.25923,6.821472,14.22384,8.72623,
638525001873962454,1412233,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.397842,-0.7353172,8.42613,-7.468056,7.483693,8.226286,6.795719,14.17014,8.693286,
638525001874072452,1412244,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.368506,-0.7324013,8.392717,-7.437722,7.453296,8.192873,6.7696,14.11568,8.659873,
638525001874182446,1412255,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.338977,-0.7294663,8.359084,-7.407189,7.422698,8.15924,6.743307,14.06086,8.62624,
638525001874292448,1412266,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.31004,-0.72659,8.326125,-7.377268,7.392715,8.126281,6.717543,14.00714,8.593281,
638525001874402445,1412277,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.280772,-0.7236809,8.292789,-7.347004,7.362388,8.092945,6.691483,13.9528,8.559945,
638525001874512450,1412288,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.251499,-0.7207713,8.259448,-7.316736,7.332057,8.059604,6.665419,13.89845,8.526604,
638525001874622452,1412299,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.222084,-0.7178475,8.225945,-7.28632,7.301577,8.0261,6.639227,13.84384,8.4931,
638525001874732440,1412310,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.192652,-0.7149221,8.192422,-7.255887,7.271081,7.992578,6.613022,13.7892,8.459578,
638525001874852453,1412321,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.163723,-0.7120467,8.159472,-7.225974,7.241107,7.959629,6.587264,13.73549,8.426628,
638525001874962448,1412333,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.13461,-0.7091529,8.126313,-7.19587,7.210941,7.926469,6.561342,13.68144,8.393469,
638525001875072443,1412344,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.105339,-0.7062436,8.092975,-7.165604,7.180612,7.89313,6.53528,13.6271,8.36013,
638525001875182442,1412355,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.075855,-0.703313,8.059393,-7.135118,7.150062,7.859549,6.509028,13.57236,8.326549,
638525001875292481,1412366,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.046611,-0.7004063,8.026084,-7.104879,7.11976,7.82624,6.48299,13.51806,8.29324,
638525001875402462,1412377,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.017513,-0.697514,7.992941,-7.07479,7.089609,7.793097,6.457081,13.46404,8.260097,
638525001875512456,1412388,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.987682,-0.6945489,7.958964,-7.043945,7.0587,7.75912,6.43052,13.40866,8.226119,
638525001875622450,1412399,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.958901,-0.6916882,7.926184,-7.014185,7.028878,7.72634,6.404894,13.35522,8.193338,
638525001875732437,1412410,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.929679,-0.6887836,7.8929,-6.983969,6.998599,7.693056,6.378875,13.30097,8.160054,
638525001875842458,1412421,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.900589,-0.6858923,7.859767,-6.95389,6.968458,7.659923,6.352974,13.24697,8.126922,
638525001875964500,1412433,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.87133,-0.682984,7.82644,-6.923635,6.93814,7.626596,6.326921,13.19264,8.093596,
638525001876074488,1412444,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.84164,-0.6800329,7.792624,-6.892935,6.907376,7.59278,6.300486,13.13752,8.059779,
638525001876184493,1412455,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.81217,-0.6771038,7.759058,-6.862463,6.876841,7.559215,6.274246,13.08281,8.026214,
638525001876294486,1412466,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.783332,-0.6742374,7.726213,-6.832644,6.84696,7.526369,6.248569,13.02927,7.993368,
638525001876404485,1412477,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.754343,-0.671356,7.693194,-6.80267,6.816923,7.493351,6.222758,12.97545,7.96035,
638525001876514503,1412488,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.724979,-0.6684373,7.65975,-6.772307,6.786497,7.459906,6.196613,12.92094,7.926905,
638525001876624486,1412499,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.695796,-0.6655366,7.626511,-6.742131,6.756258,7.426667,6.17063,12.86676,7.893666,
638525001876734492,1412510,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.666292,-0.662604,7.592905,-6.711623,6.725687,7.393061,6.14436,12.81198,7.86006,
638525001876844502,1412521,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.637108,-0.6597033,7.559665,-6.681447,6.695448,7.359821,6.118376,12.7578,7.82682,
638525001876954501,1412533,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.607675,-0.6567777,7.526141,-6.651012,6.66495,7.326297,6.092169,12.70316,7.793296,
638525001877074489,1412544,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.578628,-0.6538904,7.493056,-6.620977,6.634852,7.293212,6.066305,12.64923,7.760211,
638525001877184501,1412555,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.549413,-0.6509866,7.459782,-6.590769,6.604581,7.259938,6.040293,12.59499,7.726937,
638525001877294492,1412566,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.520229,-0.6480858,7.426541,-6.560592,6.574342,7.226697,6.014307,12.54081,7.693696,
638525001877404508,1412577,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.490893,-0.6451699,7.393128,-6.530258,6.543945,7.193284,5.988187,12.48634,7.660283,
638525001877514475,1412588,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.461028,-0.6422014,7.359111,-6.499377,6.513,7.159267,5.961596,12.4309,7.626266,
638525001877624485,1412599,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.432356,-0.6393516,7.326455,-6.46973,6.483292,7.126611,5.936068,12.37767,7.59361,
638525001877734484,1412610,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.403107,-0.6364443,7.293141,-6.439487,6.452985,7.093297,5.910025,12.32336,7.560296,
638525001877844486,1412621,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.373362,-0.6334877,7.259261,-6.408729,6.422164,7.059417,5.883539,12.26814,7.526416,
638525001877954492,1412633,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.344842,-0.630653,7.226778,-6.37924,6.392613,7.026934,5.858146,12.21519,7.493933,
638525001878074488,1412644,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.315232,-0.6277099,7.193052,-6.348623,6.361932,6.993208,5.831781,12.16022,7.460207,
638525001878184497,1412655,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.285926,-0.6247969,7.159673,-6.31832,6.331566,6.959829,5.805687,12.10581,7.426828,
638525001878294488,1412666,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.256869,-0.6219088,7.126577,-6.288275,6.301459,6.926733,5.779816,12.05186,7.393733,
638525001878404489,1412677,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.227822,-0.6190217,7.093494,-6.25824,6.271362,6.89365,5.753954,11.99794,7.360649,
638525001878514494,1412688,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.19831,-0.6160883,7.05988,-6.227725,6.240783,6.860036,5.727676,11.94315,7.327035,
638525001878624492,1412699,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.168776,-0.6131527,7.026241,-6.197186,6.210181,6.826397,5.70138,11.88832,7.293396,
