time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638549105547770362,1447578,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.022325,14.97707,9.171019,12.43064,-8.640414,9.738085,-5.355773,2.726159,7.806035,
638549105547870367,1447589,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.989019,14.92178,9.137164,12.38742,-8.610375,9.70423,-5.332546,2.714336,7.772181,
638549105547990354,1447601,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.957547,14.86954,9.105174,12.34658,-8.58199,9.67224,-5.310596,2.703164,7.74019,
638549105548100358,1447612,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.923998,14.81385,9.071073,12.30305,-8.551732,9.638139,-5.287199,2.691254,7.706089,
638549105548200649,1447622,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.890553,14.75833,9.037078,12.25966,-8.521568,9.604144,-5.263875,2.679382,7.672093,
638549105548320649,1447634,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.858783,14.7056,9.004784,12.21843,-8.492914,9.57185,-5.241717,2.668103,7.6398,
638549105548435760,1447645,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.825762,14.65078,8.971218,12.17559,-8.463132,9.538284,-5.218688,2.656381,7.606235,
638549105548540838,1447655,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.791179,14.59337,8.936066,12.13072,-8.431941,9.503132,-5.194569,2.644104,7.571082,
638549105548650832,1447667,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.760694,14.54277,8.905078,12.09116,-8.404446,9.472144,-5.173308,2.633282,7.540094,
638549105548760831,1447678,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.727553,14.48776,8.871392,12.04816,-8.374556,9.438458,-5.150196,2.621517,7.506408,
638549105548870842,1447689,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.694752,14.43331,8.83805,12.0056,-8.344972,9.405116,-5.12732,2.609873,7.473066,
638549105548990841,1447700,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.662422,14.37964,8.805188,11.96365,-8.315813,9.372254,-5.104773,2.598396,7.440204,
638549105549100845,1447712,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.629022,14.32419,8.771236,11.92031,-8.285688,9.338303,-5.081478,2.586539,7.406253,
638549105549200831,1447722,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.595244,14.26812,8.736902,11.87649,-8.255224,9.303968,-5.057921,2.574548,7.371919,
638549105549320840,1447734,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.563912,14.21611,8.705053,11.83583,-8.226965,9.27212,-5.036069,2.563426,7.34007,
638549105549430841,1447745,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.530882,14.16128,8.671478,11.79297,-8.197174,9.238544,-5.013033,2.5517,7.306495,
638549105549530889,1447755,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.496705,14.10455,8.636738,11.74862,-8.166349,9.203804,-4.989197,2.539567,7.271755,
638549105549650831,1447767,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.465819,14.05328,8.605344,11.70855,-8.138494,9.17241,-4.967657,2.528603,7.24036,
638549105549770842,1447778,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.432293,13.99762,8.571264,11.66505,-8.108255,9.13833,-4.944275,2.516701,7.206281,
638549105549870839,1447789,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.398389,13.94134,8.536801,11.62106,-8.077677,9.103868,-4.92063,2.504665,7.171818,
638549105549980837,1447800,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.367498,13.89007,8.505403,11.58098,-8.049816,9.072469,-4.899086,2.4937,7.140419,
638549105550100841,1447812,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.334229,13.83484,8.471585,11.53781,-8.019811,9.038651,-4.875884,2.481889,7.106602,
638549105550200833,1447822,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.300995,13.77967,8.437803,11.49469,-7.989836,9.004869,-4.852706,2.470091,7.07282,
638549105550320844,1447834,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.268885,13.72637,8.405165,11.45302,-7.960876,8.972231,-4.830312,2.458693,7.040181,
638549105550430834,1447845,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.235789,13.67143,8.371524,11.41008,-7.931027,8.93859,-4.807231,2.446944,7.006541,
638549105550530842,1447855,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.201715,13.61487,8.336888,11.36587,-7.900295,8.903955,-4.783467,2.434848,6.971906,
638549105550650843,1447867,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.170577,13.56318,8.305237,11.32547,-7.872211,8.872303,-4.761751,2.423794,6.940254,
638549105550770851,1447878,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.1375,13.50827,8.271615,11.28255,-7.842378,8.838681,-4.738682,2.412052,6.906631,
638549105550870844,1447889,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.104334,13.45322,8.237904,11.23951,-7.812465,8.80497,-4.715552,2.400278,6.87292,
638549105550990847,1447900,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.07246,13.40031,8.205504,11.19816,-7.783718,8.772571,-4.693323,2.388963,6.84052,
638549105551100830,1447912,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.038841,13.3445,8.171331,11.15454,-7.753396,8.738398,-4.669877,2.377028,6.806347,
638549105551210841,1447923,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.004844,13.28806,8.136773,11.11042,-7.722733,8.703839,-4.646166,2.364959,6.771789,
638549105551310837,1447933,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.972917,13.23507,8.104321,11.069,-7.693937,8.671387,-4.623899,2.353626,6.739336,
638549105551430848,1447945,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.940742,13.18166,8.071615,11.02725,-7.664918,8.638681,-4.60146,2.342204,6.706631,
638549105551540844,1447955,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.908153,13.12756,8.038489,10.98496,-7.635525,8.605556,-4.578732,2.330635,6.673505,
638549105551650836,1447967,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.875709,13.0737,8.005511,10.94287,-7.606264,8.572577,-4.556105,2.319117,6.640527,
638549105551770834,1447979,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.842417,13.01844,7.971671,10.89967,-7.576237,8.538737,-4.532887,2.307299,6.606687,
638549105551870847,1447989,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.808271,12.96176,7.936963,10.85536,-7.54544,8.504028,-4.509073,2.295177,6.571978,
638549105551980830,1448000,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.776538,12.90908,7.904706,10.81419,-7.516819,8.471772,-4.486942,2.283912,6.539722,
638549105552100840,1448011,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.744128,12.85528,7.871762,10.77213,-7.487588,8.438828,-4.464338,2.272407,6.506778,
638549105552200833,1448022,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.710982,12.80026,7.83807,10.72913,-7.457693,8.405136,-4.441222,2.26064,6.473085,
638549105552320838,1448034,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.678731,12.74672,7.805288,10.68728,-7.428605,8.372355,-4.41873,2.249191,6.440303,
638549105552430842,1448045,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.645002,12.69073,7.771003,10.64351,-7.398184,8.33807,-4.395206,2.237218,6.406018,
638549105552535965,1448055,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.611281,12.63475,7.736726,10.59976,-7.367771,8.303793,-4.371689,2.225247,6.371742,
638549105552645975,1448067,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.580682,12.58396,7.705623,10.56005,-7.340172,8.272689,-4.350348,2.214384,6.340638,
638549105552765966,1448078,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.547562,12.52898,7.671957,10.51708,-7.310301,8.239023,-4.32725,2.202627,6.306973,
638549105552871034,1448089,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.514589,12.47425,7.638441,10.4743,-7.280562,8.205507,-4.304254,2.190922,6.273457,
638549105552981037,1448100,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.482433,12.42087,7.605755,10.43257,-7.25156,8.172821,-4.281827,2.179507,6.240771,
638549105553101037,1448112,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.449053,12.36546,7.571826,10.38926,-7.221454,8.138891,-4.258548,2.167657,6.206841,
638549105553201045,1448122,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.414375,12.30789,7.536575,10.34426,-7.190176,8.103642,-4.234362,2.155346,6.171591,
638549105553321044,1448133,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.383283,12.25628,7.504972,10.30392,-7.162135,8.072038,-4.212678,2.144309,6.139987,
638549105553431038,1448145,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.350937,12.20259,7.472093,10.26195,-7.132961,8.039159,-4.19012,2.132826,6.107108,
638549105553536128,1448156,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.317921,12.14778,7.438532,10.21911,-7.103183,8.005599,-4.167094,2.121105,6.073548,
638549105553646126,1448167,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.285351,12.09372,7.405426,10.17685,-7.073808,7.972493,-4.144379,2.109543,6.040442,
638549105553766117,1448178,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.252146,12.0386,7.371673,10.13377,-7.043859,7.93874,-4.121221,2.097755,6.006689,
638549105553871205,1448188,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.218668,11.98302,7.337643,10.09033,-7.013665,7.90471,-4.097873,2.085871,5.972659,
638549105553981191,1448200,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.187436,11.93118,7.305897,10.0498,-6.985496,7.872963,-4.076091,2.074784,5.940912,
638549105554096270,1448211,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.154006,11.87568,7.271916,10.00642,-6.955345,7.838983,-4.052777,2.062916,5.906931,
638549105554206274,1448222,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.120819,11.82059,7.238182,9.963364,-6.925413,7.805249,-4.029632,2.051135,5.873198,
638549105554316267,1448233,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.089028,11.76782,7.205868,9.922114,-6.89674,7.772934,-4.00746,2.039849,5.840883,
638549105554431363,1448245,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.056001,11.713,7.172296,9.87926,-6.866952,7.739363,-3.984426,2.028125,5.807312,
638549105554536483,1448255,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-7.021602,11.6559,7.13733,9.834626,-6.835927,7.704397,-3.960436,2.015913,5.772346,
638549105554646482,1448267,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.990945,11.60501,7.106168,9.794847,-6.808277,7.673235,-3.939055,2.00503,5.741184,
638549105554756483,1448278,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.957137,11.54888,7.071803,9.75098,-6.777785,7.63887,-3.915477,1.993028,5.706819,
638549105554871565,1448289,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.92482,11.49524,7.038954,9.709048,-6.748638,7.606021,-3.892939,1.981556,5.67397,
638549105554981568,1448300,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.89219,11.44107,7.005786,9.66671,-6.719209,7.572853,-3.870182,1.969973,5.640802,
638549105555101567,1448312,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.85907,11.3861,6.972121,9.623735,-6.689337,7.539187,-3.847083,1.958216,5.607136,
638549105555201567,1448322,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.825516,11.33039,6.938014,9.580197,-6.659074,7.50508,-3.823682,1.946304,5.573029,
638549105555321571,1448334,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.793748,11.27766,6.905723,9.538978,-6.630422,7.472789,-3.801527,1.935027,5.540738,
638549105555421568,1448344,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.759842,11.22138,6.871258,9.494984,-6.599842,7.438325,-3.77788,1.92299,5.506274,
638549105555536669,1448355,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.727728,11.16807,6.838615,9.453315,-6.570878,7.405682,-3.755483,1.91159,5.47363,
638549105555646666,1448367,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.695809,11.11508,6.80617,9.411898,-6.542089,7.373236,-3.733222,1.900259,5.441185,
638549105555766671,1448379,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.662407,11.05964,6.772218,9.368558,-6.511963,7.339284,-3.709927,1.888402,5.407233,
638549105555866669,1448389,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.627426,11.00157,6.73666,9.323169,-6.480413,7.303727,-3.685531,1.875983,5.371676,
638549105555986668,1448400,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.596802,10.95073,6.705532,9.283433,-6.452793,7.272598,-3.664173,1.865112,5.340547,
638549105556096667,1448411,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.564033,10.89633,6.672222,9.240913,-6.423237,7.239289,-3.641319,1.853479,5.307238,
638549105556206675,1448422,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.530919,10.84136,6.638562,9.197947,-6.393371,7.205629,-3.618224,1.841723,5.273578,
638549105556316666,1448433,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.498991,10.78836,6.606108,9.156519,-6.364575,7.173175,-3.595957,1.830389,5.241124,
638549105556431773,1448445,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.46594,10.7335,6.572513,9.113634,-6.334766,7.13958,-3.572907,1.818656,5.207529,
638549105556536861,1448455,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.432384,10.6778,6.538404,9.070094,-6.304501,7.105471,-3.549505,1.806744,5.17342,
638549105556646859,1448467,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.400714,10.62523,6.506212,9.029,-6.275937,7.073279,-3.527417,1.795501,5.141228,
638549105556756851,1448478,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.367419,10.56996,6.472369,8.9858,-6.245908,7.039436,-3.504197,1.783682,5.107385,
638549105556866863,1448489,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.334093,10.51464,6.438494,8.942557,-6.215851,7.00556,-3.480955,1.771851,5.073509,
638549105556976850,1448500,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.301871,10.46115,6.405741,8.900748,-6.186789,6.972807,-3.458483,1.760412,5.040756,
638549105557096859,1448512,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.269143,10.40682,6.372474,8.858283,-6.157271,6.939541,-3.435658,1.748794,5.00749,
638549105557196855,1448522,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.235323,10.35068,6.338097,8.814401,-6.126769,6.905164,-3.412071,1.736788,4.973113,
638549105557316858,1448533,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.203431,10.29774,6.30568,8.77302,-6.098005,6.872746,-3.389829,1.725467,4.940695,
638549105557421961,1448544,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.170676,10.24336,6.272385,8.730518,-6.068462,6.839451,-3.366985,1.713839,4.9074,
638549105557537047,1448555,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.137792,10.18878,6.238959,8.68785,-6.038803,6.806026,-3.344051,1.702165,4.873974,
638549105557647046,1448567,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.105436,10.13507,6.20607,8.645867,-6.009621,6.773137,-3.321486,1.690679,4.841085,
638549105557767046,1448579,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.072416,10.08025,6.172506,8.603024,-5.97984,6.739573,-3.298457,1.678957,4.807522,
638549105557867046,1448588,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.037295,10.02195,6.136807,8.557453,-5.948164,6.703874,-3.273964,1.66649,4.771822,
638549105557977041,1448600,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-6.007404,9.972336,6.106423,8.518668,-5.921205,6.67349,-3.253117,1.655879,4.741439,
638549105558097039,1448612,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-5.973988,9.916864,6.072456,8.475308,-5.891066,6.639523,-3.229812,1.644016,4.707472,
638549105558197047,1448622,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-5.940072,9.860563,6.037982,8.431301,-5.860476,6.605048,-3.206159,1.631976,4.672997,
638549105558317037,1448633,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-5.908808,9.808666,6.006203,8.390736,-5.83228,6.57327,-3.184355,1.620878,4.641219,
638549105558432143,1448645,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-5.875779,9.753838,5.97263,8.347878,-5.80249,6.539696,-3.16132,1.609152,4.607645,
638549105558527250,1448655,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-5.841693,9.697256,5.937983,8.303652,-5.771748,6.50505,-3.137548,1.597052,4.572999,
638549105558647248,1448667,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-5.810629,9.645689,5.906406,8.263344,-5.74373,6.473473,-3.115883,1.586025,4.541422,
638549105558757245,1448678,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-5.777375,9.590487,5.872604,8.220195,-5.713737,6.439671,-3.092691,1.574219,4.50762,
638549105558867246,1448688,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-5.744097,9.535246,5.838778,8.177015,-5.683723,6.405845,-3.069482,1.562406,4.473794,
638549105558977239,1448700,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-5.7124,9.48263,5.806559,8.135887,-5.655135,6.373626,-3.047376,1.551154,4.441575,
638549105559097251,1448712,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-5.679348,9.427765,5.772963,8.093001,-5.625325,6.340029,-3.024325,1.539421,4.407978,
638549105559197239,1448721,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-5.644945,9.370655,5.737992,8.048362,-5.594296,6.305059,-3.000332,1.527208,4.373008,
