time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638525001175936228,1342431,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.478789,-20.02488,12.9346,-3.838022,-22.11687,13.56695,-18.68724,-0.03458309,10.87082,
638525001176056238,1342442,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.464803,-19.97376,12.90158,-3.828681,-22.06305,13.53393,-18.63048,-0.03447807,10.8378,
638525001176166244,1342453,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.450715,-19.92227,12.86832,-3.819272,-22.00883,13.50067,-18.5733,-0.03437227,10.80454,
638525001176276234,1342464,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.436531,-19.87042,12.83484,-3.809799,-21.95424,13.46718,-18.51574,-0.03426576,10.77106,
638525001176386229,1342475,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.422103,-19.81769,12.80078,-3.800163,-21.89871,13.43312,-18.45718,-0.0341574,10.73699,
638525001176496243,1342486,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.408322,-19.76732,12.76824,-3.790959,-21.84567,13.40059,-18.40125,-0.03405392,10.70446,
638525001176606243,1342498,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.394112,-19.71538,12.7347,-3.781469,-21.79098,13.36704,-18.34359,-0.03394723,10.67091,
638525001176716227,1342509,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.379899,-19.66343,12.70114,-3.771976,-21.73628,13.33349,-18.2859,-0.03384048,10.63736,
638525001176836235,1342520,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.365901,-19.61227,12.66809,-3.762627,-21.68241,13.30044,-18.2291,-0.03373533,10.60431,
638525001176936224,1342531,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.351654,-19.5602,12.63446,-3.753112,-21.62757,13.26681,-18.17127,-0.03362834,10.57067,
638525001177056227,1342542,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.337834,-19.50969,12.60183,-3.743882,-21.57439,13.23418,-18.11519,-0.03352457,10.53805,
638525001177166225,1342553,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.323625,-19.45775,12.56829,-3.734392,-21.5197,13.20064,-18.05752,-0.03341788,10.5045,
638525001177276240,1342564,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.309555,-19.40633,12.53507,-3.724996,-21.46555,13.16742,-18.00042,-0.0333122,10.47129,
638525001177386236,1342575,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.295431,-19.3547,12.50173,-3.715562,-21.41119,13.13407,-17.9431,-0.03320611,10.43794,
638525001177496232,1342586,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.281335,-19.30318,12.46845,-3.706148,-21.35694,13.1008,-17.88589,-0.03310025,10.40466,
638525001177606228,1342597,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.267269,-19.25177,12.43524,-3.696754,-21.3028,13.06759,-17.82881,-0.03299463,10.37146,
638525001177716229,1342609,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.25312,-19.20006,12.40184,-3.687304,-21.24835,13.03419,-17.77139,-0.03288835,10.33805,
638525001177826233,1342620,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.238869,-19.14797,12.36819,-3.677786,-21.1935,13.00054,-17.71355,-0.0327813,10.30441,
638525001177936239,1342631,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.224662,-19.09604,12.33465,-3.668298,-21.13882,12.967,-17.6559,-0.03267461,10.27087,
638525001178046228,1342642,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.21078,-19.04531,12.30188,-3.659026,-21.0854,12.93423,-17.59956,-0.03257036,10.23809,
638525001178166234,1342653,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.196646,-18.99365,12.26851,-3.649587,-21.031,12.90086,-17.5422,-0.03246421,10.20473,
638525001178276252,1342664,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.182486,-18.94189,12.23508,-3.64013,-20.97651,12.86743,-17.48473,-0.03235787,10.1713,
638525001178386237,1342675,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.168368,-18.89029,12.20176,-3.630701,-20.92217,12.8341,-17.42743,-0.03225183,10.13797,
638525001178496242,1342686,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.154302,-18.83888,12.16855,-3.621307,-20.86803,12.8009,-17.37035,-0.03214622,10.10476,
638525001178606230,1342697,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.14022,-18.78741,12.1353,-3.611902,-20.81384,12.76765,-17.3132,-0.03204048,10.07151,
638525001178716218,1342708,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.126158,-18.73602,12.1021,-3.60251,-20.75972,12.73445,-17.25613,-0.03193486,10.03831,
638525001178826243,1342720,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.11202,-18.68434,12.06873,-3.593068,-20.70531,12.70107,-17.19876,-0.0318287,10.00494,
638525001178936226,1342731,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.09776,-18.63222,12.03506,-3.583544,-20.65042,12.66741,-17.14088,-0.03172159,9.971272,
638525001179046229,1342742,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.083769,-18.58109,12.00203,-3.5742,-20.59657,12.63438,-17.0841,-0.03161651,9.938242,
638525001179166245,1342753,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.069604,-18.52931,11.96859,-3.56474,-20.54206,12.60094,-17.02662,-0.03151011,9.904801,
638525001179276233,1342764,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.055144,-18.47646,11.93446,-3.555083,-20.48641,12.5668,-16.96793,-0.03140152,9.870665,
638525001179386230,1342775,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.041464,-18.42646,11.90216,-3.545946,-20.43376,12.53451,-16.91241,-0.03129876,9.838368,
638525001179496238,1342786,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.027314,-18.37474,11.86875,-3.536495,-20.3793,12.5011,-16.85498,-0.03119248,9.804961,
638525001179606241,1342797,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.013187,-18.32311,11.8354,-3.52706,-20.32493,12.46775,-16.79765,-0.03108639,9.771609,
638525001179716237,1342808,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.999033,-18.27137,11.80199,-3.517607,-20.27045,12.43433,-16.74021,-0.03098011,9.738194,
638525001179826232,1342820,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.985021,-18.22016,11.76891,-3.508249,-20.21653,12.40125,-16.68334,-0.03087485,9.705114,
638525001179936234,1342831,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.970867,-18.16843,11.73549,-3.498796,-20.16205,12.36784,-16.6259,-0.03076851,9.671699,
638525001180056236,1342842,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.956698,-18.11664,11.70204,-3.489333,-20.10752,12.33439,-16.5684,-0.03066212,9.638248,
638525001180156235,1342853,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.942553,-18.06494,11.66865,-3.479886,-20.05308,12.301,-16.51099,-0.0305559,9.604854,
638525001180276237,1342864,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.928534,-18.0137,11.63555,-3.470523,-19.99913,12.2679,-16.4541,-0.03045064,9.571757,
638525001180386235,1342875,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.914354,-17.96187,11.60207,-3.461053,-19.94456,12.23442,-16.39655,-0.03034413,9.53828,
638525001180496240,1342886,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.900186,-17.91009,11.56862,-3.451591,-19.89003,12.20098,-16.33905,-0.03023773,9.504832,
638525001180606223,1342897,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.886168,-17.85885,11.53553,-3.442228,-19.83608,12.16788,-16.28216,-0.03013247,9.471738,
638525001180716225,1342908,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.872076,-17.80735,11.50226,-3.432817,-19.78184,12.13461,-16.22497,-0.03002661,9.438469,
638525001180826237,1342919,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.857944,-17.7557,11.4689,-3.423378,-19.72746,12.10125,-16.16762,-0.02992046,9.405107,
638525001180936224,1342930,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.843874,-17.70427,11.43568,-3.413981,-19.6733,12.06804,-16.11051,-0.02981478,9.371887,
638525001181046227,1342942,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.829782,-17.65277,11.40241,-3.40457,-19.61907,12.03477,-16.05333,-0.02970892,9.338621,
638525001181166246,1342953,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.815648,-17.6011,11.36904,-3.39513,-19.56467,12.0014,-15.99596,-0.02960277,9.305251,
638525001181276232,1342964,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.801395,-17.54901,11.3354,-3.385611,-19.50982,11.96775,-15.93812,-0.02949572,9.271604,
638525001181386233,1342975,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.787392,-17.49783,11.30234,-3.376259,-19.45592,11.93469,-15.88129,-0.02939057,9.238544,
638525001181496243,1342986,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.773311,-17.44636,11.26909,-3.366854,-19.40173,11.90145,-15.82414,-0.02928483,9.205301,
638525001181606638,1342997,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.759148,-17.3946,11.23565,-3.357395,-19.34722,11.86801,-15.76666,-0.02917844,9.171863,
638525001181716066,1343008,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.745087,-17.3432,11.20246,-3.348004,-19.2931,11.83482,-15.70959,-0.02907282,9.138666,
638525001181826067,1343019,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.730917,-17.29141,11.169,-3.33854,-19.23857,11.80136,-15.65209,-0.02896637,9.105212,
638525001181936083,1343030,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.71678,-17.23974,11.13563,-3.329098,-19.18416,11.76799,-15.59471,-0.02886021,9.071836,
638525001182046072,1343042,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.702691,-17.18825,11.10237,-3.319689,-19.12993,11.73473,-15.53754,-0.02875441,9.038576,
638525001182156070,1343053,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.688664,-17.13698,11.06925,-3.310321,-19.07595,11.70161,-15.48061,-0.02864909,9.00546,
638525001182266067,1343064,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.674445,-17.08501,11.03568,-3.300824,-19.02122,11.66804,-15.4229,-0.02854228,8.97189,
638525001182386654,1343075,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.660395,-17.03365,11.00251,-3.29144,-18.96715,11.63487,-15.36588,-0.02843678,8.938721,
638525001182496668,1343086,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.646192,-16.98174,10.96898,-3.281955,-18.91249,11.60134,-15.30824,-0.02833009,8.90519,
638525001182607623,1343097,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.632044,-16.93003,10.93558,-3.272506,-18.85804,11.56794,-15.25082,-0.02822381,8.87179,
638525001182717437,1343108,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.618012,-16.87874,10.90245,-3.263134,-18.80404,11.53481,-15.19388,-0.02811843,8.838662,
638525001182827446,1343119,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.603866,-16.82704,10.86906,-3.253687,-18.74959,11.50142,-15.13647,-0.02801222,8.805266,
638525001182937427,1343130,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.589778,-16.77555,10.8358,-3.244278,-18.69537,11.46816,-15.07929,-0.02790642,8.772007,
638525001183047442,1343142,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.575678,-16.72402,10.80251,-3.234861,-18.64111,11.43487,-15.02207,-0.0278005,8.738719,
638525001183157443,1343153,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.561501,-16.6722,10.76904,-3.225392,-18.58654,11.4014,-14.96453,-0.02769405,8.705249,
638525001183267449,1343164,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.547462,-16.62089,10.7359,-3.216016,-18.53251,11.36826,-14.90756,-0.02758861,8.672106,
638525001183388274,1343175,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.533301,-16.56913,10.70247,-3.206558,-18.47801,11.33482,-14.85009,-0.02748227,8.638674,
638525001183498274,1343186,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.519056,-16.51706,10.66883,-3.197044,-18.42319,11.30119,-14.79227,-0.02737528,8.605042,
638525001183598264,1343197,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.505038,-16.46583,10.63574,-3.187682,-18.36924,11.2681,-14.73538,-0.02727002,8.571948,
638525001183718276,1343208,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.491069,-16.41477,10.60276,-3.178353,-18.31547,11.23512,-14.67869,-0.02716511,8.538969,
638525001183828295,1343219,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.47681,-16.36265,10.5691,-3.168829,-18.26059,11.20145,-14.62082,-0.02705801,8.505303,
638525001183938277,1343230,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.462807,-16.31147,10.53604,-3.159477,-18.2067,11.1684,-14.56399,-0.02695286,8.472245,
638525001184048266,1343242,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.448603,-16.25956,10.50251,-3.149991,-18.15204,11.13486,-14.50635,-0.02684617,8.438713,
638525001184158290,1343253,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.434357,-16.20749,10.46887,-3.140476,-18.09721,11.10123,-14.44853,-0.02673918,8.405081,
638525001184268280,1343264,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.420225,-16.15583,10.43551,-3.131037,-18.04282,11.06787,-14.39118,-0.02663302,8.371716,
638525001184386787,1343275,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.40617,-16.10446,10.40233,-3.121651,-17.98873,11.03469,-14.33414,-0.02652746,8.338535,
638525001184496782,1343286,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.391983,-16.05261,10.36883,-3.112175,-17.93412,11.00119,-14.27656,-0.02642089,8.30504,
638525001184606777,1343297,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.378022,-16.00158,10.33587,-3.102852,-17.88039,10.96823,-14.2199,-0.02631605,8.272081,
638525001184716787,1343308,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.363982,-15.95027,10.30273,-3.093475,-17.82636,10.93508,-14.16292,-0.02621061,8.238935,
638525001184826787,1343319,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.349761,-15.89829,10.26915,-3.083977,-17.77163,10.90151,-14.10521,-0.02610379,8.205361,
638525001184936776,1343330,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.335764,-15.84713,10.23611,-3.074629,-17.71776,10.86847,-14.0484,-0.02599865,8.172317,
638525001185046775,1343342,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.321706,-15.79575,10.20292,-3.06524,-17.66365,10.83528,-13.99135,-0.02589309,8.139129,
638525001185166792,1343353,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.307304,-15.74311,10.16892,-3.055621,-17.60822,10.80128,-13.9329,-0.02578491,8.105127,
638525001185266792,1343364,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.293074,-15.6911,10.13533,-3.046117,-17.55346,10.76768,-13.87515,-0.02567804,8.071532,
638525001185385825,1343375,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.279153,-15.64022,10.10246,-3.03682,-17.49988,10.73482,-13.81866,-0.02557349,8.038669,
638525001185495835,1343386,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.265152,-15.58904,10.06941,-3.027469,-17.446,10.70176,-13.76184,-0.02546835,8.005614,
638525001185605813,1343397,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.251085,-15.53763,10.0362,-3.018075,-17.39186,10.66855,-13.70475,-0.02536273,7.972405,
638525001185715817,1343408,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.236969,-15.48603,10.00287,-3.008646,-17.33753,10.63523,-13.64746,-0.02525669,7.939077,
638525001185825811,1343419,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.222647,-15.43368,9.969057,-2.999081,-17.28241,10.60141,-13.58933,-0.02514911,7.905265,
638525001185935824,1343431,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.208682,-15.38264,9.93609,-2.989754,-17.22866,10.56845,-13.53266,-0.0250442,7.872297,
638525001186045814,1343441,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.194357,-15.33028,9.90227,-2.980187,-17.17353,10.53463,-13.47452,-0.02493662,7.838477,
638525001186155853,1343452,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.180468,-15.27952,9.869481,-2.970911,-17.12008,10.50184,-13.41816,-0.02483231,7.805688,
638525001186265815,1343464,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.166408,-15.22813,9.836287,-2.96152,-17.06596,10.46864,-13.36109,-0.02472669,7.772493,
638525001186385823,1343475,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.152248,-15.17638,9.802858,-2.952064,-17.01147,10.43521,-13.30363,-0.02462035,7.739066,
638525001186495827,1343486,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.137973,-15.1242,9.769157,-2.94253,-16.95653,10.40151,-13.2457,-0.02451313,7.705364,
638525001186605823,1343497,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.124088,-15.07345,9.736376,-2.933256,-16.90309,10.36873,-13.18934,-0.02440882,7.672583,
638525001186715805,1343508,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.109979,-15.02188,9.703068,-2.923833,-16.84879,10.33542,-13.13208,-0.02430284,7.639275,
638525001186825832,1343520,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.095741,-14.96984,9.669453,-2.914324,-16.79399,10.30181,-13.0743,-0.02419591,7.60566,
638525001186935820,1343530,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.081337,-14.91719,9.635448,-2.904705,-16.73856,10.26781,-13.01585,-0.02408773,7.571656,
638525001187045839,1343542,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.067457,-14.86646,9.602677,-2.895434,-16.68513,10.23503,-12.95951,-0.02398348,7.538886,
638525001187155824,1343553,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.053416,-14.81514,9.56953,-2.886057,-16.6311,10.20189,-12.90253,-0.02387804,7.505739,
