time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638549106125726871,1505374,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,12.09321,-0.04204321,7.770891,-10.28495,-0.2963107,7.571547,3.052964,0.9856224,7.938734,
638549106125836870,1505385,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,12.04276,-0.04186779,7.738471,-10.24091,-0.2950419,7.539126,3.040497,0.9815973,7.906313,
638549106125946872,1505397,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.99015,-0.04168487,7.704665,-10.19499,-0.2937189,7.505321,3.027496,0.9774002,7.872508,
638549106126056873,1505408,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.93746,-0.0415017,7.670812,-10.149,-0.292394,7.471467,3.014478,0.9731972,7.838654,
638549106126166871,1505419,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.88561,-0.04132146,7.637492,-10.10374,-0.2910901,7.438148,3.001664,0.9690604,7.805335,
638549106126286872,1505430,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.83463,-0.04114419,7.604731,-10.05924,-0.289808,7.405386,2.989065,0.964993,7.772573,
638549106126396870,1505441,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.78215,-0.04096174,7.571011,-10.01343,-0.2884883,7.371666,2.976097,0.9608065,7.738853,
638549106126506873,1505452,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.73041,-0.04078186,7.537765,-9.968273,-0.2871872,7.33842,2.963312,0.9566789,7.705607,
638549106126616876,1505463,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.6793,-0.04060417,7.504921,-9.92366,-0.2859019,7.305577,2.950682,0.9526012,7.672764,
638549106126726877,1505474,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.62696,-0.0404222,7.47129,-9.877976,-0.2845857,7.271945,2.937748,0.9484258,7.639132,
638549106126836870,1505485,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.57605,-0.04024518,7.438573,-9.833535,-0.2833053,7.239229,2.925166,0.9443638,7.606416,
638549106126952007,1505497,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.52349,-0.04006243,7.404798,-9.787656,-0.2819836,7.205453,2.912177,0.9401705,7.57264,
638549106127057133,1505508,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.47128,-0.03988093,7.371255,-9.742091,-0.2806709,7.17191,2.899278,0.9360061,7.539097,
638549106127167125,1505519,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.42025,-0.03970349,7.33846,-9.697544,-0.2793875,7.139116,2.886666,0.9319345,7.506303,
638549106127277133,1505530,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.36845,-0.03952342,7.305178,-9.652334,-0.278085,7.105833,2.873867,0.9278023,7.47302,
638549106127397132,1505541,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.31628,-0.03934205,7.271652,-9.606794,-0.276773,7.072308,2.860974,0.92364,7.439495,
638549106127507148,1505552,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.26339,-0.03915817,7.237669,-9.560632,-0.2754431,7.038324,2.847905,0.9194208,7.405511,
638549106127617138,1505563,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.21132,-0.03897715,7.204211,-9.515182,-0.2741337,7.004866,2.835038,0.9152668,7.372053,
638549106127727126,1505574,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.16001,-0.03879875,7.171236,-9.470389,-0.2728432,6.971891,2.822357,0.9111727,7.339078,
638549106127837126,1505585,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.10895,-0.03862125,7.138428,-9.425824,-0.2715592,6.939083,2.80974,0.9070995,7.30627,
638549106127952213,1505597,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.05703,-0.0384407,7.105062,-9.380502,-0.2702535,6.905718,2.796909,0.902957,7.272905,
638549106128057341,1505607,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,11.00433,-0.03825748,7.071202,-9.334506,-0.2689283,6.871857,2.783887,0.898753,7.239044,
638549106128167339,1505619,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.95428,-0.03808349,7.03904,-9.290818,-0.2676697,6.839695,2.771519,0.89476,7.206882,
638549106128277338,1505630,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.90049,-0.03789645,7.004473,-9.243863,-0.2663169,6.805129,2.758225,0.8904684,7.172316,
638549106128387339,1505641,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.84923,-0.03771824,6.971533,-9.199119,-0.2650278,6.772189,2.745558,0.8863788,7.139376,
638549106128497342,1505652,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.79827,-0.03754109,6.938793,-9.154646,-0.2637465,6.739449,2.732967,0.882314,7.106636,
638549106128612462,1505663,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.74584,-0.03735882,6.905101,-9.108879,-0.2624279,6.705757,2.720011,0.8781309,7.072944,
638549106128722476,1505674,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.69253,-0.03717351,6.870847,-9.062349,-0.2610874,6.671503,2.706838,0.8738781,7.03869,
638549106128832474,1505685,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.64313,-0.03700179,6.839104,-9.01923,-0.2598451,6.639759,2.69463,0.8699369,7.006946,
638549106128952469,1505697,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.5903,-0.03681815,6.805157,-8.973117,-0.2585166,6.605812,2.681575,0.8657223,6.972999,
638549106129062471,1505708,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.53769,-0.03663522,6.771348,-8.927192,-0.2571935,6.572003,2.668573,0.8615248,6.93919,
638549106129172481,1505719,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.4864,-0.03645694,6.738391,-8.882425,-0.2559038,6.539047,2.6559,0.8574332,6.906234,
638549106129282485,1505730,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.43508,-0.03627855,6.705414,-8.83763,-0.2546132,6.50607,2.643218,0.853339,6.873257,
638549106129397552,1505741,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.38243,-0.0360955,6.671579,-8.791669,-0.2532891,6.472234,2.630206,0.8491381,6.839421,
638549106129497546,1505752,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.32905,-0.03590995,6.637281,-8.745079,-0.2519468,6.437936,2.617016,0.8448799,6.805123,
638549106129617549,1505763,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.27973,-0.03573847,6.605586,-8.702025,-0.2507064,6.406241,2.604827,0.8409448,6.773428,
638549106129717547,1505774,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.22686,-0.03555465,6.571615,-8.65588,-0.249377,6.37227,2.591763,0.8367271,6.739457,
638549106129837558,1505785,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.17615,-0.03537834,6.539031,-8.611619,-0.2481018,6.339686,2.579232,0.8326818,6.706873,
638549106129947559,1505797,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.12394,-0.03519684,6.505481,-8.566045,-0.2467889,6.306136,2.56633,0.8285164,6.673323,
638549106130057560,1505807,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.07126,-0.03501368,6.471632,-8.520064,-0.2454641,6.272287,2.553312,0.8243139,6.639473,
638549106130167556,1505819,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,10.02058,-0.03483748,6.439063,-8.475823,-0.2441896,6.239718,2.540788,0.8202703,6.606905,
638549106130277545,1505830,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.968204,-0.03465539,6.405408,-8.430108,-0.2428725,6.206063,2.527845,0.816092,6.57325,
638549106130387557,1505841,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.915994,-0.0344739,6.371859,-8.384536,-0.2415595,6.172514,2.514943,0.8119267,6.539701,
638549106130497553,1505852,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.86516,-0.03429717,6.339194,-8.340164,-0.2402812,6.139849,2.502381,0.8078712,6.507036,
638549106130612993,1505863,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.81297,-0.03411573,6.305658,-8.29461,-0.2389687,6.106313,2.489485,0.8037076,6.4735,
638549106130722973,1505874,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.760247,-0.03393245,6.27178,-8.24859,-0.2376429,6.072435,2.476456,0.7995014,6.439621,
638549106130838102,1505885,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.710176,-0.03375834,6.239604,-8.204885,-0.2363837,6.04026,2.464083,0.7955067,6.407446,
638549106130948097,1505896,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.656941,-0.03357327,6.205397,-8.158419,-0.235045,6.006052,2.450928,0.7912598,6.373239,
638549106131058102,1505907,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.605041,-0.03339285,6.172047,-8.113116,-0.2337398,5.972702,2.438102,0.7871192,6.339889,
638549106131168105,1505918,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.554502,-0.03321713,6.139571,-8.069002,-0.2324688,5.940227,2.425613,0.7830873,6.307413,
638549106131278100,1505930,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.501712,-0.03303361,6.10565,-8.022924,-0.2311413,5.906305,2.412568,0.7788758,6.273492,
638549106131388088,1505941,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.449334,-0.03285152,6.071993,-7.977206,-0.2298242,5.872648,2.399625,0.7746972,6.239835,
638549106131498103,1505952,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.39851,-0.03267485,6.039335,-7.932844,-0.2285461,5.83999,2.387065,0.7706425,6.207177,
638549106131618341,1505963,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.345806,-0.03249162,6.005469,-7.886841,-0.2272207,5.806124,2.374042,0.7664379,6.173311,
638549106131718334,1505974,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.291959,-0.03230441,5.970868,-7.839839,-0.2258666,5.771523,2.360735,0.7621419,6.13871,
638549106131828334,1505985,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.24306,-0.03213441,5.939446,-7.797157,-0.2246369,5.740102,2.348651,0.7582408,6.107288,
638549106131948335,1505996,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.190822,-0.0319528,5.905879,-7.75156,-0.2233232,5.706534,2.335742,0.7540734,6.073721,
638549106132063430,1506008,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.137987,-0.0317691,5.871929,-7.705443,-0.2219946,5.672584,2.322686,0.7498584,6.039771,
638549106132173439,1506019,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.085608,-0.031587,5.838271,-7.659723,-0.2206774,5.638927,2.309743,0.7456796,6.006113,
638549106132283438,1506030,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,9.034439,-0.03140908,5.805391,-7.615059,-0.2193906,5.606046,2.297098,0.7415974,5.973233,
638549106132388530,1506041,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.98225,-0.03122765,5.771856,-7.569506,-0.2180783,5.572511,2.284202,0.7374339,5.939698,
638549106132498526,1506052,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.931568,-0.03105146,5.739289,-7.525268,-0.2168037,5.539944,2.271677,0.7333906,5.907131,
638549106132608528,1506063,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.879889,-0.03087181,5.706081,-7.48016,-0.2155042,5.506737,2.258907,0.7292677,5.873923,
638549106132718530,1506074,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.826648,-0.03068674,5.671869,-7.433687,-0.2141653,5.472525,2.24575,0.7250202,5.839711,
638549106132838535,1506085,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.775783,-0.03050989,5.639184,-7.389288,-0.2128862,5.43984,2.23318,0.7209622,5.807026,
638549106132943618,1506096,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.723096,-0.03032672,5.605329,-7.3433,-0.2115612,5.405984,2.22016,0.716759,5.773171,
638549106133053613,1506107,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.671117,-0.030146,5.571928,-7.29793,-0.2102541,5.372583,2.207315,0.7126122,5.73977,
638549106133163611,1506118,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.620915,-0.02997148,5.53967,-7.254111,-0.2089916,5.340325,2.19491,0.7086072,5.707511,
638549106133283634,1506130,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.567887,-0.02978712,5.505595,-7.207825,-0.2076582,5.30625,2.181806,0.7043767,5.673437,
638549106133388726,1506141,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.515685,-0.02960563,5.472051,-7.16226,-0.2063454,5.272706,2.168906,0.700212,5.639893,
638549106133498711,1506152,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.464627,-0.02942812,5.439242,-7.117693,-0.2050615,5.239897,2.156289,0.6961386,5.607084,
638549106133608712,1506163,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.412148,-0.02924567,5.40552,-7.071886,-0.2037418,5.206175,2.143321,0.6919519,5.573362,
638549106133718710,1506174,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.360311,-0.02906543,5.372211,-7.026639,-0.2024382,5.172866,2.130511,0.6878164,5.540052,
638549106133833859,1506185,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.309806,-0.02888983,5.339757,-6.982555,-0.2011682,5.140412,2.118031,0.6837871,5.507599,
638549106133943839,1506196,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.257716,-0.02870876,5.306285,-6.937088,-0.1998582,5.106941,2.105159,0.6796315,5.474127,
638549106134058939,1506207,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.204702,-0.02852446,5.27222,-6.890815,-0.1985251,5.072875,2.092058,0.6754022,5.440062,
638549106134168936,1506218,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.153786,-0.02834743,5.239502,-6.846373,-0.1972446,5.040158,2.079476,0.6713401,5.407344,
638549106134278934,1506230,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.102134,-0.02816784,5.206312,-6.801288,-0.1959457,5.006967,2.066712,0.6672194,5.374154,
638549106134388933,1506241,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.049285,-0.02798408,5.172352,-6.755158,-0.1946167,4.973008,2.053653,0.6630032,5.340194,
638549106134498924,1506252,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.998396,-0.02780718,5.139652,-6.710739,-0.193337,4.940308,2.041078,0.6589434,5.307494,
638549106134608928,1506263,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.946515,-0.02762681,5.106315,-6.665454,-0.1920323,4.90697,2.028257,0.6548045,5.274157,
638549106134718934,1506274,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.893519,-0.02744257,5.072261,-6.619196,-0.1906996,4.872916,2.015162,0.6505766,5.240103,
638549106134834046,1506285,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.841606,-0.02726209,5.038902,-6.573883,-0.1893941,4.839558,2.002333,0.646435,5.206744,
638549106134944046,1506296,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.790467,-0.02708429,5.006042,-6.529246,-0.1881081,4.806697,1.989696,0.6423552,5.173883,
638549106135054045,1506307,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.73838,-0.02690321,4.972571,-6.483781,-0.1867982,4.773227,1.976824,0.6381998,5.140413,
638549106135164035,1506318,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.687294,-0.02672559,4.939744,-6.439189,-0.1855136,4.7404,1.9642,0.6341243,5.107586,
638549106135284036,1506330,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.635101,-0.02654415,4.906207,-6.393632,-0.1842011,4.706862,1.951302,0.6299604,5.074049,
638549106135389146,1506340,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.581735,-0.0263586,4.871914,-6.347051,-0.1828591,4.67257,1.938114,0.6257029,5.039756,
638549106135499144,1506352,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.531637,-0.02618444,4.839723,-6.303322,-0.1815993,4.640378,1.925735,0.6217061,5.007565,
638549106135609153,1506363,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.4792,-0.02600217,4.806028,-6.257553,-0.1802806,4.606684,1.912777,0.6175228,4.97387,
638549106135719147,1506374,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.426823,-0.02582008,4.772372,-6.211834,-0.1789635,4.573027,1.899834,0.6133442,4.940214,
638549106135834237,1506385,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.376122,-0.02564383,4.739793,-6.16758,-0.1776885,4.540448,1.887305,0.6092994,4.907635,
638549106135944240,1506396,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.323799,-0.02546191,4.706172,-6.12191,-0.1763727,4.506827,1.874375,0.6051252,4.874014,
638549106136054238,1506407,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.270973,-0.02527827,4.672227,-6.0758,-0.1750443,4.472883,1.861321,0.6009109,4.840069,
638549106136164237,1506418,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.220284,-0.02510202,4.639655,-6.031555,-0.1737696,4.44031,1.848795,0.5968668,4.807497,
638549106136274229,1506430,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.168053,-0.02492046,4.606092,-5.985964,-0.1724561,4.406748,1.835888,0.5927,4.773934,
638549106136379321,1506440,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.115824,-0.02473891,4.572531,-5.940375,-0.1711427,4.373186,1.822981,0.5885332,4.740373,
638549106136499326,1506451,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.065789,-0.02456498,4.54038,-5.896702,-0.1698844,4.341035,1.810617,0.5845416,4.708221,
638549106136609322,1506463,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.013174,-0.02438205,4.50657,-5.850776,-0.1685613,4.307225,1.797615,0.580344,4.674412,
638549106136719315,1506474,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.960102,-0.02419752,4.472466,-5.804451,-0.1672267,4.273122,1.7845,0.5761099,4.640308,
638549106136834438,1506485,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.909626,-0.02402204,4.440032,-5.760393,-0.1659573,4.240687,1.772027,0.572083,4.607874,
638549106136944439,1506496,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.856817,-0.02383846,4.406098,-5.714297,-0.1646293,4.206753,1.758977,0.5678699,4.57394,
638549106137054439,1506507,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.803984,-0.02365476,4.372149,-5.668181,-0.1633008,4.172804,1.745921,0.5636549,4.53999,
