time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638549104464474288,1339249,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.977,5.899113,13.27254,24.50524,-1.197303,15.40224,0.440002,13.5268,14.33645,
638549104464584292,1339260,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.92572,5.88397,13.23847,24.45103,-1.194655,15.36817,0.4389563,13.49466,14.30238,
638549104464694287,1339271,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.87495,5.868979,13.20474,24.39736,-1.192033,15.33444,0.437921,13.46283,14.26865,
638549104464804279,1339282,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.82626,5.8546,13.17239,24.34589,-1.189518,15.30209,0.4369283,13.43231,14.2363,
638549104464924285,1339294,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.77552,5.839617,13.13868,24.29226,-1.186897,15.26838,0.4358935,13.40051,14.20259,
638549104465024286,1339305,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.72392,5.824379,13.1044,24.23771,-1.184232,15.23409,0.4348412,13.36816,14.1683,
638549104465144276,1339316,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.67496,5.809922,13.07187,24.18596,-1.181704,15.20157,0.4338427,13.33747,14.13577,
638549104465254279,1339327,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.62478,5.795106,13.03854,24.13292,-1.179112,15.16823,0.4328194,13.30602,14.10244,
638549104465364280,1339338,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.57468,5.780312,13.00525,24.07996,-1.176525,15.13495,0.431798,13.27461,14.06915,
638549104465474295,1339349,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.5253,5.765729,12.97244,24.02776,-1.173974,15.10214,0.4307909,13.24365,14.03634,
638549104465584298,1339361,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.47453,5.750738,12.93871,23.9741,-1.171352,15.06841,0.4297557,13.21183,14.00262,
638549104465694284,1339371,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.42345,5.735652,12.90477,23.9201,-1.168714,15.03447,0.4287138,13.17981,13.96868,
638549104465804275,1339382,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.37525,5.721421,12.87275,23.86915,-1.166225,15.00245,0.427731,13.1496,13.93666,
638549104465914285,1339394,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.32383,5.706237,12.83859,23.8148,-1.163569,14.96829,0.4266825,13.11736,13.90249,
638549104466024286,1339404,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.2734,5.691343,12.80508,23.76148,-1.160964,14.93478,0.4256539,13.08575,13.86898,
638549104466144284,1339416,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.22406,5.676775,12.7723,23.70933,-1.158416,14.902,0.4246478,13.05482,13.83621,
638549104466254280,1339427,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.17347,5.661835,12.73869,23.65585,-1.155803,14.86839,0.4236159,13.02311,13.8026,
638549104466364283,1339438,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.12135,5.646446,12.70407,23.60076,-1.153112,14.83376,0.4225531,12.99044,13.76797,
638549104466474272,1339449,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.07424,5.632533,12.67276,23.55096,-1.150678,14.80246,0.4215922,12.9609,13.73667,
638549104466584285,1339460,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.02343,5.61753,12.63901,23.49725,-1.148054,14.76871,0.4205561,12.92905,13.70291,
638549104466694278,1339471,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.97273,5.602558,12.60532,23.44366,-1.145436,14.73502,0.4195223,12.89727,13.66923,
638549104466804273,1339482,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.92302,5.587879,12.5723,23.39111,-1.142868,14.70199,0.4185085,12.86611,13.6362,
638549104466924290,1339494,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.87243,5.572942,12.53869,23.33764,-1.140256,14.66839,0.4174771,12.8344,13.6026,
638549104467024274,1339504,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.82138,5.557867,12.50478,23.28368,-1.137619,14.63447,0.4164362,12.8024,13.56868,
638549104467134282,1339516,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.77281,5.543522,12.4725,23.23233,-1.13511,14.6022,0.4154458,12.77195,13.53641,
638549104467254282,1339527,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.72231,5.528611,12.43895,23.17895,-1.132502,14.56865,0.4144163,12.74029,13.50286,
638549104467364274,1339538,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.67188,5.513719,12.40545,23.12564,-1.129898,14.53514,0.4133878,12.70868,13.46935,
638549104467474284,1339549,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.62198,5.498985,12.3723,23.0729,-1.127321,14.50199,0.4123702,12.6774,13.4362,
638549104467594288,1339561,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.57189,5.484193,12.33902,23.01995,-1.124734,14.46871,0.4113488,12.646,13.40292,
638549104467694287,1339571,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.51953,5.468731,12.30423,22.9646,-1.12203,14.43393,0.4102812,12.61318,13.36813,
638549104467804276,1339582,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.47149,5.454547,12.27232,22.91383,-1.119549,14.40201,0.4093018,12.58307,13.33622,
638549104467914285,1339593,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.42146,5.439771,12.23907,22.86094,-1.116964,14.36877,0.4082813,12.5517,13.30298,
638549104468024285,1339604,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.37106,5.424891,12.20559,22.80767,-1.114362,14.33529,0.4072537,12.52011,13.2695,
638549104468144276,1339616,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.32188,5.410369,12.17292,22.75568,-1.111822,14.30262,0.406251,12.48929,13.23682,
638549104468254282,1339627,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.27045,5.395182,12.13875,22.70132,-1.109166,14.26845,0.4052024,12.45705,13.20266,
638549104468354282,1339638,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.22015,5.380328,12.10533,22.64815,-1.106568,14.23503,0.4041767,12.42551,13.16924,
638549104468474285,1339649,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.1714,5.365932,12.07294,22.59661,-1.10405,14.20264,0.4031825,12.39495,13.13685,
638549104468584288,1339660,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.1209,5.351019,12.03939,22.54323,-1.101442,14.16909,0.4021525,12.36329,13.10329,
638549104468694285,1339671,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.07042,5.336113,12.00586,22.48987,-1.098835,14.13555,0.401123,12.33165,13.06976,
638549104468804282,1339682,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,18.0207,5.321432,11.97282,22.43732,-1.096267,14.10252,0.4001093,12.30049,13.03673,
638549104468924281,1339694,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.96983,5.306408,11.93902,22.38354,-1.093639,14.06872,0.3990717,12.26859,13.00293,
638549104469024286,1339704,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.91949,5.291545,11.90558,22.33033,-1.09104,14.03528,0.3980455,12.23704,12.96948,
638549104469134280,1339716,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.86979,5.276869,11.87256,22.2778,-1.088473,14.00226,0.3970323,12.20589,12.93647,
638549104469254282,1339727,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.81932,5.261966,11.83903,22.22445,-1.085866,13.96873,0.3960032,12.17425,12.90294,
638549104469364281,1339738,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.76929,5.24719,11.80579,22.17156,-1.083282,13.93548,0.3949828,12.14288,12.86969,
638549104469474278,1339749,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.71932,5.232434,11.77259,22.11873,-1.080701,13.90228,0.3939638,12.11156,12.83649,
638549104469584286,1339760,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.66942,5.2177,11.73944,22.06599,-1.078124,13.86913,0.3929462,12.08028,12.80334,
638549104469694282,1339771,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.61778,5.202453,11.70513,22.01141,-1.075457,13.83483,0.3918934,12.04791,12.76904,
638549104469804279,1339782,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.56966,5.188243,11.67316,21.96054,-1.072972,13.80286,0.3909121,12.01775,12.73707,
638549104469914275,1339793,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.51875,5.17321,11.63933,21.90673,-1.070343,13.76904,0.389874,11.98583,12.70324,
638549104470024282,1339804,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.4687,5.158429,11.60608,21.85382,-1.067757,13.73578,0.3888531,11.95446,12.66999,
638549104470144282,1339816,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.41901,5.143755,11.57307,21.8013,-1.065191,13.70277,0.3878398,11.92331,12.63698,
638549104470254279,1339827,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.36747,5.128538,11.53883,21.74682,-1.06253,13.66853,0.3867888,11.891,12.60274,
638549104470354272,1339837,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.31677,5.113565,11.50514,21.69323,-1.059911,13.63485,0.3857551,11.85922,12.56905,
638549104470474279,1339849,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.26881,5.099403,11.47328,21.64253,-1.057434,13.60298,0.3847771,11.82916,12.53719,
638549104470584287,1339860,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.21725,5.084177,11.43902,21.58803,-1.054771,13.56873,0.3837256,11.79683,12.50293,
638549104470694284,1339871,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.16726,5.069415,11.40581,21.53518,-1.052189,13.53551,0.3827062,11.7655,12.46972,
638549104470804281,1339882,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.11766,5.054769,11.37285,21.48276,-1.049628,13.50256,0.3816948,11.7344,12.43677,
638549104470914287,1339893,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.06762,5.039992,11.33961,21.42986,-1.047043,13.46931,0.3806744,11.70304,12.40352,
638549104471024280,1339904,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,17.01727,5.025124,11.30615,21.37664,-1.044443,13.43586,0.3796477,11.67147,12.37007,
638549104471134284,1339916,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.96833,5.010673,11.27364,21.32491,-1.041915,13.40335,0.3786497,11.6408,12.33756,
638549104471254280,1339927,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.91666,4.995416,11.23932,21.27029,-1.039247,13.36902,0.3775964,11.60841,12.30323,
638549104471364280,1339938,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.86634,4.980556,11.20588,21.2171,-1.036648,13.33559,0.3765702,11.57686,12.2698,
638549104471474272,1339949,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.81559,4.965571,11.17216,21.16346,-1.034027,13.30187,0.3755355,11.54505,12.23608,
638549104471584284,1339960,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.76627,4.951006,11.13939,21.11132,-1.03148,13.2691,0.3745298,11.51413,12.20331,
638549104471694286,1339971,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.71554,4.936026,11.10569,21.05769,-1.02886,13.2354,0.3734956,11.48233,12.16961,
638549104471804287,1339982,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.66668,4.921598,11.07323,21.00604,-1.026336,13.20294,0.3724995,11.4517,12.13715,
638549104471914278,1339993,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.61615,4.906676,11.03965,20.95263,-1.023726,13.16936,0.371469,11.42003,12.10357,
638549104472024288,1340004,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.56547,4.891713,11.00599,20.89906,-1.021109,13.1357,0.3704357,11.38826,12.06991,
638549104472134281,1340015,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.51637,4.877213,10.97336,20.84716,-1.018573,13.10308,0.3694344,11.35748,12.03728,
638549104472254280,1340027,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.4659,4.862309,10.93983,20.79381,-1.015967,13.06955,0.3684053,11.32584,12.00375,
638549104472354284,1340037,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.41422,4.847048,10.9055,20.73918,-1.013297,13.03521,0.3673515,11.29345,11.96942,
638549104472474281,1340049,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.36619,4.832866,10.87359,20.68841,-1.010817,13.0033,0.3663721,11.26334,11.93751,
638549104472584276,1340060,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.31514,4.817792,10.83967,20.63445,-1.008181,12.96939,0.3653312,11.23134,11.90359,
638549104472694287,1340071,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.26489,4.802952,10.80628,20.58133,-1.005585,12.936,0.3643064,11.19984,11.87021,
638549104472804280,1340082,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.21557,4.788388,10.77351,20.52919,-1.003038,12.90323,0.3633008,11.16892,11.83744,
638549104472914295,1340094,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.1648,4.773398,10.73979,20.47553,-1.000416,12.8695,0.3622656,11.1371,11.80371,
638549104473024283,1340104,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.11394,4.758379,10.706,20.42177,-0.9977892,12.83571,0.3612285,11.10522,11.76992,
638549104473134280,1340115,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.06531,4.744017,10.67368,20.37036,-0.9952773,12.8034,0.3602366,11.07473,11.73761,
638549104473244281,1340127,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,16.01412,4.728902,10.63968,20.31625,-0.9926337,12.76939,0.3591928,11.04264,11.7036,
638549104473354284,1340138,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.96358,4.713979,10.6061,20.26283,-0.9900238,12.73582,0.3581624,11.01097,11.67002,
638549104473464280,1340149,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.91453,4.699495,10.57351,20.21099,-0.9874905,12.70323,0.3571625,10.98022,11.63744,
638549104473584283,1340160,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.86392,4.684549,10.53989,20.15748,-0.9848764,12.66961,0.3561306,10.94849,11.60381,
638549104473694282,1340171,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.81287,4.669474,10.50597,20.10352,-0.9822398,12.63569,0.3550897,10.91649,11.56989,
638549104473804280,1340182,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.76385,4.654998,10.4734,20.0517,-0.979708,12.60312,0.3540902,10.88576,11.53732,
638549104473914274,1340193,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.71335,4.640086,10.43985,19.99832,-0.9771,12.56957,0.3530607,10.8541,11.50377,
638549104474024280,1340204,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.66259,4.625098,10.40613,19.94467,-0.9744785,12.53585,0.352026,10.82229,11.47005,
638549104474134281,1340215,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.61307,4.610476,10.37323,19.89232,-0.9719211,12.50295,0.351016,10.79125,11.43715,
638549104474254279,1340227,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.56324,4.59576,10.34012,19.83965,-0.9693474,12.46984,0.3499999,10.76001,11.40404,
638549104474354284,1340237,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.51166,4.580529,10.30585,19.78512,-0.9666834,12.43557,0.348948,10.72767,11.36977,
638549104474464280,1340249,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.46288,4.566127,10.27344,19.73357,-0.9641644,12.40317,0.3479533,10.6971,11.33737,
638549104474584281,1340260,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.41215,4.551146,10.23974,19.67994,-0.9615443,12.36946,0.3469191,10.6653,11.30366,
638549104474694283,1340271,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.36199,4.536332,10.20641,19.62691,-0.9589533,12.33613,0.3458962,10.63385,11.27033,
638549104474804275,1340282,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.31224,4.521643,10.17336,19.57433,-0.9563843,12.30308,0.344882,10.60267,11.23728,
638549104474914283,1340293,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.26228,4.506889,10.14016,19.52152,-0.9538038,12.26989,0.343863,10.57135,11.20409,
638549104475024277,1340304,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.212,4.492042,10.10676,19.46837,-0.951207,12.23648,0.3428378,10.53983,11.17068,
638549104475134281,1340315,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.16268,4.477477,10.07399,19.41623,-0.9486597,12.20371,0.3418322,10.50891,11.13791,
638549104475244283,1340327,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.1115,4.462363,10.03998,19.36213,-0.9460163,12.16971,0.3407884,10.47683,11.1039,
638549104475354280,1340337,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.06088,4.447417,10.00635,19.30863,-0.9434022,12.13608,0.3397565,10.4451,11.07028,
638549104475464273,1340349,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,15.01186,4.43294,9.973783,19.25681,-0.9408703,12.10351,0.338757,10.41437,11.03771,
638549104475584274,1340361,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,14.9613,4.41801,9.940192,19.20336,-0.938259,12.06992,0.3377261,10.38267,11.00412,
638549104475684279,1340371,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,14.90766,4.402173,9.904558,19.14667,-0.935489,12.03429,0.3366323,10.34905,10.96848,
638549104475804283,1340382,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,14.86185,4.388644,9.874121,19.09824,-0.9331229,12.00385,0.3356981,10.32033,10.93804,
638549104475914287,1340393,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,14.81051,4.373485,9.840013,19.04397,-0.9304714,11.96974,0.3346515,10.28815,10.90394,
