time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524916835775193,205072,-1.892322,5.96536,10,
638524916835885065,205084,-1.884187,5.910628,10,
638524916836005078,205095,-1.876015,5.855652,10,
638524916836115076,205106,-1.867848,5.800702,10,
638524916836225085,205117,-1.859644,5.745509,10,
638524916836337199,205128,-1.851498,5.690699,10,
638524916836447189,205139,-1.843328,5.635732,10,
638524916836557202,205150,-1.835178,5.580906,10,
638524916836667190,205161,-1.827067,5.526336,10,
638524916836782407,205173,-1.81884,5.470982,10,
638524916836892396,205184,-1.810625,5.415711,10,
638524916836997815,205195,-1.80248,5.360911,10,
638524916837108012,205206,-1.794254,5.305573,10,
638524916837227938,205217,-1.786154,5.251076,10,
638524916837333100,205228,-1.777935,5.195776,10,
638524916837443096,205239,-1.769848,5.141373,10,
638524916837553095,205250,-1.761733,5.086771,10,
638524916837663116,205261,-1.753491,5.031324,10,
638524916837774475,205272,-1.745406,4.97693,10,
638524916837894406,205284,-1.737207,4.921765,10,
638524916838001636,205295,-1.729059,4.866951,10,
638524916838107565,205306,-1.720827,4.811566,10,
638524916838227512,205317,-1.71268,4.756749,10,
638524916838332701,205328,-1.704531,4.701927,10,
638524916838442702,205339,-1.696228,4.646064,10,
638524916838562728,205351,-1.688201,4.592058,10,
638524916838662700,205361,-1.679755,4.535234,10,
638524916838782709,205373,-1.671899,4.482384,10,
638524916838892710,205383,-1.663638,4.4268,10,
638524916839002715,205394,-1.655606,4.372766,10,
638524916839112704,205406,-1.647401,4.317563,10,
638524916839222518,205417,-1.63914,4.261983,10,
638524916839332649,205428,-1.630945,4.206848,10,
638524916839442646,205439,-1.622855,4.152418,10,
638524916839552648,205450,-1.614728,4.097745,10,
638524916839662642,205461,-1.606641,4.043333,10,
638524916839773571,205472,-1.598478,3.988415,10,
638524916839883294,205483,-1.590254,3.933087,10,
638524916840003302,205495,-1.582148,3.878549,10,
638524916840113301,205506,-1.57377,3.822183,10,
638524916840223315,205517,-1.565675,3.767722,10,
638524916840333411,205528,-1.557442,3.712326,10,
638524916840443397,205539,-1.549414,3.65832,10,
638524916840563399,205550,-1.541257,3.603441,10,
638524916840663387,205561,-1.532762,3.546282,10,
638524916840779973,205572,-1.524927,3.493571,10,
638524916840889974,205583,-1.516783,3.438778,10,
638524916840995182,205594,-1.508629,3.383923,10,
638524916841105190,205606,-1.500446,3.328868,10,
638524916841225187,205617,-1.492305,3.274092,10,
638524916841335303,205628,-1.483996,3.218193,10,
638524916841445314,205639,-1.475879,3.163581,10,
638524916841555300,205650,-1.467789,3.109153,10,
638524916841665309,205661,-1.459615,3.054162,10,
638524916841775411,205672,-1.451435,2.999124,10,
638524916841885401,205683,-1.443265,2.944158,10,
638524916841993892,205694,-1.435161,2.889634,10,
638524916842113908,205706,-1.426985,2.834631,10,
638524916842223900,205717,-1.418785,2.779461,10,
638524916842333907,205728,-1.410673,2.724885,10,
638524916842443903,205739,-1.402284,2.668442,10,
638524916842553911,205750,-1.394323,2.614885,10,
638524916842663902,205761,-1.386119,2.55969,10,
638524916842773893,205772,-1.377999,2.505059,10,
638524916842883895,205783,-1.369754,2.449588,10,
638524916842994633,205794,-1.361677,2.395247,10,
638524916843104640,205805,-1.353551,2.340574,10,
638524916843224645,205817,-1.345324,2.285226,10,
638524916843334740,205828,-1.337178,2.23042,10,
638524916843444744,205839,-1.328939,2.174987,10,
638524916843554746,205850,-1.320857,2.120611,10,
638524916843664732,205861,-1.312554,2.064749,10,
638524916843774734,205872,-1.304525,2.010731,10,
638524916843894745,205884,-1.296318,1.955515,10,
638524916844004741,205895,-1.287983,1.899443,10,
638524916844104729,205905,-1.279871,1.844867,10,
638524916844224736,205917,-1.271814,1.790656,10,
638524916844334833,205928,-1.263675,1.735901,10,
638524916844444844,205939,-1.255315,1.679656,10,
638524916844554827,205950,-1.247346,1.626039,10,
638524916844664839,205961,-1.239209,1.571295,10,
638524916844774834,205972,-1.231008,1.516117,10,
638524916844884839,205983,-1.222868,1.461355,10,
638524916844994440,205994,-1.214715,1.406498,10,
638524916845104434,206005,-1.206561,1.351641,10,
638524916845214423,206016,-1.198341,1.296334,10,
638524916845334514,206028,-1.190249,1.241894,10,
638524916845444539,206039,-1.181891,1.185661,10,
638524916845554533,206050,-1.173929,1.132098,10,
638524916845664514,206061,-1.165751,1.077079,10,
638524916845774520,206072,-1.15759,1.02217,10,
638524916845884517,206083,-1.149383,0.9669552,10,
638524916845993965,206094,-1.141224,0.9120607,10,
638524916846103957,206105,-1.133037,0.8569798,10,
638524916846223968,206116,-1.12491,0.8023019,10,
638524916846334056,206128,-1.116718,0.7471895,10,
638524916846444056,206139,-1.108413,0.6913118,10,
638524916846554051,206150,-1.10043,0.6376038,10,
638524916846664066,206161,-1.092251,0.5825772,10,
638524916846774212,206172,-1.084077,0.527586,10,
638524916846884210,206183,-1.075843,0.4721837,10,
638524916846994630,206194,-1.067698,0.4173875,10,
638524916847104617,206205,-1.059501,0.3622403,10,
638524916847224627,206217,-1.051304,0.3070893,10,
638524916847334721,206228,-1.043129,0.2520919,10,
638524916847444745,206239,-1.035008,0.1974521,10,
638524916847554729,206250,-1.026911,0.1429749,10,
638524916847664721,206261,-1.018737,0.08798456,10,
638524916847774715,206272,-1.010604,0.03326654,10,
638524916847884721,206283,-1.00236,-0.02219772,10,
638524916847994720,206294,-0.9942804,-0.07655859,10,
638524916848104721,206305,-0.9859741,-0.132442,10,
638524916848224728,206317,-0.9777785,-0.1875811,10,
638524916848334824,206328,-0.9696735,-0.2421107,10,
638524916848444830,206339,-0.9614659,-0.2973304,10,
638524916848554822,206350,-0.9533485,-0.3519435,10,
638524916848664831,206361,-0.9453059,-0.4060526,10,
638524916848774825,206372,-0.9370461,-0.4616241,10,
638524916848884834,206383,-0.9289323,-0.5162125,10,
638524916848994821,206394,-0.9207939,-0.5709667,10,
638524916849104841,206405,-0.9125652,-0.626328,10,
638524916849223493,206417,-0.9044146,-0.6811647,10,
638524916849333590,206427,-0.8961701,-0.7366328,10,
638524916849443590,206439,-0.8880583,-0.7912078,10,
638524916849553590,206450,-0.8798847,-0.846199,10,
638524916849663590,206461,-0.8717468,-0.9009495,10,
638524916849773582,206472,-0.8636211,-0.9556184,10,
638524916849883594,206483,-0.855444,-1.010633,10,
638524916849993723,206494,-0.8473368,-1.065177,10,
638524916850103716,206505,-0.838984,-1.121374,10,
638524916850213716,206516,-0.831017,-1.174975,10,
638524916850333825,206528,-0.8228029,-1.230239,10,
638524916850443818,206538,-0.8145312,-1.28589,10,
638524916850553822,206550,-0.8064777,-1.340073,10,
638524916850663821,206561,-0.7983208,-1.394952,10,
638524916850773820,206572,-0.7901309,-1.450052,10,
638524916850883814,206583,-0.7820203,-1.504619,10,
638524916850993819,206594,-0.7738217,-1.559779,10,
638524916851103825,206605,-0.7656941,-1.61446,10,
638524916851213809,206616,-0.7574641,-1.669831,10,
638524916851329787,206627,-0.7493318,-1.724543,10,
638524916851439776,206639,-0.7411788,-1.779396,10,
638524916851549768,206649,-0.7328746,-1.835265,10,
638524916851659774,206661,-0.7248636,-1.889162,10,
638524916851774934,206672,-0.716718,-1.943965,10,
638524916851884933,206683,-0.7084601,-1.999524,10,
638524916851994940,206694,-0.7003501,-2.054087,10,
638524916852104940,206705,-0.6919419,-2.110656,10,
638524916852214942,206716,-0.6840311,-2.163879,10,
638524916852330265,206727,-0.6758316,-2.219045,10,
638524916852440258,206738,-0.6676513,-2.274081,10,
638524916852550266,206749,-0.6594737,-2.329099,10,
638524916852660265,206761,-0.6513641,-2.383659,10,
638524916852770251,206772,-0.6431804,-2.438718,10,
638524916852880270,206783,-0.6349973,-2.493773,10,
638524916852990265,206794,-0.6269034,-2.548228,10,
638524916853100263,206805,-0.6187358,-2.603179,10,
638524916853220268,206816,-0.6105306,-2.658382,10,
638524916853330365,206827,-0.6023766,-2.713242,10,
638524916853440367,206838,-0.59425,-2.767916,10,
638524916853550351,206849,-0.5860443,-2.823123,10,
638524916853660401,206861,-0.5778846,-2.87802,10,
638524916853770362,206872,-0.5696692,-2.933292,10,
638524916853880351,206883,-0.5615271,-2.988071,10,
638524916853990369,206894,-0.5534008,-3.042745,10,
638524916854100369,206905,-0.5451768,-3.098075,10,
638524916854221979,206916,-0.5370101,-3.15302,10,
638524916854339187,206928,-0.5287644,-3.208495,10,
638524916854439178,206938,-0.5201282,-3.266599,10,
638524916854549167,206949,-0.5125541,-3.317556,10,
638524916854659179,206960,-0.504457,-3.372033,10,
638524916854769174,206972,-0.4962336,-3.427359,10,
638524916854879178,206983,-0.4880743,-3.482254,10,
638524916854989169,206994,-0.4799367,-3.537003,10,
638524916855109182,207005,-0.4717676,-3.591964,10,
638524916855219175,207016,-0.463485,-3.647688,10,
638524916855329301,207027,-0.4553736,-3.702261,10,
638524916855439312,207038,-0.44712,-3.757791,10,
638524916855549291,207049,-0.4391117,-3.811669,10,
638524916855659300,207060,-0.4309265,-3.866737,10,
638524916855769303,207072,-0.4228045,-3.921381,10,
638524916855879305,207083,-0.414576,-3.976742,10,
638524916855999316,207094,-0.4063542,-4.032057,10,
638524916856109310,207105,-0.3981473,-4.087272,10,
638524916856209294,207116,-0.3899974,-4.142103,10,
638524916856329401,207127,-0.381988,-4.19599,10,
638524916856439393,207138,-0.3736655,-4.251983,10,
638524916856549387,207149,-0.3656235,-4.306087,10,
638524916856659396,207160,-0.3636875,-4.319113,10,
638524916856769498,207172,-0.4116696,-4.290873,10,
638524916856879492,207183,-0.4599365,-4.262465,10,
638524916856989493,207194,-0.5072683,-4.234606,10,
638524916857099514,207205,-0.5554132,-4.206269,10,
638524916857209491,207216,-0.6038628,-4.177753,10,
638524916857329627,207227,-0.6509659,-4.15003,10,
638524916857439627,207238,-0.6993211,-4.12157,10,
638524916857549619,207249,-0.7474626,-4.093235,10,
638524916857659619,207260,-0.794557,-4.065517,10,
638524916857764776,207271,-0.8424244,-4.037344,10,
638524916857884778,207283,-0.8904819,-4.009059,10,
638524916857989951,207294,-0.9381378,-3.98101,10,
638524916858099961,207305,-0.9860052,-3.952837,10,
638524916858209961,207316,-1.034333,-3.924393,10,
638524916858330062,207327,-1.081968,-3.896357,10,
638524916858440048,207338,-1.13002,-3.868074,10,
638524916858550054,207349,-1.177384,-3.840198,10,
638524916858660051,207360,-1.225862,-3.811665,10,
638524916858770061,207372,-1.273489,-3.783632,10,
638524916858880048,207383,-1.321273,-3.755508,10,
638524916858990045,207394,-1.368657,-3.72762,10,
638524916859100047,207405,-1.416484,-3.699471,10,
638524916859210051,207416,-1.464722,-3.67108,10,
638524916859320142,207427,-1.513043,-3.64264,10,
638524916859430154,207438,-1.560001,-3.615002,10,
638524916859550149,207449,-1.608201,-3.586633,10,
638524916859660137,207460,-1.656558,-3.558171,10,
638524916859770146,207471,-1.704004,-3.530246,10,
638524916859880155,207482,-1.751592,-3.502237,10,
638524916859990148,207493,-1.799333,-3.474138,10,
638524916860100158,207505,-1.847154,-3.445992,10,
638524916860210141,207516,-1.895251,-3.417685,10,
638524916860330160,207527,-1.943419,-3.389335,10,
638524916860430164,207538,-1.9924,-3.360506,10,
638524916860550149,207549,-2.039124,-3.333006,10,
638524916860660142,207560,-2.086694,-3.305007,10,
638524916860770154,207571,-2.135167,-3.276478,10,
638524916860880148,207582,-2.182473,-3.248634,10,
638524916860990147,207594,-2.230068,-3.220621,10,
638524916861100156,207605,-2.277978,-3.192423,10,
638524916861210157,207616,-2.326086,-3.164108,10,
638524916861320285,207627,-2.373617,-3.136133,10,
638524916861440281,207638,-2.421709,-3.107828,10,
638524916861540279,207649,-2.470545,-3.079084,10,
638524916861660322,207660,-2.517527,-3.051432,10,
638524916861770378,207671,-2.565135,-3.023412,10,
638524916861880384,207682,-2.613588,-2.994893,10,
638524916861990387,207693,-2.660796,-2.967108,10,
638524916862100384,207705,-2.708832,-2.938835,10,
638524916862210398,207716,-2.756845,-2.910576,10,
638524916862320480,207727,-2.805707,-2.881818,10,
638524916862430481,207738,-2.852479,-2.854289,10,
638524916862540484,207749,-2.900159,-2.826226,10,
638524916862660484,207760,-2.948061,-2.798033,10,
638524916862770584,207771,-2.996167,-2.769718,10,
638524916862880576,207782,-3.044086,-2.741515,10,
638524916862990576,207794,-3.091447,-2.713639,10,
638524916863100589,207805,-3.139862,-2.685144,10,
638524916863210582,207816,-3.187504,-2.657104,10,
638524916863320664,207827,-3.235535,-2.628834,10,
638524916863440677,207838,-3.283583,-2.600554,10,
638524916863540665,207849,-3.332873,-2.571544,10,
638524916863650672,207860,-3.379128,-2.544319,10,
638524916863770669,207871,-3.426929,-2.516185,10,
638524916863880670,207882,-3.474914,-2.487943,10,
638524916863990682,207893,-3.522467,-2.459954,10,
638524916864110686,207905,-3.570394,-2.431746,10,
638524916864210673,207916,-3.62057,-2.402214,10,
638524916864320766,207927,-3.666127,-2.3754,10,
638524916864430773,207938,-3.715281,-2.34647,10,
638524916864540783,207949,-3.762495,-2.318681,10,
638524916864650766,207960,-3.809741,-2.290874,10,
638524916864770771,207971,-3.857688,-2.262653,10,
638524916864880771,207982,-3.905292,-2.234635,10,
638524916864990775,207993,-3.953449,-2.206291,10,
638524916865100775,208004,-4.000984,-2.178314,10,
638524916865216350,208016,-4.048877,-2.150126,10,
638524916865316344,208027,-4.097248,-2.121656,10,
638524916865436349,208038,-4.144548,-2.093817,10,
638524916865546344,208049,-4.19231,-2.065705,10,
638524916865656340,208060,-4.240188,-2.037526,10,
638524916865766338,208071,-4.288415,-2.009141,10,
638524916865906339,208085,-4.336257,-1.980983,10,
638524916866016342,208096,-4.396252,-1.945672,10,
638524916866131864,208108,-4.444656,-1.917183,10,
638524916866241864,208118,-4.492822,-1.888834,10,
638524916866346575,208130,-4.539794,-1.861187,10,
638524916866466562,208141,-4.588313,-1.832631,10,
638524916866576561,208152,-4.636406,-1.804325,10,
638524916866686572,208163,-4.683898,-1.776373,10,
638524916866796559,208174,-4.732587,-1.747716,10,
638524916866906560,208185,-4.779189,-1.720288,10,
638524916867016574,208196,-4.827061,-1.692111,10,
638524916867132800,208208,-4.875164,-1.6638,10,
638524916867242804,208219,-4.924603,-1.634702,10,
638524916867362807,208231,-4.971016,-1.607384,10,
638524916867522803,208247,-5.023687,-1.576384,10,
638524916867582815,208252,-5.092631,-1.535806,10,
638524916867652811,208260,-5.118913,-1.520337,10,
638524916867742808,208269,-5.149049,-1.5026,10,
638524916867852802,208280,-5.189564,-1.478754,10,
638524916867972809,208291,-5.237313,-1.45065,10,
638524916868082823,208302,-5.278235,-1.426565,10,
638524916868185931,208314,-5.328761,-1.405318,10,
638524916868305927,208325,-5.380093,-1.383732,10,
638524916868416552,208336,-5.431107,-1.36228,10,
638524916868526550,208347,-5.482353,-1.340731,10,
638524916868636540,208358,-5.533636,-1.319166,10,
638524916868746544,208369,-5.584351,-1.297839,10,
638524916868856543,208380,-5.636213,-1.276031,10,
638524916868966550,208391,-5.68686,-1.254733,10,
638524916869076541,208402,-5.737993,-1.233231,10,
638524916869192279,208414,-5.789527,-1.21156,10,
638524916869302295,208425,-5.840775,-1.19001,10,
638524916869412280,208436,-5.891692,-1.168599,10,
638524916869522274,208447,-5.942854,-1.147085,10,
638524916869632272,208458,-5.994706,-1.12528,10,
638524916869742285,208469,-6.044959,-1.104148,10,
638524916869852273,208480,-6.096818,-1.082341,10,
638524916869972268,208491,-6.147612,-1.060981,10,
638524916870082283,208502,-6.199679,-1.039086,10,
638524916870184557,208513,-6.250073,-1.017895,10,
638524916870304558,208525,-6.301095,-0.9964395,10,
638524916870409981,208536,-6.352573,-0.9747925,10,
638524916870519986,208547,-6.403702,-0.9532919,10,
638524916870629985,208558,-6.454717,-0.931839,10,
638524916870749997,208569,-6.506033,-0.9102597,10,
638524916870859987,208580,-6.557376,-0.888669,10,
638524916870969979,208591,-6.608542,-0.8671532,10,
638524916871079981,208602,-6.659993,-0.8455176,10,
638524916871189983,208613,-6.711149,-0.8240056,10,
638524916871300001,208625,-6.762384,-0.8024607,10,
638524916871420008,208636,-6.814522,-0.7805362,10,
638524916871529980,208647,-6.866623,-0.7586269,10,
638524916871639987,208659,-6.918513,-0.7368064,10,
638524916871749990,208670,-6.97007,-0.715126,10,
638524916871869990,208681,-7.022412,-0.6931152,10,
638524916871979996,208692,-7.073824,-0.6714954,10,
638524916872089987,208704,-7.125705,-0.6496787,10,
638524916872199988,208715,-7.177567,-0.6278701,10,
638524916872321831,208726,-7.23001,-0.6058173,10,
638524916872431821,208737,-7.282173,-0.5838823,10,
638524916872541829,208748,-7.333451,-0.5623193,10,
638524916872651824,208760,-7.384548,-0.540832,10,
638524916872761829,208771,-7.436408,-0.5190244,10,
638524916872871840,208782,-7.487239,-0.4976492,10,
638524916872981821,208793,-7.538235,-0.4762049,10,
638524916873098815,208804,-7.589596,-0.4546065,10,
638524916873208438,208815,-7.640735,-0.4331021,10,
638524916873313886,208826,-7.691889,-0.4115911,10,
638524916873433476,208837,-7.742969,-0.390111,10,
638524916873543483,208848,-7.794654,-0.3683767,10,
638524916873653469,208860,-7.845306,-0.3470764,10,
638524916873763485,208871,-7.896594,-0.3255095,10,
638524916873873476,208882,-7.948545,-0.3036633,10,
638524916873983522,208893,-7.999156,-0.2823806,10,
638524916874099186,208904,-8.050697,-0.2607074,10,
638524916874209066,208915,-8.10232,-0.2389994,10,
638524916874313430,208926,-8.152796,-0.2177734,10,
638524916874433248,208938,-8.203865,-0.1962981,10,
638524916874543245,208949,-8.255334,-0.174655,10,
638524916874653248,208960,-8.306997,-0.1529298,10,
638524916874763247,208971,-8.358019,-0.1314745,10,
638524916874873251,208982,-8.409183,-0.1099596,10,
638524916874983250,208993,-8.459792,-0.08867741,10,
638524916875099259,209004,-8.510722,-0.06726074,10,
638524916875209104,209015,-8.563065,-0.04524994,10,
638524916875319108,209026,-8.613567,-0.02401304,10,
638524916875429112,209037,-8.664229,-0.002708912,10,
638524916875539105,209049,-8.716188,0.01914072,10,
638524916875649106,209060,-8.767145,0.04056835,10,
638524916875759101,209071,-8.818628,0.06221771,10,
638524916875869092,209082,-8.869578,0.08364296,10,
638524916875979097,209093,-8.920334,0.1049862,10,
638524916876089104,209104,-8.971838,0.1266441,10,
638524916876209106,209115,-9.022805,0.1480765,10,
638524916876319103,209126,-9.073896,0.1695614,10,
638524916876429118,209137,-9.125023,0.1910605,10,
638524916876539105,209148,-9.176402,0.212666,10,
638524916876649109,209159,-9.22793,0.234334,10,
638524916876759102,209171,-9.278884,0.2557607,10,
638524916876869096,209182,-9.330707,0.2775531,10,
638524916876979111,209193,-9.381065,0.2987294,10,
638524916877089116,209204,-9.432461,0.3203421,10,
638524916877209098,209215,-9.483829,0.3419433,10,
638524916877319100,209226,-9.534674,0.3633237,10,
638524916877429106,209237,-9.586287,0.3850274,10,
638524916877539098,209248,-9.637443,0.406539,10,
638524916877649108,209259,-9.688079,0.4278321,10,
638524916877759095,209271,-9.739695,0.4495373,10,
638524916877869106,209282,-9.790689,0.4709816,10,
638524916877979093,209293,-9.842598,0.4928098,10,
638524916878089124,209304,-9.892787,0.5139146,10,
638524916878209104,209315,-9.94449,0.5356565,10,
638524916878319105,209326,-9.995523,0.5571165,10,
638524916878429104,209337,-10.04696,0.5787477,10,
638524916878539105,209348,-10.09779,0.600121,10,
638524916878649102,209359,-10.14888,0.6216073,10,
638524916878759107,209371,-10.20046,0.6432943,10,
638524916878869097,209382,-10.25146,0.6647406,10,
638524916878979100,209393,-10.30356,0.6866488,10,
638524916879099116,209404,-10.35392,0.707829,10,
638524916879199099,209415,-10.40621,0.7298164,10,
638524916879319104,209426,-10.45605,0.7507734,10,
638524916879429105,209437,-10.50738,0.7723589,10,
638524916879539104,209448,-10.55853,0.7938695,10,
638524916879649106,209459,-10.60998,0.8155022,10,
638524916879759104,209471,-10.66082,0.836884,10,
638524916879869102,209482,-10.71239,0.8585691,10,
638524916879979104,209493,-10.76332,0.8799834,10,
638524916880099114,209504,-10.81463,0.9015632,10,
638524916880209116,209515,-10.86682,0.9235067,10,
638524916880319099,209526,-10.91754,0.9448366,10,
638524916880429100,209537,-10.96791,0.9660187,10,
638524916880539101,209548,-11.01981,0.9878411,10,
638524916880649120,209559,-11.07037,1.009103,10,
638524916880759106,209571,-11.12163,1.030658,10,
638524916880869107,209581,-11.17351,1.052474,10,
638524916880979108,209593,-11.22393,1.073679,10,
638524916881089097,209604,-11.27523,1.095249,10,
638524916881209107,209615,-11.32671,1.116897,10,
638524916881319096,209626,-11.3782,1.138551,10,
638524916881429099,209637,-11.4291,1.159955,10,
638524916881539105,209648,-11.48027,1.181473,10,
638524916881649094,209659,-11.53111,1.202851,10,
638524916881759101,209670,-11.58218,1.224324,10,
638524916881869093,209681,-11.63376,1.246016,10,
638524916881979102,209693,-11.68477,1.267466,10,
638524916882089109,209704,-11.73587,1.288953,10,
638524916882197715,209715,-11.77967,1.307375,10,
638524916882317722,209726,-11.72858,1.288243,10,
638524916882427726,209737,-11.67575,1.268462,10,
638524916882537723,209748,-11.62422,1.249165,10,
638524916882647733,209759,-11.57235,1.229743,10,
638524916882757733,209770,-11.52006,1.21016,10,
638524916882867719,209782,-11.46816,1.190727,10,
638524916882977715,209793,-11.41619,1.171266,10,
638524916883087730,209804,-11.36388,1.151679,10,
638524916883197715,209815,-11.31137,1.132019,10,
638524916883307716,209826,-11.26034,1.112909,10,
638524916883427715,209837,-11.2086,1.093536,10,
638524916883537717,209848,-11.15556,1.073676,10,
638524916883647711,209859,-11.10406,1.054389,10,
638524916883757729,209870,-11.05218,1.034963,10,
638524916883867741,209881,-10.99958,1.015267,10,
638524916883977757,209893,-10.94827,0.9960546,10,
638524916884087728,209904,-10.89622,0.976563,10,
638524916884197737,209915,-10.84429,0.9571176,10,
638524916884307717,209926,-10.79187,0.9374895,10,
638524916884427726,209937,-10.74032,0.9181871,10,
638524916884537726,209948,-10.68784,0.8985357,10,
638524916884647719,209959,-10.63546,0.8789215,10,
638524916884757743,209970,-10.58325,0.8593707,10,
638524916884877734,209982,-10.5316,0.8400326,10,
638524916884977720,209993,-10.47772,0.8198562,10,
638524916885087739,210004,-10.42799,0.8012357,10,
638524916885197723,210015,-10.37515,0.7814493,10,
638524916885307719,210026,-10.32357,0.7621355,10,
638524916885427723,210037,-10.2719,0.7427859,10,
638524916885537725,210048,-10.22012,0.7233958,10,
638524916885647726,210059,-10.16831,0.7039976,10,
638524916885757731,210070,-10.11608,0.6844411,10,
638524916885867720,210081,-10.06325,0.6646576,10,
638524916885977719,210092,-10.01221,0.6455464,10,
638524916886087723,210103,-9.960236,0.6260834,10,
638524916886197720,210115,-9.908004,0.6065249,10,
638524916886307716,210126,-9.856144,0.5871062,10,
638524916886417736,210137,-9.804061,0.5676036,10,
638524916886537718,210148,-9.752052,0.5481291,10,
638524916886647720,210159,-9.699775,0.5285535,10,
638524916886757730,210170,-9.647978,0.5091581,10,
638524916886867720,210181,-9.595432,0.4894824,10,
638524916886987723,210193,-9.544328,0.4703465,10,
638524916887087732,210204,-9.490565,0.4502153,10,
638524916887207734,210215,-9.438853,0.4308519,10,
638524916887307719,210226,-9.387029,0.4114461,10,
638524916887417724,210237,-9.336051,0.3923578,10,
638524916887527715,210248,-9.284009,0.3728709,10,
638524916887647724,210259,-9.232241,0.3534861,10,
638524916887757730,210270,-9.179873,0.3338766,10,
638524916887867719,210282,-9.12639,0.3138499,10,
638524916887977719,210292,-9.074964,0.2945933,10,
638524916888087732,210303,-9.024,0.2755098,10,
638524916888197729,210315,-8.971864,0.2559872,10,
638524916888307734,210326,-8.919356,0.2363257,10,
638524916888417723,210337,-8.867133,0.2167706,10,
638524916888527717,210348,-8.81604,0.1976385,10,
638524916888647726,210359,-8.763962,0.1781378,10,
638524916888757741,210370,-8.712233,0.1587677,10,
638524916888867729,210381,-8.659828,0.1391449,10,
638524916888977717,210393,-8.607976,0.119729,10,
638524916889087723,210403,-8.555242,0.09998274,10,
638524916889197738,210415,-8.504004,0.08079672,10,
638524916889307723,210426,-8.450715,0.06084299,10,
638524916889427731,210437,-8.399931,0.04182673,10,
638524916889527716,210448,-8.3465,0.02181959,10,
638524916889647729,210459,-8.296088,0.002942562,10,
638524916889757740,210470,-8.243641,-0.01669645,10,
638524916889867735,210481,-8.191169,-0.03634501,10,
638524916889977717,210492,-8.139938,-0.05552816,10,
638524916890087726,210503,-8.087556,-0.07514286,10,
638524916890197722,210514,-8.035924,-0.09447622,10,
638524916890307718,210525,-7.984019,-0.1139121,10,
638524916890427730,210537,-7.93179,-0.1334691,10,
638524916890537726,210548,-7.878627,-0.1533761,10,
638524916890647729,210559,-7.827247,-0.1726155,10,
638524916890757728,210570,-7.775908,-0.1918397,10,
638524916890867746,210581,-7.723635,-0.2114134,10,
638524916890977726,210592,-7.670603,-0.2312713,10,
638524916891087727,210603,-7.620057,-0.2501984,10,
638524916891197847,210615,-7.567862,-0.269743,10,
638524916891307839,210625,-7.514793,-0.2896142,10,
638524916891417846,210637,-7.463853,-0.3086886,10,
638524916891527845,210648,-7.411837,-0.328166,10,
638524916891637849,210659,-7.359385,-0.3478065,10,
638524916891757842,210670,-7.30799,-0.3670516,10,
638524916891867845,210681,-7.255795,-0.3865962,10,
638524916891977844,210692,-7.203694,-0.4061055,10,
638524916892087840,210703,-7.151338,-0.4257102,10,
638524916892197848,210714,-7.099908,-0.4449682,10,
638524916892307844,210726,-7.048096,-0.4643693,10,
638524916892417842,210737,-6.994872,-0.4842992,10,
638524916892527842,210748,-6.943679,-0.503468,10,
638524916892637842,210759,-6.891794,-0.5228963,10,
638524916892757850,210770,-6.839514,-0.5424728,10,
638524916892867848,210781,-6.787796,-0.5618386,10,
638524916892977849,210792,-6.735832,-0.5812964,10,
638524916893087848,210803,-6.683626,-0.6008449,10,
638524916893197843,210814,-6.631445,-0.6203842,10,
638524916893307852,210825,-6.579432,-0.6398602,10,
638524916893417856,210837,-6.527877,-0.6591654,10,
638524916893527848,210848,-6.474696,-0.6790791,10,
638524916893637837,210859,-6.422744,-0.6985326,10,
638524916893757849,210870,-6.371776,-0.7176175,10,
638524916893867855,210881,-6.319493,-0.737195,10,
638524916893977842,210892,-6.267548,-0.7566457,10,
638524916894087849,210903,-6.215646,-0.7760806,10,
638524916894201790,210914,-6.163827,-0.7954841,10,
638524916894311801,210925,-6.11162,-0.815033,10,
638524916894421794,210937,-6.059588,-0.8345165,10,
638524916894531797,210948,-6.006589,-0.854362,10,
638524916894641788,210959,-5.955253,-0.8735847,10,
638524916894751790,210970,-5.903786,-0.8928566,10,
638524916894861795,210981,-5.851253,-0.9125276,10,
638524916894971787,210992,-5.799876,-0.9317656,10,
638524916895091797,211003,-5.74786,-0.9512429,10,
638524916895197775,211014,-5.694599,-0.9711866,10,
638524916895307767,211025,-5.643589,-0.9902873,10,
638524916895417767,211037,-5.591559,-1.00977,10,
638524916895527780,211048,-5.539309,-1.029335,10,
638524916895637763,211059,-5.487479,-1.048743,10,
638524916895757777,211070,-5.435777,-1.068103,10,
638524916895867765,211081,-5.383439,-1.087701,10,
638524916895977772,211092,-5.331639,-1.107098,10,
638524916896087778,211103,-5.279353,-1.126676,10,
638524916896199947,211114,-5.227833,-1.145968,10,
638524916896309947,211125,-5.17559,-1.16553,10,
638524916896419953,211136,-5.123595,-1.184999,10,
638524916896529964,211147,-5.071279,-1.204589,10,
638524916896639946,211159,-5.019839,-1.223851,10,
638524916896749964,211170,-4.967601,-1.243412,10,
638524916896859953,211181,-4.915554,-1.262901,10,
638524916896969946,211192,-4.86337,-1.282442,10,
638524916897079948,211203,-4.811471,-1.301875,10,
638524916897200011,211214,-4.759661,-1.321276,10,
638524916897310000,211225,-4.707026,-1.340985,10,
638524916897420009,211236,-4.655736,-1.360191,10,
