time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,
638524998031917462,1028028,0.4646477,14.25478,9.404848,20.36481,19.64517,15.23549,17.2161,10.98792,12.63719,
638524998032027464,1028039,0.462986,14.2038,9.371214,20.31986,19.6018,15.20185,17.17028,10.95867,12.60356,
638524998032137539,1028050,0.4613575,14.15384,9.338252,20.2758,19.55929,15.16889,17.12538,10.93001,12.5706,
638524998032247557,1028061,0.459695,14.10284,9.304601,20.23082,19.5159,15.13524,17.07953,10.90075,12.53695,
638524998032357549,1028073,0.458045,14.05222,9.271205,20.18618,19.47284,15.10185,17.03403,10.87171,12.50355,
638524998032467557,1028083,0.4564223,14.00244,9.23836,20.14227,19.43049,15.069,16.98929,10.84315,12.47071,
638524998032577549,1028095,0.4547711,13.95178,9.204939,20.0976,19.38739,15.03558,16.94376,10.81409,12.43728,
638524998032687539,1028106,0.4531085,13.90077,9.171286,20.05262,19.344,15.00193,16.89791,10.78483,12.40363,
638524998032797260,1028117,0.4514694,13.85049,9.138108,20.00827,19.30122,14.96875,16.85271,10.75599,12.37045,
638524998032917020,1028128,0.4498319,13.80025,9.104964,19.96397,19.25849,14.93561,16.80756,10.72717,12.33731,
638524998033027004,1028139,0.4481841,13.7497,9.071611,19.91938,19.21548,14.90225,16.76212,10.69817,12.30396,
638524998033137109,1028150,0.4465373,13.69918,9.038278,19.87483,19.1725,14.86892,16.71671,10.66918,12.27062,
638524998033247116,1028161,0.4449055,13.64912,9.005249,19.83068,19.12991,14.83589,16.67171,10.64047,12.23759,
638524998033357099,1028172,0.4432429,13.59811,8.971598,19.7857,19.08652,14.80224,16.62587,10.61121,12.20394,
638524998033467100,1028183,0.4415882,13.54734,8.938105,19.74093,19.04333,14.76875,16.58024,10.58208,12.17045,
638524998033577102,1028195,0.4399635,13.4975,8.905221,19.69697,19.00093,14.73586,16.53544,10.55349,12.13757,
638524998033687104,1028206,12.59644,-1.224079,20,19.65205,18.95759,14.70225,16.48965,10.52427,12.10396,
638524998033796469,1028217,12.57538,-1.222033,19.96656,19.60736,18.91447,14.66882,16.4441,10.49519,12.07052,
638524998033916391,1028228,12.55466,-1.220019,19.93367,19.56338,18.87205,14.63592,16.39928,10.46659,12.03762,
638524998034026399,1028239,12.53358,-1.217971,19.9002,19.51864,18.82889,14.60245,16.35368,10.43749,12.00415,
638524998034136478,1028250,12.51205,-1.215879,19.86602,19.47296,18.78482,14.56827,16.30712,10.40777,11.96997,
638524998034246481,1028261,12.49154,-1.213885,19.83344,19.42941,18.74282,14.53569,16.26274,10.37944,11.9374,
638524998034356483,1028272,12.47056,-1.211847,19.80014,19.3849,18.69987,14.50239,16.21737,10.35049,11.90409,
638524998034466483,1028283,12.44974,-1.209824,19.76709,19.34072,18.65726,14.46934,16.17234,10.32175,11.87105,
638524998034576498,1028294,12.42853,-1.207762,19.7334,19.29569,18.61382,14.43565,16.12645,10.29246,11.83736,
638524998034696484,1028306,12.40759,-1.205728,19.70016,19.25127,18.57096,14.40242,16.08117,10.26356,11.80412,
638524998034797579,1028317,12.38633,-1.203661,19.6664,19.20614,18.52743,14.36865,16.03517,10.2342,11.77036,
638524998034917361,1028328,12.36535,-1.201623,19.63309,19.16162,18.48448,14.33535,15.9898,10.20524,11.73705,
638524998035027322,1028339,12.34437,-1.199584,19.59979,19.1171,18.44154,14.30204,15.94442,10.17628,11.70374,
638524998035127412,1028350,12.32345,-1.197551,19.56656,19.07269,18.3987,14.26882,15.89916,10.1474,11.67052,
638524998035247418,1028361,12.30285,-1.195549,19.53385,19.02896,18.35652,14.23611,15.8546,10.11895,11.63781,
638524998035357410,1028372,12.28153,-1.193478,19.50001,18.98373,18.31288,14.20226,15.8085,10.08953,11.60397,
638524998035467420,1028383,12.26064,-1.191447,19.46684,18.93939,18.27011,14.16909,15.7633,10.06069,11.5708,
638524998035577423,1028394,12.23973,-1.189416,19.43364,18.89502,18.2273,14.1359,15.71808,10.03182,11.5376,
638524998035687414,1028406,12.21871,-1.187373,19.40026,18.8504,18.18426,14.10252,15.67261,10.0028,11.50422,
638524998035795648,1028417,12.19745,-1.185306,19.3665,18.80527,18.14073,14.06876,15.62661,9.973446,11.47046,
638524998035915519,1028428,12.17692,-1.183311,19.3339,18.7617,18.0987,14.03616,15.5822,9.945103,11.43786,
638524998036025520,1028439,12.15585,-1.181264,19.30046,18.717,18.05557,14.00271,15.53664,9.916022,11.40442,
638524998036135608,1028450,12.13461,-1.1792,19.26673,18.67191,18.01208,13.96898,15.49068,9.886693,11.37069,
638524998036245609,1028461,12.11381,-1.177179,19.23372,18.62778,17.96951,13.93597,15.44571,9.857988,11.33767,
638524998036355607,1028472,12.0929,-1.175147,19.20052,18.5834,17.9267,13.90277,15.40048,9.829122,11.30447,
638524998036465610,1028483,12.07183,-1.1731,19.16706,18.53869,17.88356,13.86932,15.35491,9.800035,11.27102,
638524998036575617,1028494,12.05106,-1.171081,19.13408,18.49459,17.84103,13.83633,15.30997,9.771353,11.23803,
638524998036695619,1028506,12.02991,-1.169026,19.1005,18.44971,17.79773,13.80275,15.26422,9.742158,11.20446,
638524998036805617,1028517,12.00856,-1.166951,19.06659,18.40439,17.75401,13.76884,15.21803,9.712677,11.17055,
638524998036915612,1028528,11.98742,-1.164897,19.03304,18.35954,17.71075,13.73529,15.17232,9.683503,11.137,
638524998037025610,1028539,11.96694,-1.162907,19.00052,18.31607,17.66881,13.70277,15.12802,9.655226,11.10447,
638524998037135707,1028550,11.94575,-1.160848,18.96687,18.2711,17.62543,13.66913,15.08218,9.625973,11.07083,
638524998037245711,1028561,11.925,-1.158831,18.93393,18.22706,17.58295,13.63618,15.0373,9.597328,11.03789,
638524998037355692,1028572,11.90407,-1.156797,18.90068,18.18263,17.54009,13.60294,14.99201,9.568422,11.00464,
638524998037465696,1028583,11.88313,-1.154762,18.86745,18.1382,17.49723,13.5697,14.94673,9.539522,10.9714,
638524998037575714,1028594,11.86211,-1.15272,18.83407,18.09359,17.4542,13.53633,14.90127,9.510506,10.93803,
638524998037685693,1028606,11.84105,-1.150672,18.80062,18.04888,17.41107,13.50288,14.85569,9.481421,10.90458,
638524998037795685,1028617,11.82014,-1.148641,18.76744,18.00452,17.36827,13.46969,14.81048,9.452563,10.87139,
638524998037915638,1028628,11.79882,-1.146569,18.73358,17.95926,17.32461,13.43583,14.76435,9.423123,10.83753,
638524998038025635,1028639,11.778,-1.144546,18.70053,17.91508,17.28199,13.40278,14.71933,9.394386,10.80448,
638524998038135741,1028650,11.75709,-1.142514,18.66732,17.8707,17.23918,13.36957,14.67409,9.365517,10.77128,
638524998038245736,1028661,11.73628,-1.140491,18.63428,17.82653,17.19657,13.33653,14.62908,9.336785,10.73823,
638524998038355729,1028672,11.71507,-1.13843,18.6006,17.78151,17.15315,13.30285,14.58319,9.307503,10.70456,
638524998038465739,1028683,11.69401,-1.136384,18.56717,17.73683,17.11005,13.26942,14.53765,9.278438,10.67113,
638524998038575731,1028694,11.6733,-1.134371,18.53428,17.69287,17.06763,13.23653,14.49284,9.249838,10.63824,
638524998038685723,1028706,11.65215,-1.132316,18.50071,17.64799,17.02435,13.20296,14.44711,9.220649,10.60467,
638524998038795721,1028716,11.63107,-1.130268,18.46724,17.60326,16.98119,13.16949,14.40152,9.191549,10.5712,
638524998038905730,1028728,11.61025,-1.128245,18.43418,17.55906,16.93856,13.13643,14.35648,9.162803,10.53814,
638524998039015721,1028739,11.58911,-1.126191,18.40062,17.51421,16.89529,13.10287,14.31076,9.133622,10.50458,
638524998039135822,1028750,11.56824,-1.124163,18.36748,17.46991,16.85256,13.06974,14.26561,9.104811,10.47144,
638524998039245817,1028761,11.54712,-1.12211,18.33394,17.42508,16.80931,13.03619,14.21992,9.075644,10.4379,
638524998039355825,1028772,11.52631,-1.120087,18.3009,17.38091,16.7667,13.00315,14.1749,9.046913,10.40485,
638524998039465822,1028783,11.50536,-1.118051,18.26764,17.33645,16.72381,12.96989,14.12959,9.017993,10.37159,
638524998039575816,1028794,11.48431,-1.116006,18.23421,17.29177,16.68072,12.93646,14.08405,8.988934,10.33817,
638524998039685810,1028805,11.46325,-1.11396,18.20078,17.24709,16.63761,12.90303,14.03851,8.959865,10.30474,
638524998039795824,1028816,11.44238,-1.111932,18.16765,17.2028,16.59488,12.8699,13.99337,8.931052,10.2716,
638524998039905811,1028828,11.42129,-1.109882,18.13416,17.15804,16.5517,12.83641,13.94775,8.901937,10.23812,
638524998040025815,1028839,11.4002,-1.107833,18.10068,17.11328,16.50853,12.80292,13.90213,8.872821,10.20463,
638524998040125916,1028850,11.37916,-1.105788,18.06727,17.06862,16.46545,12.76952,13.85662,8.843775,10.17122,
638524998040245902,1028861,11.35855,-1.103786,18.03455,17.02489,16.42327,12.7368,13.81205,8.815327,10.13851,
638524998040355907,1028872,11.33739,-1.101729,18.00095,16.97998,16.37994,12.7032,13.76627,8.786112,10.10491,
638524998040465899,1028883,11.31633,-1.099682,17.96751,16.93527,16.33681,12.66976,13.72071,8.757031,10.07146,
638524998040575908,1028894,11.29551,-1.097659,17.93446,16.89109,16.2942,12.6367,13.67568,8.728293,10.03841,
638524998040685908,1028905,11.27447,-1.095614,17.90104,16.84643,16.25111,12.60329,13.63016,8.699242,10.005,
638524998040795903,1028916,11.25347,-1.093573,17.8677,16.80186,16.20811,12.56995,13.58473,8.670248,9.971651,
638524998040905910,1028928,11.2325,-1.091536,17.83442,16.75737,16.1652,12.53666,13.53939,8.641308,9.938367,
638524998041015898,1028939,11.2113,-1.089476,17.80075,16.71238,16.12179,12.503,13.49353,8.61204,9.904705,
638524998041135930,1028950,11.19034,-1.087439,17.76748,16.6679,16.07888,12.46972,13.4482,8.583104,9.871427,
638524998041245901,1028961,11.1693,-1.085394,17.73406,16.62323,16.0358,12.43631,13.40268,8.554052,9.838014,
638524998041355899,1028972,11.14853,-1.083377,17.70109,16.57916,15.99329,12.40334,13.35776,8.525385,9.805043,
638524998041465913,1028983,11.1277,-1.081352,17.66801,16.53494,15.95063,12.37026,13.31269,8.496621,9.771962,
638524998041575915,1028994,11.10663,-1.079305,17.63457,16.49024,15.90751,12.33681,13.26713,8.46754,9.738516,
638524998041685899,1029005,11.08559,-1.07726,17.60115,16.44557,15.86442,12.3034,13.2216,8.438485,9.7051,
638524998041795906,1029016,11.06471,-1.075231,17.568,16.40126,15.82168,12.27025,13.17645,8.409662,9.671951,
638524998041905909,1029027,11.0438,-1.073199,17.53479,16.35688,15.77886,12.23704,13.13121,8.380791,9.638746,
638524998042015902,1029039,11.0227,-1.071149,17.5013,16.31211,15.73568,12.20355,13.08559,8.351672,9.605257,
638524998042125989,1029050,11.00157,-1.069095,17.46775,16.26727,15.69242,12.17,13.03988,8.322501,9.571708,
638524998042245996,1029061,10.98071,-1.067068,17.43463,16.22299,15.64971,12.13688,12.99475,8.293699,9.538583,
638524998042355998,1029072,10.95964,-1.065021,17.40117,16.17827,15.60657,12.10342,12.94918,8.264611,9.505129,
638524998042465992,1029083,10.93868,-1.062984,17.3679,16.1338,15.56367,12.07015,12.90385,8.235682,9.471857,
638524998042575995,1029094,10.91783,-1.060958,17.33479,16.08954,15.52097,12.03704,12.85874,8.206892,9.438746,
638524998042685990,1029105,10.89687,-1.058921,17.30151,16.04506,15.47806,12.00376,12.8134,8.177953,9.405464,
638524998042795984,1029116,10.87577,-1.05687,17.26801,16.00028,15.43487,11.97026,12.76776,8.148828,9.371967,
638524998042905994,1029127,10.85493,-1.054845,17.23492,15.95605,15.3922,11.93717,12.72269,8.120058,9.33888,
638524998043015991,1029139,10.83386,-1.052798,17.20147,15.91134,15.34906,11.90372,12.67711,8.090971,9.305427,
638524998043136096,1029150,10.81266,-1.050738,17.16781,15.86635,15.30566,11.87006,12.63126,8.061706,9.271769,
638524998043236088,1029161,10.79111,-1.048643,17.13359,15.82061,15.26154,11.83584,12.58464,8.031952,9.237549,
638524998043356074,1029172,10.77093,-1.046683,17.10155,15.77778,15.22023,11.80381,12.541,8.004097,9.205513,
638524998043466094,1029183,10.74985,-1.044634,17.06808,15.73304,15.17707,11.77034,12.49539,7.974992,9.17204,
638524998043576083,1029194,10.72894,-1.042601,17.03487,15.68865,15.13425,11.73713,12.45015,7.946116,9.13883,
638524998043686078,1029205,10.70789,-1.040556,17.00146,15.64399,15.09116,11.70371,12.40463,7.917063,9.105416,
638524998043796090,1029216,10.68689,-1.038515,16.96811,15.59941,15.04817,11.67037,12.3592,7.888069,9.07207,
638524998043906088,1029227,10.66603,-1.036489,16.93499,15.55515,15.00546,11.63725,12.31409,7.859274,9.038953,
638524998044026094,1029239,10.64491,-1.034436,16.90145,15.51031,14.96221,11.6037,12.26839,7.830108,9.005408,
638524998044186186,1029256,10.62358,-1.032363,16.86759,15.46506,14.91856,11.56985,12.22226,7.80067,8.971552,
638524998044286187,1029265,10.59166,-1.029261,16.8169,15.3973,14.8532,11.51916,12.15321,7.756599,8.920865,
638524998044446195,1029281,10.57369,-1.027515,16.78837,15.35916,14.8164,11.49063,12.11434,7.731788,8.89233,
638524998044496193,1029286,10.54428,-1.024657,16.74169,15.29676,14.75621,11.44394,12.05074,7.691197,8.845647,
638524998044566188,1029293,10.53318,-1.023578,16.72405,15.27319,14.73347,11.42631,12.02672,7.675865,8.828013,
638524998044666180,1029303,10.52028,-1.022325,16.70357,15.24582,14.70706,11.40583,11.99881,7.658058,8.807533,
638524998044776175,1029314,10.50223,-1.020571,16.67492,15.20752,14.67012,11.37717,11.95978,7.633142,8.778878,
638524998044880924,1029325,10.48124,-1.018532,16.6416,15.16298,14.62715,11.34385,11.91438,7.60417,8.745557,
638524998044990925,1029336,10.46018,-1.016484,16.60815,15.11827,14.58402,11.3104,11.86881,7.575086,8.712107,
638524998045107980,1029347,10.43926,-1.014452,16.57494,15.07388,14.5412,11.27719,11.82357,7.546213,8.6789,
638524998045217940,1029359,10.41828,-1.012413,16.54163,15.02935,14.49825,11.24388,11.77819,7.517248,8.645588,
638524998045327936,1029369,10.39719,-1.010363,16.50814,14.98459,14.45507,11.2104,11.73257,7.488132,8.612102,
638524998045437931,1029381,10.37639,-1.008342,16.47511,14.94044,14.41247,11.17736,11.68757,7.45941,8.579069,
638524998045547944,1029392,10.35533,-1.006296,16.44168,14.89575,14.36937,11.14394,11.64202,7.430344,8.54564,
638524998045667941,1029403,10.3342,-1.004242,16.40812,14.85089,14.32609,11.11037,11.5963,7.401163,8.512079,
638524998045767929,1029414,10.31307,-1.002189,16.37458,14.80607,14.28285,11.07684,11.55062,7.372003,8.478542,
638524998045879213,1029425,10.29244,-1.000184,16.34183,14.76228,14.24062,11.04408,11.50599,7.343524,8.445788,
638524998045999208,1029436,10.27136,-0.9981356,16.30835,14.71754,14.19745,11.01061,11.46039,7.314418,8.412314,
638524998046107579,1029447,10.25046,-0.996105,16.27517,14.67319,14.15467,10.97743,11.41519,7.28557,8.379136,
638524998046217435,1029459,10.22932,-0.9940503,16.2416,14.62832,14.11139,10.94386,11.36946,7.256381,8.345566,
638524998046327436,1029469,10.20817,-0.9919946,16.20801,14.58342,14.06808,10.91027,11.3237,7.227177,8.311977,
638524998046437429,1029481,10.18746,-0.9899819,16.17513,14.53947,14.02567,10.87739,11.2789,7.198583,8.279092,
638524998046547438,1029492,10.16628,-0.9879239,16.1415,14.49452,13.98231,10.84376,11.23309,7.169345,8.245465,
638524998046657444,1029503,10.1455,-0.9859054,16.10852,14.45044,13.93979,10.81078,11.18816,7.140669,8.212484,
638524998046777447,1029514,10.12453,-0.9838669,16.07522,14.40592,13.89684,10.77747,-2.926529,-27.16748,20,
638524998046879418,1029525,10.10339,-0.9818128,16.04165,14.36106,13.85357,10.74391,-2.921618,-27.12189,19.96644,
638524998046989420,1029536,10.08236,-0.9797691,16.00826,14.31642,13.81051,10.71052,-2.916732,-27.07653,19.93305,
638524998047108544,1029548,10.06159,-0.9777505,15.97528,14.27234,13.76798,10.67754,-2.911906,-27.03173,19.90007,
638524998047218453,1029558,10.04032,-0.9756837,15.94151,14.2272,13.72444,10.64377,-2.906965,-26.98586,19.8663,
638524998047328446,1029569,10.01942,-0.9736524,15.90832,14.18284,13.68165,10.61058,-2.902108,-26.94078,19.83311,
638524998047438443,1029581,9.998588,-0.9716284,15.87525,14.13864,13.639,10.57751,-2.897269,-26.89586,19.80004,
638524998047548447,1029592,9.97749,-0.9695783,15.84176,14.09386,13.59581,10.54402,-2.892368,-26.85036,19.76654,
638524998047658450,1029603,9.956511,-0.9675395,15.80845,14.04934,13.55286,10.51071,-2.887494,-26.80511,19.73323,
638524998047768443,1029614,9.935524,-0.9655001,15.77513,14.0048,13.50989,10.47738,-2.882618,-26.75985,19.69991,
638524998047888498,1029625,9.914643,-0.9634709,15.74197,13.96048,13.46714,10.44423,-2.877767,-26.71481,19.66676,
638524998047998481,1029636,9.893216,-0.9613888,15.70795,13.91501,13.42328,10.41021,-2.872788,-26.6686,19.63274,
638524998048104384,1029647,9.872681,-0.9593933,15.67535,13.87143,13.38124,10.37761,-2.868017,-26.62431,19.60013,
638524998048224337,1029659,9.851375,-0.9573228,15.64152,13.82621,13.33762,10.34378,-2.863067,-26.57836,19.5663,
638524998048334334,1029670,9.829998,-0.9552455,15.60758,13.78084,13.29385,10.30984,-2.858101,-26.53225,19.53236,
638524998048444342,1029681,9.808776,-0.9531832,15.57388,13.7358,13.25041,10.27614,-2.853171,-26.48648,19.49867,
638524998048554350,1029692,9.787419,-0.9511079,15.53997,13.69048,13.20668,10.24223,-2.848209,-26.44042,19.46476,
638524998048674332,1029704,9.766143,-0.9490403,15.50619,13.64532,13.16312,10.20845,-2.843266,-26.39453,19.43098,
638524998048784337,1029715,9.74503,-0.9469886,15.47267,13.60051,13.1199,10.17493,-2.838361,-26.349,19.39746,
638524998048894333,1029726,9.723687,-0.9449146,15.43878,13.55522,13.0762,10.14104,-2.833402,-26.30297,19.36357,
638524998049004330,1029737,9.702402,-0.9428462,15.40499,13.51005,13.03263,10.10725,-2.828457,-26.25706,19.32977,
638524998049124349,1029749,9.681211,-0.9407868,15.37134,13.46507,12.98924,10.0736,-2.823534,-26.21136,19.29613,
638524998049234448,1029760,9.659827,-0.9387088,15.33739,13.41969,12.94546,10.03965,-2.818566,-26.16524,19.26218,
638524998049344435,1029771,9.63848,-0.9366343,15.3035,13.37438,12.90176,10.00575,-2.813606,-26.11919,19.22828,
638524998049464453,1029783,9.617346,-0.9345806,15.26994,13.32953,12.85849,9.972198,-2.808696,-26.07361,19.19473,
638524998049574441,1029794,9.596066,-0.9325128,15.23615,13.28437,12.81493,9.938411,-2.803752,-26.02772,19.16094,
638524998049684451,1029805,9.574698,-0.9304364,15.20223,13.23902,12.77118,9.904485,-2.798788,-25.98163,19.12702,
638524998049794445,1029816,9.553663,-0.9283922,15.16883,13.19438,12.72811,9.871086,-2.793901,-25.93626,19.09362,
638524998049904450,1029827,9.532805,-0.9263653,15.13571,13.15011,12.68541,9.837969,-2.789055,-25.89128,19.0605,
638524998050014436,1029838,9.511888,-0.9243325,15.1025,13.10571,12.64259,9.804756,-2.784195,-25.84616,19.02729,
638524998050124450,1029849,9.490891,-0.922292,15.06916,13.06115,12.5996,9.771418,-2.779316,-25.80087,18.99395,
638524998050234444,1029860,9.469793,-0.9202418,15.03566,13.01638,12.55641,9.73792,-2.774415,-25.75537,18.96045,
638524998050344437,1029871,9.44879,-0.9182007,15.00231,12.9718,12.5134,9.704571,-2.769535,-25.71007,18.9271,
638524998050464459,1029883,9.427978,-0.9161783,14.96927,12.92763,12.4708,9.671527,-2.7647,-25.66519,18.89406,
638524998050574454,1029894,9.406879,-0.9141281,14.93577,12.88285,12.4276,9.638028,-2.759798,-25.61968,18.86056,
638524998050684441,1029905,9.38533,-0.912034,14.90155,12.83712,12.38348,9.603813,-2.754791,-25.57321,18.82635,
638524998050794438,1029916,9.364812,-0.9100401,14.86898,12.79357,12.34148,9.571235,-2.750024,-25.52895,18.79377,
638524998050904445,1029927,9.343899,-0.9080079,14.83577,12.74919,12.29866,9.53803,-2.745166,-25.48385,18.76056,
638524998051014433,1029938,9.322989,-0.9059761,14.80257,12.70481,12.25585,9.504831,-2.740308,-25.43875,18.72736,
