time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638524999849760254,1209813,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.957025,0.4246571,9.271775,8.167527,4.541296,9.038949,-12.64373,-6.171549,7.372736,
638524999849870239,1209824,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.920946,0.4231184,9.23818,8.137171,4.524418,9.005354,-12.58612,-6.143426,7.33914,
638524999849990240,1209835,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.885197,0.4215937,9.204891,8.107091,4.507693,8.972065,-12.52903,-6.11556,7.305851,
638524999850100238,1209846,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.84866,0.4200355,9.17087,8.076349,4.4906,8.938044,-12.47068,-6.08708,7.27183,
638524999850210243,1209857,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.81264,0.4184992,9.137329,8.046041,4.473749,8.904503,-12.41316,-6.059003,7.238288,
638524999850310231,1209868,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.777286,0.4169914,9.104407,8.016294,4.457209,8.871581,-12.3567,-6.031445,7.205367,
638524999850430240,1209880,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.742219,0.4154959,9.071754,7.986788,4.440804,8.838928,-12.3007,-6.004111,7.172714,
638524999850540243,1209891,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.705921,0.4139478,9.037954,7.956246,4.423822,8.805128,-12.24274,-5.975817,7.138914,
638524999850650250,1209902,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.669787,0.4124068,9.004308,7.925843,4.406918,8.771482,-12.18504,-5.947652,7.105268,
638524999850760241,1209913,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.634665,0.4109088,8.971602,7.896291,4.390486,8.738776,-12.12895,-5.920274,7.072562,
638524999850870247,1209924,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.598823,0.4093802,8.938227,7.866133,4.373718,8.7054,-12.07171,-5.892336,7.039187,
638524999850980233,1209935,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.562559,0.4078336,8.904459,7.83562,4.356753,8.671633,-12.0138,-5.864069,7.005419,
638524999851090230,1209946,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.527495,0.4063382,8.871809,7.806117,4.340349,8.638983,-11.95781,-5.836737,6.972769,
638524999851200255,1209957,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.491505,0.4048033,8.838296,7.775835,4.323512,8.60547,-11.90034,-5.808683,6.939256,
638524999851320233,1209968,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.455798,0.4032805,8.805047,7.745791,4.306807,8.572221,-11.84332,-5.780851,6.906007,
638524999851430248,1209979,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.42006,0.4017563,8.771769,7.715721,4.290088,8.538942,-11.78625,-5.752994,6.872728,
638524999851540241,1209990,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.384462,0.400238,8.738622,7.685769,4.273434,8.505795,-11.7294,-5.725246,6.839581,
638524999851650225,1210002,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.348557,0.3987067,8.705187,7.655558,4.256636,8.472361,-11.67206,-5.697258,6.806147,
638524999851760251,1210013,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.312851,0.3971839,8.671939,7.625515,4.239932,8.439113,-11.61505,-5.669426,6.772899,
638524999851870244,1210024,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.276751,0.3956442,8.638323,7.59514,4.223043,8.405497,-11.5574,-5.641286,6.739283,
638524999851980241,1210035,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.241158,0.3941262,8.60518,7.565191,4.206392,8.372354,-11.50056,-5.613542,6.70614,
638524999852100244,1210046,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.204979,0.3925831,8.57149,7.53475,4.189466,8.338664,-11.44278,-5.58534,6.672451,
638524999852200248,1210057,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.168933,0.3910458,8.537925,7.50442,4.172602,8.305099,-11.38522,-5.557243,6.638885,
638524999852310231,1210068,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.133446,0.3895323,8.50488,7.474562,4.156,8.272054,-11.32855,-5.529582,6.605841,
638524999852430251,1210079,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.098193,0.3880289,8.472054,7.4449,4.139508,8.239227,-11.27225,-5.502102,6.573014,
638524999852540232,1210091,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.062455,0.3865047,8.438775,7.414829,4.122788,8.205949,-11.21519,-5.474245,6.539736,
638524999852650237,1210101,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.02609,0.3849537,8.404912,7.384232,4.105775,8.172086,-11.15711,-5.445899,6.505874,
638524999852760234,1210113,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.99074,0.3834461,8.371995,7.354488,4.089238,8.139169,-11.10066,-5.418344,6.472957,
638524999852870242,1210124,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.954947,0.3819196,8.338665,7.324371,4.072493,8.105839,-11.0435,-5.390444,6.439628,
638524999852980239,1210135,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.919231,0.3803964,8.305408,7.29432,4.055784,8.072581,-10.98647,-5.362604,6.406371,
638524999853090234,1210146,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.883419,0.3788691,8.27206,7.264187,4.03903,8.039234,-10.92928,-5.334689,6.373023,
638524999853200244,1210157,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.847728,0.3773469,8.238826,7.234156,4.022332,8.006,-10.87228,-5.306869,6.339788,
638524999853310257,1210168,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.811683,0.3758097,8.205262,7.203827,4.005469,7.972435,-10.81472,-5.278772,6.306224,
638524999853430240,1210179,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.775896,0.3742834,8.171939,7.173716,3.988727,7.939112,-10.75758,-5.250877,6.272901,
638524999853540247,1210190,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.739905,0.3727485,8.138425,7.143433,3.971889,7.905598,-10.7001,-5.222823,6.239387,
638524999853650245,1210202,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.704248,0.3712277,8.105222,7.11343,3.955207,7.872396,-10.64316,-5.195029,6.206184,
638524999853760248,1210213,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.66848,0.3697022,8.071915,7.083334,3.938474,7.839088,-10.58604,-5.167148,6.172877,
638524999853870247,1210224,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.633037,0.3681906,8.038911,7.053512,3.921892,7.806085,-10.52944,-5.139521,6.139874,
638524999853980242,1210235,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.596605,0.3666369,8.004987,7.022858,3.904849,7.772161,-10.47126,-5.111123,6.105949,
638524999854090244,1210246,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.561327,0.3651323,7.972136,6.993174,3.888344,7.73931,-10.41493,-5.083624,6.073099,
638524999854210246,1210257,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.525612,0.3636091,7.938879,6.963122,3.871635,7.706053,-10.35789,-5.055784,6.039842,
638524999854310235,1210268,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.488685,0.3620342,7.904494,6.932052,3.85436,7.671668,-10.29892,-5.027,6.005457,
638524999854420231,1210279,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.4541,0.3605592,7.87229,6.902952,3.83818,7.639463,-10.2437,-5.000042,5.973252,
638524999854540244,1210290,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.418226,0.3590293,7.838886,6.872768,3.821397,7.60606,-10.18641,-4.972079,5.939848,
638524999854650247,1210301,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.382519,0.3575064,7.805636,6.842724,3.804692,7.57281,-10.12939,-4.944246,5.906599,
638524999854760244,1210313,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.346506,0.3559705,7.772102,6.812422,3.787844,7.539276,-10.07188,-4.916175,5.873065,
638524999854870239,1210324,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.310826,0.3544488,7.738877,6.7824,3.771152,7.506051,-10.0149,-4.888363,5.83984,
638524999854980232,1210335,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.274088,0.3528819,7.704668,6.751488,3.753965,7.471841,-9.956232,-4.859726,5.80563,
638524999855090235,1210346,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.238269,0.3513542,7.671314,6.72135,3.737207,7.438488,-9.899032,-4.831805,5.772276,
638524999855200238,1210357,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.203629,0.3498769,7.639058,6.692204,3.721002,7.406232,-9.843715,-4.804804,5.740021,
638524999855320238,1210368,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.166925,0.3483114,7.60488,6.661321,3.703831,7.372054,-9.785102,-4.776194,5.705843,
638524999855420249,1210379,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.131335,0.3467935,7.57174,6.631374,3.687181,7.338913,-9.728268,-4.748452,5.672702,
638524999855530235,1210390,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.096396,0.3453034,7.539206,6.601976,3.670835,7.306379,-9.672474,-4.721218,5.640168,
638524999855650241,1210401,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.060416,0.3437688,7.505702,6.571702,3.654002,7.272875,-9.615016,-4.693172,5.606664,
638524999855760238,1210412,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-8.024753,0.3422478,7.472493,6.541695,3.637318,7.239666,-9.558064,-4.665372,5.573455,
638524999855870230,1210424,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.988925,0.3407198,7.439131,6.511549,3.620556,7.206305,-9.500851,-4.637445,5.540093,
638524999855980232,1210435,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.953155,0.3391943,7.405823,6.481452,3.603822,7.172997,-9.443729,-4.609563,5.506785,
638524999856090242,1210446,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.917185,0.3376602,7.372328,6.451186,3.586994,7.139502,-9.386288,-4.581525,5.473291,
638524999856200243,1210457,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.881464,0.3361368,7.339067,6.421131,3.570283,7.10624,-9.329246,-4.553681,5.440029,
638524999856310239,1210468,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.845535,0.3346045,7.30561,6.3909,3.553474,7.072784,-9.27187,-4.525675,5.406573,
638524999856430250,1210479,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.809892,0.3330843,7.27242,6.360909,3.536799,7.039594,-9.214951,-4.497892,5.373383,
638524999856530234,1210490,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.773737,0.3315424,7.238754,6.330488,3.519885,7.005928,-9.157216,-4.46971,5.339717,
638524999856650246,1210501,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.738399,0.3300352,7.205848,6.300755,3.503352,6.973022,-9.100784,-4.442165,5.306811,
638524999856760236,1210513,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.702576,0.3285074,7.172491,6.270613,3.486593,6.939665,-9.043578,-4.414241,5.273454,
638524999856870242,1210524,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.666583,0.3269724,7.138975,6.240328,3.469754,6.906149,-8.9861,-4.386185,5.239938,
638524999856980247,1210535,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.630982,0.325454,7.105824,6.210373,3.453099,6.872998,-8.929249,-4.358435,5.206787,
638524999857090238,1210546,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.595211,0.3239284,7.072515,6.180275,3.436364,6.839689,-8.872125,-4.330551,5.173478,
638524999857200251,1210557,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.559545,0.3224072,7.039304,6.150265,3.419678,6.806478,-8.815169,-4.30275,5.140266,
638524999857310237,1210568,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.523548,0.3208721,7.005785,6.119977,3.402838,6.772958,-8.757686,-4.274691,5.106747,
638524999857420242,1210579,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.487919,0.3193525,6.972608,6.089998,3.386169,6.739781,-8.700789,-4.246919,5.07357,
638524999857530245,1210590,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.452211,0.3178296,6.939358,6.059954,3.369464,6.706532,-8.643767,-4.219085,5.04032,
638524999857650239,1210601,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.416356,0.3163004,6.90597,6.029785,3.35269,6.673144,-8.58651,-4.191136,5.006933,
638524999857760243,1210612,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.380139,0.3147558,6.872246,5.999312,3.335747,6.63942,-8.528675,-4.162906,4.973209,
638524999857870239,1210624,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.344956,0.3132553,6.839485,5.969709,3.319287,6.606658,-8.47249,-4.135481,4.940447,
638524999857980250,1210635,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.308616,0.3117055,6.805646,5.939133,3.302287,6.57282,-8.414459,-4.107155,4.906609,
638524999858090246,1210646,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.273249,0.3101971,6.772714,5.909374,3.285741,6.539887,-8.357982,-4.079587,4.873676,
638524999858200240,1210657,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.237661,0.3086793,6.739575,5.87943,3.269092,6.506749,-8.30115,-4.051847,4.840538,
638524999858310249,1210668,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.201663,0.3071442,6.706055,5.849141,3.252251,6.473229,-8.243666,-4.023787,4.807018,
638524999858420234,1210679,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.165558,0.3056043,6.672435,5.818762,3.23536,6.439609,-8.186009,-3.995644,4.773398,
638524999858540238,1210690,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.130181,0.3040955,6.639493,5.788995,3.21881,6.406666,-8.129515,-3.968068,4.740455,
638524999858640233,1210701,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.093685,0.302539,6.605508,5.758286,3.201735,6.372682,-8.071234,-3.93962,4.706471,
638524999858760253,1210712,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.058559,0.3010409,6.572801,5.728731,3.185303,6.339974,-8.015141,-3.91224,4.673763,
638524999858870247,1210723,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-7.022924,0.2995211,6.539618,5.698748,3.168632,6.306792,-7.958235,-3.884463,4.640581,
638524999858980242,1210735,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.986998,0.2979889,6.506165,5.668519,3.151824,6.273338,-7.900864,-3.856459,4.607127,
638524999859090240,1210746,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.950842,0.2964469,6.472497,5.638098,3.134909,6.239671,-7.843126,-3.828276,4.57346,
638524999859200248,1210757,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.915463,0.2949381,6.439553,5.60833,3.118358,6.206727,-7.78663,-3.800699,4.540516,
638524999859310229,1210768,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.879479,0.2934034,6.406045,5.578053,3.101523,6.173219,-7.729166,-3.772649,4.507008,
638524999859420234,1210779,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.843798,0.2918816,6.37282,5.548031,3.084831,6.139994,-7.672186,-3.744836,4.473783,
638524999859530254,1210790,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.808043,0.2903566,6.339526,5.517946,3.068103,6.1067,-7.615089,-3.716966,4.440489,
638524999859640241,1210801,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.772094,0.2888235,6.306052,5.487699,3.051285,6.073225,-7.557682,-3.688945,4.407014,
638524999859760253,1210812,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.736354,0.2872992,6.272771,5.457626,3.034565,6.039945,-7.500608,-3.661086,4.373734,
638524999859870253,1210823,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.700634,0.2857758,6.239511,5.427572,3.017854,6.006684,-7.443567,-3.633243,4.340473,
638524999859980243,1210835,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.665019,0.2842568,6.206346,5.397605,3.001192,5.97352,-7.386692,-3.605481,4.307309,
638524999860090233,1210846,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.628665,0.2827064,6.172494,5.367017,2.984185,5.939668,-7.328638,-3.577144,4.273457,
638524999860200241,1210857,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.592939,0.2811828,6.139227,5.336957,2.967471,5.906401,-7.271587,-3.549296,4.24019,
638524999860310240,1210868,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.557512,0.2796719,6.106238,5.307148,2.950897,5.873412,-7.215013,-3.521681,4.207201,
638524999860420238,1210879,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.521533,0.2781374,6.072736,5.276875,2.934065,5.83991,-7.157557,-3.493636,4.173698,
638524999860530245,1210890,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.486122,0.2766272,6.039762,5.24708,2.917498,5.806936,-7.101009,-3.466033,4.140725,
638524999860640244,1210901,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.449869,0.275081,6.006003,5.216576,2.900538,5.773177,-7.043115,-3.437774,4.106966,
638524999860760241,1210913,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.414288,0.2735636,5.972871,5.186638,2.883892,5.740045,-6.986296,-3.41004,4.073834,
638524999860870246,1210924,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.377639,0.2720006,5.938745,5.155802,2.866746,5.705919,-6.927771,-3.381473,4.039708,
638524999860980235,1210935,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.341895,0.2704761,5.905461,5.125727,2.850024,5.672635,-6.870691,-3.353611,4.006423,
638524999861090250,1210946,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.306518,0.2689674,5.872519,5.095961,2.833474,5.639693,-6.814198,-3.326035,3.973482,
638524999861200244,1210957,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.271173,0.26746,5.839607,5.066221,2.816939,5.606781,-6.757756,-3.298485,3.94057,
