time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,
638549103685713058,1261373,-22.93455,18.09174,15.16907,-10.16838,-14.62285,17.16818,2.791538,2.614362,2.174276,
638549103685823079,1261384,-22.88503,18.05268,15.13632,-10.14898,-14.59495,17.13544,2.749494,2.574987,2.14153,
638549103685933064,1261395,-22.83352,18.01204,15.10225,-10.1288,-14.56593,17.10136,2.705747,2.534017,2.107456,
638549103686043074,1261406,-22.78259,17.97186,15.06856,-10.10885,-14.53724,17.06768,2.662496,2.493511,2.073769,
638549103686153059,1261417,-22.73326,17.93296,15.03594,-10.08953,-14.50945,17.03505,2.620611,2.454285,2.041146,
638549103686273064,1261429,-22.68307,17.89336,15.00274,-10.06986,-14.48118,17.00186,2.577991,2.41437,2.00795,
638549103686373067,1261439,-22.63209,17.85315,14.96902,-10.04989,-14.45246,16.96814,2.534698,2.373826,1.974231,
638549103686493067,1261451,-22.58271,17.81419,14.93636,-10.03055,-14.42464,16.93547,2.492763,2.334551,1.941568,
638549103686603058,1261462,-22.53194,17.77414,14.90278,-10.01066,-14.39604,16.9019,2.44965,2.294176,1.907989,
638549103686713068,1261473,-22.48096,17.73393,14.86907,-9.99069,-14.36732,16.86818,2.406361,2.253633,1.874272,
638549103686823072,1261484,-22.4311,17.6946,14.83609,-9.971159,-14.33923,16.8352,2.364023,2.213983,1.841296,
638549103686933065,1261495,-22.38058,17.65474,14.80267,-9.951367,-14.31077,16.80178,2.321119,2.173802,1.807879,
638549103687043067,1261506,-22.32962,17.61455,14.76897,-9.931407,-14.28207,16.76808,2.277849,2.133279,1.774178,
638549103687153067,1261517,-22.28053,17.57582,14.7365,-9.912177,-14.25441,16.73562,2.236165,2.09424,1.741711,
638549103687273069,1261529,-22.22949,17.53556,14.70274,-9.892181,-14.22566,16.70185,2.192819,2.053645,1.70795,
638549103687373065,1261539,-22.17848,17.49532,14.66901,-9.8722,-14.19692,16.66812,2.149505,2.013081,1.674214,
638549103687493069,1261551,-22.12896,17.45626,14.63625,-9.8528,-14.16902,16.63536,2.107452,1.973697,1.641459,
638549103687603066,1261562,-22.07801,17.41607,14.60256,-9.832843,-14.14032,16.60167,2.064189,1.93318,1.607763,
638549103687713071,1261573,-23.24223,-18.88918,20,-9.813192,-14.11206,16.56849,2.021591,1.893286,1.574585,
638549103687823067,1261584,-23.20394,-18.85806,19.96705,-9.793677,-14.084,16.53554,1.979288,1.853668,1.541636,
638549103687933073,1261595,-23.16493,-18.82635,19.93348,-9.773795,-14.05541,16.50197,1.936189,1.813304,1.508067,
638549103688043063,1261606,-23.12558,-18.79437,19.89962,-9.753739,-14.02657,16.46811,1.892714,1.772589,1.474206,
638549103688153066,1261617,-23.08765,-18.76355,19.86698,-9.734409,-13.99877,16.43547,1.850811,1.733346,1.441569,
638549103688273068,1261629,-23.04822,-18.73151,19.83306,-9.714315,-13.96987,16.40155,1.807253,1.692552,1.407642,
638549103688373063,1261639,-23.00921,-18.6998,19.79949,-9.694431,-13.94128,16.36798,1.76415,1.652185,1.37407,
638549103688493058,1261651,-22.97155,-18.6692,19.76708,-9.675241,-13.91368,16.33557,1.722549,1.613224,1.341668,
638549103688603074,1261662,-22.93262,-18.63755,19.73358,-9.655397,-13.88514,16.30207,1.679534,1.572939,1.308165,
638549103688713338,1261673,-22.89348,-18.60575,19.6999,-9.63545,-13.85646,16.26839,1.636293,1.532443,1.274486,
638549103688823324,1261684,-22.85533,-18.57474,19.66707,-9.616006,-13.8285,16.23556,1.594144,1.492969,1.241657,
638549103688933330,1261695,-22.81653,-18.5432,19.63368,-9.59623,-13.80006,16.20217,1.551274,1.452821,1.208266,
638549103689043331,1261706,-22.77721,-18.51125,19.59985,-9.57619,-13.77124,16.16834,1.507834,1.412138,1.174432,
638549103689153323,1261717,-22.73927,-18.48041,19.5672,-9.556854,-13.74343,16.13569,1.465919,1.372883,1.141786,
638549103689263330,1261729,-22.70039,-18.44882,19.53375,-9.537042,-13.71494,16.10224,1.42297,1.33266,1.108333,
638549103689373339,1261739,-22.66122,-18.41698,19.50004,-9.517076,-13.68623,16.06853,1.379688,1.292126,1.074623,
638549103689493327,1261751,-22.62305,-18.38597,19.4672,-9.497624,-13.65825,16.03569,1.337522,1.252636,1.041781,
638549103689603333,1261762,-22.58278,-18.35324,19.43254,-9.477099,-13.62874,16.00103,1.29303,1.210968,1.007127,
638549103689713325,1261773,-22.54493,-18.32247,19.39997,-9.457808,-13.601,15.96846,1.251211,1.171803,0.9745553,
638549103689823326,1261784,-22.50658,-18.29131,19.36698,-9.438265,-13.57289,15.93546,1.208848,1.132129,0.9415591,
638549103689933336,1261795,-22.46791,-18.25988,19.3337,-9.418558,-13.54455,15.90219,1.166128,1.09212,0.9082859,
638549103690043324,1261806,-22.42748,-18.22702,19.2989,-9.397948,-13.51491,15.86739,1.121452,1.05028,0.8734889,
638549103690153338,1261817,-22.39075,-18.19717,19.2673,-9.37923,-13.488,15.83579,1.080878,1.012281,0.8418865,
638549103690273333,1261829,-22.35121,-18.16504,19.23327,-9.359076,-13.45901,15.80176,1.037189,0.9713656,0.8078587,
638549103690373323,1261839,-22.31123,-18.13255,19.19888,-9.338702,-13.42971,15.76736,0.9930232,0.9300029,0.773459,
638549103690483320,1261851,-22.27478,-18.10292,19.16751,-9.320123,-13.403,15.73599,0.9527482,0.8922842,0.7420897,
638549103690603326,1261862,-22.2355,-18.071,19.13371,-9.300107,-13.37421,15.7022,0.909359,0.851649,0.7082951,
638549103690713333,1261873,-22.19599,-18.03889,19.09971,-9.279967,-13.34525,15.6682,0.8657011,0.8107621,0.674291,
638549103690823337,1261884,-22.15858,-18.00848,19.06752,-9.2609,-13.31783,15.636,0.8243684,0.7720529,0.6420979,
638549103690933332,1261896,-22.11901,-17.97633,19.03347,-9.240738,-13.28883,15.60196,0.7806603,0.731119,0.6080549,
638549103691043325,1261906,-22.07849,-17.9434,18.99861,-9.220086,-13.25913,15.56709,0.7358927,0.6891928,0.5731864,
638549103691153334,1261917,-22.04243,-17.91409,18.96758,-9.201708,-13.2327,15.53606,0.6960536,0.6518825,0.5421568,
638549103691263323,1261929,-22.00325,-17.88225,18.93386,-9.181741,-13.20399,15.50235,0.6527712,0.6113473,0.5084453,
638549103691373339,1261939,-21.96377,-17.85016,18.89989,-9.161615,-13.17505,15.46837,0.6091452,0.5704902,0.4744661,
638549103691483322,1261950,-21.92563,-17.81917,18.86707,-9.142178,-13.1471,15.43555,0.5670102,0.5310296,0.4416482,
638549103691603329,1261962,-21.88721,-17.78794,18.83401,-9.122596,-13.11894,15.40249,0.5245628,0.4912764,0.408587,
638549103691713508,1261973,-21.84741,-17.7556,18.79976,-9.102313,-13.08977,15.36825,0.4805943,0.4500987,0.374341,
638549103691823514,1261984,-21.80978,-17.72502,18.76738,-9.083136,-13.06219,15.33587,0.4390232,0.4111662,0.3419623,
638549103691933503,1261995,-21.77094,-17.69345,18.73396,-9.06334,-13.03372,15.30244,0.3961113,0.3709779,0.3085394,
638549103692043503,1262006,-21.73147,-17.66138,18.7,-9.043225,-13.0048,15.26848,0.3525077,0.3301419,0.2745776,
638549103692153502,1262017,-21.69346,-17.63048,18.66728,-9.023851,-12.97693,15.23577,0.3105102,0.29081,0.2418668,
638549103692263511,1262028,-21.65471,-17.59899,18.63394,-9.004105,-12.94854,15.20243,0.2677046,0.2507214,0.2085266,
638549103692373505,1262039,-21.61508,-17.56678,18.59984,-8.983906,-12.91949,15.16833,0.2239191,0.209715,0.1744232,
638549103692483509,1262050,-21.57746,-17.53621,18.56746,-8.964731,-12.89192,15.13595,0.1823534,0.1707875,0.1420487,
638549103692603516,1262062,-21.53873,-17.50473,18.53414,-8.944992,-12.86353,15.10262,0.1395651,0.1307151,0.108722,
638549103692713761,1262073,-21.49933,-17.47271,18.50024,-8.924913,-12.83465,15.06872,0.09603925,0.08995187,0.07482076,
638549103692823757,1262084,-21.46073,-17.44134,18.46702,-8.90524,-12.80636,15.03551,0.05339196,0.05001146,0.0416038,
638549103692933767,1262095,-21.42199,-17.40985,18.43368,-8.885492,-12.77796,15.00217,0.01058483,0.009921342,0.008262396,
638549103693043763,1262106,-21.38166,-17.37708,18.39898,-8.864939,-12.74841,14.96746,-0.03396905,-0.03180462,-0.02643943,
638549103693153758,1262117,-21.34454,-17.34691,18.36703,-8.84602,-12.7212,14.93552,-0.07497975,-0.0702123,-0.05838156,
638549103693263756,1262128,-21.30654,-17.31602,18.33434,-8.826652,-12.69335,14.90282,-0.1169638,-0.1095315,-0.09108186,
638549103693373757,1262139,-21.26646,-17.28345,18.29984,-8.806224,-12.66397,14.86833,-0.1612461,-0.1510032,-0.1255722,
638549103693483769,1262151,-21.22936,-17.2533,18.26792,-8.787315,-12.63678,14.83641,-0.2022341,-0.1893896,-0.1574967,
638549103693603760,1262162,-21.18962,-17.221,18.23372,-8.767061,-12.60765,14.80221,-0.2461401,-0.2305088,-0.191694,
638549103693704002,1262173,-21.15057,-17.18927,18.20012,-8.747162,-12.57903,14.76861,-0.2892766,-0.2709073,-0.225292,
638549103693823991,1262184,-21.11277,-17.15855,18.1676,-8.727896,-12.55133,14.73608,-0.3310403,-0.3100202,-0.2578206,
638549103693933991,1262195,-21.07415,-17.12716,18.13437,-8.708216,-12.52303,14.70285,-0.3737022,-0.3499743,-0.291049,
638549103694043999,1262206,-21.03328,-17.09395,18.0992,-8.687386,-12.49307,14.66768,-0.4188573,-0.3922634,-0.3262191,
638549103694154004,1262217,-20.99715,-17.06458,18.06811,-8.668971,-12.46659,14.63659,-0.4587757,-0.429648,-0.3573105,
638549103694263998,1262228,-20.95729,-17.03219,18.03381,-8.648657,-12.43738,14.60229,-0.5028123,-0.4708896,-0.3916097,
638549103694374005,1262239,-20.91854,-17.0007,18.00046,-8.628908,-12.40897,14.56895,-0.5456229,-0.510983,-0.4249537,
638549103694483991,1262250,-20.88081,-16.97003,17.96799,-8.609677,-12.38132,14.53648,-0.5873092,-0.5500233,-0.457422,
638549103694604003,1262262,-20.84186,-16.93838,17.93448,-8.589827,-12.35277,14.50296,-0.6303401,-0.590323,-0.4909377,
638549103694703991,1262272,-20.80225,-16.90618,17.90039,-8.569637,-12.32374,14.46888,-0.6741059,-0.6313109,-0.5250258,
638549103694824000,1262284,-20.76466,-16.87564,17.86805,-8.550481,-12.29619,14.43653,-0.715632,-0.6702013,-0.5573695,
638549103694934280,1262295,-20.72529,-16.84363,17.83417,-8.530413,-12.26733,14.40265,-0.759134,-0.7109421,-0.5912521,
638549103695039358,1262306,-20.68583,-16.81157,17.80021,-8.510304,-12.23841,14.3687,-0.8027238,-0.7517653,-0.6252031,
638549103695149341,1262317,-20.64824,-16.78101,17.76786,-8.491143,-12.21086,14.33635,-0.8442606,-0.7906656,-0.6575551,
638549103695269357,1262329,-20.60912,-16.74923,17.73421,-8.47121,-12.18219,14.30269,-0.8874714,-0.8311338,-0.691211,
638549103695369350,1262339,-20.56928,-16.71684,17.69992,-8.450902,-12.15299,14.2684,-0.9314929,-0.8723613,-0.7254982,
638549103695489359,1262350,-20.53203,-16.68658,17.66787,-8.431921,-12.12569,14.23636,-0.9726388,-0.9108956,-0.7575457,
638549103695599346,1262362,-20.49314,-16.65497,17.63441,-8.412098,-12.09719,14.20289,-1.015609,-0.9511383,-0.791014,
638549103695709355,1262373,-20.454,-16.62316,17.60073,-8.392152,-12.0685,14.16921,-1.058847,-0.991632,-0.8246911,
638549103695819349,1262384,-20.41583,-16.59214,17.56788,-8.372698,-12.04052,14.13636,-1.101017,-1.031125,-0.8575363,
638549103695929343,1262395,-20.37686,-16.56046,17.53434,-8.352834,-12.01196,14.10283,-1.144077,-1.071452,-0.8910747,
638549103696039349,1262406,-20.33775,-16.52868,17.50069,-8.332901,-11.98329,14.06917,-1.187285,-1.111918,-0.9247286,
638549103696149353,1262417,-20.29986,-16.49789,17.46809,-8.313593,-11.95553,14.03657,-1.229139,-1.151115,-0.9573276,
638549103696269342,1262428,-20.26044,-16.46585,17.43417,-8.293501,-11.92663,14.00265,-1.272694,-1.191905,-0.991251,
638549103696379348,1262439,-20.2207,-16.43355,17.39997,-8.273245,-11.8975,13.96845,-26.08719,8.228714,20,
638549103696479340,1262450,-20.18322,-16.40309,17.36772,-8.254143,-11.87003,13.9362,-26.04512,8.215445,19.96775,
638549103696594428,1262461,-20.14514,-16.37215,17.33495,-8.234736,-11.84213,13.90343,-26.00238,8.201963,19.93498,
638549103696709501,1262473,-20.10564,-16.34004,17.30096,-8.214603,-11.81317,13.86944,-25.95805,8.187978,19.90099,
638549103696819506,1262484,-20.06687,-16.30853,17.2676,-8.194845,-11.78476,13.83608,-25.91453,8.174253,19.86763,
638549103696929504,1262495,-20.02849,-16.27734,17.23457,-8.175285,-11.75663,13.80306,-25.87146,8.160666,19.83461,
638549103697039500,1262506,-19.98888,-16.24515,17.20049,-8.155096,-11.7276,13.76897,-25.82699,8.146641,19.80052,
638549103697149504,1262517,-19.9513,-16.21461,17.16815,-8.135943,-11.70006,13.73663,-25.78481,8.133336,19.76818,
638549103697269500,1262528,-19.91244,-16.18303,17.13471,-8.116138,-11.67157,13.7032,-25.7412,8.119578,19.73474,
638549103697369516,1262539,-19.87257,-16.15063,17.1004,-8.095819,-11.64235,13.66889,-25.69645,8.105463,19.70044,
638549103697489511,1262550,-19.83533,-16.12036,17.06836,-8.076839,-11.61506,13.63685,-25.65465,8.092279,19.66839,
638549103697599516,1262562,-19.79619,-16.08855,17.03468,-8.056893,-11.58638,13.60317,-25.61073,8.078424,19.63472,
638549103697709508,1262572,-19.75605,-16.05593,17.00014,-8.036433,-11.55695,13.56862,-25.56567,8.064211,19.60017,
638549103697819510,1262583,-19.71908,-16.02588,16.96832,-8.017589,-11.52985,13.53681,-25.52417,8.051121,19.56836,
638549103697929508,1262595,-19.68011,-15.99421,16.9348,-7.997731,-11.5013,13.50328,-25.48044,8.037327,19.53483,
638549103698039513,1262606,-19.64013,-15.96171,16.90038,-7.97735,-11.47199,13.46887,-25.43555,8.023169,19.50042,
638549103698154621,1262617,-19.60248,-15.93112,16.86799,-7.958166,-11.4444,13.43648,-25.3933,8.009842,19.46803,
638549103698264611,1262628,-19.56361,-15.89953,16.83455,-7.938355,-11.41591,13.40303,-25.34968,7.99608,19.43458,
638549103698374612,1262639,-19.52374,-15.86713,16.80023,-7.918033,-11.38669,13.36872,-25.30492,7.981963,19.40027,
638549103698489708,1262650,-19.48712,-15.83736,16.76872,-7.899367,-11.35984,13.33721,-25.26381,7.968997,19.36875,
638549103698599714,1262662,-19.44739,-15.80508,16.73454,-7.879121,-11.33073,13.30302,-25.21923,7.954932,19.33457,
638549103698709707,1262672,-19.40736,-15.77254,16.70009,-7.858719,-11.30139,13.26858,-25.1743,7.94076,19.30013,
638549103698819717,1262684,-19.37062,-15.74268,16.66847,-7.839992,-11.27446,13.23696,-25.13305,7.927751,19.26851,
638549103698929713,1262695,-19.33134,-15.71076,16.63467,-7.819973,-11.24567,13.20316,-25.08897,7.913844,19.23471,
638549103699039710,1262706,-19.29074,-15.67777,16.59974,-7.799282,-11.21591,13.16822,-25.0434,7.899471,19.19977,
638549103699149723,1262717,-19.25456,-15.64837,16.56861,-7.780845,-11.1894,13.13709,-25.0028,7.886663,19.16864,
638549103699269718,1262728,-19.21537,-15.61651,16.53489,-7.76087,-11.16067,13.10337,-24.95881,7.872787,19.13492,
638549103699374808,1262739,-19.17564,-15.58423,16.5007,-7.740624,-11.13156,13.06918,-24.91422,7.858724,19.10073,
638549103699489910,1262750,-19.13829,-15.55387,16.46856,-7.721588,-11.10418,13.03704,-24.8723,7.8455,19.0686,
638549103699599904,1262762,-19.09804,-15.52116,16.43393,-7.701073,-11.07468,13.00241,-24.82712,7.831249,19.03396,
638549103699709903,1262772,-19.05921,-15.4896,16.40051,-7.681281,-11.04622,12.96899,-24.78353,7.817501,19.00054,
638549103699814994,1262783,-19.02161,-15.45905,16.36816,-7.662119,-11.01866,12.93664,-24.74133,7.80419,18.96819,
638549103699935340,1262795,-18.98337,-15.42797,16.33525,-7.64263,-10.99064,12.90373,-24.69841,7.790651,18.93528,
638549103700040443,1262806,-18.94308,-15.39523,16.30058,-7.622097,-10.96111,12.86906,-24.65319,7.776388,18.90062,
638549103700150441,1262817,-18.90594,-15.36504,16.26862,-7.603165,-10.93388,12.8371,-24.6115,7.763237,18.86865,
638549103700260438,1262828,-18.86677,-15.3332,16.23491,-7.583202,-10.90517,12.80339,-24.56753,7.749369,18.83495,
638549103700370449,1262839,-18.82735,-15.30117,16.20099,32.24384,2.327061,20,-24.52329,7.735414,18.80103,
638549103700480444,1262850,-18.79004,-15.27084,16.16889,32.19207,2.323325,19.96789,-24.48141,7.722204,18.76892,
638549103700600446,1262861,-18.75072,-15.23889,16.13506,32.13753,2.319388,19.93406,-24.43728,7.708284,18.73509,
638549103700700444,1262872,-18.71171,-15.20719,16.10149,32.08341,2.315483,19.90049,-24.3935,7.694472,18.70152,
638549103700820443,1262883,-18.67365,-15.17625,16.06873,32.03061,2.311672,19.86774,-24.35078,7.680997,18.66877,
638549103700930441,1262895,-18.63482,-15.14469,16.03532,31.97674,2.307784,19.83432,-24.30719,7.667248,18.63535,
638549103701035559,1262906,-18.5948,-15.11218,16.00089,31.92123,2.303777,19.79989,-24.26228,7.653082,18.60092,
638549103701145549,1262917,-18.55729,-15.08169,15.9686,31.86918,2.300021,19.76761,-24.22017,7.6398,18.56863,
638549103701265539,1262928,-18.51847,-15.05014,15.9352,31.81533,2.296134,19.7342,-24.1766,7.626056,18.53523,
638549103701365538,1262939,-18.47971,-15.01864,15.90184,31.76155,2.292254,19.70085,-24.1331,7.612333,18.50187,
638549103701485549,1262950,-18.4413,-14.98742,15.8688,31.70827,2.288409,19.6678,-24.08999,7.598736,18.46883,
638549103701590648,1262961,-18.40234,-14.95576,15.83527,31.65422,2.284507,19.63427,-24.04626,7.584941,18.4353,
638549103701710659,1262972,-18.36315,-14.92391,15.80154,31.59985,2.280583,19.60055,-24.00227,7.571066,18.40157,
638549103701820657,1262983,-18.32451,-14.89251,15.7683,31.54625,2.276715,19.5673,-23.9589,7.557387,18.36833,
638549103701925731,1262994,-18.28617,-14.86134,15.7353,31.49306,2.272876,19.53431,-23.91586,7.543812,18.33533,
638549103702040810,1263005,-18.24772,-14.8301,15.70222,31.43973,2.269027,19.50122,-23.87272,7.530201,18.30225,
638549103702150812,1263017,-18.2091,-14.79871,15.66899,31.38614,2.26516,19.46799,-23.82937,7.516527,18.26902,
638549103702270810,1263028,-18.16992,-14.76687,15.63528,31.3318,2.261238,19.43428,-23.7854,7.502657,18.23531,
638549103702370813,1263039,-18.12916,-14.73374,15.6002,31.27524,2.257156,19.3992,-23.73964,7.488225,18.20023,
638549103702480802,1263050,-18.09286,-14.70424,15.56896,31.22489,2.253522,19.36796,-23.6989,7.475374,18.16899,
638549103702590820,1263061,-18.0536,-14.67234,15.53518,31.17043,2.249591,19.33418,-23.65484,7.461476,18.13521,
638549103702700809,1263072,-18.01479,-14.64079,15.50178,31.11658,2.245705,19.30078,-23.61127,7.447733,18.10181,
638549103702820820,1263084,-17.97658,-14.60974,15.46891,31.06358,2.24188,19.26791,-23.56839,7.434207,18.06894,
638549103702935918,1263095,-17.93688,-14.57747,15.43474,31.00849,2.237904,19.23374,-23.52382,7.420149,18.03477,
638549103703041005,1263106,-17.89585,-14.54413,15.39943,30.95157,2.233796,19.19843,-23.47777,7.405623,17.99946,
638549103703150997,1263117,-17.86044,-14.51536,15.36897,30.90246,2.230252,19.16797,-23.43803,7.393089,17.969,
638549103703260995,1263128,-17.82076,-14.48311,15.33482,30.84741,2.226279,19.13382,-23.3935,7.37904,17.93485,
638549103703371004,1263139,-17.78307,-14.45248,15.30239,30.79512,2.222505,19.10139,-23.35119,7.365696,17.90242,
638549103703481011,1263150,-17.74431,-14.42097,15.26903,30.74134,2.218624,19.06803,-23.30768,7.351971,17.86906,
638549103703601011,1263162,-17.70513,-14.38913,15.23532,30.68699,2.214701,19.03432,-23.26371,7.3381,17.83535,
638549103703701022,1263172,-25.07407,-11.91051,20,30.63112,2.210669,18.99966,-23.2185,7.323842,17.80069,
638549103703811002,1263183,-25.03454,-11.89174,19.96847,30.58029,2.207001,18.96813,-23.17738,7.31087,17.76916,
638549103703926090,1263194,-24.99239,-11.87172,19.93485,30.52609,2.203089,18.93451,-23.13353,7.297038,17.73554,
638549103704036084,1263205,-24.95061,-11.85187,19.90153,30.47237,2.199212,18.9012,-23.09007,7.283329,17.70222,
638549103704146087,1263217,-24.90937,-11.83228,19.86864,30.41933,2.195385,18.8683,-23.04716,7.269794,17.66933,
638549103704266093,1263228,-24.86711,-11.81221,19.83493,30.36499,2.191463,18.83459,-23.00319,7.255925,17.63562,
638549103704366086,1263239,-24.82318,-11.79134,19.79988,30.30849,2.187385,18.79954,-22.95748,7.241506,17.60057,
638549103704486089,1263250,-24.78408,-11.77277,19.7687,30.25822,2.183757,18.76836,-22.91681,7.228677,17.56939,
