time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
637995213103540732,79632,3399,0.153244,0.05033875,0.9868927,0.1470795,0.02806091,0.9887238,0.361939,0.6550915,0.6632159,
637995213103630732,79641,3400,0.1329346,0.04878235,0.9899139,0.1382141,0.02832031,0.9899902,0.3809567,0.6586366,0.648899,
637995213103710732,79649,3400,0.1443176,0.06100464,0.9876404,0.1451874,0.04084778,0.9885559,0.3809567,0.6586366,0.648899,
637995213103790731,79657,3401,0.1274567,0.06311035,0.9898224,0.1264191,0.06108093,0.9900818,0.3960644,0.6612535,0.6370847,
637995213103880732,79666,3402,0.1083374,0.05076599,0.9928131,0.1182861,0.04580688,0.9919128,0.4094602,0.6642734,0.6253664,
637995213103960736,79674,3403,0.08642578,0.04025269,0.9954376,0.09416199,0.0433197,0.9945984,0.419472,0.6663162,0.6164951,
637995213104040731,79682,3403,0.06913757,0.04667664,0.9965057,0.09007263,0.03631592,0.9952698,0.419472,0.6663162,0.6164951,
637995213104130731,79691,3404,0.05007935,0.03137207,0.9982452,0.07200623,0.02789307,0.9970093,0.4277849,0.668096,0.6088085,
637995213104210731,79699,3405,0.03919983,0.02131653,0.9989929,0.06175232,0.01748657,0.9979248,0.4366492,0.6698309,0.6005531,
637995213104290734,79707,3406,0.02816772,0.01506042,0.9994812,0.04829407,0.01167297,0.998764,0.4431299,0.6709923,0.594479,
637995213104380735,79716,3406,0.01225281,0.01182556,0.9998474,0.03807068,0.007339478,0.9992371,0.4431299,0.6709923,0.594479,
637995213104460736,79724,3407,-0.002059937,0.006362915,0.9999695,0.022995,0.006530762,0.9997101,0.4495549,0.6716805,0.5888512,
637995213104540731,79732,3408,-0.006027222,-0.003616333,0.9999695,0.01530457,0.001403809,0.9998779,0.4539314,0.671609,0.585566,
637995213104630734,79741,3409,-0.01594543,-0.005432129,0.9998474,0.005050659,-0.008270264,0.999939,0.4578555,0.6706728,0.5835807,
637995213104710733,79749,3409,-0.02279663,-0.008178711,0.9996948,-0.003631592,-0.002563477,0.9999847,0.4578555,0.6706728,0.5835807,
637995213104790730,79757,3410,-0.02947998,-0.007568359,0.999527,-0.007263184,-0.008728027,0.9999237,0.461197,0.6691228,0.5827281,
637995213104880733,79766,3411,-0.03482056,-0.01203918,0.9993134,-0.01255798,-0.0078125,0.9998779,0.4645632,0.667847,0.5815164,
637995213104960736,79774,3412,-0.04202271,-0.01200867,0.9990387,-0.01730347,-0.01622009,0.9997101,0.4669494,0.6667544,0.5808587,
637995213105040730,79782,3412,-0.04368591,-0.01313782,0.9989471,-0.02479553,-0.0201416,0.9994812,0.4669494,0.6667544,0.5808587,
637995213105130733,79791,3413,-0.04864502,-0.009124756,0.998764,-0.02568054,-0.01791382,0.9994965,0.46822,0.6659653,0.5807412,
637995213105210732,79799,3414,-0.0486908,-0.01029968,0.9987488,-0.02523804,-0.02024841,0.9994659,0.4693748,0.6648412,0.5810968,
637995213105290734,79807,3415,-0.04908752,-0.01005554,0.9987335,-0.02877808,-0.01924133,0.9993896,0.4690147,0.662972,0.5835181,
637995213105380730,79816,3415,-0.05140686,-0.01274109,0.9985962,-0.03231812,-0.01818848,0.9992981,0.4690147,0.662972,0.5835181,
637995213105460736,79824,3416,-0.05020142,-0.016922,0.9985809,-0.03111267,-0.01881409,0.9993286,0.4687804,0.6606112,0.5863769,
637995213105540732,79832,3417,-0.05633545,-0.01652527,0.9982605,-0.03877258,-0.02182007,0.9990082,0.4681351,0.6570735,0.5908504,
637995213105620732,79840,3418,-0.05752563,-0.01393127,0.9982452,-0.03775024,-0.01045227,0.9992218,0.4672901,0.6536379,0.595313,
637995213105710731,79849,3418,-0.05552673,-0.01092529,0.9983826,-0.03642273,-0.00932312,0.9992828,0.4672901,0.6536379,0.595313,
637995213105790731,79857,3419,-0.05670166,-0.01145935,0.9983215,-0.03356934,-0.008972168,0.9993896,0.466162,0.6499659,0.6001978,
637995213105880735,79866,3420,-0.0592041,-0.005050659,0.99823,-0.0327301,-0.007675171,0.9994202,0.4647423,0.6461918,0.6053517,
637995213105960733,79874,3421,-0.06013489,-0.006271362,0.9981689,-0.03468323,-0.005142212,0.9993744,0.4627894,0.641351,0.6119598,
637995213106040734,79882,3421,-0.05278015,-0.001144409,0.9985962,-0.02972412,0.01947021,0.9993591,0.4627894,0.641351,0.6119598,
637995213106130731,79891,3422,-0.05007935,0.004562378,0.9987335,-0.03018188,0.02075195,0.9993134,0.4602802,0.6350508,0.620365,
637995213106210731,79899,3423,-0.05131531,0.008712769,0.998642,-0.0307312,0.02206421,0.9992828,0.4576795,0.6281002,0.629301,
637995213106290734,79907,3424,-0.05015564,0.008972168,0.9986877,-0.02258301,0.02308655,0.9994659,0.4547632,0.6193857,0.6399624,
637995213106380729,79916,3424,-0.04470825,0.005447388,0.9989777,-0.02062988,0.01239014,0.9997101,0.4547632,0.6193857,0.6399624,
637995213106460737,79924,3425,-0.074646,-0.04118347,0.9963531,-0.05502319,-0.03796387,0.997757,0.4521531,0.6105678,0.6502036,
637995213106540731,79932,3426,-0.09866333,-0.1051788,0.9895325,-0.08407593,-0.1195068,0.9892578,0.4498811,0.6001748,0.6613602,
637995213106620727,79940,3426,-0.1110535,-0.158844,0.9810333,-0.09111023,-0.1738586,0.9805298,0.4498811,0.6001748,0.6613602,
637995213106710729,79949,3427,-0.1038208,-0.1910248,0.9760742,-0.09353638,-0.2123871,0.9726868,0.4475203,0.5885889,0.6732672,
637995213106790730,79957,3428,-0.1280975,-0.2452698,0.9609375,-0.1048889,-0.2702332,0.9570465,0.4444655,0.5742579,0.6875161,
637995213106870731,79965,3429,-0.1226959,-0.2683258,0.9554749,-0.09741211,-0.2926331,0.9512329,0.4404852,0.5583438,0.7030114,
637995213106960729,79974,3430,-0.147049,-0.3025208,0.9417267,-0.109848,-0.3028717,0.9466705,0.43552,0.5403307,0.7199758,
637995213107040729,79982,3430,-0.1496887,-0.3085327,0.9393463,-0.1335144,-0.3401642,0.9308319,0.43552,0.5403307,0.7199758,
637995213107120732,79990,3431,-0.1561432,-0.3125305,0.9369812,-0.1271667,-0.3319092,0.9346924,0.4302733,0.5224681,0.7361332,
637995213107210730,79999,3432,-0.1453247,-0.3109436,0.9392395,-0.1169891,-0.3226318,0.9392548,0.4251999,0.5057927,0.7505857,
637995213107290734,80007,3433,-0.1277618,-0.2808228,0.9512024,-0.1094513,-0.2999115,0.9476471,0.4198384,0.4901352,0.7638738,
637995213107370730,80015,3433,-0.1232758,-0.2785645,0.9524689,-0.1083374,-0.2847443,0.9524536,0.4198384,0.4901352,0.7638738,
637995213107460734,80024,3434,-0.1192169,-0.2729492,0.9546051,-0.1018219,-0.2802734,0.9544983,0.4145936,0.4746135,0.7764369,
637995213107540731,80032,3435,-0.1096649,-0.2598419,0.9593964,-0.0927124,-0.2637177,0.9601288,0.4090854,0.4583486,0.7890283,
637995213107620732,80040,3435,-0.100769,-0.2397766,0.9655762,-0.08137512,-0.2523041,0.9642029,0.4090854,0.4583486,0.7890283,
637995213107710736,80049,3436,-0.09283447,-0.2247772,0.9699707,-0.07115173,-0.2388763,0.9684296,0.4037066,0.4402303,0.8020089,
637995213107790730,80057,3437,-0.08721924,-0.216507,0.9723663,-0.07276917,-0.2248535,0.9716644,0.3978982,0.4209072,0.8151774,
637995213107870731,80065,3438,-0.0743103,-0.2071228,0.9754791,-0.06414795,-0.2146149,0.9745789,0.392254,0.4019248,0.8274016,
637995213107960734,80074,3439,-0.06259155,-0.1911011,0.9795685,-0.05601501,-0.1854401,0.9810486,0.3875012,0.3834666,0.8383294,
637995213108040730,80082,3439,-0.06729126,-0.1662598,0.9837799,-0.04272461,-0.1711731,0.9842987,0.3875012,0.3834666,0.8383294,
637995213108130730,80091,3440,-0.05516052,-0.1630249,0.9850616,-0.03414917,-0.1542664,0.9874268,0.3833991,0.365764,0.8480695,
637995213108210737,80099,3441,-0.04872131,-0.1447601,0.9882507,-0.03483582,-0.1344299,0.9902954,0.380238,0.349252,0.8564123,
637995213108290734,80107,3442,-0.03970337,-0.13237,0.9904022,-0.02728271,-0.1233215,0.9919891,0.3765939,0.3337683,0.8641619,
637995213108370729,80115,3442,-0.04467773,-0.1408386,0.9890137,-0.03417969,-0.1448212,0.9888611,0.3765939,0.3337683,0.8641619,
637995213108460733,80124,3443,-0.0652771,-0.212265,0.9750214,-0.06048584,-0.2154541,0.9746246,0.3717982,0.3190967,0.8717474,
637995213108540729,80132,3444,-0.07473755,-0.2485962,0.9657135,-0.05891418,-0.2602234,0.9637451,0.3665698,0.3069341,0.8783041,
637995213108620730,80140,3445,-0.09965515,-0.2664642,0.9586639,-0.08842468,-0.2809296,0.9556427,0.3620769,0.2958359,0.8839578,
637995213108700729,80148,3445,-0.1360626,-0.2658386,0.954361,-0.1200409,-0.2768555,0.9533691,0.3620769,0.2958359,0.8839578,
637995213108790729,80157,3446,-0.1872559,-0.2721863,0.9438324,-0.160141,-0.2772217,0.9473572,0.3596933,0.2861868,0.8880979,
637995213108870730,80165,3447,-0.2147675,-0.2658234,0.9397736,-0.1754608,-0.2757263,0.9450684,0.3587689,0.2764823,0.8915393,
637995213108960741,80174,3448,-0.1880341,-0.2457123,0.9509125,-0.1669922,-0.2636871,0.9500275,0.3591664,0.2674811,0.8941216,
637995213109040730,80182,3448,-0.1744232,-0.2419128,0.954483,-0.1588745,-0.2584381,0.9528656,0.3591664,0.2674811,0.8941216,
637995213109120730,80190,3449,-0.1866608,-0.2320404,0.9546204,-0.1708069,-0.2400513,0.9556122,0.3585948,0.2587779,0.8969079,
637995213109240728,80202,3450,-0.1821289,-0.2203217,0.9582672,-0.1659241,-0.2410889,0.9562073,0.3576488,0.2510448,0.8994797,
637995213109310729,80210,3450,-0.1795502,-0.2203522,0.9587402,-0.1540375,-0.2391815,0.9586639,0.3576488,0.2510448,0.8994797,
637995213109380732,80216,3451,-0.1780701,-0.2119446,0.960907,-0.1439667,-0.2288055,0.9627533,0.3546832,0.2439505,0.9026007,
637995213109460736,80224,3452,-0.1814423,-0.2098541,0.9607391,-0.1458893,-0.2223053,0.9639893,0.3502051,0.2374116,0.9060861,
637995213109540730,80232,3453,-0.1712494,-0.2069092,0.9632416,-0.1365814,-0.2192688,0.9660492,0.3438658,0.2309826,0.9101667,
637995213109620731,80240,3454,-0.1662598,-0.2019958,0.9651642,-0.1408691,-0.2168274,0.9659882,0.3364368,0.2239208,0.9146965,
637995213109710734,80249,3454,-0.1666412,-0.1936188,0.9668121,-0.1290588,-0.210022,0.9691315,0.3364368,0.2239208,0.9146965,
637995213109790728,80257,3455,-0.1583252,-0.1781921,0.9711609,-0.1322174,-0.2013092,0.9705505,0.3268293,0.2170778,0.9198151,
637995213109870729,80265,3456,-0.1492767,-0.1799774,0.9722595,-0.1282501,-0.1968536,0.9720001,0.3161932,0.2102934,0.9250938,
637995213109960735,80274,3457,-0.1402893,-0.170517,0.9753113,-0.1169434,-0.1884613,0.9750824,0.3027764,0.2041051,0.9309498,
637995213110040729,80282,3457,-0.1332092,-0.1680145,0.9767303,-0.1108093,-0.1873474,0.9760132,0.3027764,0.2041051,0.9309498,
637995213110120728,80290,3458,-0.117569,-0.1646576,0.9793091,-0.111969,-0.1840973,0.9765015,0.2878528,0.1983266,0.9369137,
637995213110210730,80299,3459,-0.1181335,-0.165451,0.9791107,-0.1038971,-0.1799927,0.9781647,0.2694268,0.1932502,0.9434318,
637995213110290726,80307,3460,-0.1080627,-0.1601715,0.9811401,-0.09268188,-0.1707306,0.9809418,0.2479595,0.1882935,0.9502956,
637995213110370729,80315,3460,-0.1049194,-0.157074,0.9819946,-0.08525085,-0.1706085,0.9816284,0.2479595,0.1882935,0.9502956,
637995213110460734,80324,3461,-0.08413696,-0.1533813,0.9845734,-0.07626343,-0.1661224,0.983139,0.2253421,0.1833857,0.956865,
637995213110540729,80332,3462,-0.07528687,-0.1403351,0.9872284,-0.05198669,-0.1578674,0.986084,0.1993717,0.1786084,0.9635092,
637995213110620731,80340,3463,-0.05923462,-0.1449585,0.9876556,-0.04171753,-0.1540985,0.9871674,0.1721719,0.1742716,0.9695289,
637995213110710729,80349,3463,-0.08114624,-0.1429291,0.9863892,-0.06971741,-0.1570892,0.9851074,0.1721719,0.1742716,0.9695289,
637995213110790729,80357,3464,-0.1460419,-0.1313782,0.9804993,-0.1646271,-0.1380005,0.9766388,0.1416085,0.1713424,0.9749814,
637995213110870730,80365,3465,-0.1977997,-0.1038361,0.9747162,-0.197052,-0.1210022,0.9728851,0.1097964,0.1687189,0.9795298,
637995213110960743,80374,3466,-0.2459412,-0.09654236,0.964447,-0.2379608,-0.1000061,0.966095,0.07386074,0.1670438,0.983179,
637995213111040728,80382,3466,-0.2967682,-0.09480286,0.9502258,-0.2769623,-0.09794617,0.9558716,0.07386074,0.1670438,0.983179,
637995213111120733,80390,3467,-0.3275604,-0.07865906,0.9415436,-0.3170319,-0.1046753,0.9426117,0.03662572,0.1651565,0.9855871,
637995213111210730,80399,3468,-0.3682098,-0.09236145,0.9251404,-0.3436279,-0.08950806,0.9348145,-0.003484188,0.1631442,0.9865961,
637995213111290730,80407,3469,-0.3929291,-0.09138489,0.9150085,-0.3604736,-0.1014709,0.9272156,-0.04420793,0.1609279,0.9859756,
637995213111370727,80415,3469,-0.4272461,-0.08407593,0.9002075,-0.4060516,-0.08558655,0.9098206,-0.04420793,0.1609279,0.9859756,
637995213111450728,80423,3470,-0.4570618,-0.08296204,0.8855438,-0.4188232,-0.08041382,0.9044952,-0.0838088,0.1580402,0.9838696,
637995213111540732,80432,3471,-0.4777985,-0.09165955,0.8736572,-0.4473267,-0.06083679,0.8922882,-0.1240781,0.1555292,0.9800078,
637995213111620725,80440,3472,-0.5028076,-0.07315063,0.8612823,-0.4545593,-0.04878235,0.8893585,-0.1634338,0.1533418,0.9745644,
637995213111700729,80448,3472,-0.4608154,-0.05979919,0.8854675,-0.4272156,-0.05641174,0.9023743,-0.1634338,0.1533418,0.9745644,
637995213111790730,80457,3473,-0.4287872,-0.06739807,0.9008789,-0.40271,-0.063797,0.9130859,-0.2017782,0.151961,0.9675709,
637995213111870730,80465,3474,-0.4106293,-0.05551147,0.9100952,-0.3805847,-0.07019043,0.9220734,-0.2386886,0.1501814,0.959413,
637995213111960736,80474,3475,-0.3822174,-0.07092285,0.9213409,-0.3527832,-0.07565308,0.9326324,-0.2733484,0.1487493,0.9503443,
637995213112040728,80482,3475,-0.3477783,-0.05517578,0.9359436,-0.3221283,-0.0737915,0.9438019,-0.2733484,0.1487493,0.9503443,
637995213112130729,80491,3476,-0.3251953,-0.06307983,0.9435272,-0.2945709,-0.06529236,0.9533844,-0.3059314,0.147683,0.9405295,
637995213112210729,80499,3477,-0.3000183,-0.05401611,0.9523926,-0.2686768,-0.06532288,0.9609985,-0.3364632,0.1473719,0.9300936,
637995213112290724,80507,3478,-0.2600098,-0.04525757,0.9645386,-0.2419739,-0.06517029,0.9680786,-0.3656206,0.1470242,0.9190786,
637995213112370727,80515,3478,-0.2459869,-0.04945374,0.9680023,-0.2150269,-0.05859375,0.9748383,-0.3656206,0.1470242,0.9190786,
637995213112460735,80524,3479,-0.2115173,-0.05134583,0.9760132,-0.185379,-0.05918884,0.9808807,-0.392388,0.1470008,0.9079771,
637995213112540728,80532,3480,-0.1918182,-0.05456543,0.9799042,-0.1595001,-0.07287598,0.9844971,-0.4177261,0.1474547,0.8965278,
637995213112620729,80540,3481,-0.1798248,-0.0471344,0.9825592,-0.1337128,-0.07035828,0.9885101,-0.4422603,0.1479066,0.884607,
637995213112710727,80549,3481,-0.1536865,-0.06518555,0.9859619,-0.111084,-0.06794739,0.9914703,-0.4422603,0.1479066,0.884607,
637995213112790728,80557,3482,-0.1536407,-0.0561676,0.9865265,-0.1257935,-0.07157898,0.9894562,-0.4644225,0.1488042,0.873023,
637995213112870730,80565,3483,-0.2186432,-0.04325867,0.9748383,-0.2076416,-0.05218506,0.9768066,-0.4863287,0.1498142,0.8608369,
637995213112960730,80574,3484,-0.2863617,-0.03495789,0.9574738,-0.2549133,-0.05239868,0.9655304,-0.5067255,0.1514021,0.8487088,
637995213113040727,80582,3484,-0.2912445,-0.03799438,0.9558868,-0.2723999,-0.06143188,0.9602051,-0.5067255,0.1514021,0.8487088,
637995213113130729,80591,3485,-0.3150177,-0.03869629,0.948288,-0.2913666,-0.06231689,0.9545746,-0.5270717,0.1528084,0.8359696,
637995213113210728,80599,3486,-0.3350677,-0.0546875,0.9405975,-0.3065186,-0.06550598,0.9496002,-0.5464609,0.1544928,0.8231114,
637995213113290733,80607,3487,-0.3609009,-0.05593872,0.9309082,-0.3276215,-0.06448364,0.9425964,-0.5648205,0.1551515,0.8104973,
637995213113370727,80615,3487,-0.3780518,-0.06053162,0.9237976,-0.3461456,-0.07423401,0.9352264,-0.5648205,0.1551515,0.8104973,
637995213113460733,80624,3488,-0.4191437,-0.05168152,0.9064331,-0.3831482,-0.07733154,0.9204407,-0.5810714,0.1551645,0.7989243,
637995213113540733,80632,3489,-0.4515991,-0.0484314,0.8908997,-0.4188538,-0.05764771,0.9062195,-0.5953004,0.1553758,0.7883373,
637995213113620735,80640,3490,-0.4783936,-0.06140137,0.8759766,-0.4435883,-0.05763245,0.8943634,-0.6082957,0.1559169,0.7782457,
637995213113700727,80648,3490,-0.4723358,-0.06454468,0.8790436,-0.4353638,-0.06135559,0.8981476,-0.6082957,0.1559169,0.7782457,
637995213113790727,80657,3491,-0.4475098,-0.05821228,0.8923798,-0.4172668,-0.07931519,0.905304,-0.6186545,0.1561606,0.7699873,
637995213113870727,80665,3492,-0.4447937,-0.06039429,0.8935852,-0.4100342,-0.07377625,0.9090729,-0.628665,0.1559745,0.7618743,
637995213113960731,80674,3493,-0.4236145,-0.07333374,0.9028625,-0.3945313,-0.08366394,0.9150543,-0.6364654,0.1552102,0.7555273,
637995213114040727,80682,3493,-0.425766,-0.07220459,0.901947,-0.3852844,-0.07844543,0.9194489,-0.6364654,0.1552102,0.7555273,
637995213114120729,80690,3494,-0.4070587,-0.06811523,0.9108429,-0.3713379,-0.09107971,0.9240112,-0.6437181,0.1537436,0.74966,
637995213114210727,80699,3495,-0.3960114,-0.07322693,0.9153137,-0.3625031,-0.08192444,0.92836,-0.6488612,0.1519325,0.7455841,
637995213114290728,80707,3496,-0.3856506,-0.07070923,0.9199219,-0.352478,-0.07733154,0.9326172,-0.6534213,0.1503362,0.7419162,
637995213114370727,80715,3496,-0.3745117,-0.07080078,0.9244995,-0.3405914,-0.0838623,0.9364624,-0.6534213,0.1503362,0.7419162,
637995213114460732,80724,3497,-0.3701019,-0.07167053,0.9262085,-0.33638,-0.07528687,0.9387054,-0.6563557,0.1485447,0.7396835,
637995213114540730,80732,3498,-0.3671417,-0.06150818,0.9281158,-0.3253021,-0.08125305,0.9421082,-0.6591041,0.1477821,0.7373888,
637995213114620732,80740,3499,-0.3569641,-0.06958008,0.9315033,-0.3123474,-0.08006287,0.946579,-0.6616479,0.1469894,0.7352661,
637995213114710727,80749,3499,-0.3543549,-0.06874084,0.9325714,-0.3103943,-0.07846069,0.9473572,-0.6616479,0.1469894,0.7352661,
637995213114790727,80757,3500,-0.351059,-0.06892395,0.9338074,-0.303833,-0.08537292,0.9488831,-0.6638499,0.1461384,0.7334486,
637995213114870727,80765,3501,-0.3417969,-0.0683136,0.9372711,-0.3130951,-0.08222961,0.9461365,-0.6662187,0.1452691,0.7314708,
637995213114960733,80774,3502,-0.3382721,-0.07165527,0.9383087,-0.3002472,-0.08154297,0.9503632,-0.6685068,0.1442292,0.7295867,
637995213115040731,80782,3502,-0.3347626,-0.06559753,0.9400024,-0.2946167,-0.08131409,0.9521332,-0.6685068,0.1442292,0.7295867,
637995213115120727,80790,3503,-0.3327026,-0.06602478,0.9407043,-0.2939148,-0.08532715,0.9519958,-0.6707137,0.1433344,0.7277351,
637995213115210728,80799,3504,-0.3305511,-0.0696106,0.9412079,-0.2911224,-0.07952881,0.9533691,-0.6728813,0.1425005,0.7258956,
637995213115290731,80807,3505,-0.3246155,-0.06803894,0.9433899,-0.2886658,-0.084198,0.9537048,-0.6755126,0.14212,0.7235224,
637995213115370726,80815,3505,-0.3312531,-0.05799866,0.9417419,-0.2901459,-0.07652283,0.9539032,-0.6755126,0.14212,0.7235224,
637995213115460731,80824,3506,-0.3256226,-0.0640564,0.9433136,-0.2912903,-0.0766449,0.9535522,-0.6784554,0.1417567,0.7208352,
637995213115540727,80832,3507,-0.3181,-0.06602478,0.9457397,-0.293396,-0.06834412,0.953537,-0.6822956,0.1417627,0.7172002,
637995213115620732,80840,3508,-0.3185425,-0.05804443,0.9461212,-0.2873383,-0.07263184,0.9550629,-0.6864504,0.141913,0.7131946,
637995213115710727,80849,3508,-0.3153839,-0.05838013,0.9471588,-0.2846527,-0.07582092,0.9556122,-0.6864504,0.141913,0.7131946,
637995213115790726,80857,3509,-0.3103027,-0.05821228,0.9488373,-0.2801971,-0.08482361,0.9561768,-0.6915225,0.1426295,0.7081338,
637995213115870727,80865,3510,-0.302002,-0.05529785,0.9516907,-0.2731323,-0.07492065,0.9590454,-0.6968777,0.1439566,0.7025938,
637995213115960730,80874,3511,-0.3045807,-0.05473328,0.9508972,-0.2779083,-0.0639801,0.9584656,-0.7031225,0.1464649,0.695821,
637995213116040726,80882,3511,-0.3288879,-0.02685547,0.9439697,-0.3135834,-0.03274536,0.9489899,-0.7031225,0.1464649,0.695821,
637995213116120728,80890,3512,-0.365036,0.04197693,0.9300385,-0.3547821,0.02568054,0.9345856,-0.7096996,0.149494,0.6884606,
637995213116200735,80898,3513,-0.3873901,0.09387207,0.9171143,-0.3815308,0.0818634,0.9207153,-0.7167376,0.154345,0.6800478,
637995213116290730,80907,3514,-0.4037933,0.1358643,0.9046936,-0.380127,0.1178131,0.9173889,-0.723508,0.1604316,0.6714149,
637995213116370725,80915,3514,-0.3978882,0.1780396,0.8999786,-0.375946,0.1592407,0.9128418,-0.723508,0.1604316,0.6714149,
637995213116450726,80923,3515,-0.4012756,0.2129822,0.8908386,-0.3872375,0.1757965,0.9050446,-0.730528,0.1688591,0.6616763,
637995213116540727,80932,3516,-0.4135742,0.2426758,0.8775177,-0.3960876,0.2346039,0.8877258,-0.7374105,0.1789242,0.6513155,
637995213116620731,80940,3517,-0.4070587,0.28302,0.8684387,-0.3921356,0.2727203,0.87854,-0.743916,0.188883,0.6410244,
637995213116700726,80948,3517,-0.4076385,0.305069,0.860672,-0.3653259,0.3082886,0.8783264,-0.743916,0.188883,0.6410244,
637995213116790726,80957,3518,-0.3946533,0.3195801,0.8614502,-0.3617401,0.3116913,0.8786163,-0.7499257,0.1996853,0.6306642,
637995213116870726,80965,3519,-0.4048767,0.309494,0.8603973,-0.3567963,0.2963867,0.88591,-0.7551389,0.2099695,0.62103,
637995213116950721,80973,3520,-0.371994,0.3039856,0.8770294,-0.3495178,0.2868042,0.8919373,-0.7595673,0.2200666,0.612069,
637995213117040726,80982,3520,-0.3618774,0.306427,0.8804169,-0.3329773,0.2898102,0.8972778,-0.7595673,0.2200666,0.612069,
637995213117120727,80990,3521,-0.3641968,0.3012085,0.8812561,-0.3443909,0.2809448,0.8957977,-0.7631432,0.2292665,0.6041931,
637995213117200726,80998,3522,-0.3676605,0.285141,0.8851624,-0.3302002,0.2718048,0.9039154,-0.7656554,0.2375828,0.5977678,
637995213117290729,81007,3523,-0.3574982,0.290802,0.8874817,-0.3248291,0.2618561,0.908783,-0.7676365,0.2455236,0.5919901,
637995213117370725,81015,3523,-0.3490601,0.2759247,0.8955536,-0.3158875,0.2528839,0.9144592,-0.7676365,0.2455236,0.5919901,
637995213117460729,81024,3524,-0.3435516,0.2627563,0.9016113,-0.3083801,0.2468414,0.9186707,-0.7683734,0.252779,0.587967,
637995213117540726,81032,3525,-0.3340759,0.2567444,0.9068909,-0.3064117,0.2468719,0.9193115,-0.7685708,0.2599599,0.5845681,
637995213117620729,81040,3526,-0.3382568,0.2486267,0.907608,-0.3029175,0.237793,0.9228668,-0.7683502,0.2669497,0.5817007,
637995213117700726,81048,3526,-0.329834,0.249939,0.9103394,-0.3016968,0.2348175,0.9240265,-0.7683502,0.2669497,0.5817007,
637995213117790726,81057,3527,-0.3230896,0.2364349,0.9163513,-0.2972717,0.2284088,0.927063,-0.7672632,0.2736944,0.5799989,
637995213117870729,81065,3528,-0.3289032,0.2289429,0.9161835,-0.2917938,0.2181244,0.9312744,-0.7661931,0.2798231,0.578487,
637995213117950727,81073,3529,-0.3247528,0.2326965,0.9167175,-0.2870636,0.2099762,0.9346008,-0.7646053,0.2851338,0.5779945,
637995213118040725,81082,3529,-0.3239899,0.2173462,0.9207458,-0.2878571,0.2041168,0.9356537,-0.7646053,0.2851338,0.5779945,
637995213118120727,81090,3530,-0.3229065,0.2194977,0.9206238,-0.2811584,0.1983948,0.9389191,-0.7631565,0.2905306,0.5772212,
637995213118200727,81098,3531,-0.3195801,0.2100983,0.9239655,-0.2799072,0.2008057,0.9387817,-0.7614422,0.2953813,0.577023,
637995213118290729,81107,3532,-0.3179932,0.2054291,0.9255524,-0.2828979,0.193573,0.9394073,-0.7596669,0.3006463,0.5766438,
637995213118370725,81115,3532,-0.3160553,0.2020569,0.9269562,-0.2814026,0.1854095,0.9414978,-0.7596669,0.3006463,0.5766438,
637995213118450725,81123,3533,-0.3127594,0.192627,0.9300842,-0.2850037,0.1846924,0.9405518,-0.7574537,0.3060085,0.5767345,
637995213118540728,81132,3534,-0.3105164,0.188858,0.9316101,-0.2833252,0.1802216,0.941925,-0.7554859,0.311826,0.5761994,
637995213118620729,81140,3535,-0.3171539,0.1850586,0.93013,-0.2756805,0.1742706,0.9453125,-0.7534897,0.3175782,0.5756712,
637995213118700726,81148,3535,-0.3121643,0.1821442,0.9323883,-0.2833099,0.1643524,0.9448242,-0.7534897,0.3175782,0.5756712,
637995213118790724,81157,3536,-0.319046,0.1817627,0.93013,-0.2872162,0.1660919,0.9433441,-0.7516837,0.3236853,0.57463,
637995213118870725,81165,3537,-0.3186035,0.178299,0.930954,-0.283783,0.1543579,0.9463654,-0.7496592,0.3297544,0.5738233,
637995213118950728,81173,3538,-0.3049774,0.178421,0.9354858,-0.2772064,0.1669617,0.9461823,-0.7474701,0.3364453,0.5727941,
637995213119040728,81182,3538,-0.2437897,0.2125092,0.9462433,-0.2328186,0.1807404,0.9555664,-0.7474701,0.3364453,0.5727941,
637995213119120731,81190,3539,-0.1981049,0.2212982,0.9548645,-0.190979,0.2010193,0.9607849,-0.7451345,0.3432571,0.5717947,
637995213119210725,81199,3540,-0.1644592,0.225174,0.9603271,-0.1417999,0.2185669,0.9654541,-0.7426706,0.3500414,0.5708865,
637995213119290727,81207,3541,-0.1498413,0.230545,0.961441,-0.1269379,0.2212524,0.9669037,-0.7402391,0.35663,0.5699659,
637995213119370726,81215,3541,-0.1472473,0.220108,0.9642792,-0.1258087,0.2097931,0.9696045,-0.7402391,0.35663,0.5699659,
637995213119460733,81224,3542,-0.1476593,0.2132568,0.9657593,-0.1277924,0.2015533,0.9710999,-0.7376289,0.3629022,0.5693907,
637995213119540724,81232,3543,-0.1412964,0.2064972,0.9681854,-0.1251526,0.1950073,0.9727783,-0.7349958,0.3687718,0.5690241,
637995213119620732,81240,3544,-0.1465149,0.2012482,0.9685059,-0.1260681,0.1911316,0.9734192,-0.7323335,0.3742895,0.5688542,
637995213119710725,81249,3544,-0.1481934,0.2018433,0.9681244,-0.1295776,0.1827698,0.9745636,-0.7323335,0.3742895,0.5688542,
