time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638524907711440954,240097,16510,0.0511322,0.009521484,0.998642,0.06005859,0.02531433,0.9978638,0.37967,-0.2947905,0.8768975,
638524907711520949,240105,16511,0.04695129,0.01095581,0.9988251,0.05148315,0.02880859,0.9982452,0.3830143,-0.2965339,0.874853,
638524907711600938,240113,16512,0.05705261,0.01486206,0.9982452,0.05516052,0.02047729,0.9982605,0.3861841,-0.2982588,0.8728709,
638524907711690966,240122,16513,0.04138184,0.01802063,0.9989777,0.04779053,0.02430725,0.9985504,0.3895519,-0.299748,0.8708619,
638524907711770943,240130,16513,0.0296936,0.01831055,0.9993896,0.05221558,0.03874207,0.997879,0.3895519,-0.299748,0.8708619,
638524907711850943,240138,16514,0.04418945,0.007827759,0.9989777,0.05194092,0.02497864,0.9983368,0.3931861,-0.3012608,0.868704,
638524907711940939,240147,16515,0.03500366,0.01316833,0.9992981,0.0473175,0.02145386,0.998642,0.3969513,-0.3031058,0.8663467,
638524907712020942,240155,16516,0.03076172,0.005859375,0.9994965,0.04704285,0.008300781,0.9988556,0.400786,-0.3047993,0.8639838,
638524907712100939,240163,16516,0.04937744,-0.02163696,0.9985352,0.06051636,0.01046753,0.9981079,0.400786,-0.3047993,0.8639838,
638524907712190942,240172,16517,0.06710815,-0.03889465,0.9969788,0.07373047,-0.00604248,0.9972534,0.4045914,-0.3069442,0.861447,
638524907712270939,240180,16518,0.0496521,-0.03829956,0.9980316,0.06286621,0.002212524,0.9980164,0.4083243,-0.3091167,0.8589052,
638524907712350947,240188,16519,0.05905151,-0.0304718,0.9977875,0.07189941,-0.009506226,0.9973602,0.4119053,-0.3112333,0.8564274,
638524907712440947,240197,16519,0.05551147,-0.04325867,0.9975128,0.07128906,-0.0259552,0.9971161,0.4119053,-0.3112333,0.8564274,
638524907712520958,240205,16520,0.05429077,-0.0460968,0.9974518,0.07130432,-0.02960205,0.9970093,0.4155074,-0.3134269,0.8538836,
638524907712610938,240214,16521,0.04450989,-0.03955078,0.9982147,0.06274414,-0.02644348,0.9976654,0.4191171,-0.315992,0.8511697,
638524907712690954,240222,16522,0.04763794,-0.04942322,0.9976349,0.06243896,-0.03085327,0.9975586,0.4226024,-0.318502,0.8485067,
638524907712770942,240230,16522,0.0410614,-0.05136108,0.9978333,0.06344604,-0.04246521,0.9970703,0.4226024,-0.318502,0.8485067,
638524907712850942,240238,16523,0.04916382,-0.04208374,0.9978943,0.07376099,-0.04078674,0.9964294,0.4258626,-0.3208728,0.8459798,
638524907712950946,240248,16524,0.05136108,-0.0464325,0.9975891,0.06166077,-0.03683472,0.997406,0.428938,-0.3236609,0.8433598,
638524907713020945,240255,16525,0.04469299,-0.05569458,0.9974365,0.05943298,-0.03239441,0.9976959,0.4321374,-0.3263493,0.8406863,
638524907713110938,240264,16525,0.0378418,-0.04504395,0.9982605,0.06083679,-0.03575134,0.9974976,0.4321374,-0.3263493,0.8406863,
638524907713190949,240272,16526,0.03517151,-0.0486145,0.9981842,0.05841064,-0.0302887,0.997818,0.4349516,-0.3286143,0.8383495,
638524907713270952,240280,16527,0.04107666,-0.04853821,0.9979706,0.06269836,-0.03477478,0.9974213,0.4378164,-0.3310045,0.8359144,
638524907713350956,240288,16528,0.04325867,-0.05032349,0.9977875,0.06059265,-0.03715515,0.997467,0.4405819,-0.3334858,0.8334715,
638524907713440936,240297,16528,0.0402832,-0.05110168,0.997879,0.06202698,-0.03291321,0.9975281,0.4405819,-0.3334858,0.8334715,
638524907713520947,240305,16529,0.04180908,-0.05307007,0.9977112,0.05406189,-0.03681946,0.9978485,0.4438716,-0.3360125,0.8307067,
638524907713610936,240314,16530,0.04104614,-0.05284119,0.997757,0.05276489,-0.03843689,0.9978638,0.4470291,-0.339142,0.8277365,
638524907713700970,240323,16531,0.03936768,-0.05316162,0.9978027,0.04501343,-0.02397156,0.9986877,0.4502738,-0.3425651,0.8245621,
638524907713770943,240330,16531,0.03767395,-0.05253601,0.9978943,0.04512024,-0.04551697,0.9979401,0.4502738,-0.3425651,0.8245621,
638524907713850949,240338,16532,0.0369873,-0.05389404,0.9978485,0.04652405,-0.04595947,0.9978485,0.4537742,-0.3462069,0.821115,
638524907713940936,240347,16533,0.03266907,-0.04818726,0.998291,0.03794861,-0.03356934,0.998703,0.457229,-0.3498511,0.8176465,
638524907714030971,240356,16534,0.03300476,-0.0609436,0.9975891,0.04374695,-0.04660034,0.9979401,0.4608349,-0.3533178,0.8141239,
638524907714100948,240363,16534,0.02481079,-0.05795288,0.9980011,0.04063416,-0.03866577,0.9984131,0.4608349,-0.3533178,0.8141239,
638524907714190939,240372,16535,0.04072571,-0.0511322,0.9978485,0.03712463,-0.0308075,0.9988251,0.4645812,-0.3568058,0.8104653,
638524907714280942,240381,16536,0.01768494,-0.05940247,0.9980621,0.04090881,-0.04193115,0.9982758,0.4681471,-0.3601435,0.8069293,
638524907714350968,240388,16537,0.02528381,-0.07893372,0.9965515,0.04069519,-0.05357361,0.9977264,0.471603,-0.3635375,0.8033872,
638524907714440943,240397,16537,0.01359558,-0.07901001,0.9967651,0.02268982,-0.06776428,0.9974365,0.471603,-0.3635375,0.8033872,
638524907714510936,240404,16538,0,0,0,0,0,0,0.4751988,-0.3668908,0.7997357,
638524907714600946,240413,16539,0,0,0,0,0,0,0.4787006,-0.3702935,0.7960707,
638524907714670950,240420,16540,0,0,0,0,0,0,0.4821926,-0.3735412,0.7924376,
638524907714750945,240428,16540,0,0,0,0,0,0,0.4821926,-0.3735412,0.7924376,
638524907714830938,240436,16541,0,0,0,0,0,0,0.4854969,-0.3765477,0.7889896,
638524907714910959,240444,16542,0,0,0,0,0,0,0.4888259,-0.379479,0.7855221,
638524907715000943,240453,16543,0,0,0,0,0,0,0.4920187,-0.3821631,0.7822205,
638524907715090938,240462,16543,0,0,0,0,0,0,0.4920187,-0.3821631,0.7822205,
638524907715160955,240469,16544,0,0,0,0,0,0,0.4952916,-0.3844056,0.7790498,
638524907715260947,240479,16545,0,0,0,0,0,0,0.4983076,-0.3867341,0.775968,
638524907715340953,240487,16546,0,0,0,0,0,0,0.5012438,-0.3885604,0.7731594,
638524907715410962,240494,16546,0,0,0,0,0,0,0.5012438,-0.3885604,0.7731594,
638524907715500940,240503,16547,0,0,0,0,0,0,0.5041978,-0.3904119,0.7703006,
638524907715600940,240513,16548,0,0,0,0,0,0,0.50661,-0.3917024,0.7680597,
638524907715670946,240520,16549,0,0,0,0,0,0,0.5091256,-0.3930422,0.7657081,
638524907715760936,240529,16549,0,0,0,0,0,0,0.5091256,-0.3930422,0.7657081,
638524907715840947,240537,16550,0,0,0,0,0,0,0.5115311,-0.3939578,0.7636316,
638524907715940961,240547,16551,0,0,0,0,0,0,0.513641,-0.3952186,0.7615611,
638524907716020953,240555,16552,0,0,0,0,0,0,0.5154676,-0.3963074,0.7597589,
638524907716100948,240563,16552,0,0,0,0,0,0,0.5154676,-0.3963074,0.7597589,
638524907716200936,240573,16553,0,0,0,0,0,0,0.5170782,-0.3971762,0.7582093,
638524907716270945,240580,16554,0,0,0,0,0,0,0.5186266,-0.3980141,0.7567108,
638524907716360961,240589,16555,0,0,0,0,0,0,0.51999,-0.3987142,0.7554055,
638524907716440952,240597,16555,0,0,0,0,0,0,0.51999,-0.3987142,0.7554055,
638524907716520937,240605,16556,0,0,0,0,0,0,0.5209661,-0.3993711,0.7543853,
638524907716610950,240614,16557,-0.0597229,0.01499939,0.9980927,-0.03773499,0.01681519,0.9991455,0.5217239,-0.3999332,0.7535633,
638524907716690964,240622,16558,-0.05752563,0.009338379,0.998291,-0.03237915,0.01983643,0.9992676,0.5223001,-0.400548,0.7528372,
638524907716770939,240630,16558,-0.06268311,0.0116272,0.9979553,-0.03421021,0.00743103,0.9993744,0.5223001,-0.400548,0.7528372,
638524907716860946,240639,16559,-0.05091858,0.01371765,0.9985962,-0.0302887,0.02503967,0.9992218,0.5225198,-0.4010878,0.7523972,
638524907716940936,240647,16560,-0.06039429,0.01678467,0.9980316,-0.03477478,-0.0002746582,0.9993896,0.5228823,-0.40141,0.7519735,
638524907717030949,240656,16561,-0.05430603,0.008010864,0.9984894,-0.0344696,0.009811401,0.9993439,0.5230823,-0.4014974,0.7517877,
638524907717100940,240663,16561,-0.05342102,0.0189209,0.9983826,-0.03921509,0.01264954,0.9991455,0.5230823,-0.4014974,0.7517877,
638524907717190958,240672,16562,-0.05732727,0.004180908,0.9983368,-0.03074646,0.01205444,0.9994507,0.5236696,-0.4013444,0.7514604,
638524907717270938,240680,16563,-0.06011963,0.004165649,0.9981689,-0.03562927,0.01091003,0.9992981,0.5240405,-0.4014893,0.7511244,
638524907717350969,240688,16564,-0.0526123,0.006896973,0.9985809,-0.02786255,0.01220703,0.999527,0.5245496,-0.4015451,0.7507391,
638524907717440946,240697,16564,-0.05334473,0.004241943,0.9985657,-0.02876282,0.01803589,0.9994202,0.5245496,-0.4015451,0.7507391,
638524907717520948,240705,16565,-0.05220032,0.005157471,0.9986115,-0.03230286,0.009628296,0.9994202,0.5255477,-0.4015908,0.7500163,
638524907717600946,240713,16566,-0.0508728,0.01202393,0.9986267,-0.03263855,0.004959106,0.9994507,0.5264308,-0.4013332,0.7495347,
638524907717700973,240723,16567,-0.04789734,0.01586914,0.9987183,-0.03259277,-0.00100708,0.9994659,0.5275134,-0.4014155,0.7487291,
638524907717770950,240730,16567,-0.05128479,0.004180908,0.9986725,-0.020401,-0.003265381,0.9997711,0.5275134,-0.4014155,0.7487291,
638524907717850944,240738,16568,-0.03851318,0.01435852,0.9991455,-0.0241394,0.004760742,0.9996948,0.528555,-0.4016508,0.7478678,
638524907717940944,240747,16569,-0.05274963,0.005752563,0.9985809,-0.01828003,0.005249023,0.9998169,0.5296065,-0.4021085,0.7468773,
638524907718020955,240755,16570,-0.05014038,0.007766724,0.998703,-0.01904297,0.004241943,0.9998016,0.5308805,-0.4027376,0.7456328,
638524907718100941,240763,16570,-0.0400238,0.007263184,0.9991608,-0.01521301,0.001159668,0.9998779,0.5308805,-0.4027376,0.7456328,
638524907718190959,240772,16571,-0.04037476,0.002990723,0.999176,-0.0146637,0.003814697,0.9998779,0.5321991,-0.4033799,0.7443446,
638524907718280961,240781,16572,-0.05200195,0.002792358,0.998642,-0.01525879,0.001953125,0.9998779,0.5337898,-0.4039467,0.7428967,
638524907718360947,240789,16573,-0.04725647,0.004928589,0.9988556,-0.01849365,0.001968384,0.9998169,0.5353088,-0.4046726,0.7414072,
638524907718440940,240797,16573,-0.04902649,-0.008636475,0.9987488,-0.01617432,0.001968384,0.9998627,0.5353088,-0.4046726,0.7414072,
638524907718520941,240805,16574,-0.03779602,-0.002365112,0.9992676,-0.0186615,0.00189209,0.9998169,0.5372097,-0.4055327,0.73956,
638524907718610935,240814,16575,-0.03610229,-0.002929688,0.9993286,-0.01934814,0.003128052,0.9998016,0.5391908,-0.4064541,0.7376099,
638524907718720962,240825,16576,-0.03460693,-0.002120972,0.9993896,-0.02095032,0.004638672,0.9997559,0.5409463,-0.4076254,0.7356756,
638524907718780948,240831,16576,-0.03640747,-0.002639771,0.9993286,-0.02206421,0.006149292,0.9997253,0.5409463,-0.4076254,0.7356756,
638524907718860950,240839,16577,-0.03820801,-0.003173828,0.9992523,-0.02185059,0.007553101,0.9997253,0.542666,-0.4088679,0.7337171,
638524907718940953,240847,16578,-0.03938293,-0.01634216,0.9990845,-0.02201843,0.006713867,0.9997253,0.544479,-0.4099467,0.7317694,
638524907719100940,240863,16578,-0.05125427,-0.02563477,0.9983521,-0.02256775,0.00642395,0.9997101,0.544479,-0.4099467,0.7317694,
638524907719160939,240869,16579,-0.04866028,-0.02203369,0.9985657,-0.02235413,0.007034302,0.9997101,0.5465284,-0.411031,0.7296302,
638524907719220959,240875,16580,-0.04945374,-0.02774048,0.9983826,-0.022995,0.006134033,0.9997101,0.5487211,-0.4120951,0.7273808,
638524907719280944,240881,16581,-0.05033875,-0.02804565,0.9983368,-0.01753235,-0.01296997,0.9997559,0.5514446,-0.4126901,0.7249799,
638524907719350953,240888,16582,-0.04663086,-0.02728271,0.9985352,-0.02441406,0.001647949,0.9996948,0.5540894,-0.4134688,0.7225154,
638524907719450951,240898,16583,-0.05018616,-0.03587341,0.9980927,-0.03009033,0.005432129,0.999527,0.5567861,-0.4142254,0.7200046,
638524907719520949,240905,16584,-0.05093384,-0.03599548,0.9980469,-0.02508545,-0.004852295,0.9996643,0.5594786,-0.4154244,0.7172213,
638524907719600942,240913,16584,-0.05693054,-0.0352478,0.9977417,-0.03149414,-0.003738403,0.9994965,0.5594786,-0.4154244,0.7172213,
638524907719700944,240923,16585,-0.05152893,-0.03277588,0.9981232,-0.0317688,-0.001693726,0.9994812,0.5618848,-0.4164546,0.7147384,
638524907719770947,240930,16586,-0.05325317,-0.03393555,0.9980011,-0.03091431,-0.01823425,0.9993439,0.5643584,-0.4173301,0.7122747,
638524907719850939,240938,16587,-0.05290222,-0.03239441,0.9980621,-0.02954102,-0.02891541,0.9991302,0.5666134,-0.4184052,0.7098495,
638524907719940940,240947,16587,-0.05270386,-0.04216003,0.9977112,-0.02630615,-0.02207947,0.9994049,0.5666134,-0.4184052,0.7098495,
638524907720020948,240955,16588,-0.05078125,-0.03981018,0.9979095,-0.02603149,-0.01942444,0.9994659,0.5686982,-0.4198994,0.7072955,
638524907720100949,240963,16589,-0.05522156,-0.03713989,0.9977722,-0.03208923,-0.03848267,0.9987335,0.570506,-0.4218693,0.7046625,
638524907720190936,240972,16590,-0.05502319,-0.03337097,0.9979248,-0.03289795,-0.03607178,0.9987946,0.572569,-0.4237594,0.7018496,
638524907720270938,240980,16590,-0.0506134,-0.03742981,0.9980011,-0.04342651,-0.02259827,0.9987946,0.572569,-0.4237594,0.7018496,
638524907720350941,240988,16591,-0.0557251,-0.03009033,0.9979858,-0.03425598,-0.02314758,0.9991302,0.5743684,-0.4259075,0.6990735,
638524907720440952,240997,16592,-0.06036377,-0.03286743,0.9976196,-0.03799438,-0.02890015,0.9988556,0.5765807,-0.4278494,0.6960601,
638524907720520941,241005,16593,-0.05770874,-0.03149414,0.9978333,-0.04525757,-0.01911926,0.9987793,0.5783863,-0.4301342,0.6931478,
638524907720600960,241013,16593,-0.06077576,-0.03216553,0.9976196,-0.04656982,-0.02406311,0.9986115,0.5783863,-0.4301342,0.6931478,
638524907720700954,241023,16594,-0.0572052,-0.03303528,0.9978027,-0.04428101,-0.01113892,0.9989471,0.5802734,-0.4324804,0.690104,
638524907720770961,241030,16595,-0.06332397,-0.02670288,0.9976349,-0.04341125,-0.0078125,0.9990234,0.5819421,-0.4353862,0.6868641,
638524907720850940,241038,16596,-0.06329346,-0.02522278,0.9976654,-0.03782654,-0.01248169,0.9991913,0.5834837,-0.4379671,0.6839091,
638524907720930942,241046,16596,-0.06434631,-0.01809692,0.997757,-0.04856873,-0.001495361,0.9988098,0.5834837,-0.4379671,0.6839091,
638524907721020967,241055,16597,-0.06507874,-0.01448059,0.9977722,-0.04264832,0.0003814697,0.9990845,0.5848321,-0.439835,0.6815546,
638524907721100966,241063,16598,-0.06736755,-0.02296448,0.9974518,-0.04197693,-0.02204895,0.9988708,0.5862458,-0.4411677,0.6794755,
638524907721190941,241072,16599,-0.07269287,-0.01751709,0.9971924,-0.04364014,-0.02090454,0.9988251,0.5877161,-0.4422837,0.6774769,
638524907721270936,241080,16599,-0.07192993,-0.01928711,0.9972076,-0.04704285,-0.02375793,0.9985962,0.5877161,-0.4422837,0.6774769,
638524907721350962,241088,16600,-0.07676697,-0.007492065,0.9970093,-0.04884338,-0.02957153,0.9983673,0.589259,-0.4442427,0.6748499,
638524907721430956,241096,16601,-0.07669067,-0.009414673,0.9970093,-0.05657959,-0.03210449,0.997879,0.5905486,-0.4465667,0.6721834,
638524907721530964,241106,16602,-0.07415771,-0.01193237,0.9971619,-0.05528259,-0.032547,0.9979248,0.5919647,-0.448596,0.6695815,
638524907721600942,241113,16602,-0.0715332,-0.005706787,0.9974213,-0.04940796,-0.03511047,0.9981537,0.5919647,-0.448596,0.6695815,
638524907721680955,241121,16603,-0.0745697,-0.01118469,0.9971466,-0.04997253,-0.03962708,0.9979553,0.5932283,-0.4501025,0.6674488,
638524907721770939,241130,16604,-0.06321716,-0.008377075,0.9979553,-0.05357361,-0.03863525,0.9978027,0.5941352,-0.4516221,0.6656132,
638524907721850949,241138,16605,-0.06086731,-0.01237488,0.9980621,-0.05857849,-0.04153442,0.997406,0.5943475,-0.4529339,0.6645314,
638524907721930940,241146,16605,-0.06687927,-0.005737305,0.9977417,-0.05325317,-0.03450012,0.9979706,0.5943475,-0.4529339,0.6645314,
638524907722020956,241155,16606,-0.06973267,-0.002456665,0.9975586,-0.04997253,-0.02755737,0.9983673,0.5940843,-0.4543223,0.6638186,
638524907722100938,241163,16607,-0.06388855,-0.02409363,0.9976654,-0.04652405,-0.03016663,0.9984589,0.5939987,-0.4560674,0.6626976,
638524907722190953,241172,16608,-0.06846619,-0.02832031,0.9972382,-0.05699158,-0.03768921,0.9976501,0.5945966,-0.4575754,0.6611201,
638524907722260937,241179,16608,0,0,0,0,0,0,0.5945966,-0.4575754,0.6611201,
638524907722340948,241187,16609,0,0,0,0,0,0,0.595398,-0.4587737,0.6595665,
638524907722410943,241194,16610,0,0,0,0,0,0,0.5966172,-0.4598954,0.6576809,
638524907722490935,241202,16610,0,0,0,0,0,0,0.5966172,-0.4598954,0.6576809,
638524907722590950,241212,16611,0,0,0,0,0,0,0.5978251,-0.461383,0.6555387,
638524907722670951,241220,16612,0,0,0,0,0,0,0.5984488,-0.4631777,0.6537014,
638524907722760945,241229,16613,0,0,0,0,0,0,0.598577,-0.4652935,0.6520794,
638524907722850941,241238,16614,0,0,0,0,0,0,0.5985172,-0.4669048,0.6509816,
638524907722920941,241245,16614,0,0,0,0,0,0,0.5985172,-0.4669048,0.6509816,
638524907723000950,241253,16615,0,0,0,0,0,0,0.5987135,-0.4681852,0.6498805,
638524907723090958,241262,16616,0,0,0,0,0,0,0.5991448,-0.468839,0.6490111,
638524907723180942,241271,16616,0,0,0,0,0,0,0.5991448,-0.468839,0.6490111,
638524907723250945,241278,16617,0,0,0,0,0,0,0.5999162,-0.469604,0.6477443,
638524907723340946,241287,16618,0,0,0,0,0,0,0.6008007,-0.4706081,0.646194,
638524907723420944,241295,16619,0,0,0,0,0,0,0.6018137,-0.4717669,0.6444038,
638524907723510936,241304,16619,0,0,0,0,0,0,0.6018137,-0.4717669,0.6444038,
638524907723590948,241312,16620,0,0,0,0,0,0,0.6029432,-0.4730016,0.6424399,
638524907723680971,241321,16621,0,0,0,0,0,0,0.6039615,-0.4741189,0.6406573,
638524907723760950,241329,16622,0,0,0,0,0,0,0.604513,-0.4756959,0.638966,
638524907723850936,241338,16622,0,0,0,0,0,0,0.604513,-0.4756959,0.638966,
638524907723930948,241346,16623,0,0,0,0,0,0,0.6047683,-0.4772725,0.637547,
638524907724030956,241356,16624,0,0,0,0,0,0,0.6050981,-0.4791404,0.6358308,
638524907724100946,241363,16625,0,0,0,0,0,0,0.6052656,-0.4812265,0.6340936,
638524907724190964,241372,16625,-0.0617981,-0.05613708,0.9965057,-0.04251099,-0.08065796,0.9958191,0.6052656,-0.4812265,0.6340936,
638524907724280953,241381,16626,-0.05696106,-0.05397034,0.9969025,-0.03979492,-0.07632446,0.9962769,0.6058118,-0.4828011,0.6323727,
638524907724360963,241389,16627,-0.06129456,-0.04389954,0.9971466,-0.05166626,-0.0766449,0.9957123,0.606273,-0.4843586,0.6307375,
638524907724430960,241396,16627,-0.0647583,-0.03170776,0.9973907,-0.04415894,-0.05439758,0.9975281,0.606273,-0.4843586,0.6307375,
638524907724530939,241406,16628,-0.0716095,-0.03427124,0.9968414,-0.04885864,-0.0499115,0.9975433,0.6068476,-0.485904,0.6289939,
638524907724610937,241414,16629,-0.0730896,-0.03858948,0.9965668,-0.05328369,-0.03863525,0.997818,0.6068199,-0.4876055,0.6277026,
638524907724690958,241422,16630,-0.0710144,-0.03514099,0.9968414,-0.04393005,-0.05586243,0.997467,0.6065382,-0.4894363,0.626549,
638524907724770941,241430,16630,-0.0708313,-0.02659607,0.9971313,-0.03843689,-0.06900024,0.9968719,0.6065382,-0.4894363,0.626549,
638524907724850936,241438,16631,-0.06513977,-0.03930664,0.9971008,-0.04284668,-0.07203674,0.9964752,0.6061513,-0.4910067,0.6256941,
638524907724930946,241446,16632,-0.07223511,-0.0342865,0.9967957,-0.046875,-0.07197571,0.9962921,0.6061744,-0.4920717,0.6248344,
638524907725020951,241455,16633,-0.061203,-0.03013611,0.9976654,-0.05142212,-0.07269287,0.9960175,0.6068586,-0.4928392,0.6235642,
638524907725100939,241463,16633,-0.07290649,-0.03811646,0.9965973,-0.05253601,-0.06538391,0.9964752,0.6068586,-0.4928392,0.6235642,
638524907725190949,241472,16634,-0.07569885,-0.03483582,0.996521,-0.04936218,-0.0644989,0.9966888,0.6079541,-0.4932249,0.6221905,
638524907725270944,241480,16635,-0.07202148,-0.03822327,0.9966583,-0.04434204,-0.05697632,0.9973755,0.6095578,-0.4932783,0.620577,
638524907725350951,241488,16636,-0.06674194,-0.05403137,0.9962921,-0.04043579,-0.05169678,0.9978333,0.6115183,-0.4932891,0.6186367,
638524907725440944,241497,16636,-0.06785583,-0.06399536,0.995636,-0.04516602,-0.07795715,0.9959259,0.6115183,-0.4932891,0.6186367,
638524907725520953,241505,16637,-0.06239319,-0.06417847,0.9959717,-0.03910828,-0.0765686,0.9962921,0.6139447,-0.4930223,0.6164421,
638524907725600945,241513,16638,-0.06732178,-0.06037903,0.9958954,-0.04792786,-0.06704712,0.996582,0.6164218,-0.4927388,0.6141927,
638524907725680956,241521,16639,-0.05955505,-0.07919312,0.9950714,-0.04627991,-0.06452942,0.9968262,0.6191911,-0.4925458,0.6115563,
638524907725770938,241530,16639,-0.07144165,-0.07070923,0.9949188,-0.05245972,-0.3418884,0.9382629,0.6191911,-0.4925458,0.6115563,
638524907725850951,241538,16640,-0.06776428,-0.05865479,0.9959717,0,0,0,0.6218201,-0.4927485,0.6087189,
638524907725940941,241547,16641,-0.05886841,-0.06208801,0.9963226,0,0,0,0.6245947,-0.4933366,0.6053929,
638524907726020951,241555,16642,-0.06175232,-0.05793762,0.9963989,0,0,0,0.6271226,-0.4943255,0.6019631,
638524907726100946,241563,16642,-0.07766724,-0.05459595,0.9954681,0,0,0,0.6271226,-0.4943255,0.6019631,
638524907726180946,241571,16643,-0.07859802,-0.05813599,0.9952087,0,0,0,0.6295842,-0.4958165,0.5981554,
638524907726270936,241580,16644,-0.08459473,-0.05480957,0.9949036,0,0,0,0.6322859,-0.4973634,0.5940069,
638524907726350956,241588,16645,-0.08190918,-0.05522156,0.9951019,0,0,0,0.634822,-0.4986939,0.5901741,
638524907726430948,241596,16645,-0.07177734,-0.05241394,0.9960327,0,0,0,0.634822,-0.4986939,0.5901741,
638524907726520938,241605,16646,-0.08650208,-0.0574646,0.9945831,0,0,0,0.6371714,-0.5003127,0.5862592,
638524907726610951,241614,16647,-0.08679199,-0.05422974,0.9947357,0,0,0,0.6389843,-0.5022685,0.5826023,
638524907726690960,241622,16648,-0.07632446,-0.05799866,0.9953918,0,0,0,0.6409528,-0.5039797,0.5789508,
638524907726770941,241630,16648,-0.08189392,-0.06187439,0.9947052,0,0,0,0.6409528,-0.5039797,0.5789508,
638524907726850943,241638,16649,-0.07739258,-0.05889893,0.9952545,0,0,0,0.6420411,-0.5059739,0.575998,
638524907726940940,241647,16650,-0.0869751,-0.05644226,0.9945984,0,0,0,0.6435379,-0.5074174,0.5730503,
638524907727020948,241655,16651,-0.08647156,-0.05780029,0.9945679,0,0,0,0.6443409,-0.5091406,0.5706145,
638524907727110944,241664,16652,-0.09599304,-0.06318665,0.9933624,0,0,0,0.6448572,-0.5111434,0.5682356,
638524907727180955,241671,16652,-0.08872986,-0.06422424,0.9939728,0,0,0,0.6448572,-0.5111434,0.5682356,
638524907727260936,241679,16653,-0.09529114,-0.04907227,0.9942322,0,0,0,0.6447507,-0.5133393,0.5663738,
638524907727360945,241689,16654,-0.09008789,-0.05387878,0.9944611,0,0,0,0.6445792,-0.5154413,0.5646574,
638524907727430941,241696,16654,-0.09579468,-0.06906128,0.9929962,0.1819305,0.249939,0.951004,0.6445792,-0.5154413,0.5646574,
638524907727500936,241703,16655,-0.0917511,-0.06851196,0.9934082,0,0,0,0.6439638,-0.5174751,0.5634981,
638524907727590940,241712,16656,-0.0929718,-0.0682373,0.9933167,0,0,0,0.6432604,-0.5193297,0.5625948,
638524907727670946,241720,16657,-0.09454346,-0.07067871,0.9929962,0,0,0,0.6424037,-0.5212887,0.5617613,
638524907727760940,241729,16657,-0.0941925,-0.06893921,0.9931488,0,0,0,0.6424037,-0.5212887,0.5617613,
638524907727850949,241738,16658,-0.0947876,-0.081604,0.9921417,-0.01873779,0.4658813,0.8846283,0.6415502,-0.5234448,0.5607307,
638524907727930956,241746,16659,-0.09562683,-0.07402039,0.9926453,0.1806641,0.2090607,0.9610596,0.6405526,-0.5256779,0.5597812,
638524907728010953,241754,16660,-0.0942688,-0.08660889,0.9917603,0.161377,0.07388306,0.9841156,0.6398904,-0.5277513,0.5585865,
638524907728100940,241763,16660,-0.09310913,-0.07229614,0.9930267,-0.3578644,-0.2819366,0.8901825,0.6398904,-0.5277513,0.5585865,
638524907728180943,241771,16661,-0.09346008,-0.07601929,0.9927063,0,0,0,0.6392257,-0.5295979,0.5575989,
638524907728270947,241780,16662,-0.08526611,-0.07058716,0.9938507,0,0,0,0.6387009,-0.5315071,0.5563823,
638524907728350939,241788,16663,-0.09373474,-0.06669617,0.9933472,0,0,0,0.6380395,-0.5338306,0.5549149,
638524907728420942,241795,16663,-0.08747864,-0.06268311,0.9941864,0,0,0,0.6380395,-0.5338306,0.5549149,
638524907728500940,241803,16664,-0.08805847,-0.06217957,0.9941711,0,0,0,0.6374598,-0.5357068,0.5537719,
638524907728590956,241812,16665,-0.08877563,-0.05714417,0.9944,0,0,0,0.6369426,-0.5374194,0.5527065,
638524907728680939,241821,16666,-0.08628845,-0.05862427,0.9945374,0,0,0,0.6366549,-0.5388341,0.5516597,
638524907728760939,241829,16666,-0.08465576,-0.06416321,0.994339,0,0,0,0.6366549,-0.5388341,0.5516597,
638524907728840946,241837,16667,-0.08670044,-0.06175232,0.9943085,0,0,0,0.6365084,-0.540121,0.5505692,
638524907728920942,241845,16668,-0.07775879,-0.06513977,0.9948273,0,0,0,0.6370619,-0.5408701,0.5491919,
638524907729020943,241855,16669,-0.08898926,-0.07046509,0.9935303,0,0,0,0.6377339,-0.5410637,0.5482203,
638524907729100942,241863,16669,-0.07249451,-0.07234192,0.9947357,0,0,0,0.6377339,-0.5410637,0.5482203,
638524907729180948,241871,16670,-0.08518982,-0.06419373,0.994278,0,0,0,0.6386203,-0.5408475,0.5474012,
638524907729260940,241879,16671,-0.08755493,-0.05473328,0.9946442,0,0,0,0.6395749,-0.540611,0.5465196,
638524907729350951,241888,16672,-0.08984375,-0.05270386,0.9945526,0,0,0,0.6404594,-0.5404503,0.5456421,
638524907729430950,241896,16672,-0.08639526,-0.04853821,0.9950714,0,0,0,0.6404594,-0.5404503,0.5456421,
638524907729510937,241904,16673,-0.08746338,-0.04255676,0.9952545,0,0,0,0.6410853,-0.5405052,0.5448521,
638524907729600938,241913,16674,-0.09559631,-0.05915833,0.9936523,0,0,0,0.6419836,-0.540559,0.5437399,
638524907729680951,241921,16675,-0.09634399,-0.06483459,0.9932251,0,0,0,0.6427078,-0.5407004,0.5427428,
