time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638549102467896135,1139591,89150,-0.09416199,-0.4877319,0.8678894,-0.05592346,-0.5154114,0.8551025,-0.05594038,-0.2101862,0.9760596,
638549102467976149,1139599,89151,0,0,0,-0.07241821,-0.4489441,0.8906097,-0.05831421,-0.2094352,0.9760821,
638549102468076499,1139609,89152,0,0,0,-0.1338959,-0.4409637,0.8874664,-0.06071232,-0.2087043,0.9760925,
638549102468146492,1139616,89152,0,0,0,-0.1268616,-0.3936615,0.9104462,-0.06071232,-0.2087043,0.9760925,
638549102468236494,1139625,89153,0,0,0,-0.1182861,-0.3702393,0.9213715,-0.06279984,-0.2079186,0.9761281,
638549102468326491,1139634,89154,0,0,0,-0.188385,-0.324295,0.927002,-0.06489725,-0.2068031,0.9762278,
638549102468406504,1139642,89155,0,0,0,-0.167099,-0.3230896,0.931488,-0.06719926,-0.2056708,0.9763113,
638549102468496496,1139651,89156,0,0,0,0.07556152,-0.5024261,0.8612976,-0.06904031,-0.2045402,0.9764203,
638549102468576490,1139659,89156,0,0,0,-0.05007935,-0.2418823,0.9690094,-0.06904031,-0.2045402,0.9764203,
638549102468646799,1139666,89157,0,0,0,-0.2301483,-0.3730927,0.8987732,-0.07068132,-0.2032695,0.9765683,
638549102468736799,1139675,89158,0,0,0,0,0,0,-0.07240805,-0.2023086,0.9766414,
638549102468801890,1139681,89158,0,0,0,0,0,0,-0.07240805,-0.2023086,0.9766414,
638549102468887017,1139690,89159,0,0,0,0,0,0,-0.07353808,-0.2010414,0.9768186,
638549102468977002,1139699,89160,0,0,0,0,0,0,-0.0743992,-0.1998822,0.9769912,
638549102469072198,1139708,89161,0,0,0,-0.161911,-0.2292633,0.9597931,-0.07537667,-0.1984451,0.9772092,
638549102469142110,1139715,89161,0,0,0,0,0,0,-0.07537667,-0.1984451,0.9772092,
638549102469232106,1139724,89162,0,0,0,0,0,0,-0.07618177,-0.1974187,0.9773547,
638549102469312112,1139732,89163,0,0,0,0,0,0,-0.07716164,-0.1960218,0.977559,
638549102469392126,1139740,89164,0,0,0,0,0,0,-0.07799333,-0.1948036,0.9777365,
638549102469507220,1139752,89165,0,0,0,-0.2851868,0.05703735,0.9567566,-0.07888484,-0.1933561,0.9779522,
638549102469587222,1139760,89165,0,0,0,-0.2903595,0.09082031,0.9525909,-0.07888484,-0.1933561,0.9779522,
638549102469667225,1139768,89166,-0.243454,0.07270813,0.9671783,-0.285614,0.09259033,0.9538422,-0.07984377,-0.1921583,0.9781105,
638549102469747212,1139776,89167,-0.2436066,0.1019745,0.9644928,-0.2888031,0.1176758,0.950119,-0.08051994,-0.1904882,0.9783817,
638549102469827220,1139784,89168,-0.2475586,0.1024933,0.9634247,-0.2822266,0.1221161,0.9515381,-0.08140451,-0.1891549,0.9785672,
638549102469912340,1139793,89168,-0.2503204,0.1030731,0.9626465,-0.2716522,0.1153259,0.9554443,-0.08140451,-0.1891549,0.9785672,
638549102469992338,1139801,89169,-0.2555847,0.1057739,0.960968,-0.2765656,0.1213684,0.9532928,-0.08247009,-0.1879954,0.9787014,
638549102470077450,1139809,89170,-0.2555542,0.1073303,0.9608154,-0.2715149,0.1242523,0.9543762,-0.08329266,-0.1871722,0.9787895,
638549102470157459,1139817,89171,-0.256134,0.1075134,0.9606323,-0.2693176,0.1174011,0.9558563,-0.08395934,-0.1861071,0.9789356,
638549102470247446,1139826,89171,-0.2549286,0.1111145,0.9605408,-0.2697754,0.1084747,0.9567871,-0.08395934,-0.1861071,0.9789356,
638549102470327450,1139834,89172,-0.2524414,0.1092682,0.9614105,-0.2696838,0.1017303,0.95755,-0.08465243,-0.1851033,0.9790663,
638549102470417462,1139843,89173,-0.2554932,0.1034393,0.9612579,-0.2607422,0.10849,0.9592743,-0.08540316,-0.1837841,0.9792496,
638549102470497446,1139851,89174,-0.25737,0.1015015,0.9609528,-0.2610931,0.1036224,0.9597321,-0.08598858,-0.1827621,0.9793896,
638549102470577451,1139859,89174,-0.2539673,0.1098633,0.9609375,-0.2580872,0.1013947,0.9607697,-0.08598858,-0.1827621,0.9793896,
638549102470657665,1139867,89175,-0.2515717,0.1081238,0.9617767,-0.2597656,0.1027527,0.9601746,-0.08647995,-0.1815912,0.9795641,
638549102470747665,1139876,89176,-0.2486572,0.1030273,0.963089,-0.2549744,0.1032867,0.9614105,-0.08698104,-0.1803953,0.9797407,
638549102470822747,1139884,89177,-0.246994,0.1088409,0.9628754,-0.2535553,0.1061707,0.9614716,-0.0871766,-0.1794532,0.9798963,
638549102470912747,1139893,89177,-0.2503052,0.1030579,0.9626617,-0.2641602,0.1047974,0.9587555,-0.0871766,-0.1794532,0.9798963,
638549102470992742,1139901,89178,-0.2480011,0.1032257,0.9632416,-0.2601013,0.0899353,0.9613647,-0.08784606,-0.1783808,0.9800323,
638549102471077818,1139909,89179,-0.2442017,0.09938049,0.9646149,-0.2649536,0.09393311,0.9596558,-0.088315,-0.1773671,0.9801742,
638549102471157825,1139917,89180,-0.2414093,0.1062622,0.9645844,-0.263504,0.1022797,0.9592133,-0.08901366,-0.176462,0.9802743,
638549102471247822,1139926,89180,-0.2429199,0.1032562,0.9645233,-0.2599792,0.09819031,0.9606018,-0.08901366,-0.176462,0.9802743,
638549102471327817,1139934,89181,-0.2429047,0.1011047,0.9647522,-0.2590942,0.09437561,0.9612274,-0.08957277,-0.1752777,0.9804358,
638549102471417831,1139943,89182,-0.2426758,0.1016235,0.9647675,-0.2575684,0.09057617,0.9619904,-0.09041673,-0.1740779,0.9805721,
638549102471487827,1139950,89183,-0.2421875,0.1016083,0.9648895,-0.256073,0.08677673,0.962738,-0.09111921,-0.1729837,0.9807007,
638549102471587827,1139960,89183,-0.2425385,0.101532,0.964798,-0.2568817,0.08392334,0.9627838,-0.09111921,-0.1729837,0.9807007,
638549102471658067,1139967,89184,-0.2420959,0.1014709,0.96492,-0.2561188,0.08143616,0.9631958,-0.09167349,-0.1714448,0.9809193,
638549102471748064,1139976,89185,-0.2413483,0.1014099,0.9651184,-0.256134,0.08467102,0.9629211,-0.09230285,-0.1700487,0.9811032,
638549102471828069,1139984,89186,-0.2405853,0.1013947,0.9653015,-0.2561493,0.08764648,0.9626465,-0.09284612,-0.1685234,0.9813152,
638549102471913165,1139993,89186,-0.2406006,0.1008911,0.9653473,-0.2558136,0.08396912,0.9630585,-0.09284612,-0.1685234,0.9813152,
638549102471993158,1140001,89187,-0.240387,0.1004181,0.9654541,-0.2553864,0.08683777,0.9629211,-0.09368507,-0.1668884,0.9815148,
638549102472078263,1140009,89188,-0.2401428,0.09950256,0.9656067,-0.2553101,0.08387756,0.9631958,-0.09403232,-0.1648549,0.9818252,
638549102472158279,1140017,89189,-0.240036,0.09860229,0.9657288,-0.255249,0.08088684,0.9634705,-0.09488637,-0.1621893,0.982187,
638549102472238270,1140025,89189,-0.2364349,0.09292603,0.9671783,-0.2497406,0.0770874,0.9652252,-0.09488637,-0.1621893,0.982187,
638549102472328268,1140034,89190,-0.2349854,0.09898376,0.9669342,-0.2554474,0.09153748,0.9624634,-0.09563145,-0.1590483,0.9826282,
638549102472418262,1140043,89191,-0.2279053,0.1302948,0.96492,-0.2539215,0.1338043,0.9579163,-0.09675573,-0.1551277,0.9831448,
638549102472498261,1140051,89192,-0.2400055,0.1760406,0.9546661,-0.2575989,0.1653137,0.9519958,-0.09802404,-0.1500922,0.9838006,
638549102472568274,1140058,89192,-0.2381287,0.1952972,0.9513855,-0.2542267,0.1880646,0.9486694,-0.09802404,-0.1500922,0.9838006,
638549102472658473,1140067,89193,-0.2352448,0.2169189,0.947403,-0.2546997,0.2144318,0.9429321,-0.09935916,-0.1435658,0.9846404,
638549102472748483,1140076,89194,-0.2377472,0.2380371,0.9416962,-0.250885,0.2372131,0.9384918,-0.1011888,-0.134466,0.9857382,
638549102472818477,1140083,89194,-0.22612,0.2547913,0.9401703,-0.2512207,0.2435303,0.9367828,-0.1011888,-0.134466,0.9857382,
638549102472913559,1140093,89195,-0.2298126,0.2723236,0.9343414,-0.2414551,0.2613678,0.9345398,-0.1028126,-0.1216094,0.9872389,
638549102472983559,1140100,89196,-0.2346191,0.293457,0.9267273,-0.2387848,0.2913666,0.9263153,-0.1043274,-0.1066264,0.9888107,
638549102473083572,1140110,89197,-0.2168121,0.3094025,0.9258728,-0.2321777,0.3047943,0.9236755,-0.105567,-0.09050889,0.9902847,
638549102473153570,1140117,89198,-0.210968,0.3011017,0.9299469,-0.2246704,0.3077393,0.9245453,-0.1064161,-0.07196598,0.9917139,
638549102473233558,1140125,89198,-0.2154999,0.3083649,0.9265289,-0.2361755,0.311615,0.9203796,-0.1064161,-0.07196598,0.9917139,
638549102473323560,1140134,89199,-0.2107697,0.302887,0.9294128,-0.2264709,0.3234863,0.9187164,-0.1077051,-0.05059848,0.9928945,
638549102473413562,1140143,89200,-0.2261963,0.303421,0.9256134,-0.236145,0.3181,0.9181671,-0.1096942,-0.02800742,0.9935707,
638549102473483559,1140150,89201,-0.2078705,0.3029175,0.9300537,-0.2348938,0.3183289,0.9184113,-0.1113623,-0.003001535,0.9937754,
638549102473558628,1140157,89201,-0.2105713,0.3119659,0.9264526,-0.2354736,0.3265228,0.9153748,-0.1113623,-0.003001535,0.9937754,
638549102473649122,1140166,89202,-0.2177124,0.303299,0.9276733,-0.2398834,0.3343048,0.9114075,-0.1135093,0.02331471,0.9932634,
638549102473749116,1140176,89203,-0.2308197,0.3112488,0.9218597,-0.2406006,0.3336792,0.9114532,-0.116034,0.05069042,0.9919509,
638549102473819114,1140183,89204,-0.2080231,0.3091583,0.9279633,-0.2469635,0.329071,0.9114227,-0.1188237,0.07905877,0.9897629,
638549102473904219,1140192,89204,-0.2264404,0.329483,0.9165955,-0.2352753,0.3394775,0.9107056,-0.1188237,0.07905877,0.9897629,
638549102473984224,1140200,89205,-0.2373047,0.3188934,0.9175873,-0.239151,0.3240356,0.9152985,-0.1215494,0.1061722,0.9868907,
638549102474074212,1140209,89206,-0.220932,0.3254852,0.9193726,-0.2444611,0.3238831,0.9139557,-0.1247079,0.1328745,0.983256,
638549102474154217,1140217,89207,-0.208252,0.2959442,0.9322052,-0.2451782,0.3193817,0.9153442,-0.127596,0.158601,0.9790633,
638549102474234218,1140225,89207,-0.234726,0.2914429,0.9273376,-0.2335968,0.2980347,0.9255219,-0.127596,0.158601,0.9790633,
638549102474324213,1140234,89208,-0.2168121,0.2696228,0.9382324,-0.2241058,0.276886,0.9344025,-0.1304961,0.1829665,0.9744198,
638549102474414221,1140243,89209,-0.2258759,0.2667694,0.9369049,-0.2253113,0.2672882,0.9368896,-0.1338642,0.205284,0.9695045,
638549102474484217,1140250,89209,-0.2134705,0.2310181,0.949234,-0.2285309,0.2284241,0.9463501,-0.1338642,0.205284,0.9695045,
638549102474574229,1140259,89210,-0.1995697,0.2225342,0.9542694,-0.2208252,0.2218475,0.9497375,-0.1374736,0.2261981,0.9643316,
638549102474654223,1140267,89211,-0.2099152,0.2026825,0.9564667,-0.2123718,0.2181854,0.9525146,-0.140082,0.2452338,0.9592901,
638549102474734217,1140275,89212,-0.190155,0.1948547,0.9622192,-0.2186737,0.1942291,0.9562683,-0.1435723,0.2611075,0.9545731,
638549102474824214,1140284,89213,-0.193222,0.1749268,0.9654236,-0.2145538,0.1766052,0.9606018,-0.1469436,0.2752061,0.950089,
638549102474904220,1140292,89213,-0.1920471,0.1537476,0.9692535,-0.2065887,0.1777496,0.9621429,-0.1469436,0.2752061,0.950089,
638549102474984219,1140300,89214,-0.1886444,0.1546783,0.9697723,-0.203476,0.1633453,0.9653473,-0.150213,0.2883928,0.9456562,
638549102475074222,1140309,89215,-0.188736,0.137085,0.9723969,-0.2025909,0.1397858,0.969223,-0.1535721,0.2990606,0.9417953,
638549102475169364,1140318,89216,-0.1876526,0.1334229,0.9731293,-0.1925659,0.1302338,0.9725952,-0.1567297,0.3082602,0.9383025,
638549102475239358,1140325,89216,-0.1805573,0.1394043,0.9736328,-0.2058716,0.1458282,0.9676361,-0.1567297,0.3082602,0.9383025,
638549102475324445,1140334,89217,-0.1723328,0.1709442,0.9700775,-0.2027588,0.1744385,0.963562,-0.1597303,0.3173706,0.9347525,
638549102475414453,1140343,89218,-0.1707001,0.1694946,0.9706268,-0.2033539,0.1822815,0.9619751,-0.1625911,0.3250973,0.9315986,
638549102475494445,1140351,89219,-0.1751862,0.1668549,0.9702759,-0.1978455,0.1786804,0.9637909,-0.165327,0.3324967,0.9285004,
638549102475569528,1140358,89219,-0.1673431,0.1724243,0.9706879,-0.1908722,0.1776581,0.9653931,-0.165327,0.3324967,0.9285004,
638549102475659776,1140367,89220,-0.1686707,0.1760864,0.9698029,-0.1796875,0.1783447,0.9674072,-0.1677936,0.3388919,0.9257417,
638549102475740062,1140375,89221,-0.1665802,0.156311,0.9735565,-0.1810455,0.1682434,0.9689636,-0.1703088,0.3446464,0.9231542,
638549102475829990,1140384,89222,-0.1640167,0.1518555,0.9746857,-0.1748657,0.1566772,0.9720306,-0.1725349,0.3503781,0.9205797,
638549102475905083,1140392,89222,-0.160675,0.1501312,0.9755096,-0.1786041,0.1552124,0.9715881,-0.1725349,0.3503781,0.9205797,
638549102475985076,1140400,89223,-0.1576385,0.1405945,0.9774323,-0.1719971,0.1560669,0.972641,-0.1748477,0.3551683,0.9183048,
638549102476075076,1140409,89224,-0.157135,0.1319885,0.9786987,-0.1757355,0.1443939,0.9737854,-0.1769836,0.3592283,0.9163143,
638549102476170190,1140418,89225,-0.1574097,0.1327515,0.9785614,-0.1774139,0.1326599,0.9751434,-0.1784957,0.3624037,0.9147693,
638549102476240174,1140425,89225,-0.1551971,0.1262817,0.9797668,-0.1690216,0.1194916,0.9783325,-0.1784957,0.3624037,0.9147693,
638549102476320179,1140433,89226,-0.1533051,0.1135712,0.9816284,-0.1659241,0.118103,0.9790344,-0.1802372,0.3659526,0.9130133,
638549102476400190,1140441,89227,-0.1584778,0.109375,0.9812775,-0.1577911,0.1123505,0.9810486,-0.1818681,0.3690752,0.9114316,
638549102476490179,1140450,89228,-0.1546173,0.1099548,0.9818268,-0.1618042,0.1062775,0.9810791,-0.183093,0.3722343,0.9099004,
638549102476570189,1140458,89228,-0.1565399,0.1113434,0.981369,-0.1613617,0.1097717,0.9807587,-0.183093,0.3722343,0.9099004,
638549102476655255,1140467,89229,-0.15271,0.1078339,0.9823608,-0.1540985,0.109787,0.9819336,-0.1845167,0.375733,0.9081731,
638549102476745249,1140476,89230,-0.158371,0.09487915,0.9828033,-0.1560669,0.108902,0.98172,-0.1856049,0.3792464,0.9064894,
638549102476825246,1140484,89231,-0.1604919,0.09274292,0.982666,-0.1579437,0.1070099,0.9816284,-0.1865143,0.3829208,0.9047564,
638549102476905244,1140492,89231,-0.154068,0.09436035,0.9835358,-0.1569672,0.09605408,0.9829102,-0.1865143,0.3829208,0.9047564,
638549102476985253,1140500,89232,-0.1545105,0.08726501,0.9841156,-0.1513519,0.09356689,0.9840393,-0.1872579,0.3866082,0.903033,
638549102477070366,1140508,89233,-0.1545258,0.08030701,0.9847107,-0.1580505,0.09405518,0.9829254,-0.1876706,0.3905209,0.901262,
638549102477150373,1140516,89233,-0.1564789,0.07894897,0.9845123,-0.1564331,0.08361816,0.9841309,-0.1876706,0.3905209,0.901262,
638549102477240370,1140525,89234,-0.1535187,0.07785034,0.9850616,-0.1669006,0.08477783,0.9823151,-0.1880688,0.3944809,0.8994526,
638549102477330365,1140534,89235,-0.2136993,0.09255981,0.9724884,-0.2286377,0.09048462,0.9692841,-0.1887934,0.3985949,0.8974849,
638549102477400370,1140541,89236,-0.2511139,0.07609558,0.9649506,-0.2831573,0.1028137,0.953537,-0.189592,0.402416,0.8956094,
638549102477490376,1140550,89237,-0.3389435,0.1008911,0.9353638,-0.3442688,0.09178162,0.9343567,-0.1905002,0.40621,0.8937019,
638549102477565473,1140558,89237,-0.3737946,0.1135101,0.9205322,-0.3886566,0.1157227,0.9140778,-0.1905002,0.40621,0.8937019,
638549102477655466,1140567,89238,-0.4126587,0.1025391,0.9050903,-0.435791,0.1210327,0.891861,-0.1918562,0.4095037,0.8919069,
638549102477745473,1140576,89239,-0.4517212,0.1122742,0.8850555,-0.4712677,0.1202698,0.8737335,-0.1934426,0.4125152,0.8901748,
638549102477815474,1140583,89239,-0.4532013,0.1071777,0.8849335,-0.4756927,0.1123047,0.8723907,-0.1934426,0.4125152,0.8901748,
638549102477900601,1140591,89240,-0.4522705,0.1026001,0.8859406,-0.4727325,0.1079102,0.8745575,-0.1948237,0.4150863,0.8886772,
638549102477980604,1140599,89241,-0.4577484,0.1104431,0.8821869,-0.4776764,0.106781,0.8720093,-0.19598,0.4174318,0.8873233,
638549102478070801,1140608,89242,-0.4520874,0.1073456,0.8854675,-0.4657593,0.0970459,0.8795624,-0.1973565,0.4194229,0.8860784,
638549102478160810,1140617,89243,-0.4506073,0.0983429,0.8872833,-0.4712067,0.09614563,0.8767548,-0.198381,0.421288,0.8849641,
638549102478230800,1140624,89243,-0.4517975,0.09075928,0.8874817,-0.4701233,0.09136963,0.8778381,-0.198381,0.421288,0.8849641,
638549102478320807,1140633,89244,-0.4504547,0.08706665,0.8885345,-0.4701538,0.08958435,0.8780212,-0.1995663,0.4230044,0.8838781,
638549102478410802,1140642,89245,-0.4489441,0.08157349,0.8898163,-0.4746552,0.08299255,0.876236,-0.2009533,0.4239983,0.8830873,
638549102478480803,1140649,89245,-0.4487915,0.07876587,0.890152,-0.4710999,0.07974243,0.8784485,-0.2009533,0.4239983,0.8830873,
638549102478565876,1140658,89246,-0.4452209,0.0788269,0.8919373,-0.4644165,0.08335876,0.8816833,-0.202511,0.4250261,0.882237,
638549102478655884,1140667,89247,-0.4413452,0.07925415,0.8938141,-0.4654694,0.07746887,0.8816528,-0.2043158,0.4260626,0.8813205,
638549102478745887,1140676,89248,-0.4374695,0.07861328,0.8957825,-0.4642029,0.0771637,0.8823547,-0.206116,0.4263363,0.8807687,
638549102478825880,1140684,89249,-0.4334717,0.07901001,0.8976898,-0.466156,0.07739258,0.8813019,-0.2081164,0.4267254,0.8801097,
638549102478900988,1140691,89249,-0.4340668,0.07945251,0.8973541,-0.4656525,0.07624817,0.8816681,-0.2081164,0.4267254,0.8801097,
638549102478980985,1140699,89250,-0.4346313,0.07987976,0.897049,-0.4651794,0.07501221,0.882019,-0.2102088,0.4271152,0.879423,
638549102479060987,1140707,89251,-0.4345398,0.07815552,0.8972473,-0.4637299,0.07351685,0.8829041,-0.2122328,0.4275699,0.8787157,
638549102479150997,1140716,89252,-0.4344482,0.07633972,0.8974457,-0.462265,0.07493591,0.8835602,-0.2143834,0.4286398,0.8776718,
638549102479241002,1140725,89252,-0.4327698,0.07704163,0.8981934,-0.4622498,0.07502747,0.8835602,-0.2143834,0.4286398,0.8776718,
638549102479320983,1140733,89253,-0.4303284,0.07975769,0.8991394,-0.4622192,0.07466125,0.883606,-0.216601,0.429638,0.8766386,
638549102479400978,1140741,89254,-0.4347992,0.07574463,0.8973236,-0.4619446,0.07341003,0.8838501,-0.2196481,0.4308274,0.8752956,
638549102479480978,1140749,89254,-0.4337006,0.08129883,0.8973694,-0.4524231,0.07191467,0.8888855,-0.2196481,0.4308274,0.8752956,
638549102479566047,1140758,89255,-0.4385986,0.07441711,0.8955841,-0.4452667,0.06784058,0.892807,-0.2226802,0.4322945,0.8738049,
638549102479646046,1140766,89256,-0.4343109,0.07673645,0.8974762,-0.4458923,0.06555176,0.8926697,-0.2265075,0.4338362,0.8720554,
638549102479746049,1140776,89257,-0.4368591,0.07542419,0.896347,-0.4500275,0.05827332,0.891098,-0.2308319,0.4356988,0.8699903,
638549102479826044,1140784,89258,-0.4234772,0.07876587,0.9024658,-0.447052,0.07026672,0.8917236,-0.2349759,0.4379042,0.8677709,
638549102479901127,1140791,89258,-0.4264984,0.07046509,0.9017334,-0.4439392,0.06826782,0.8934479,-0.2349759,0.4379042,0.8677709,
638549102479981127,1140799,89259,-0.4262085,0.06707764,0.9021301,-0.4347382,0.06112671,0.898468,-0.2399557,0.4406776,0.8649998,
638549102480061131,1140807,89260,-0.4290314,0.06768799,0.9007416,-0.4369965,0.06001282,0.8974457,-0.2458526,0.4439259,0.8616765,
638549102480151135,1140816,89261,-0.4283752,0.073349,0.9006042,-0.4371948,0.06369019,0.8970947,-0.2518419,0.447112,0.8582928,
638549102480231128,1140824,89261,-0.4122772,0.067276,0.9085541,-0.4302368,0.05967712,0.9007263,-0.2518419,0.447112,0.8582928,
638549102480311127,1140832,89262,-0.414978,0.06126404,0.9077454,-0.4251862,0.05056763,0.9036865,-0.2592787,0.4508343,0.8541212,
638549102480411132,1140842,89263,-0.4126434,0.07341003,0.9079132,-0.41716,0.05906677,0.9069061,-0.267094,0.4545606,0.8497267,
638549102480481139,1140849,89263,-0.410202,0.06175232,0.9098816,-0.4199066,0.05064392,0.9061432,-0.267094,0.4545606,0.8497267,
638549102480556218,1140857,89264,-0.3995819,0.05509949,0.9150238,-0.4156189,0.05439758,0.9078979,-0.2759961,0.4584698,0.8447672,
638549102480646208,1140866,89265,-0.4005737,0.05056763,0.914856,-0.4113312,0.03852844,0.9106598,-0.2854869,0.462146,0.8395942,
638549102480746217,1140876,89266,-0.3905945,0.04995728,0.9192047,-0.3976593,0.04164124,0.9165802,-0.2943846,0.4653659,0.8347289,
638549102480826220,1140884,89267,-0.3818665,0.04385376,0.923172,-0.3924103,0.04644775,0.9186096,-0.3038996,0.4688933,0.8293275,
638549102480901313,1140891,89267,-0.3608856,0.03384399,0.9319916,-0.3916931,0.04473877,0.9189911,-0.3038996,0.4688933,0.8293275,
638549102480981306,1140899,89268,-0.3720551,0.04168701,0.9272614,-0.3788757,0.03544617,0.9247589,-0.3136332,0.4725832,0.8235893,
638549102481081316,1140909,89269,-0.3675079,0.04112244,0.9290924,-0.3645325,0.03787231,0.9304047,-0.3240207,0.4764469,0.8173182,
638549102481151308,1140916,89270,-0.3607788,0.02986145,0.9321594,-0.3643341,0.03355408,0.9306488,-0.3341703,0.480495,0.8108358,
638549102481231311,1140924,89270,-0.3423004,0.0362854,0.9388733,-0.3568878,0.01622009,0.9339905,-0.3341703,0.480495,0.8108358,
638549102481321310,1140933,89271,-0.3379822,0.03184509,0.9405975,-0.3535614,0.01907349,0.9352112,-0.3446243,0.4844255,0.8040933,
638549102481411319,1140942,89272,-0.3425751,0.02456665,0.9391632,-0.3394165,0.01274109,0.9405365,-0.3551359,0.4886929,0.7969051,
638549102481491324,1140950,89273,-0.3364258,0.01763916,0.9415283,-0.3387604,0.007598877,0.9408264,-0.3652825,0.4927805,0.7897696,
638549102481566426,1140958,89273,-0.3287354,0.01576233,0.9442749,-0.3257904,0.008682251,0.9453888,-0.3652825,0.4927805,0.7897696,
638549102481656433,1140967,89274,-0.3124237,0.005645752,0.9499207,-0.3126831,0.01248169,0.9497681,-0.3754202,0.4971264,0.7822564,
638549102481746432,1140976,89275,-0.2901917,0.005752563,0.9569397,-0.3086548,-0.0008392334,0.9511566,-0.3852902,0.501666,0.7745209,
638549102481816438,1140983,89276,-0.2707672,0.02787781,0.9622345,-0.3032227,0.03370667,0.9523163,-0.394073,0.5061319,0.7671617,
638549102481901513,1140991,89276,-0.2549286,0.0549469,0.9653931,-0.2853088,0.06332397,0.9563293,-0.394073,0.5061319,0.7671617,
638549102481991518,1141000,89277,-0.2419586,0.07489014,0.9673767,-0.2736511,0.0905304,0.95755,-0.4024564,0.5110581,0.7595055,
638549102482071519,1141008,89278,-0.2421417,0.08853149,0.9661865,-0.2696838,0.09814453,0.9579163,-0.4099366,0.5164382,0.7518268,
638549102482161508,1141017,89279,-0.2428741,0.1074982,0.9640656,-0.2621918,0.1283417,0.9564362,-0.4170691,0.5220715,0.7439722,
638549102482241517,1141025,89279,-0.2295685,0.1300507,0.9645538,-0.2408295,0.1507416,0.958786,-0.4170691,0.5220715,0.7439722,
638549102482321513,1141033,89280,-0.2213287,0.1402588,0.9650421,-0.2378998,0.147171,0.9600677,-0.4230286,0.5281106,0.7363057,
638549102482411523,1141042,89281,-0.2212219,0.1538239,0.9630127,-0.222168,0.1626892,0.9613342,-0.4283881,0.5342911,0.7287089,
638549102482501522,1141051,89282,-0.2198029,0.150589,0.9638367,-0.2124023,0.1633759,0.9634094,-0.4323137,0.5408437,0.7215213,
638549102482566625,1141058,89282,-0.1959991,0.1557617,0.9681396,-0.1951904,0.1678314,0.9662933,-0.4323137,0.5408437,0.7215213,
638549102482656623,1141067,89283,-0.2151337,0.1702423,0.9616241,-0.2111664,0.1854553,0.9596863,-0.4356576,0.5473523,0.7145683,
638549102482746623,1141076,89284,-0.2039642,0.1764679,0.9629364,-0.2021332,0.1891022,0.9609222,-0.4377456,0.554215,0.7079722,
638549102482816626,1141083,89285,-0.2105408,0.1681671,0.9629974,-0.2007904,0.1806641,0.9628143,-0.4388582,0.5608041,0.70207,
638549102482901701,1141091,89285,-0.1980591,0.1746826,0.9644928,-0.1942596,0.1774597,0.9647522,-0.4388582,0.5608041,0.70207,
638549102482991700,1141100,89286,-0.2018433,0.1656799,0.9652863,-0.1962891,0.1633911,0.9668274,-0.4389285,0.5672768,0.6968062,
638549102483071706,1141109,89287,-0.1920166,0.1551666,0.9690399,-0.1977844,0.1613159,0.9668732,-0.4377705,0.5736164,0.6923303,
638549102483151693,1141116,89288,-0.1957855,0.1509705,0.9689484,-0.1899109,0.149292,0.9703674,-0.4368939,0.5788049,0.6885555,
638549102483241703,1141126,89288,-0.1952972,0.1398926,0.9707031,-0.1819458,0.1549072,0.9710236,-0.4368939,0.5788049,0.6885555,
638549102483321702,1141133,89289,-0.192749,0.1416321,0.9709625,-0.1734009,0.1304169,0.9761658,-0.4351339,0.5830127,0.6861157,
638549102483411710,1141142,89290,-0.188324,0.1405945,0.9719849,-0.1822662,0.1309052,0.9744873,-0.433053,0.5872674,0.6837998,
638549102483501695,1141151,89291,-0.1928558,0.1340942,0.9720154,-0.1798706,0.1334229,0.9745941,-0.4315222,0.5907573,0.6817584,
638549102483566789,1141158,89291,-0.192688,0.1264496,0.9730682,-0.1791077,0.1304169,0.9751434,-0.4315222,0.5907573,0.6817584,
638549102483656784,1141167,89292,-0.1996613,0.127243,0.9715576,-0.1778564,0.1214142,0.976532,-0.4295155,0.5934685,0.68067,
638549102483736790,1141175,89293,-0.2028656,0.1219635,0.9715729,-0.1772003,0.1104279,0.977951,-0.4282844,0.5957695,0.6794344,
638549102483816789,1141183,89294,-0.2033234,0.1260834,0.9709473,-0.178421,0.09509277,0.9793396,-0.4268982,0.5981362,0.6782264,
638549102483901917,1141191,89294,-0.2055969,0.1269684,0.9703522,-0.1809082,0.08908081,0.9794464,-0.4268982,0.5981362,0.6782264,
638549102483981904,1141199,89295,-0.2068939,0.1275787,0.9700012,-0.1804047,0.08932495,0.9795227,-0.4256717,0.6001666,0.6772029,
638549102484071904,1141208,89296,-0.2087555,0.1195984,0.9706116,-0.1789703,0.09370422,0.9793701,-0.4248611,0.6019373,0.6761395,
638549102484151910,1141216,89297,-0.1976318,0.1173096,0.9732208,-0.1810303,0.09233093,0.979126,-0.4238826,0.6038618,0.6750366,
638549102484231909,1141224,89297,-0.2029419,0.1107941,0.9729004,-0.1822205,0.08584595,0.9794922,-0.4238826,0.6038618,0.6750366,
638549102484321914,1141233,89298,-0.1957703,0.1071167,0.9747772,-0.1723328,0.08778381,0.9811096,-0.4233429,0.6052923,0.6740935,
638549102484401906,1141241,89299,-0.1991882,0.1009216,0.9747467,-0.1750946,0.08265686,0.9810638,-0.4229771,0.6065055,0.6732322,
