time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638549105959861901,1488787,120576,0.3470612,0.1308899,0.9286499,0.4111328,0.1949005,0.8904877,0.2588645,0.4665423,0.8457703,
638549105959941902,1488795,120577,0.3439636,0.147171,0.9273682,0.4083405,0.2017365,0.8902435,0.2591099,0.4634597,0.8473884,
638549105960021910,1488803,120577,0.3420258,0.1477509,0.9279938,0.4022064,0.2033844,0.8926544,0.2591099,0.4634597,0.8473884,
638549105960111894,1488812,120578,0.3427124,0.1510773,0.9272003,0.4069977,0.2038574,0.8903809,0.2593982,0.4605497,0.8488855,
638549105960181893,1488819,120579,0.3426208,0.1484833,0.9276581,0.4063416,0.2064362,0.8900909,0.2597025,0.4583799,0.8499662,
638549105960271902,1488828,120580,0.338974,0.1559753,0.9277649,0.407196,0.211731,0.8884583,0.2600976,0.4565889,0.8508089,
638549105960351907,1488836,120580,0.3477631,0.1633453,0.923233,0.4104767,0.2071533,0.8880157,0.2600976,0.4565889,0.8508089,
638549105960441894,1488845,120581,0.3442535,0.1589203,0.9253235,0.412796,0.2133942,0.8854523,0.2606976,0.4547283,0.8516213,
638549105960531899,1488854,120582,0.3458252,0.1565704,0.9251404,0.4123535,0.2145233,0.8853912,0.2612439,0.4523575,0.8527158,
638549105960611901,1488862,120583,0.3411713,0.1586151,0.9265137,0.4043732,0.2144318,0.8890839,0.2623265,0.4493615,0.8539667,
638549105960681897,1488869,120583,0.341568,0.1655884,0.9251404,0.4131317,0.223587,0.882782,0.2623265,0.4493615,0.8539667,
638549105960776989,1488879,120584,0.3493347,0.166214,0.9221191,0.4064178,0.2180023,0.8872833,0.2638868,0.4457781,0.8553629,
638549105960862125,1488887,120585,0.347229,0.1664581,0.9228821,0.400589,0.22229,0.8888702,0.2656892,0.4417458,0.8568955,
638549105960932127,1488894,120586,0.3421631,0.1659851,0.9248505,0.4019775,0.2184753,0.8891907,0.2683796,0.4373296,0.8583211,
638549105961022125,1488903,120586,0.3420868,0.1701355,0.9241333,0.407196,0.2232361,0.8856354,0.2683796,0.4373296,0.8583211,
638549105961112118,1488912,120587,0.3439331,0.1657257,0.9242401,0.4081879,0.2110291,0.8881531,0.2713921,0.4330026,0.8595668,
638549105961192119,1488920,120588,0.3399963,0.1667633,0.9255066,0.408844,0.2206879,0.885498,0.2755647,0.4284106,0.8605396,
638549105961282137,1488929,120589,0.3402252,0.1675568,0.925293,0.4165955,0.2169189,0.8828278,0.2797152,0.4236403,0.8615615,
638549105961352130,1488936,120589,0.3345337,0.171936,0.9265594,0.4048615,0.2249146,0.8862762,0.2797152,0.4236403,0.8615615,
638549105961432131,1488944,120590,0.3366852,0.1671143,0.9266663,0.4026184,0.2270203,0.8867493,0.2845918,0.4187479,0.8623559,
638549105961527229,1488954,120591,0.3430786,0.1702271,0.9237366,0.4004822,0.234314,0.8858185,0.2891377,0.4137743,0.8632441,
638549105961617231,1488963,120592,0.3388519,0.1691437,0.9255066,0.392334,0.2233582,0.8922729,0.2945261,0.4084645,0.8639509,
638549105961687227,1488970,120592,0.336319,0.1734314,0.9256287,0.3925934,0.2229462,0.8922729,0.2945261,0.4084645,0.8639509,
638549105961777231,1488979,120593,0.333847,0.1778412,0.9256897,0.3955841,0.2218475,0.8912201,0.3000926,0.4034199,0.8644055,
638549105961862336,1488987,120594,0.3308105,0.1764374,0.9270477,0.4015961,0.2287292,0.8867798,0.3060634,0.3982601,0.8647047,
638549105961942346,1488995,120595,0.330719,0.1864014,0.9251251,0.39505,0.2331238,0.8885803,0.3119502,0.3932886,0.8648764,
638549105962022337,1489003,120595,0.3196106,0.1791992,0.9304352,0.393631,0.2345123,0.8888397,0.3119502,0.3932886,0.8648764,
638549105962112335,1489012,120596,0.34375,0.1608124,0.9251709,0.4133606,0.2215424,0.883194,0.3179757,0.3884944,0.8648489,
638549105962182341,1489019,120597,0.3725891,0.1044312,0.9220886,0.429184,0.1634521,0.8882904,0.3243001,0.3835056,0.8647271,
638549105962282333,1489029,120598,0.3895416,0.06964111,0.9183655,0.4742126,0.1188049,0.872345,0.3305653,0.3787967,0.8644302,
638549105962352350,1489036,120598,0.4059448,0.02392578,0.9135742,0.4853973,0.06970215,0.8715057,0.3305653,0.3787967,0.8644302,
638549105962442335,1489045,120599,0.4224701,-0.005371094,0.9063568,0.4915924,0.02528381,0.8704529,0.338182,0.3731332,0.8639471,
638549105962532345,1489054,120600,0.4352112,-0.0664978,0.8978577,0.5057526,-0.01751709,0.8624878,0.3456272,0.3678101,0.863283,
638549105962612335,1489062,120601,0.4458313,-0.07099915,0.8922882,0.5192261,-0.04127502,0.8536377,0.3533833,0.3621523,0.8625346,
638549105962682334,1489069,120601,0.4491272,-0.1069031,0.8870392,0.5239868,-0.06958008,0.8488617,0.3533833,0.3621523,0.8625346,
638549105962777414,1489079,120602,0.4617615,-0.1312866,0.8772278,0.5321503,-0.1085663,0.8396454,0.3609737,0.3567964,0.861623,
638549105962847423,1489086,120603,0.4539642,-0.1513672,0.8780518,0.5373688,-0.1304932,0.8331757,0.3688488,0.3513627,0.8605201,
638549105962932522,1489095,120604,0.4605865,-0.1673126,0.8716888,0.5386047,-0.1478271,0.829483,0.3767357,0.345881,0.8593233,
638549105963017593,1489103,120604,0.458725,-0.1785278,0.8704529,0.5383606,-0.1587677,0.8276062,0.3767357,0.345881,0.8593233,
638549105963097597,1489111,120605,0.4515839,-0.2024078,0.8689575,0.5200958,-0.1746521,0.8360443,0.3847161,0.3405076,0.8579324,
638549105963182969,1489120,120606,0.4395294,-0.1899567,0.8778992,0.5235443,-0.1772766,0.8333435,0.3927011,0.3352452,0.8563857,
638549105963282958,1489130,120607,0.4405975,-0.2005157,0.8750153,0.5038757,-0.1753082,0.8457947,0.4007574,0.3297231,0.854796,
638549105963352961,1489137,120607,0.4359589,-0.1985474,0.8777771,0.5009003,-0.1590118,0.8507538,0.4007574,0.3297231,0.854796,
638549105963432963,1489145,120608,0.4262238,-0.1913452,0.88414,0.4996948,-0.1561432,0.852005,0.4088596,0.3243269,0.8530216,
638549105963518039,1489153,120609,0.4272308,-0.1825714,0.885498,0.4913177,-0.1551666,0.8570404,0.4170692,0.3188596,0.8511063,
638549105963605042,1489162,120610,0.4182434,-0.1849213,0.8892975,0.4819641,-0.1686096,0.8598022,0.4254866,0.3136009,0.8488908,
638549105963688042,1489170,120610,0.4248962,-0.1893005,0.8852081,0.4780121,-0.1620636,0.863266,0.4254866,0.3136009,0.8488908,
638549105963773145,1489179,120611,0.4078522,0.07118225,0.9102631,0.4734955,-0.1521454,0.8675385,0.4337619,0.308942,0.8464074,
638549105963853135,1489187,120612,0.4081879,0.07234192,0.9100189,0.4726868,-0.1447296,0.8692474,0.4419917,0.304405,0.8437896,
638549105963953139,1489197,120613,0.3934174,0.07063293,0.916626,0.4680328,-0.1550598,0.8699951,0.4498831,0.3008244,0.8408983,
638549105964023156,1489204,120613,0.3887787,0.06375122,0.9191132,0.4498138,-0.1544189,0.8796539,0.4498831,0.3008244,0.8408983,
638549105964113138,1489213,120614,0.3793335,0.07144165,0.9224854,0.452713,-0.1480865,0.8792572,0.4575012,0.2986583,0.8375535,
638549105964193147,1489221,120615,0.3795471,0.07324219,0.9222565,0.4376221,-0.1463623,0.8871613,0.46535,0.2978348,0.833513,
638549105964283147,1489230,120616,0.3723145,0.06988525,0.9254608,0.4288635,-0.1434631,0.8918915,0.472825,0.2971344,0.8295466,
638549105964373138,1489239,120617,0.3681946,0.06552124,0.9274292,0.4303589,-0.1386566,0.8919373,0.4803863,0.2962657,0.8255033,
638549105964453141,1489247,120617,0.3608093,0.06077576,0.9306488,0.4246216,-0.1494141,0.8929443,0.4803863,0.2962657,0.8255033,
638549105964523139,1489254,120618,0.3568115,0.06642151,0.9318085,0.4172363,-0.1422119,0.897583,0.4870793,0.2957105,0.8217719,
638549105964623168,1489264,120619,0.3555908,-0.1716309,0.9187317,0.4129028,-0.142395,0.8995667,0.4941055,0.2944616,0.8180172,
638549105964693148,1489271,120620,0.3468781,-0.1742706,0.9215698,0.4131317,-0.1521912,0.8978577,0.5003,0.2939698,0.8144211,
638549105964773138,1489279,120620,0.3473206,-0.1725922,0.9217224,0.4009399,-0.1611023,0.901825,0.5003,0.2939698,0.8144211,
638549105964853146,1489287,120621,0.3371735,-0.1770325,0.9246368,0.395401,-0.1570587,0.9049683,0.5075219,0.2927184,0.8103934,
638549105964943135,1489296,120622,0.3414307,-0.1805573,0.9223938,0.3962555,-0.1498566,0.9058228,0.5146526,0.2906535,0.8066308,
638549105965018208,1489303,120622,0.3316345,-0.1776123,0.9265289,0.3911743,-0.1451569,0.908783,0.5146526,0.2906535,0.8066308,
638549105965118206,1489313,120623,0.326828,-0.1819611,0.9273987,0.3708191,-0.1472321,0.9169464,0.5214226,0.2883742,0.8030933,
638549105965198216,1489321,120624,0.3152771,0.06227112,0.9469452,0.3653717,-0.1511383,0.9185028,0.5284584,0.2862903,0.7992306,
638549105965288224,1489330,120625,0.3051147,0.07466125,0.9493713,0.3728943,-0.1565552,0.914566,0.5343211,0.2844535,0.7959819,
638549105965358210,1489337,120626,0.3155518,-0.1788177,0.9319,0.3698273,-0.1517029,0.916626,0.5402833,0.2826917,0.7925776,
638549105965448210,1489346,120626,0.2985077,0.0680542,0.9519653,0.3781891,-0.1703949,0.9098969,0.5402833,0.2826917,0.7925776,
638549105965518207,1489353,120627,0.2972717,-0.1992035,0.9337769,0.3689728,-0.1607666,0.9154205,0.5455917,0.2809784,0.7895448,
638549105965613315,1489363,120628,0.2951355,-0.1844788,0.9374695,0.3747559,-0.163559,0.9125671,0.5496292,0.2797611,0.7871732,
638549105965683316,1489370,120628,0.2843323,0.05809021,0.956955,0.3528748,-0.1516113,0.9232941,0.5496292,0.2797611,0.7871732,
638549105965783316,1489380,120629,0.2845306,0.06573486,0.9564056,0.3468475,-0.1559296,0.9248505,0.55371,0.2789195,0.7846076,
638549105965863323,1489388,120630,0.2683411,0.07327271,0.9605255,0.3374634,-0.1562042,0.9282837,0.5577714,0.2781757,0.7819906,
638549105965953319,1489397,120631,0.2688446,0.08314514,0.9595795,0.3325653,-0.1599426,0.9294128,0.5614972,0.2778838,0.7794238,
638549105966033327,1489405,120632,0.2612762,0.081604,0.961792,0.3378754,-0.165329,0.9265442,0.5649228,0.2780361,0.7768901,
638549105966123324,1489414,120632,0.2604523,0.08283997,0.9619141,0.3436584,-0.170517,0.9234772,0.5649228,0.2780361,0.7768901,
638549105966188430,1489420,120633,0.2653046,0.08004761,0.9608307,0.3499603,-0.1642761,0.9222412,0.5678186,0.2773798,0.7750113,
638549105966278434,1489429,120634,0.2548981,0.08351135,0.9633484,0.3265076,-0.1726837,0.9292755,0.5704381,0.2768175,0.7732868,
638549105966358433,1489437,120635,0.2539825,0.08364868,0.9635773,0.3206177,-0.1621552,0.9332123,0.5731395,0.2763189,0.7714655,
638549105966448429,1489446,120635,0.246048,0.08633423,0.9653931,0.3193817,-0.1604004,0.9339447,0.5731395,0.2763189,0.7714655,
638549105966528435,1489454,120636,0.2478943,0.07933044,0.9655304,0.3124695,-0.1660156,0.9353027,0.5753322,0.2751881,0.7702366,
638549105966623556,1489464,120637,0.244339,0.08190918,0.966217,0.3076172,-0.1575012,0.9383698,0.577665,0.2743023,0.7688052,
638549105966693545,1489471,120638,0.2423706,0.0793457,0.9669189,0.309906,-0.160675,0.937088,0.5795606,0.2735735,0.7676373,
638549105966783543,1489480,120638,0.2501068,0.07473755,0.9653168,0.3095245,-0.1634064,0.9367371,0.5795606,0.2735735,0.7676373,
638549105966863538,1489488,120639,0.2419128,0.07150269,0.9676514,0.2970581,-0.16539,0.9404144,0.5815999,0.2726025,0.7664394,
638549105966943557,1489496,120640,0.2447357,0.06993103,0.9670563,0.3018341,-0.1734467,0.937439,0.5836028,0.2714252,0.765334,
638549105967038666,1489505,120641,0.2575226,-0.1856689,0.9482574,0.300766,-0.1733093,0.9378052,0.5855605,0.2700848,0.7643121,
638549105967118668,1489513,120641,0.2472534,-0.1890869,0.9503021,0.2992554,-0.1728516,0.9383698,0.5855605,0.2700848,0.7643121,
638549105967188666,1489520,120642,0.2489471,-0.1885376,0.9499817,0.2980652,-0.1699829,0.93927,0.5867305,0.2692764,0.7636999,
638549105967278668,1489529,120643,0.2429047,-0.1883698,0.9515686,0.278595,-0.1548462,0.9478302,0.5880312,0.2677291,0.7632434,
638549105967348677,1489536,120643,0.2490845,-0.1890717,0.9498291,0.2832184,-0.1615601,0.945343,0.5880312,0.2677291,0.7632434,
638549105967448667,1489546,120644,0.2414093,-0.187912,0.9520416,0.2954254,-0.1524963,0.9431,0.5890051,0.2661105,0.7630585,
638549105967518673,1489553,120645,0.2315979,-0.184021,0.9552307,0.2727051,-0.1589508,0.9488678,0.5896358,0.2646213,0.7630892,
638549105967593789,1489561,120646,0.2336121,-0.1850281,0.9545593,0.2631378,-0.1534424,0.9524689,0.5899565,0.2628808,0.7634428,
638549105967683777,1489570,120646,0.2241974,-0.1831207,0.9571686,0.2707367,-0.1567841,0.9497833,0.5899565,0.2628808,0.7634428,
638549105967773778,1489579,120647,0.2256165,-0.1853333,0.9564209,0.2641144,-0.1559296,0.9517975,0.5902339,0.2616599,0.7636478,
638549105967853780,1489587,120648,0.2247162,-0.1741333,0.958725,0.253067,-0.1564026,0.9547119,0.589859,0.2605229,0.764326,
638549105967933790,1489595,120649,0.2472687,-0.1655426,0.9546967,0.2586975,-0.153656,0.9536438,0.5899958,0.2589269,0.7647626,
638549105968023789,1489604,120650,0.2388611,-0.1679077,0.9564209,0.2640381,-0.1530762,0.9522705,0.5897831,0.2571988,0.7655095,
638549105968113778,1489613,120650,0.2232971,-0.1728973,0.9592896,0.2582703,-0.1552887,0.9535065,0.5897831,0.2571988,0.7655095,
638549105968193782,1489621,120651,0.2221375,-0.1732635,0.9594879,0.2666626,-0.1582642,0.9506989,0.5892537,0.2562349,0.76624,
638549105968273784,1489629,120652,0.2172089,-0.1841431,0.9585876,0.2603607,-0.1595764,0.9522247,0.5887599,0.2545302,0.7671872,
638549105968353780,1489637,120652,0.1959686,-0.2373352,0.9514465,0.2264404,-0.2194977,0.9489594,0.5887599,0.2545302,0.7671872,
638549105968443777,1489646,120653,0.1269684,-0.2815094,0.9511108,0.1987152,-0.2941284,0.9348602,0.5881066,0.2532253,0.7681195,
638549105968528865,1489654,120654,0.1214447,-0.3448944,0.9307404,0.147049,-0.3584595,0.921875,0.5873394,0.2517496,0.7691909,
638549105968601285,1489661,120655,0.1002808,-0.3761139,0.9211273,0.1215668,-0.3973694,0.9095612,0.5860325,0.2500342,0.7707457,
638549105968693977,1489671,120656,0.09333801,-0.4054871,0.9093018,0.1141663,-0.4368744,0.8922424,0.5847015,0.2481877,0.7723516,
638549105968773980,1489679,120656,0.06820679,-0.4553223,0.8876953,0.1058044,-0.4720001,0.8752136,0.5847015,0.2481877,0.7723516,
638549105968859074,1489687,120657,0.05029297,-0.4609528,0.8859863,0.08798218,-0.491684,0.8663025,0.5828883,0.2460308,0.7744095,
638549105968939065,1489695,120658,0.05934143,-0.4785156,0.8760529,0.10672,-0.4951019,0.8622437,0.5810906,0.2436537,0.7765092,
638549105969019078,1489703,120658,0.07232666,-0.4835358,0.8723145,0.09524536,-0.50177,0.859726,0.5810906,0.2436537,0.7765092,
638549105969109062,1489712,120659,0.05299377,-0.4903564,0.8699036,0.08847046,-0.4967194,0.8633881,0.5797173,0.2414334,0.7782273,
638549105969179073,1489719,120660,0.05757141,-0.4918213,0.8687744,0.09742737,-0.482132,0.8706512,0.5778829,0.239104,0.7803081,
638549105969266364,1489728,120661,0.06492615,-0.4896545,0.8694763,0.09617615,-0.486557,0.8683167,0.576207,0.2368739,0.7822251,
638549105969349073,1489736,120661,0.05596924,-0.4953461,0.8668823,0.1000671,-0.4891968,0.8664093,0.576207,0.2368739,0.7822251,
638549105969439071,1489745,120662,0.04850769,-0.5017242,0.8636475,0.09295654,-0.484024,0.8700867,0.5745333,0.2348937,0.7840514,
638549105969509065,1489752,120663,0.06288147,-0.4902649,0.8692932,0.09338379,-0.4869995,0.8683777,0.5727397,0.2329668,0.7859362,
638549105969602169,1489761,120664,0.06663513,-0.4936829,0.8670654,0.1015167,-0.4927216,0.8642273,0.5710665,0.2309669,0.787742,
638549105969684153,1489770,120664,0.05938721,-0.493103,0.8679199,0.09281921,-0.5023651,0.8596497,0.5710665,0.2309669,0.787742,
638549105969769308,1489778,120665,0.06182861,-0.4965515,0.8657837,0.09892273,-0.4950867,0.8631897,0.569481,0.2290195,0.7894564,
638549105969849252,1489786,120666,0.06420898,-0.4945831,0.866745,0.08917236,-0.4977875,0.8626862,0.5679953,0.2268187,0.7911603,
638549105969939260,1489795,120667,0.06765747,-0.4930115,0.8673859,0.1015778,-0.4953156,0.8627472,0.5665075,0.2248262,0.7927941,
638549105970009256,1489802,120667,0.06951904,-0.4950256,0.8660736,0.1053619,-0.4991302,0.8600922,0.5665075,0.2248262,0.7927941,
638549105970109251,1489812,120668,0.06814575,-0.4956818,0.8658142,0.1058197,-0.4933472,0.8633575,0.5651082,0.2230182,0.794302,
638549105970179260,1489819,120669,0.06681824,-0.4963074,0.8655701,0.1077881,-0.4929657,0.8633423,0.5638392,0.2211275,0.7957311,
638549105970267411,1489828,120670,0.06755066,-0.494278,0.8666687,0.1125183,-0.4953461,0.8613739,0.5625635,0.2197986,0.7970011,
638549105970349258,1489836,120670,0.06826782,-0.4923248,0.8677216,0.1133728,-0.4862213,0.8664398,0.5625635,0.2197986,0.7970011,
638549105970439251,1489845,120671,0.06895447,-0.4913177,0.8682251,0.1076355,-0.4841156,0.8683472,0.5613177,0.2181733,0.798325,
638549105970524357,1489854,120672,0.06971741,-0.4902954,0.8687592,0.1027832,-0.4844971,0.8687286,0.5607601,0.2170434,0.7990245,
638549105970603626,1489862,120673,0.06970215,-0.4856415,0.8713684,0.1065979,-0.4776764,0.8720245,0.560442,0.2153477,0.7997063,
638549105970684360,1489870,120673,0.06974792,-0.4809875,0.8739319,0.09809875,-0.4931641,0.8643646,0.560442,0.2153477,0.7997063,
638549105970769503,1489878,120674,0.07397461,-0.4798279,0.8742371,0.1205902,-0.4842834,0.8665466,0.5600773,0.2135151,0.8004529,
638549105970859457,1489887,120675,0.07824707,-0.4786987,0.8744812,0.1164246,-0.4881134,0.8649597,0.5599355,0.2114493,0.8011002,
638549105970929455,1489894,120676,0.07879639,-0.4774323,0.8751221,0.1240997,-0.4927216,0.8612823,0.5593219,0.2091322,0.8021364,
638549105971009461,1489902,120676,0.07989502,-0.474411,0.8766632,0.1221313,-0.4984283,0.8582764,0.5593219,0.2091322,0.8021364,
638549105971109456,1489912,120677,0.07978821,-0.4759521,0.8758392,0.1128998,-0.4799347,0.8699951,0.5593615,0.2064827,0.8027949,
638549105971189454,1489920,120678,0.07977295,-0.4757385,0.875946,0.1143188,-0.4775848,0.8710938,0.5595109,0.2037301,0.8033938,
638549105971279459,1489929,120679,0.07977295,-0.4740295,0.8768768,0.1152191,-0.4807892,0.8692169,0.5596861,0.201557,0.8038198,
638549105971349453,1489936,120679,0.07951355,-0.4736176,0.877121,0.1134796,-0.4798584,0.8699646,0.5596861,0.201557,0.8038198,
638549105971429456,1489944,120680,0.07998657,-0.4756165,0.8759918,0.1145477,-0.4788971,0.8703613,0.559857,0.1998532,0.8041261,
638549105971524576,1489954,120681,0.08081055,-0.4694824,0.8792267,0.1184387,-0.4763794,0.8712158,0.5601395,0.1980877,0.8043663,
638549105971604562,1489962,120682,0.08604431,-0.4632263,0.8820343,0.1150665,-0.4743195,0.8727875,0.5598654,0.1967027,0.8048967,
638549105971684575,1489970,120682,0.08493042,-0.4537048,0.887085,0.1269531,-0.4775696,0.8693695,0.5598654,0.1967027,0.8048967,
638549105971769725,1489978,120683,0.08500671,-0.4526825,0.8876038,0.1115417,-0.4699707,0.8755951,0.5598935,0.1953073,0.805217,
638549105971849667,1489986,120684,0.08564758,-0.4447021,0.8915558,0.1091156,-0.4593048,0.8815308,0.559737,0.1939292,0.8056587,
638549105971939669,1489995,120685,0.08592224,-0.4434967,0.8921356,0.1140442,-0.4571686,0.882019,0.5595626,0.1929277,0.8060203,
638549105972009669,1490002,120685,0.08651733,-0.4447327,0.8914642,0.1093292,-0.4519501,0.8852997,0.5595626,0.1929277,0.8060203,
638549105972109660,1490012,120686,0.0869751,-0.4452667,0.8911438,0.109787,-0.4566956,0.8828125,0.5597099,0.1919149,0.8061597,
638549105972189658,1490020,120687,0.08752441,-0.4450378,0.8912201,0.1108551,-0.4541931,0.8839569,0.5596408,0.1906889,0.8064985,
638549105972266920,1490028,120688,0.08828735,-0.4456635,0.8908234,0.1093597,-0.457428,0.8824921,0.5600035,0.1899055,0.8064316,
638549105972349678,1490036,120688,0.08622742,-0.446106,0.8908081,0.108017,-0.4555817,0.883606,0.5600035,0.1899055,0.8064316,
638549105972429669,1490044,120689,0.09059143,-0.4468536,0.8899994,0.1072845,-0.4542694,0.8843689,0.5602365,0.1890049,0.8064814,
638549105972524765,1490054,120690,0.09034729,-0.4432068,0.8918457,0.1065369,-0.4534302,0.8848877,0.5603445,0.1884069,0.8065463,
638549105972594777,1490061,120691,0.09210205,-0.4406891,0.8929138,0.1066895,-0.4533386,0.8849182,0.560272,0.1878573,0.8067248,
638549105972684773,1490070,120691,0.08937073,-0.4397583,0.8936462,0.1069031,-0.4533081,0.884903,0.560272,0.1878573,0.8067248,
638549105972769940,1490078,120692,0.08705139,-0.4399414,0.8937836,0.1050415,-0.4532928,0.8851471,0.5603401,0.187347,0.8067961,
638549105972859852,1490087,120693,0.08622742,-0.4402924,0.893692,0.1031799,-0.4532928,0.8853607,0.5601712,0.1869965,0.8069947,
638549105972939854,1490095,120694,0.08003235,-0.4407959,0.8940125,0.1041107,-0.4522858,0.8857574,0.5599764,0.1865832,0.8072256,
638549105973009856,1490102,120694,0.07859802,-0.4408417,0.8941193,0.1050568,-0.4512329,0.8861847,0.5599764,0.1865832,0.8072256,
638549105973109850,1490112,120695,0.07441711,-0.4421997,0.8938141,0.1046448,-0.4511719,0.8862762,0.5596563,0.18633,0.807506,
638549105973189850,1490120,120696,0.07351685,-0.4426117,0.893692,0.104248,-0.4510651,0.8863678,0.5594944,0.1859258,0.8077114,
638549105973266460,1490128,120697,0.06576538,-0.447052,0.8920746,0.1043396,-0.4511871,0.8862915,0.5594547,0.1857205,0.807786,
638549105973349855,1490136,120697,0.06228638,-0.4632111,0.8840485,0.105835,-0.4504547,0.8864899,0.5594547,0.1857205,0.807786,
638549105973429861,1490144,120698,0.06277466,-0.4571686,0.887146,0.1074829,-0.4501801,0.8864288,0.5593383,0.1854561,0.8079274,
638549105973524945,1490154,120699,0.06263733,-0.4598846,0.8857574,0.1053619,-0.4506989,0.8864288,0.5591303,0.1851567,0.80814,
638549105973594947,1490161,120700,0.05815125,-0.455658,0.8882446,0.09649658,-0.4494934,0.8880463,0.5589587,0.1849194,0.808313,
638549105973684935,1490170,120700,0.0644989,-0.45755,0.8868256,0.09596252,-0.4498138,0.8879395,0.5589587,0.1849194,0.808313,
638549105973774934,1490179,120701,0.06938171,-0.4504242,0.8901062,0.09434509,-0.4496918,0.8881683,0.5588167,0.184841,0.8084292,
638549105973844934,1490186,120702,0.0695343,-0.4456024,0.8925171,0.09375,-0.4499817,0.888092,0.5587288,0.1845639,0.8085532,
638549105973940014,1490195,120703,0.06916809,-0.4527283,0.8889465,0.09532166,-0.4509583,0.8874359,0.5585823,0.184383,0.8086956,
638549105974030016,1490204,120704,0.06880188,-0.4577332,0.8864136,0.0955658,-0.450943,0.8874054,0.5582137,0.1842301,0.8089851,
638549105974110004,1490212,120704,0.06642151,-0.4587555,0.8860626,0.09597778,-0.4509277,0.8873749,0.5582137,0.1842301,0.8089851,
638549105974185127,1490220,120705,0.06411743,-0.457901,0.886673,0.09474182,-0.4507904,0.8875732,0.5580776,0.1842366,0.8090774,
638549105974265137,1490228,120706,0.06307983,-0.4588928,0.8862457,0.09275818,-0.4504852,0.8879395,0.5578662,0.1841581,0.8092411,
638549105974345139,1490236,120706,0.06541443,-0.4589996,0.8860168,0.09103394,-0.4499817,0.8883667,0.5578662,0.1841581,0.8092411,
638549105974445128,1490246,120707,0.06410217,-0.456604,0.8873444,0.09129333,-0.4502258,0.8882294,0.5575504,0.1841366,0.8094636,
638549105974515132,1490253,120708,0.06600952,-0.4541321,0.8884735,0.0920105,-0.449646,0.888443,0.5572494,0.1841654,0.8096643,
638549105974605127,1490262,120709,0.06677246,-0.4540253,0.8884735,0.09292603,-0.4489441,0.8887024,0.5569578,0.184052,0.8098906,
638549105974685136,1490270,120709,0.06706238,-0.4539337,0.8884888,0.09346008,-0.4489136,0.8886719,0.5569578,0.184052,0.8098906,
638549105974775126,1490279,120710,0.06748962,-0.4536438,0.8886108,0.09309387,-0.4488525,0.8887329,0.5567215,0.1840508,0.8100534,
638549105974845125,1490286,120711,0.07025146,-0.4569702,0.8866882,0.09153748,-0.4484253,0.8891144,0.5564205,0.1840994,0.8102491,
638549105974940209,1490295,120712,0.0741272,-0.4554138,0.8871765,0.09231567,-0.4487915,0.8888397,0.5562192,0.1840086,0.8104079,
638549105975010205,1490302,120712,0.07066345,-0.4689941,0.8803558,0.09292603,-0.4488831,0.8887329,0.5562192,0.1840086,0.8104079,
638549105975110203,1490312,120713,0.073349,-0.462677,0.8834686,0.09251404,-0.4504852,0.8879547,0.5556744,0.1842518,0.8107264,
638549105975185275,1490320,120714,0.07603455,-0.4562683,0.8865662,0.0917511,-0.450119,0.8882294,0.555301,0.1844311,0.8109414,
638549105975275289,1490329,120715,0.07609558,-0.4556274,0.8869019,0.09197998,-0.4497223,0.8884125,0.5549815,0.1847312,0.8110918,
638549105975345277,1490336,120715,0.07608032,-0.4549561,0.8872528,0.09213257,-0.4494629,0.8885193,0.5549815,0.1847312,0.8110918,
638549105975445280,1490346,120716,0.07678223,-0.455307,0.8870087,0.09205627,-0.4493866,0.8885651,0.5545636,0.1846631,0.8113931,
638549105975525283,1490354,120717,0.07748413,-0.4548798,0.8871613,0.09303284,-0.4507446,0.8877869,0.5540642,0.1846902,0.8117281,
638549105975605285,1490362,120718,0.07948303,-0.4544067,0.8872223,0.09365845,-0.450531,0.8878174,0.5536737,0.1848693,0.8119537,
638549105975685276,1490370,120718,0.07695007,-0.4541626,0.8875732,0.09361267,-0.4505005,0.8878479,0.5536737,0.1848693,0.8119537,
638549105975775276,1490379,120719,0.07904053,-0.4540405,0.8874512,0.09361267,-0.4504395,0.8878784,0.5531692,0.1850092,0.8122656,
638549105975845278,1490386,120720,0.07659912,-0.4541321,0.887619,0.09355164,-0.4503479,0.8879242,0.5527624,0.1849684,0.8125519,
638549105975940366,1490395,120721,0.07876587,-0.454483,0.8872528,0.09362793,-0.4501801,0.8880005,0.5519753,0.1852278,0.8130276,
638549105976010363,1490402,120721,0.08094788,-0.4547882,0.8869019,0.09365845,-0.4504547,0.8878632,0.5519753,0.1852278,0.8130276,
638549105976110356,1490412,120722,0.08087158,-0.4563904,0.8860779,0.09439087,-0.4499054,0.8880615,0.5512134,0.1852937,0.8135294,
638549105976185467,1490420,120723,0.08079529,-0.4579468,0.8852844,0.09439087,-0.449707,0.8881683,0.5503932,0.1854254,0.8140545,
638549105976275468,1490429,120724,0.08329773,-0.4571686,0.8854523,0.09387207,-0.4496613,0.8882446,0.549807,0.1855016,0.8144332,
638549105976345478,1490436,120724,0.08331299,-0.4571838,0.8854523,0.09393311,-0.449585,0.8882751,0.549807,0.1855016,0.8144332,
